CM113541.1	1504903	1524903	62	20000	+
CM113532.1	6632923	6652923	63	20000	-
CM113544.1	5829017	5849017	64	20000	-
CM113541.1	5286783	5306783	65	20000	-
CM113540.1	6995500	7015500	66	20000	+
CM113527.1	6860176	6880176	67	20000	-
CM113545.1	18588503	18608503	68	20000	+
CM113530.1	4990865	5010865	69	20000	+
CM113537.1	5860077	5880077	70	20000	+
CM113532.1	8858610	8878610	71	20000	-
CM113540.1	17411571	17431571	72	20000	-
CM113542.1	4200535	4220535	73	20000	-
CM113545.1	14677516	14697516	74	20000	+
CM113530.1	6643388	6663388	75	20000	+
CM113538.1	17230008	17250008	76	20000	-
CM113545.1	12677204	12697204	77	20000	+
CM113531.1	3078360	3098360	78	20000	+
CM113527.1	2228118	2248118	79	20000	+
CM113533.1	3906863	3926863	80	20000	+
CM113535.1	20682443	20702443	81	20000	-
CM113542.1	10232982	10252982	82	20000	+
CM113539.1	20763090	20783090	83	20000	-
CM113529.1	16535482	16555482	84	20000	+
CM113546.1	6095342	6115342	85	20000	+
CM113536.1	11621657	11641657	86	20000	-
CM113529.1	6102222	6122222	87	20000	-
CM113530.1	7770719	7790719	88	20000	-
CM113530.1	33561208	33581208	89	20000	+
CM113545.1	5631223	5651223	90	20000	-
CM113537.1	13118242	13138242	91	20000	+
CM113528.1	4774319	4794319	92	20000	+
CM113544.1	96173	116173	93	20000	+
CM113539.1	11296812	11316812	94	20000	-
CM113537.1	8147219	8167219	95	20000	-
CM113535.1	14109228	14129228	96	20000	-
CM113530.1	24669196	24689196	97	20000	+
CM113541.1	2266914	2286914	98	20000	-
CM113547.1	12765479	12785479	99	20000	-
CM113532.1	3201357	3221357	100	20000	-
CM113532.1	11743425	11763425	101	20000	-
CM113537.1	6648837	6668837	102	20000	-
CM113528.1	14404637	14424637	103	20000	-
CM113538.1	3635291	3655291	104	20000	-
CM113530.1	18708094	18728094	105	20000	-
CM113535.1	12626303	12646303	106	20000	+
CM113534.1	10582933	10602933	107	20000	-
CM113537.1	15736904	15756904	108	20000	+
CM113542.1	6095525	6115525	109	20000	+
CM113544.1	1783122	1803122	110	20000	+
CM113547.1	4776650	4796650	111	20000	+
CM113547.1	1685470	1705470	112	20000	+
CM113543.1	7746394	7766394	113	20000	-
CM113530.1	30490748	30510748	114	20000	-
CM113529.1	1043530	1063530	115	20000	+
CM113530.1	1405017	1425017	116	20000	+
CM113537.1	14991151	15011151	117	20000	-
CM113528.1	19025433	19045433	118	20000	+
CM113538.1	13098079	13118079	119	20000	+
CM113539.1	13847628	13867628	120	20000	+
CM113533.1	8330942	8350942	121	20000	+
CM113539.1	13258880	13278880	122	20000	-
CM113537.1	10177164	10197164	123	20000	-
CM113534.1	8322339	8342339	124	20000	+
CM113528.1	906834	926834	125	20000	-
CM113527.1	25408969	25428969	126	20000	+
CM113543.1	2033699	2053699	127	20000	+
CM113535.1	17734061	17754061	128	20000	-
CM113531.1	11344256	11364256	129	20000	+
CM113546.1	11935512	11955512	130	20000	-
CM113542.1	19110992	19130992	131	20000	+
CM113544.1	3486154	3506154	132	20000	+
CM113528.1	1331795	1351795	133	20000	+
CM113528.1	3410511	3430511	134	20000	-
CM113530.1	8728700	8748700	135	20000	-
CM113543.1	1977121	1997121	136	20000	+
CM113542.1	8222859	8242859	137	20000	+
CM113544.1	7573437	7593437	138	20000	+
CM113529.1	14969074	14989074	139	20000	-
CM113538.1	21802821	21822821	140	20000	-
CM113547.1	8846803	8866803	141	20000	+
CM113534.1	22358452	22378452	142	20000	+
CM113546.1	18176376	18196376	143	20000	-
CM113535.1	22270089	22290089	144	20000	+
CM113540.1	9918649	9938649	145	20000	-
CM113539.1	6054173	6074173	146	20000	+
CM113547.1	4938217	4958217	147	20000	+
CM113538.1	17556644	17576644	148	20000	-
CM113530.1	33284809	33304809	149	20000	+
CM113531.1	13483211	13503211	150	20000	+
CM113531.1	10804651	10824651	151	20000	-
CM113535.1	15234039	15254039	152	20000	-
CM113538.1	2193337	2213337	153	20000	+
CM113528.1	23928391	23948391	154	20000	+
CM113545.1	16582311	16602311	155	20000	+
CM113533.1	16333461	16353461	156	20000	-
CM113528.1	5477031	5497031	157	20000	-
CM113546.1	5484245	5504245	158	20000	-
CM113543.1	14893941	14913941	159	20000	+
CM113537.1	17476576	17496576	160	20000	-
CM113529.1	17408172	17428172	161	20000	+
CM113542.1	15323948	15343948	162	20000	+
CM113542.1	18710507	18730507	163	20000	-
CM113535.1	3985482	4005482	164	20000	-
CM113534.1	17511230	17531230	165	20000	+
CM113535.1	21294769	21314769	166	20000	-
CM113545.1	6288474	6308474	167	20000	-
CM113533.1	9569121	9589121	168	20000	+
CM113535.1	9595073	9615073	169	20000	+
CM113529.1	17046735	17066735	170	20000	+
CM113543.1	15983758	16003758	171	20000	-
CM113541.1	20852572	20872572	172	20000	-
CM113538.1	4893431	4913431	173	20000	-
CM113527.1	24847841	24867841	174	20000	+
CM113534.1	14093305	14113305	175	20000	-
CM113542.1	18885816	18905816	176	20000	-
CM113544.1	9420172	9440172	177	20000	-
CM113545.1	2273426	2293426	178	20000	+
CM113528.1	24535365	24555365	179	20000	+
CM113541.1	9883193	9903193	180	20000	+
CM113530.1	24562029	24582029	181	20000	-
CM113530.1	2100122	2120122	182	20000	-
CM113538.1	20095695	20115695	183	20000	+
CM113538.1	6432082	6452082	184	20000	-
CM113538.1	34036657	34056657	185	20000	+
CM113539.1	3889833	3909833	186	20000	-
CM113530.1	6535837	6555837	187	20000	+
CM113537.1	14267975	14287975	188	20000	+
CM113537.1	18530780	18550780	189	20000	+
CM113535.1	5426492	5446492	190	20000	-
CM113529.1	17724868	17744868	191	20000	+
CM113542.1	12140956	12160956	192	20000	+
CM113535.1	12959645	12979645	193	20000	+
CM113532.1	15616765	15636765	194	20000	-
CM113528.1	3909006	3929006	195	20000	-
CM113527.1	17058523	17078523	196	20000	+
CM113545.1	2002334	2022334	197	20000	+
CM113534.1	414884	434884	198	20000	+
CM113527.1	18079460	18099460	199	20000	-
CM113531.1	1017873	1037873	200	20000	-
CM113547.1	11847762	11867762	201	20000	-
CM113528.1	15985079	16005079	202	20000	-
CM113535.1	653753	673753	203	20000	+
CM113539.1	5103520	5123520	204	20000	+
CM113535.1	11961438	11981438	205	20000	-
CM113542.1	3449561	3469561	206	20000	-
CM113543.1	21407214	21427214	207	20000	-
CM113543.1	20230728	20250728	208	20000	+
CM113547.1	7531748	7551748	209	20000	+
CM113541.1	9783673	9803673	210	20000	-
CM113547.1	16669037	16689037	211	20000	-
CM113528.1	160517	180517	212	20000	-
CM113530.1	12570263	12590263	213	20000	+
CM113538.1	357717	377717	214	20000	-
CM113533.1	7152592	7172592	215	20000	-
CM113528.1	12986445	13006445	216	20000	-
CM113527.1	26099492	26119492	217	20000	+
CM113527.1	7109267	7129267	218	20000	-
CM113533.1	8876829	8896829	219	20000	+
CM113541.1	18159813	18179813	220	20000	-
CM113540.1	2667844	2687844	221	20000	-
CM113538.1	22498010	22518010	222	20000	+
CM113545.1	5253266	5273266	223	20000	+
CM113530.1	16572419	16592419	224	20000	-
CM113547.1	9023443	9043443	225	20000	-
CM113531.1	9983329	10003329	226	20000	+
CM113533.1	11044529	11064529	227	20000	-
CM113536.1	14263178	14283178	228	20000	+
CM113542.1	17276232	17296232	229	20000	-
CM113538.1	25827650	25847650	230	20000	-
CM113547.1	4826534	4846534	231	20000	+
CM113533.1	10401949	10421949	232	20000	-
CM113540.1	16636564	16656564	233	20000	+
CM113543.1	19776961	19796961	234	20000	-
CM113529.1	14528282	14548282	235	20000	-
CM113539.1	22330675	22350675	236	20000	+
CM113538.1	10063367	10083367	237	20000	+
CM113535.1	784057	804057	238	20000	-
CM113546.1	17520836	17540836	239	20000	+
CM113534.1	20878195	20898195	240	20000	-
CM113538.1	20413362	20433362	241	20000	+
CM113545.1	14630361	14650361	242	20000	-
CM113529.1	17342680	17362680	243	20000	-
CM113545.1	18881482	18901482	244	20000	+
CM113534.1	11861201	11881201	245	20000	+
CM113538.1	29560690	29580690	246	20000	-
CM113544.1	10229829	10249829	247	20000	-
CM113540.1	11238219	11258219	248	20000	+
CM113530.1	33156817	33176817	249	20000	-
CM113527.1	20303225	20323225	250	20000	+
CM113532.1	12019201	12039201	251	20000	-
CM113534.1	9866188	9886188	252	20000	-
CM113546.1	13746543	13766543	253	20000	+
CM113538.1	30155158	30175158	254	20000	-
CM113538.1	11494444	11514444	255	20000	+
CM113543.1	12564690	12584690	256	20000	+
CM113529.1	20440687	20460687	257	20000	-
CM113536.1	12432829	12452829	258	20000	-
CM113528.1	13087165	13107165	259	20000	+
CM113546.1	11320283	11340283	260	20000	-
CM113539.1	13176747	13196747	261	20000	+
CM113547.1	4655997	4675997	262	20000	+
CM113541.1	12502657	12522657	263	20000	+
CM113545.1	184182	204182	264	20000	+
CM113527.1	10521905	10541905	265	20000	+
CM113543.1	5004980	5024980	266	20000	-
CM113545.1	3149718	3169718	267	20000	-
CM113533.1	11477673	11497673	268	20000	-
CM113527.1	18274059	18294059	269	20000	+
CM113536.1	18524588	18544588	270	20000	+
CM113542.1	8021405	8041405	271	20000	-
CM113537.1	3089686	3109686	272	20000	+
CM113538.1	31773576	31793576	273	20000	-
CM113541.1	1606566	1626566	274	20000	-
CM113535.1	15428594	15448594	275	20000	-
CM113534.1	18016319	18036319	276	20000	+
CM113547.1	5017065	5037065	277	20000	-
CM113541.1	15416795	15436795	278	20000	-
CM113530.1	25147196	25167196	279	20000	-
CM113537.1	15445370	15465370	280	20000	+
CM113537.1	90820	110820	281	20000	-
CM113536.1	9343037	9363037	282	20000	-
CM113533.1	8206877	8226877	283	20000	-
CM113534.1	14428790	14448790	284	20000	-
CM113543.1	20817057	20837057	285	20000	+
CM113542.1	2362803	2382803	286	20000	+
CM113537.1	7840898	7860898	287	20000	+
CM113531.1	127110	147110	288	20000	+
CM113536.1	13150153	13170153	289	20000	+
CM113547.1	13434071	13454071	290	20000	+
CM113535.1	14571447	14591447	291	20000	-
CM113530.1	9198655	9218655	292	20000	+
CM113537.1	18384253	18404253	293	20000	-
CM113539.1	23268480	23288480	294	20000	-
CM113537.1	5343523	5363523	295	20000	+
CM113527.1	2716943	2736943	296	20000	-
CM113543.1	10167411	10187411	297	20000	-
CM113545.1	13599765	13619765	298	20000	+
CM113529.1	4917598	4937598	299	20000	-
CM113533.1	13388867	13408867	300	20000	+
CM113529.1	5832087	5852087	301	20000	-
CM113528.1	3928546	3948546	302	20000	-
CM113528.1	14369552	14389552	303	20000	+
CM113544.1	12931315	12951315	304	20000	+
CM113543.1	19176716	19196716	305	20000	+
CM113529.1	4361379	4381379	306	20000	+
CM113532.1	18086598	18106598	307	20000	-
CM113544.1	13483735	13503735	308	20000	+
CM113540.1	12990517	13010517	309	20000	+
CM113544.1	6385875	6405875	310	20000	+
CM113540.1	4753235	4773235	311	20000	-
CM113544.1	17180917	17200917	312	20000	-
CM113540.1	17785486	17805486	313	20000	-
CM113535.1	11692718	11712718	314	20000	+
CM113543.1	14838127	14858127	315	20000	-
CM113545.1	12029572	12049572	316	20000	-
CM113535.1	17062982	17082982	317	20000	+
CM113536.1	9426733	9446733	318	20000	-
CM113537.1	20211184	20231184	319	20000	-
CM113541.1	1071196	1091196	320	20000	-
CM113547.1	12733967	12753967	321	20000	-
CM113537.1	19867199	19887199	322	20000	+
CM113538.1	18516534	18536534	323	20000	-
CM113533.1	14676081	14696081	324	20000	+
CM113541.1	14442113	14462113	325	20000	+
CM113535.1	10463589	10483589	326	20000	-
CM113527.1	3561747	3581747	327	20000	+
CM113541.1	19349436	19369436	328	20000	-
CM113527.1	21741891	21761891	329	20000	-
CM113529.1	4907918	4927918	330	20000	-
CM113538.1	34277270	34297270	331	20000	+
CM113531.1	9242468	9262468	332	20000	-
CM113535.1	4154372	4174372	333	20000	+
CM113541.1	6814449	6834449	334	20000	-
CM113533.1	4555243	4575243	335	20000	-
CM113533.1	7655335	7675335	336	20000	-
CM113534.1	16613956	16633956	337	20000	-
CM113536.1	9846769	9866769	338	20000	+
CM113533.1	2469220	2489220	339	20000	+
CM113534.1	1191249	1211249	340	20000	-
CM113532.1	12869050	12889050	341	20000	+
CM113535.1	947215	967215	342	20000	-
CM113530.1	2952982	2972982	343	20000	+
CM113534.1	3670515	3690515	344	20000	+
CM113547.1	9362541	9382541	345	20000	-
CM113544.1	13435403	13455403	346	20000	+
CM113530.1	32559837	32579837	347	20000	-
CM113543.1	2809718	2829718	348	20000	-
CM113547.1	7590203	7610203	349	20000	+
CM113538.1	14671536	14691536	350	20000	+
CM113542.1	4393024	4413024	351	20000	+
CM113530.1	31311363	31331363	352	20000	-
CM113533.1	2483892	2503892	353	20000	-
CM113533.1	9923624	9943624	354	20000	-
CM113527.1	20968943	20988943	355	20000	+
CM113532.1	9825631	9845631	356	20000	-
CM113546.1	3626133	3646133	357	20000	-
CM113543.1	16768276	16788276	358	20000	+
CM113545.1	10017961	10037961	359	20000	-
CM113535.1	11912510	11932510	360	20000	+
CM113540.1	4158919	4178919	361	20000	-
CM113537.1	13029291	13049291	362	20000	+
CM113534.1	6799928	6819928	363	20000	+
CM113538.1	15633597	15653597	364	20000	-
CM113530.1	24144312	24164312	365	20000	-
CM113540.1	1990005	2010005	366	20000	-
CM113537.1	9760011	9780011	367	20000	-
CM113542.1	8270219	8290219	368	20000	+
CM113535.1	5666275	5686275	369	20000	+
CM113536.1	6150308	6170308	370	20000	-
CM113543.1	2046364	2066364	371	20000	-
CM113539.1	14129489	14149489	372	20000	+
CM113529.1	2109414	2129414	373	20000	+
CM113527.1	25272600	25292600	374	20000	-
CM113543.1	538778	558778	375	20000	-
CM113547.1	17232346	17252346	376	20000	+
CM113527.1	18986738	19006738	377	20000	-
CM113536.1	2476972	2496972	378	20000	+
CM113545.1	16477234	16497234	379	20000	-
CM113542.1	15430314	15450314	380	20000	+
CM113541.1	5448667	5468667	381	20000	+
CM113529.1	20050825	20070825	382	20000	+
CM113536.1	5551582	5571582	383	20000	+
CM113543.1	14504613	14524613	384	20000	-
CM113535.1	18625996	18645996	385	20000	-
CM113544.1	12127515	12147515	386	20000	-
CM113539.1	15251770	15271770	387	20000	+
CM113537.1	12872531	12892531	388	20000	+
CM113534.1	20181676	20201676	389	20000	-
CM113545.1	20412256	20432256	390	20000	+
CM113530.1	20977141	20997141	391	20000	+
CM113544.1	745217	765217	392	20000	+
CM113529.1	21210422	21230422	393	20000	+
CM113539.1	24570864	24590864	394	20000	+
CM113543.1	12616649	12636649	395	20000	+
CM113532.1	17803088	17823088	396	20000	+
CM113544.1	10243739	10263739	397	20000	-
CM113530.1	11407504	11427504	398	20000	+
CM113546.1	19230639	19250639	399	20000	+
CM113530.1	10217610	10237610	400	20000	-
CM113541.1	2329598	2349598	401	20000	-
CM113540.1	13125841	13145841	402	20000	-
CM113545.1	550289	570289	403	20000	+
CM113532.1	18879747	18899747	404	20000	-
CM113538.1	16694730	16714730	405	20000	+
CM113540.1	6034567	6054567	406	20000	-
CM113530.1	18911214	18931214	407	20000	+
CM113538.1	19987447	20007447	408	20000	-
CM113534.1	20995516	21015516	409	20000	-
CM113531.1	9191827	9211827	410	20000	+
CM113529.1	8936272	8956272	411	20000	-
CM113542.1	2527260	2547260	412	20000	+
CM113529.1	11633991	11653991	413	20000	+
CM113539.1	11217272	11237272	414	20000	-
CM113530.1	1977131	1997131	415	20000	-
CM113530.1	6519857	6539857	416	20000	+
CM113534.1	21561470	21581470	417	20000	-
CM113547.1	13654979	13674979	418	20000	+
CM113546.1	17525888	17545888	419	20000	+
CM113530.1	24243324	24263324	420	20000	+
CM113531.1	2844141	2864141	421	20000	+
CM113546.1	8661076	8681076	422	20000	-
CM113540.1	3978069	3998069	423	20000	+
CM113535.1	4531727	4551727	424	20000	-
CM113527.1	13104502	13124502	425	20000	-
CM113539.1	7916742	7936742	426	20000	-
CM113528.1	9063632	9083632	427	20000	-
CM113535.1	9142799	9162799	428	20000	+
CM113536.1	7507272	7527272	429	20000	-
CM113540.1	8433373	8453373	430	20000	-
CM113527.1	14716908	14736908	431	20000	+
CM113531.1	5542462	5562462	432	20000	-
CM113530.1	29152939	29172939	433	20000	-
CM113534.1	2194448	2214448	434	20000	+
CM113543.1	1644709	1664709	435	20000	-
CM113530.1	3205377	3225377	436	20000	+
CM113538.1	15262167	15282167	437	20000	+
CM113542.1	4779029	4799029	438	20000	+
CM113531.1	8176790	8196790	439	20000	-
CM113527.1	3679405	3699405	440	20000	-
CM113530.1	18580840	18600840	441	20000	+
CM113527.1	18356543	18376543	442	20000	+
CM113536.1	760290	780290	443	20000	-
CM113528.1	3997805	4017805	444	20000	+
CM113545.1	18281962	18301962	445	20000	-
CM113547.1	12365376	12385376	446	20000	-
CM113530.1	29757235	29777235	447	20000	+
CM113536.1	1547384	1567384	448	20000	-
CM113545.1	4363077	4383077	449	20000	+
CM113532.1	5143526	5163526	450	20000	+
CM113530.1	13186857	13206857	451	20000	-
CM113527.1	14864018	14884018	452	20000	-
CM113536.1	11701030	11721030	453	20000	-
CM113530.1	24075221	24095221	454	20000	-
CM113546.1	22369517	22389517	455	20000	+
CM113539.1	14089470	14109470	456	20000	-
CM113540.1	10432515	10452515	457	20000	-
CM113533.1	6614648	6634648	458	20000	+
CM113546.1	4822372	4842372	459	20000	+
CM113546.1	36062	56062	460	20000	-
CM113532.1	3938560	3958560	461	20000	+
CM113541.1	20670552	20690552	462	20000	+
CM113536.1	5256374	5276374	463	20000	+
CM113543.1	18457958	18477958	464	20000	-
CM113539.1	19038053	19058053	465	20000	-
CM113529.1	4188747	4208747	466	20000	+
CM113536.1	5923286	5943286	467	20000	+
CM113543.1	9343200	9363200	468	20000	+
CM113528.1	18799285	18819285	469	20000	-
CM113536.1	14253748	14273748	470	20000	+
CM113535.1	13706548	13726548	471	20000	+
CM113540.1	12582365	12602365	472	20000	-
CM113532.1	17090917	17110917	473	20000	-
CM113529.1	2891879	2911879	474	20000	+
CM113543.1	1569496	1589496	475	20000	+
CM113527.1	14634829	14654829	476	20000	-
CM113538.1	2811899	2831899	477	20000	+
CM113537.1	20452482	20472482	478	20000	-
CM113538.1	27664748	27684748	479	20000	-
CM113534.1	1351522	1371522	480	20000	-
CM113536.1	589266	609266	481	20000	+
CM113538.1	14358625	14378625	482	20000	+
CM113528.1	11922014	11942014	483	20000	+
CM113530.1	31335928	31355928	484	20000	-
CM113540.1	4087676	4107676	485	20000	+
CM113530.1	28125366	28145366	486	20000	-
CM113536.1	5850458	5870458	487	20000	-
CM113537.1	20471703	20491703	488	20000	+
CM113535.1	15810827	15830827	489	20000	-
CM113539.1	7146611	7166611	490	20000	+
CM113546.1	21339509	21359509	491	20000	+
CM113527.1	14343573	14363573	492	20000	+
CM113527.1	21860354	21880354	493	20000	+
CM113530.1	3573065	3593065	494	20000	+
CM113536.1	5735145	5755145	495	20000	-
CM113543.1	22188755	22208755	496	20000	-
CM113545.1	6833988	6853988	497	20000	-
CM113546.1	20065768	20085768	498	20000	-
CM113536.1	12403035	12423035	499	20000	-
CM113531.1	4961858	4981858	500	20000	-
CM113546.1	19097410	19117410	501	20000	-
CM113536.1	14476397	14496397	502	20000	-
CM113529.1	14937161	14957161	503	20000	+
CM113527.1	1046196	1066196	504	20000	-
CM113533.1	3203138	3223138	505	20000	-
CM113535.1	4694338	4714338	506	20000	-
CM113544.1	4080129	4100129	507	20000	+
CM113529.1	18113201	18133201	508	20000	-
CM113527.1	460393	480393	509	20000	-
CM113541.1	17824892	17844892	510	20000	+
CM113536.1	9012941	9032941	511	20000	+
CM113527.1	27973731	27993731	512	20000	-
CM113527.1	8312791	8332791	513	20000	+
CM113535.1	20663500	20683500	514	20000	+
CM113534.1	15791424	15811424	515	20000	+
CM113530.1	33500288	33520288	516	20000	+
CM113543.1	7437657	7457657	517	20000	-
CM113543.1	6059017	6079017	518	20000	+
CM113531.1	692036	712036	519	20000	+
CM113543.1	5664710	5684710	520	20000	-
CM113532.1	12659494	12679494	521	20000	-
CM113541.1	13362654	13382654	522	20000	-
CM113527.1	25298629	25318629	523	20000	-
CM113541.1	1063464	1083464	524	20000	-
CM113528.1	9095702	9115702	525	20000	-
CM113528.1	10849072	10869072	526	20000	+
CM113539.1	16461221	16481221	527	20000	+
CM113543.1	9429080	9449080	528	20000	-
CM113543.1	11673171	11693171	529	20000	+
CM113530.1	3921949	3941949	530	20000	+
CM113540.1	9140914	9160914	531	20000	-
CM113533.1	14531174	14551174	532	20000	-
CM113527.1	20096196	20116196	533	20000	-
CM113527.1	26310935	26330935	534	20000	-
CM113530.1	17846778	17866778	535	20000	+
CM113539.1	24278711	24298711	536	20000	-
CM113546.1	773177	793177	537	20000	-
CM113547.1	4770851	4790851	538	20000	-
CM113544.1	14407730	14427730	539	20000	-
CM113533.1	4025521	4045521	540	20000	-
CM113530.1	29016484	29036484	541	20000	+
CM113547.1	15283354	15303354	542	20000	+
CM113530.1	9830484	9850484	543	20000	+
CM113536.1	3224663	3244663	544	20000	+
CM113534.1	5422911	5442911	545	20000	+
CM113547.1	12384064	12404064	546	20000	+
CM113527.1	28307969	28327969	547	20000	-
CM113534.1	8817693	8837693	548	20000	-
CM113538.1	32137876	32157876	549	20000	+
CM113539.1	23240684	23260684	550	20000	-
CM113547.1	7084578	7104578	551	20000	-
CM113539.1	21500519	21520519	552	20000	+
CM113538.1	26265780	26285780	553	20000	+
CM113535.1	22541143	22561143	554	20000	+
CM113547.1	2530376	2550376	555	20000	+
CM113536.1	9760343	9780343	556	20000	-
CM113544.1	12313004	12333004	557	20000	+
CM113533.1	12397781	12417781	558	20000	+
CM113540.1	5291865	5311865	559	20000	+
CM113540.1	2673080	2693080	560	20000	+
CM113534.1	19213995	19233995	561	20000	-
CM113535.1	16607744	16627744	562	20000	-
CM113542.1	1494881	1514881	563	20000	+
CM113537.1	7305021	7325021	564	20000	+
CM113546.1	21890432	21910432	565	20000	-
CM113543.1	8220987	8240987	566	20000	+
CM113546.1	4225389	4245389	567	20000	+
CM113530.1	16199271	16219271	568	20000	+
CM113539.1	24707082	24727082	569	20000	+
CM113537.1	7466025	7486025	570	20000	+
CM113535.1	21770763	21790763	571	20000	+
CM113539.1	5201608	5221608	572	20000	-
CM113532.1	10842714	10862714	573	20000	+
CM113543.1	9649044	9669044	574	20000	+
CM113540.1	30419	50419	575	20000	+
CM113529.1	10032961	10052961	576	20000	-
CM113527.1	6948309	6968309	577	20000	-
CM113532.1	5709745	5729745	578	20000	-
CM113533.1	12900098	12920098	579	20000	-
CM113534.1	3994339	4014339	580	20000	+
CM113530.1	555061	575061	581	20000	+
CM113542.1	16187282	16207282	582	20000	-
CM113544.1	14379115	14399115	583	20000	+
CM113547.1	824820	844820	584	20000	+
CM113540.1	14576859	14596859	585	20000	-
CM113543.1	3480309	3500309	586	20000	+
CM113540.1	9502829	9522829	587	20000	-
CM113530.1	20109772	20129772	588	20000	-
CM113538.1	12087846	12107846	589	20000	-
CM113531.1	9316973	9336973	590	20000	-
CM113544.1	5773423	5793423	591	20000	-
CM113536.1	3572985	3592985	592	20000	-
CM113539.1	18007518	18027518	593	20000	-
CM113527.1	27294096	27314096	594	20000	-
CM113542.1	469814	489814	595	20000	-
CM113532.1	9837639	9857639	596	20000	+
CM113533.1	13323532	13343532	597	20000	+
CM113547.1	3471606	3491606	598	20000	+
CM113541.1	14578669	14598669	599	20000	+
CM113531.1	8973278	8993278	600	20000	-
CM113527.1	28698285	28718285	601	20000	-
CM113542.1	8382606	8402606	602	20000	-
CM113538.1	1670870	1690870	603	20000	-
CM113545.1	14298603	14318603	604	20000	+
CM113536.1	12720562	12740562	605	20000	+
CM113527.1	13554869	13574869	606	20000	-
CM113541.1	17373016	17393016	607	20000	+
CM113536.1	2028743	2048743	608	20000	+
CM113540.1	9944101	9964101	609	20000	+
CM113537.1	11673091	11693091	610	20000	+
CM113534.1	2355866	2375866	611	20000	-
CM113544.1	1952982	1972982	612	20000	-
CM113540.1	1852045	1872045	613	20000	-
CM113543.1	7825385	7845385	614	20000	-
CM113528.1	16908468	16928468	615	20000	-
CM113532.1	7136264	7156264	616	20000	-
CM113534.1	15606928	15626928	617	20000	+
CM113539.1	25633239	25653239	618	20000	+
CM113535.1	5011008	5031008	619	20000	+
CM113538.1	17939551	17959551	620	20000	+
CM113541.1	4034608	4054608	621	20000	-
CM113536.1	15352949	15372949	622	20000	+
CM113546.1	1565542	1585542	623	20000	+
CM113536.1	7871877	7891877	624	20000	-
CM113537.1	1422379	1442379	625	20000	+
CM113536.1	10021516	10041516	626	20000	-
CM113544.1	5472166	5492166	627	20000	+
CM113543.1	17802080	17822080	628	20000	-
CM113534.1	11220753	11240753	629	20000	-
CM113530.1	26565921	26585921	630	20000	-
CM113542.1	16286747	16306747	631	20000	+
CM113544.1	15225208	15245208	632	20000	+
CM113539.1	5280200	5300200	633	20000	-
CM113532.1	12253283	12273283	634	20000	+
CM113536.1	1266477	1286477	635	20000	+
CM113535.1	17825157	17845157	636	20000	+
CM113546.1	20322207	20342207	637	20000	-
CM113534.1	17412564	17432564	638	20000	-
