CM113534.1	19213126	19233126	56	20000	-
CM113543.1	7571129	7591129	57	20000	+
CM113529.1	8839126	8859126	58	20000	-
CM113538.1	14439761	14459761	59	20000	+
CM113531.1	5659023	5679023	60	20000	+
CM113535.1	3855369	3875369	61	20000	+
CM113532.1	514842	534842	62	20000	-
CM113535.1	4808141	4828141	63	20000	-
CM113527.1	18576039	18596039	64	20000	-
CM113547.1	12961058	12981058	65	20000	+
CM113531.1	15850741	15870741	66	20000	-
CM113532.1	20804090	20824090	67	20000	+
CM113538.1	6569468	6589468	68	20000	-
CM113542.1	14894923	14914923	69	20000	+
CM113542.1	3506065	3526065	70	20000	-
CM113534.1	4746400	4766400	71	20000	-
CM113532.1	19128747	19148747	72	20000	-
CM113529.1	11412042	11432042	73	20000	-
CM113538.1	3123290	3143290	74	20000	-
CM113530.1	6774347	6794347	75	20000	+
CM113532.1	11808783	11828783	76	20000	-
CM113546.1	14913076	14933076	77	20000	-
CM113537.1	11102333	11122333	78	20000	+
CM113535.1	19092314	19112314	79	20000	-
CM113545.1	2901959	2921959	80	20000	-
CM113529.1	14645929	14665929	81	20000	-
CM113542.1	18564108	18584108	82	20000	+
CM113532.1	501345	521345	83	20000	-
CM113536.1	17478229	17498229	84	20000	-
CM113541.1	20190330	20210330	85	20000	-
CM113543.1	7246151	7266151	86	20000	-
CM113527.1	8553757	8573757	87	20000	-
CM113530.1	28301035	28321035	88	20000	+
CM113546.1	20145813	20165813	89	20000	+
CM113538.1	32600234	32620234	90	20000	-
CM113539.1	25546564	25566564	91	20000	-
CM113530.1	28386978	28406978	92	20000	-
CM113535.1	19928065	19948065	93	20000	-
CM113538.1	32583839	32603839	94	20000	+
CM113532.1	10787002	10807002	95	20000	+
CM113542.1	13245547	13265547	96	20000	-
CM113535.1	14612195	14632195	97	20000	+
CM113532.1	440194	460194	98	20000	+
CM113546.1	14070184	14090184	99	20000	-
CM113545.1	6525651	6545651	100	20000	-
CM113532.1	4902399	4922399	101	20000	+
CM113530.1	27501139	27521139	102	20000	-
CM113532.1	8603996	8623996	103	20000	-
CM113534.1	14911619	14931619	104	20000	+
CM113527.1	3543405	3563405	105	20000	+
CM113539.1	6027898	6047898	106	20000	-
CM113529.1	13786241	13806241	107	20000	+
CM113541.1	2215372	2235372	108	20000	-
CM113532.1	17631450	17651450	109	20000	+
CM113530.1	23404337	23424337	110	20000	-
CM113530.1	14751384	14771384	111	20000	+
CM113539.1	25213053	25233053	112	20000	-
CM113527.1	4403917	4423917	113	20000	-
CM113545.1	19316967	19336967	114	20000	+
CM113541.1	13089092	13109092	115	20000	-
CM113540.1	15859789	15879789	116	20000	+
CM113532.1	11328056	11348056	117	20000	+
CM113538.1	35850893	35870893	118	20000	+
CM113532.1	18091020	18111020	119	20000	-
CM113529.1	216371	236371	120	20000	+
CM113541.1	1541993	1561993	121	20000	-
CM113539.1	11381892	11401892	122	20000	+
CM113534.1	7832830	7852830	123	20000	-
CM113542.1	18257011	18277011	124	20000	-
CM113527.1	6936	26936	125	20000	-
CM113534.1	19495995	19515995	126	20000	+
CM113538.1	23538814	23558814	127	20000	-
CM113527.1	19779412	19799412	128	20000	-
CM113540.1	12165014	12185014	129	20000	-
CM113531.1	11107472	11127472	130	20000	-
CM113532.1	17732510	17752510	131	20000	+
CM113542.1	9800607	9820607	132	20000	+
CM113545.1	9391692	9411692	133	20000	+
CM113530.1	30060945	30080945	134	20000	+
CM113534.1	19634931	19654931	135	20000	-
CM113529.1	15762989	15782989	136	20000	+
CM113543.1	16994983	17014983	137	20000	-
CM113527.1	17314478	17334478	138	20000	-
CM113528.1	23576384	23596384	139	20000	-
CM113546.1	8026277	8046277	140	20000	+
CM113541.1	20030810	20050810	141	20000	+
CM113546.1	4360281	4380281	142	20000	-
CM113538.1	26083014	26103014	143	20000	-
CM113530.1	18944017	18964017	144	20000	-
CM113527.1	20989290	21009290	145	20000	+
CM113545.1	15084752	15104752	146	20000	-
CM113530.1	952866	972866	147	20000	+
CM113535.1	16940697	16960697	148	20000	-
CM113539.1	1792780	1812780	149	20000	+
CM113546.1	20138886	20158886	150	20000	+
CM113546.1	2177826	2197826	151	20000	+
CM113530.1	25225952	25245952	152	20000	+
CM113534.1	14066403	14086403	153	20000	+
CM113533.1	1312493	1332493	154	20000	+
CM113529.1	17544657	17564657	155	20000	-
CM113547.1	8139384	8159384	156	20000	+
CM113539.1	8947134	8967134	157	20000	-
CM113536.1	13206808	13226808	158	20000	+
CM113542.1	9734025	9754025	159	20000	+
CM113535.1	14858342	14878342	160	20000	-
CM113527.1	625318	645318	161	20000	-
CM113540.1	15915464	15935464	162	20000	+
CM113538.1	32392789	32412789	163	20000	+
CM113543.1	12129324	12149324	164	20000	+
CM113535.1	13863467	13883467	165	20000	-
CM113535.1	11774225	11794225	166	20000	-
CM113537.1	10396962	10416962	167	20000	+
CM113529.1	20034233	20054233	168	20000	-
CM113544.1	9735801	9755801	169	20000	-
CM113540.1	10194557	10214557	170	20000	-
CM113547.1	1978183	1998183	171	20000	+
CM113531.1	11021937	11041937	172	20000	-
CM113541.1	4749733	4769733	173	20000	+
CM113537.1	6341096	6361096	174	20000	+
CM113541.1	14347598	14367598	175	20000	-
CM113527.1	10553792	10573792	176	20000	+
CM113539.1	7945393	7965393	177	20000	-
CM113533.1	13351687	13371687	178	20000	-
CM113547.1	5353609	5373609	179	20000	-
CM113528.1	12065104	12085104	180	20000	-
CM113541.1	9227345	9247345	181	20000	+
CM113546.1	22414199	22434199	182	20000	+
CM113534.1	2855783	2875783	183	20000	-
CM113530.1	10206496	10226496	184	20000	-
CM113539.1	8815370	8835370	185	20000	+
CM113530.1	17782625	17802625	186	20000	-
CM113545.1	8500490	8520490	187	20000	-
CM113535.1	13183531	13203531	188	20000	-
CM113535.1	4496843	4516843	189	20000	+
CM113542.1	4903717	4923717	190	20000	-
CM113538.1	2387757	2407757	191	20000	+
CM113538.1	23696577	23716577	192	20000	+
CM113529.1	8898541	8918541	193	20000	-
CM113543.1	6567708	6587708	194	20000	+
CM113532.1	16203016	16223016	195	20000	+
CM113532.1	20688037	20708037	196	20000	+
CM113530.1	12903641	12923641	197	20000	-
CM113530.1	8173267	8193267	198	20000	-
CM113528.1	7245015	7265015	199	20000	+
CM113536.1	17219105	17239105	200	20000	-
CM113535.1	2193207	2213207	201	20000	+
CM113531.1	15069478	15089478	202	20000	+
CM113539.1	9387093	9407093	203	20000	-
CM113537.1	7797384	7817384	204	20000	+
CM113537.1	20116687	20136687	205	20000	-
CM113528.1	17401280	17421280	206	20000	+
CM113538.1	32464691	32484691	207	20000	-
CM113536.1	17954762	17974762	208	20000	+
CM113546.1	17415086	17435086	209	20000	-
CM113538.1	31665180	31685180	210	20000	+
CM113538.1	33544477	33564477	211	20000	+
CM113530.1	5037871	5057871	212	20000	-
CM113537.1	12705677	12725677	213	20000	+
CM113540.1	1562104	1582104	214	20000	+
CM113542.1	12906224	12926224	215	20000	+
CM113527.1	6443588	6463588	216	20000	+
CM113536.1	16322560	16342560	217	20000	-
CM113539.1	9844568	9864568	218	20000	-
CM113532.1	19651806	19671806	219	20000	-
CM113546.1	20197960	20217960	220	20000	-
CM113528.1	16744718	16764718	221	20000	+
CM113537.1	7054987	7074987	222	20000	+
CM113546.1	7973465	7993465	223	20000	-
CM113538.1	34531851	34551851	224	20000	-
CM113538.1	30161753	30181753	225	20000	-
CM113532.1	13853583	13873583	226	20000	+
CM113546.1	20431959	20451959	227	20000	+
CM113530.1	6366188	6386188	228	20000	-
CM113547.1	12331305	12351305	229	20000	+
CM113542.1	13972559	13992559	230	20000	-
CM113537.1	5451130	5471130	231	20000	+
CM113540.1	6356619	6376619	232	20000	+
CM113535.1	16366008	16386008	233	20000	-
CM113547.1	9585813	9605813	234	20000	-
CM113546.1	9686910	9706910	235	20000	+
CM113529.1	10079084	10099084	236	20000	+
CM113538.1	19701214	19721214	237	20000	-
CM113535.1	12225833	12245833	238	20000	-
CM113527.1	6700086	6720086	239	20000	+
CM113528.1	16900646	16920646	240	20000	+
CM113547.1	15765033	15785033	241	20000	+
CM113539.1	10426730	10446730	242	20000	-
CM113533.1	4642734	4662734	243	20000	+
CM113544.1	947563	967563	244	20000	+
CM113527.1	12100627	12120627	245	20000	-
CM113538.1	32245628	32265628	246	20000	-
CM113544.1	4794945	4814945	247	20000	+
CM113532.1	12617102	12637102	248	20000	+
CM113547.1	17213360	17233360	249	20000	+
CM113538.1	5669689	5689689	250	20000	-
CM113542.1	16828565	16848565	251	20000	-
CM113546.1	22023911	22043911	252	20000	-
CM113534.1	21804845	21824845	253	20000	-
CM113530.1	7697401	7717401	254	20000	+
CM113540.1	14375106	14395106	255	20000	-
CM113527.1	18840314	18860314	256	20000	+
CM113540.1	309962	329962	257	20000	+
CM113534.1	11809726	11829726	258	20000	+
CM113544.1	4932517	4952517	259	20000	+
CM113542.1	9362907	9382907	260	20000	+
CM113534.1	1538646	1558646	261	20000	+
CM113527.1	9298873	9318873	262	20000	-
CM113530.1	33772220	33792220	263	20000	+
CM113530.1	14501233	14521233	264	20000	-
CM113528.1	9378016	9398016	265	20000	+
CM113535.1	22046240	22066240	266	20000	+
CM113538.1	19480473	19500473	267	20000	+
CM113529.1	12073397	12093397	268	20000	+
CM113539.1	4183120	4203120	269	20000	+
CM113539.1	11369755	11389755	270	20000	-
CM113530.1	9064624	9084624	271	20000	+
CM113540.1	8766566	8786566	272	20000	+
CM113544.1	6164734	6184734	273	20000	-
CM113530.1	21871559	21891559	274	20000	+
CM113531.1	4983	24983	275	20000	+
CM113538.1	30703533	30723533	276	20000	-
CM113533.1	6529166	6549166	277	20000	+
CM113537.1	14893004	14913004	278	20000	+
CM113536.1	4545687	4565687	279	20000	-
CM113541.1	3392116	3412116	280	20000	-
CM113545.1	9205297	9225297	281	20000	+
CM113530.1	10101263	10121263	282	20000	+
CM113546.1	10928476	10948476	283	20000	+
CM113544.1	1533606	1553606	284	20000	+
CM113544.1	783413	803413	285	20000	+
CM113538.1	29523196	29543196	286	20000	+
CM113538.1	10003273	10023273	287	20000	+
CM113531.1	2271284	2291284	288	20000	-
CM113545.1	18798367	18818367	289	20000	+
CM113542.1	4544431	4564431	290	20000	-
CM113537.1	12809904	12829904	291	20000	+
CM113532.1	213296	233296	292	20000	-
CM113541.1	6563230	6583230	293	20000	-
CM113544.1	11546354	11566354	294	20000	-
CM113529.1	19677271	19697271	295	20000	+
CM113540.1	166843	186843	296	20000	+
CM113542.1	5536811	5556811	297	20000	-
CM113539.1	10868485	10888485	298	20000	+
CM113536.1	4284727	4304727	299	20000	+
CM113532.1	12995322	13015322	300	20000	-
CM113545.1	21052358	21072358	301	20000	+
CM113531.1	4386407	4406407	302	20000	-
CM113528.1	8480267	8500267	303	20000	-
CM113544.1	8982737	9002737	304	20000	-
CM113545.1	4530428	4550428	305	20000	+
CM113544.1	928533	948533	306	20000	+
CM113541.1	18386309	18406309	307	20000	-
CM113534.1	15541642	15561642	308	20000	+
CM113534.1	2863716	2883716	309	20000	+
CM113547.1	10565800	10585800	310	20000	-
CM113540.1	12274046	12294046	311	20000	-
CM113531.1	16566041	16586041	312	20000	+
CM113535.1	953100	973100	313	20000	-
CM113531.1	2113431	2133431	314	20000	+
CM113537.1	19374751	19394751	315	20000	-
CM113538.1	27074405	27094405	316	20000	-
CM113540.1	9015206	9035206	317	20000	-
CM113544.1	1683090	1703090	318	20000	+
CM113538.1	17219758	17239758	319	20000	+
CM113543.1	12940603	12960603	320	20000	+
CM113540.1	3872631	3892631	321	20000	-
CM113537.1	697305	717305	322	20000	-
CM113527.1	3560039	3580039	323	20000	+
CM113539.1	2680418	2700418	324	20000	+
CM113527.1	4021238	4041238	325	20000	+
CM113536.1	13178651	13198651	326	20000	-
CM113531.1	5386344	5406344	327	20000	-
CM113546.1	15891171	15911171	328	20000	+
CM113540.1	10278332	10298332	329	20000	-
CM113546.1	6422096	6442096	330	20000	+
CM113542.1	11934052	11954052	331	20000	+
CM113544.1	2380219	2400219	332	20000	+
CM113541.1	8244414	8264414	333	20000	-
CM113547.1	10889720	10909720	334	20000	-
CM113538.1	36831938	36851938	335	20000	-
CM113536.1	15486236	15506236	336	20000	+
CM113529.1	13660957	13680957	337	20000	+
CM113546.1	1724726	1744726	338	20000	+
CM113529.1	15921515	15941515	339	20000	-
CM113529.1	8222507	8242507	340	20000	+
CM113528.1	9786501	9806501	341	20000	-
CM113546.1	1870676	1890676	342	20000	+
CM113530.1	13987447	14007447	343	20000	-
CM113530.1	32790041	32810041	344	20000	+
CM113535.1	19426752	19446752	345	20000	-
CM113538.1	33759555	33779555	346	20000	-
CM113530.1	20632562	20652562	347	20000	-
CM113538.1	35637547	35657547	348	20000	-
CM113538.1	10119587	10139587	349	20000	-
CM113542.1	6463706	6483706	350	20000	+
CM113532.1	2775623	2795623	351	20000	+
CM113532.1	1158682	1178682	352	20000	-
CM113536.1	372695	392695	353	20000	+
CM113543.1	20155188	20175188	354	20000	+
CM113532.1	10849367	10869367	355	20000	-
CM113535.1	10654618	10674618	356	20000	+
CM113539.1	16180206	16200206	357	20000	-
CM113532.1	7599554	7619554	358	20000	-
CM113543.1	11976759	11996759	359	20000	+
CM113539.1	6395956	6415956	360	20000	-
CM113532.1	6239143	6259143	361	20000	-
CM113543.1	1700418	1720418	362	20000	+
CM113545.1	14164702	14184702	363	20000	+
CM113541.1	2751909	2771909	364	20000	+
CM113545.1	18586105	18606105	365	20000	-
CM113535.1	22439376	22459376	366	20000	-
CM113531.1	5679516	5699516	367	20000	+
CM113546.1	5964866	5984866	368	20000	+
CM113534.1	16944667	16964667	369	20000	-
CM113532.1	16369748	16389748	370	20000	-
CM113538.1	28667629	28687629	371	20000	+
CM113538.1	31136785	31156785	372	20000	-
CM113538.1	1032836	1052836	373	20000	-
CM113530.1	26255267	26275267	374	20000	+
CM113536.1	5150029	5170029	375	20000	+
CM113540.1	16336230	16356230	376	20000	-
CM113539.1	23749467	23769467	377	20000	-
CM113532.1	2735179	2755179	378	20000	-
CM113527.1	17763396	17783396	379	20000	-
CM113542.1	9130630	9150630	380	20000	-
CM113533.1	14752161	14772161	381	20000	-
CM113540.1	5247825	5267825	382	20000	-
CM113539.1	14630566	14650566	383	20000	-
CM113538.1	36601168	36621168	384	20000	-
CM113528.1	14113196	14133196	385	20000	-
CM113535.1	2627313	2647313	386	20000	-
CM113529.1	146215	166215	387	20000	+
CM113545.1	16038498	16058498	388	20000	-
CM113531.1	6354480	6374480	389	20000	-
CM113547.1	5042414	5062414	390	20000	-
CM113534.1	2812121	2832121	391	20000	-
CM113528.1	22283101	22303101	392	20000	+
CM113540.1	10802163	10822163	393	20000	-
CM113530.1	17010555	17030555	394	20000	+
CM113534.1	14046507	14066507	395	20000	-
CM113538.1	28215083	28235083	396	20000	+
CM113542.1	625839	645839	397	20000	+
CM113546.1	9065531	9085531	398	20000	-
CM113530.1	3209714	3229714	399	20000	+
CM113539.1	9761866	9781866	400	20000	-
CM113538.1	23203034	23223034	401	20000	-
CM113528.1	16094167	16114167	402	20000	-
CM113538.1	26321082	26341082	403	20000	-
CM113527.1	8313932	8333932	404	20000	-
CM113529.1	8854493	8874493	405	20000	+
CM113537.1	1941956	1961956	406	20000	+
CM113545.1	15639959	15659959	407	20000	-
CM113539.1	2492831	2512831	408	20000	-
CM113542.1	19532883	19552883	409	20000	+
CM113544.1	16440284	16460284	410	20000	-
CM113538.1	6743007	6763007	411	20000	-
CM113537.1	3803609	3823609	412	20000	-
CM113545.1	15380787	15400787	413	20000	+
CM113532.1	15397373	15417373	414	20000	-
CM113535.1	2172346	2192346	415	20000	-
CM113538.1	3608331	3628331	416	20000	+
CM113546.1	5956453	5976453	417	20000	+
CM113530.1	19863410	19883410	418	20000	-
CM113537.1	3831665	3851665	419	20000	+
CM113542.1	4245486	4265486	420	20000	-
CM113542.1	19279149	19299149	421	20000	+
CM113544.1	13563026	13583026	422	20000	-
CM113533.1	7925389	7945389	423	20000	+
CM113530.1	6896038	6916038	424	20000	-
CM113532.1	15006425	15026425	425	20000	-
CM113527.1	6667110	6687110	426	20000	+
CM113535.1	8551946	8571946	427	20000	+
CM113542.1	8386840	8406840	428	20000	+
CM113532.1	13222208	13242208	429	20000	-
CM113542.1	6576880	6596880	430	20000	-
CM113527.1	14909199	14929199	431	20000	+
CM113532.1	10275331	10295331	432	20000	+
CM113529.1	9414888	9434888	433	20000	-
CM113541.1	20778999	20798999	434	20000	-
CM113527.1	26906088	26926088	435	20000	-
CM113547.1	16784868	16804868	436	20000	+
CM113540.1	16339347	16359347	437	20000	+
CM113532.1	2905369	2925369	438	20000	+
CM113536.1	12449622	12469622	439	20000	+
CM113546.1	18716609	18736609	440	20000	+
CM113541.1	5692367	5712367	441	20000	-
CM113530.1	33650266	33670266	442	20000	-
CM113530.1	2397663	2417663	443	20000	+
CM113528.1	21773674	21793674	444	20000	+
CM113534.1	3333574	3353574	445	20000	+
CM113534.1	11847146	11867146	446	20000	+
CM113537.1	1879183	1899183	447	20000	-
CM113527.1	24997640	25017640	448	20000	+
CM113541.1	9885709	9905709	449	20000	-
CM113545.1	889939	909939	450	20000	+
CM113545.1	7605217	7625217	451	20000	-
CM113527.1	20266211	20286211	452	20000	-
CM113529.1	13472282	13492282	453	20000	-
CM113530.1	31417364	31437364	454	20000	-
CM113527.1	20263854	20283854	455	20000	+
CM113539.1	5014272	5034272	456	20000	+
CM113545.1	4688369	4708369	457	20000	-
CM113539.1	12962560	12982560	458	20000	+
CM113540.1	609882	629882	459	20000	-
CM113533.1	4472757	4492757	460	20000	+
CM113531.1	7801648	7821648	461	20000	+
CM113537.1	9969290	9989290	462	20000	+
CM113542.1	6647768	6667768	463	20000	-
CM113538.1	3454998	3474998	464	20000	+
CM113542.1	4967025	4987025	465	20000	-
CM113529.1	8429377	8449377	466	20000	+
CM113529.1	20779044	20799044	467	20000	+
CM113547.1	17340212	17360212	468	20000	+
CM113532.1	6083575	6103575	469	20000	-
CM113531.1	10362001	10382001	470	20000	+
CM113541.1	16057150	16077150	471	20000	+
CM113530.1	9115554	9135554	472	20000	-
CM113538.1	29753222	29773222	473	20000	+
CM113531.1	2380506	2400506	474	20000	+
CM113530.1	29972320	29992320	475	20000	+
CM113542.1	4200277	4220277	476	20000	+
CM113530.1	1607117	1627117	477	20000	-
CM113546.1	8056552	8076552	478	20000	-
CM113531.1	11694866	11714866	479	20000	+
CM113541.1	9153628	9173628	480	20000	+
CM113547.1	3419948	3439948	481	20000	-
CM113537.1	13077373	13097373	482	20000	+
CM113545.1	15157160	15177160	483	20000	+
CM113533.1	13650722	13670722	484	20000	-
CM113530.1	11301066	11321066	485	20000	+
CM113543.1	1884367	1904367	486	20000	-
CM113536.1	14785295	14805295	487	20000	-
CM113527.1	25032540	25052540	488	20000	-
CM113532.1	297138	317138	489	20000	+
CM113542.1	815415	835415	490	20000	+
CM113538.1	20928430	20948430	491	20000	+
CM113533.1	1437254	1457254	492	20000	+
CM113528.1	22124583	22144583	493	20000	-
CM113540.1	12996118	13016118	494	20000	-
CM113535.1	11520717	11540717	495	20000	-
CM113545.1	2736072	2756072	496	20000	+
CM113543.1	2162129	2182129	497	20000	-
CM113547.1	862633	882633	498	20000	+
CM113545.1	17340405	17360405	499	20000	+
CM113544.1	12637084	12657084	500	20000	+
CM113542.1	11076130	11096130	501	20000	+
CM113535.1	15486450	15506450	502	20000	-
CM113540.1	17595476	17615476	503	20000	-
CM113541.1	16229278	16249278	504	20000	-
CM113527.1	8004607	8024607	505	20000	-
CM113538.1	604022	624022	506	20000	+
CM113528.1	23477891	23497891	507	20000	-
CM113542.1	17925125	17945125	508	20000	+
CM113535.1	6208220	6228220	509	20000	+
CM113532.1	5028831	5048831	510	20000	+
CM113538.1	7024321	7044321	511	20000	+
CM113544.1	16683647	16703647	512	20000	-
CM113539.1	18438862	18458862	513	20000	+
CM113528.1	16483699	16503699	514	20000	-
CM113528.1	10875675	10895675	515	20000	-
CM113533.1	1009482	1029482	516	20000	-
CM113535.1	21320795	21340795	517	20000	+
CM113546.1	10339031	10359031	518	20000	+
CM113542.1	15150909	15170909	519	20000	+
CM113542.1	9066715	9086715	520	20000	-
CM113534.1	14018145	14038145	521	20000	+
CM113536.1	7077686	7097686	522	20000	-
CM113533.1	9871981	9891981	523	20000	-
CM113547.1	13293800	13313800	524	20000	-
CM113532.1	1991003	2011003	525	20000	-
CM113541.1	19652635	19672635	526	20000	-
CM113537.1	15958889	15978889	527	20000	+
CM113534.1	18251858	18271858	528	20000	-
CM113538.1	29102591	29122591	529	20000	-
CM113538.1	20333009	20353009	530	20000	+
CM113540.1	824098	844098	531	20000	-
CM113541.1	12141125	12161125	532	20000	+
CM113528.1	9685294	9705294	533	20000	-
CM113529.1	10138877	10158877	534	20000	+
CM113538.1	18206564	18226564	535	20000	+
CM113529.1	883514	903514	536	20000	-
CM113538.1	24150597	24170597	537	20000	-
CM113543.1	5722378	5742378	538	20000	+
CM113543.1	15345445	15365445	539	20000	+
CM113531.1	6138558	6158558	540	20000	+
CM113530.1	1153915	1173915	541	20000	-
CM113530.1	34552337	34572337	542	20000	+
CM113546.1	4417583	4437583	543	20000	-
CM113528.1	22501068	22521068	544	20000	-
CM113546.1	8315020	8335020	545	20000	-
CM113536.1	353417	373417	546	20000	+
CM113532.1	6554801	6574801	547	20000	+
CM113533.1	6152909	6172909	548	20000	+
CM113533.1	12349348	12369348	549	20000	+
CM113538.1	18492317	18512317	550	20000	+
CM113541.1	9234252	9254252	551	20000	-
CM113529.1	18158197	18178197	552	20000	+
CM113536.1	762590	782590	553	20000	+
CM113529.1	15707675	15727675	554	20000	+
CM113541.1	20038849	20058849	555	20000	+
CM113547.1	1096147	1116147	556	20000	-
CM113534.1	22407524	22427524	557	20000	-
CM113543.1	14766040	14786040	558	20000	+
CM113528.1	20192188	20212188	559	20000	-
CM113541.1	19778285	19798285	560	20000	-
CM113542.1	3643482	3663482	561	20000	-
CM113535.1	1610127	1630127	562	20000	-
CM113528.1	22064200	22084200	563	20000	+
CM113532.1	7465808	7485808	564	20000	-
CM113536.1	5500739	5520739	565	20000	-
CM113534.1	8750468	8770468	566	20000	-
CM113530.1	7723998	7743998	567	20000	+
CM113529.1	3132090	3152090	568	20000	+
CM113539.1	7198329	7218329	569	20000	-
CM113542.1	12921622	12941622	570	20000	+
CM113527.1	18132240	18152240	571	20000	+
CM113529.1	14760954	14780954	572	20000	+
CM113539.1	13958972	13978972	573	20000	-
CM113539.1	22678181	22698181	574	20000	+
CM113540.1	7848663	7868663	575	20000	+
CM113537.1	3405724	3425724	576	20000	-
CM113543.1	1946355	1966355	577	20000	+
CM113527.1	9318626	9338626	578	20000	-
CM113534.1	6697649	6717649	579	20000	-
CM113532.1	12682116	12702116	580	20000	-
CM113546.1	3302670	3322670	581	20000	+
CM113535.1	7447917	7467917	582	20000	-
CM113541.1	15593429	15613429	583	20000	-
CM113530.1	7317788	7337788	584	20000	-
CM113545.1	18004718	18024718	585	20000	+
CM113536.1	11528432	11548432	586	20000	-
CM113539.1	17625543	17645543	587	20000	+
CM113534.1	15279060	15299060	588	20000	+
CM113528.1	22852298	22872298	589	20000	-
CM113527.1	25126917	25146917	590	20000	-
CM113534.1	12254971	12274971	591	20000	-
CM113540.1	12362145	12382145	592	20000	-
CM113535.1	20877676	20897676	593	20000	-
CM113543.1	2637246	2657246	594	20000	-
CM113545.1	3129668	3149668	595	20000	+
CM113540.1	9186739	9206739	596	20000	+
CM113530.1	23890542	23910542	597	20000	+
CM113528.1	13476720	13496720	598	20000	+
CM113534.1	12360381	12380381	599	20000	+
CM113532.1	1079524	1099524	600	20000	-
CM113539.1	25182402	25202402	601	20000	-
CM113535.1	9344920	9364920	602	20000	+
CM113527.1	24179623	24199623	603	20000	+
CM113542.1	9236377	9256377	604	20000	-
CM113530.1	28853207	28873207	605	20000	-
CM113537.1	6863287	6883287	606	20000	+
CM113532.1	17794370	17814370	607	20000	-
CM113537.1	5498914	5518914	608	20000	+
CM113529.1	14187924	14207924	609	20000	-
CM113543.1	2516271	2536271	610	20000	+
CM113542.1	327875	347875	611	20000	+
CM113533.1	6839197	6859197	612	20000	+
CM113541.1	13936685	13956685	613	20000	+
CM113531.1	11760927	11780927	614	20000	+
CM113535.1	24463	44463	615	20000	+
CM113533.1	17725149	17745149	616	20000	-
CM113538.1	16682842	16702842	617	20000	-
CM113543.1	3697922	3717922	618	20000	-
CM113544.1	6551347	6571347	619	20000	+
CM113527.1	15085001	15105001	620	20000	+
CM113529.1	19145371	19165371	621	20000	-
CM113534.1	11667763	11687763	622	20000	-
CM113533.1	7066784	7086784	623	20000	-
CM113547.1	10593297	10613297	624	20000	-
CM113530.1	33118160	33138160	625	20000	-
CM113533.1	8162057	8182057	626	20000	-
CM113532.1	15547619	15567619	627	20000	+
CM113539.1	11464181	11484181	628	20000	-
CM113533.1	13011933	13031933	629	20000	-
CM113547.1	6176808	6196808	630	20000	-
CM113540.1	3322374	3342374	631	20000	-
CM113534.1	7891083	7911083	632	20000	+
CM113535.1	21255759	21275759	633	20000	-
CM113527.1	380931	400931	634	20000	-
CM113531.1	15798767	15818767	635	20000	+
CM113540.1	3686992	3706992	636	20000	-
CM113539.1	20016337	20036337	637	20000	-
CM113535.1	6512042	6532042	638	20000	+
CM113530.1	1970155	1990155	639	20000	+
