CM113529.1	16137612	16157612	89	20000	+
CM113531.1	15158297	15178297	90	20000	-
CM113546.1	9119252	9139252	91	20000	+
CM113532.1	16722440	16742440	92	20000	+
CM113539.1	14998016	15018016	93	20000	+
CM113532.1	10799395	10819395	94	20000	-
CM113547.1	12401825	12421825	95	20000	+
CM113544.1	2640066	2660066	96	20000	+
CM113530.1	21277568	21297568	97	20000	+
CM113535.1	5088511	5108511	98	20000	-
CM113536.1	7665934	7685934	99	20000	-
CM113533.1	16263957	16283957	100	20000	+
CM113532.1	13469919	13489919	101	20000	-
CM113531.1	10268588	10288588	102	20000	+
CM113540.1	4947421	4967421	103	20000	+
CM113546.1	5648105	5668105	104	20000	-
CM113537.1	13885957	13905957	105	20000	-
CM113530.1	29724022	29744022	106	20000	-
CM113529.1	17491883	17511883	107	20000	+
CM113529.1	1170895	1190895	108	20000	-
CM113534.1	22259771	22279771	109	20000	-
CM113546.1	8408125	8428125	110	20000	+
CM113531.1	3235260	3255260	111	20000	-
CM113547.1	8668885	8688885	112	20000	-
CM113529.1	18241393	18261393	113	20000	-
CM113544.1	14917393	14937393	114	20000	-
CM113537.1	9118918	9138918	115	20000	+
CM113542.1	13972284	13992284	116	20000	+
CM113538.1	28342618	28362618	117	20000	+
CM113533.1	568951	588951	118	20000	+
CM113527.1	6739724	6759724	119	20000	-
CM113540.1	655868	675868	120	20000	-
CM113529.1	14088382	14108382	121	20000	+
CM113527.1	26559071	26579071	122	20000	+
CM113535.1	5166113	5186113	123	20000	-
CM113533.1	4276012	4296012	124	20000	-
CM113529.1	12771989	12791989	125	20000	+
CM113545.1	11691462	11711462	126	20000	+
CM113538.1	224550	244550	127	20000	-
CM113535.1	5987119	6007119	128	20000	-
CM113547.1	1800980	1820980	129	20000	-
CM113537.1	11575833	11595833	130	20000	+
CM113546.1	14849964	14869964	131	20000	-
CM113532.1	8011396	8031396	132	20000	-
CM113539.1	122292	142292	133	20000	+
CM113533.1	435377	455377	134	20000	-
CM113530.1	33511117	33531117	135	20000	-
CM113538.1	7405214	7425214	136	20000	+
CM113543.1	18380908	18400908	137	20000	-
CM113543.1	12766959	12786959	138	20000	-
CM113534.1	13210051	13230051	139	20000	-
CM113539.1	6006198	6026198	140	20000	+
CM113539.1	7860740	7880740	141	20000	+
CM113538.1	20820710	20840710	142	20000	+
CM113541.1	10508757	10528757	143	20000	-
CM113541.1	13757000	13777000	144	20000	+
CM113537.1	19482612	19502612	145	20000	-
CM113542.1	11977759	11997759	146	20000	+
CM113545.1	18050127	18070127	147	20000	+
CM113545.1	2652081	2672081	148	20000	+
CM113538.1	31238458	31258458	149	20000	-
CM113528.1	11659536	11679536	150	20000	-
CM113542.1	9123962	9143962	151	20000	-
CM113536.1	5429163	5449163	152	20000	-
CM113542.1	6002268	6022268	153	20000	-
CM113541.1	12553616	12573616	154	20000	+
CM113541.1	5706248	5726248	155	20000	-
CM113528.1	5051566	5071566	156	20000	-
CM113530.1	9478785	9498785	157	20000	+
CM113547.1	12507514	12527514	158	20000	-
CM113539.1	18109994	18129994	159	20000	-
CM113535.1	11721647	11741647	160	20000	+
CM113531.1	552723	572723	161	20000	+
CM113530.1	4380941	4400941	162	20000	-
CM113541.1	17567921	17587921	163	20000	+
CM113533.1	10316200	10336200	164	20000	-
CM113536.1	14500936	14520936	165	20000	+
CM113544.1	16430548	16450548	166	20000	-
CM113531.1	7599011	7619011	167	20000	+
CM113536.1	5417708	5437708	168	20000	-
CM113538.1	9429645	9449645	169	20000	+
CM113546.1	3615446	3635446	170	20000	+
CM113541.1	3803654	3823654	171	20000	+
CM113534.1	19295263	19315263	172	20000	+
CM113539.1	24714500	24734500	173	20000	-
CM113545.1	13662460	13682460	174	20000	-
CM113542.1	15546118	15566118	175	20000	-
CM113538.1	6551225	6571225	176	20000	-
CM113542.1	9197481	9217481	177	20000	+
CM113530.1	23054050	23074050	178	20000	-
CM113533.1	1632841	1652841	179	20000	-
CM113541.1	21029238	21049238	180	20000	-
CM113529.1	18407226	18427226	181	20000	-
CM113538.1	27021935	27041935	182	20000	+
CM113546.1	8077719	8097719	183	20000	-
CM113534.1	10540823	10560823	184	20000	+
CM113531.1	13111021	13131021	185	20000	-
CM113543.1	12831829	12851829	186	20000	-
CM113533.1	5718348	5738348	187	20000	-
CM113530.1	20882153	20902153	188	20000	-
CM113527.1	16782427	16802427	189	20000	-
CM113541.1	10656741	10676741	190	20000	+
CM113547.1	14026668	14046668	191	20000	-
CM113543.1	10206388	10226388	192	20000	-
CM113534.1	3701269	3721269	193	20000	+
CM113534.1	17588603	17608603	194	20000	+
CM113539.1	16086332	16106332	195	20000	-
CM113530.1	9600954	9620954	196	20000	-
CM113546.1	3909298	3929298	197	20000	+
CM113529.1	76612	96612	198	20000	+
CM113535.1	7576827	7596827	199	20000	-
CM113536.1	11472456	11492456	200	20000	-
CM113532.1	10857215	10877215	201	20000	-
CM113538.1	34198249	34218249	202	20000	+
CM113537.1	3685716	3705716	203	20000	-
CM113536.1	11017311	11037311	204	20000	+
CM113538.1	18912595	18932595	205	20000	+
CM113527.1	27695100	27715100	206	20000	-
CM113546.1	7299217	7319217	207	20000	+
CM113532.1	16216690	16236690	208	20000	-
CM113535.1	13992844	14012844	209	20000	+
CM113528.1	14599343	14619343	210	20000	+
CM113531.1	15013284	15033284	211	20000	-
CM113537.1	4556599	4576599	212	20000	+
CM113529.1	14109089	14129089	213	20000	+
CM113527.1	21411824	21431824	214	20000	-
CM113536.1	13094279	13114279	215	20000	-
CM113540.1	15146810	15166810	216	20000	-
CM113530.1	12584239	12604239	217	20000	-
CM113531.1	167023	187023	218	20000	-
CM113542.1	16160445	16180445	219	20000	-
CM113546.1	9440679	9460679	220	20000	+
CM113538.1	11250703	11270703	221	20000	+
CM113544.1	13860774	13880774	222	20000	+
CM113535.1	13956433	13976433	223	20000	-
CM113543.1	12310671	12330671	224	20000	-
CM113545.1	17670795	17690795	225	20000	-
CM113543.1	8558076	8578076	226	20000	+
CM113543.1	14297102	14317102	227	20000	+
CM113534.1	2011884	2031884	228	20000	-
CM113546.1	17384785	17404785	229	20000	+
CM113543.1	8335693	8355693	230	20000	-
CM113530.1	19213860	19233860	231	20000	-
CM113540.1	15484954	15504954	232	20000	+
CM113539.1	4167071	4187071	233	20000	+
CM113539.1	21420092	21440092	234	20000	-
CM113530.1	22463919	22483919	235	20000	-
CM113530.1	25491907	25511907	236	20000	+
CM113529.1	7040263	7060263	237	20000	-
CM113540.1	16065040	16085040	238	20000	-
CM113537.1	3320652	3340652	239	20000	+
CM113534.1	8492775	8512775	240	20000	-
CM113528.1	17337270	17357270	241	20000	-
CM113542.1	7785318	7805318	242	20000	-
CM113543.1	16225738	16245738	243	20000	-
CM113531.1	9650146	9670146	244	20000	-
CM113538.1	9377057	9397057	245	20000	-
CM113541.1	3452947	3472947	246	20000	-
CM113530.1	11127056	11147056	247	20000	-
CM113535.1	1866128	1886128	248	20000	-
CM113532.1	16387597	16407597	249	20000	+
CM113547.1	14979673	14999673	250	20000	+
CM113530.1	20362864	20382864	251	20000	-
CM113532.1	15269566	15289566	252	20000	+
CM113546.1	16802482	16822482	253	20000	-
CM113528.1	15925954	15945954	254	20000	-
CM113534.1	15700631	15720631	255	20000	+
CM113536.1	5546640	5566640	256	20000	+
CM113537.1	5044871	5064871	257	20000	+
CM113539.1	5380157	5400157	258	20000	-
CM113527.1	6008809	6028809	259	20000	+
CM113532.1	2841306	2861306	260	20000	-
CM113544.1	5236752	5256752	261	20000	-
CM113542.1	14956063	14976063	262	20000	-
CM113535.1	7740215	7760215	263	20000	+
CM113534.1	908282	928282	264	20000	+
CM113540.1	11374028	11394028	265	20000	+
CM113533.1	15160817	15180817	266	20000	+
CM113539.1	18056199	18076199	267	20000	+
CM113537.1	13573692	13593692	268	20000	-
CM113540.1	11243506	11263506	269	20000	-
CM113531.1	1255451	1275451	270	20000	-
CM113538.1	35603925	35623925	271	20000	-
CM113528.1	15015481	15035481	272	20000	-
CM113535.1	5316401	5336401	273	20000	+
CM113537.1	9311537	9331537	274	20000	-
CM113531.1	4785999	4805999	275	20000	-
CM113540.1	16876425	16896425	276	20000	-
CM113530.1	9132019	9152019	277	20000	-
CM113532.1	20806786	20826786	278	20000	+
CM113529.1	10903733	10923733	279	20000	+
CM113542.1	18156196	18176196	280	20000	+
CM113529.1	18151894	18171894	281	20000	-
CM113535.1	8826505	8846505	282	20000	+
CM113538.1	11413160	11433160	283	20000	-
CM113527.1	12304619	12324619	284	20000	+
CM113530.1	19967969	19987969	285	20000	+
CM113539.1	2028491	2048491	286	20000	+
CM113544.1	17389254	17409254	287	20000	+
CM113532.1	4581376	4601376	288	20000	-
CM113533.1	5554467	5574467	289	20000	-
CM113547.1	14873389	14893389	290	20000	+
CM113545.1	6207725	6227725	291	20000	+
CM113530.1	26395765	26415765	292	20000	+
CM113543.1	22870713	22890713	293	20000	+
CM113540.1	4760226	4780226	294	20000	+
CM113542.1	17256198	17276198	295	20000	+
CM113538.1	21501439	21521439	296	20000	-
CM113540.1	11044822	11064822	297	20000	-
CM113545.1	19737783	19757783	298	20000	-
CM113546.1	20112048	20132048	299	20000	-
CM113543.1	21332563	21352563	300	20000	+
CM113531.1	3604136	3624136	301	20000	+
CM113544.1	6813061	6833061	302	20000	+
CM113535.1	21909180	21929180	303	20000	-
CM113531.1	11288002	11308002	304	20000	+
CM113530.1	8636659	8656659	305	20000	+
CM113532.1	20051033	20071033	306	20000	-
CM113528.1	6686149	6706149	307	20000	-
CM113529.1	14628686	14648686	308	20000	+
CM113538.1	24019874	24039874	309	20000	+
CM113530.1	17611031	17631031	310	20000	+
CM113539.1	14340129	14360129	311	20000	-
CM113527.1	29054598	29074598	312	20000	-
CM113542.1	14725195	14745195	313	20000	+
CM113537.1	4938788	4958788	314	20000	-
CM113535.1	22336043	22356043	315	20000	-
CM113545.1	15718219	15738219	316	20000	-
CM113532.1	5008179	5028179	317	20000	-
CM113535.1	11326372	11346372	318	20000	-
CM113538.1	9206033	9226033	319	20000	-
CM113538.1	20472900	20492900	320	20000	-
CM113530.1	18600225	18620225	321	20000	-
CM113534.1	5103370	5123370	322	20000	+
CM113539.1	6413742	6433742	323	20000	-
CM113541.1	15009556	15029556	324	20000	+
CM113539.1	23158871	23178871	325	20000	-
CM113543.1	15750389	15770389	326	20000	+
CM113544.1	6057176	6077176	327	20000	-
CM113544.1	5875468	5895468	328	20000	+
CM113528.1	16481564	16501564	329	20000	+
CM113541.1	9005663	9025663	330	20000	+
CM113540.1	14901029	14921029	331	20000	-
CM113537.1	16387136	16407136	332	20000	+
CM113530.1	6353727	6373727	333	20000	-
CM113537.1	20387620	20407620	334	20000	-
CM113542.1	4097608	4117608	335	20000	-
CM113542.1	15740455	15760455	336	20000	+
CM113538.1	8231836	8251836	337	20000	+
CM113545.1	8671483	8691483	338	20000	+
CM113539.1	5870186	5890186	339	20000	+
CM113539.1	12583270	12603270	340	20000	+
CM113544.1	16574338	16594338	341	20000	-
CM113542.1	10950131	10970131	342	20000	+
CM113541.1	10087304	10107304	343	20000	+
CM113543.1	22392610	22412610	344	20000	+
CM113536.1	11586799	11606799	345	20000	-
CM113528.1	1487026	1507026	346	20000	+
CM113527.1	22278767	22298767	347	20000	-
CM113542.1	1234897	1254897	348	20000	+
CM113545.1	17163285	17183285	349	20000	-
CM113546.1	19362681	19382681	350	20000	+
CM113543.1	17960233	17980233	351	20000	-
CM113541.1	16543204	16563204	352	20000	-
CM113538.1	894685	914685	353	20000	-
CM113541.1	12518383	12538383	354	20000	+
CM113528.1	4714133	4734133	355	20000	-
CM113545.1	6596526	6616526	356	20000	+
CM113545.1	18385810	18405810	357	20000	-
CM113546.1	22639036	22659036	358	20000	-
CM113528.1	17748705	17768705	359	20000	+
CM113529.1	15151264	15171264	360	20000	+
CM113543.1	4121973	4141973	361	20000	-
CM113528.1	7062792	7082792	362	20000	+
CM113528.1	1306127	1326127	363	20000	-
CM113547.1	13212765	13232765	364	20000	-
CM113547.1	10704384	10724384	365	20000	-
CM113538.1	5677587	5697587	366	20000	-
CM113530.1	20823707	20843707	367	20000	-
CM113534.1	15387725	15407725	368	20000	-
CM113527.1	22235987	22255987	369	20000	-
CM113540.1	15900508	15920508	370	20000	-
CM113537.1	66940	86940	371	20000	+
CM113536.1	16952163	16972163	372	20000	+
CM113538.1	28463213	28483213	373	20000	+
CM113543.1	10210453	10230453	374	20000	-
CM113541.1	1892132	1912132	375	20000	-
CM113533.1	14506777	14526777	376	20000	+
CM113541.1	14153485	14173485	377	20000	-
CM113527.1	25778921	25798921	378	20000	-
CM113534.1	16853114	16873114	379	20000	-
CM113537.1	6255284	6275284	380	20000	+
CM113546.1	21540689	21560689	381	20000	-
CM113527.1	5015881	5035881	382	20000	-
CM113539.1	18030648	18050648	383	20000	-
CM113541.1	11851046	11871046	384	20000	-
CM113538.1	34454957	34474957	385	20000	+
CM113531.1	12122706	12142706	386	20000	-
CM113535.1	5095852	5115852	387	20000	+
CM113531.1	8719384	8739384	388	20000	+
CM113547.1	8323981	8343981	389	20000	-
CM113537.1	3523126	3543126	390	20000	+
CM113532.1	9851419	9871419	391	20000	+
CM113528.1	10211612	10231612	392	20000	+
CM113531.1	9598128	9618128	393	20000	-
CM113534.1	15443160	15463160	394	20000	-
CM113542.1	3948415	3968415	395	20000	+
CM113530.1	9141531	9161531	396	20000	-
CM113537.1	18467861	18487861	397	20000	+
CM113544.1	15321974	15341974	398	20000	-
CM113539.1	5946810	5966810	399	20000	-
CM113538.1	35405687	35425687	400	20000	-
CM113542.1	5177569	5197569	401	20000	+
CM113544.1	5819054	5839054	402	20000	+
CM113530.1	32709824	32729824	403	20000	-
CM113540.1	16507742	16527742	404	20000	-
CM113530.1	12636456	12656456	405	20000	+
CM113530.1	6539763	6559763	406	20000	-
CM113527.1	19642602	19662602	407	20000	-
CM113538.1	36833511	36853511	408	20000	+
CM113546.1	19957266	19977266	409	20000	-
CM113529.1	20209384	20229384	410	20000	+
CM113542.1	13264324	13284324	411	20000	-
CM113545.1	12246429	12266429	412	20000	+
CM113538.1	30136505	30156505	413	20000	-
CM113527.1	20167119	20187119	414	20000	-
CM113538.1	5848498	5868498	415	20000	+
CM113546.1	3304784	3324784	416	20000	-
CM113546.1	14963932	14983932	417	20000	+
CM113538.1	30163592	30183592	418	20000	+
CM113543.1	13754114	13774114	419	20000	+
CM113545.1	16702521	16722521	420	20000	+
CM113529.1	9785350	9805350	421	20000	+
CM113542.1	20577032	20597032	422	20000	+
CM113540.1	8017144	8037144	423	20000	+
CM113539.1	15702422	15722422	424	20000	-
CM113546.1	10462785	10482785	425	20000	+
CM113539.1	20013797	20033797	426	20000	-
CM113528.1	23387232	23407232	427	20000	+
CM113535.1	13480324	13500324	428	20000	+
CM113527.1	9909536	9929536	429	20000	+
CM113540.1	12818882	12838882	430	20000	-
CM113535.1	16372985	16392985	431	20000	-
CM113529.1	5500862	5520862	432	20000	-
CM113530.1	34112095	34132095	433	20000	-
CM113528.1	18509164	18529164	434	20000	+
CM113530.1	34758073	34778073	435	20000	-
CM113535.1	3250370	3270370	436	20000	+
CM113534.1	14832752	14852752	437	20000	+
CM113537.1	4156414	4176414	438	20000	-
CM113542.1	4190156	4210156	439	20000	-
CM113546.1	4590112	4610112	440	20000	+
CM113530.1	19148126	19168126	441	20000	+
CM113538.1	34097074	34117074	442	20000	-
CM113527.1	25953955	25973955	443	20000	-
CM113530.1	28914818	28934818	444	20000	-
CM113538.1	35902331	35922331	445	20000	+
CM113538.1	30383654	30403654	446	20000	-
CM113535.1	16448629	16468629	447	20000	-
CM113538.1	27428975	27448975	448	20000	+
CM113531.1	9465671	9485671	449	20000	-
CM113537.1	2747969	2767969	450	20000	-
CM113527.1	27980392	28000392	451	20000	+
CM113543.1	10064801	10084801	452	20000	-
CM113528.1	5931866	5951866	453	20000	+
CM113547.1	1729160	1749160	454	20000	-
CM113533.1	5871628	5891628	455	20000	-
CM113538.1	22670265	22690265	456	20000	-
CM113538.1	27560617	27580617	457	20000	+
CM113537.1	13883459	13903459	458	20000	-
CM113539.1	7403204	7423204	459	20000	-
CM113535.1	2819123	2839123	460	20000	-
CM113533.1	7363096	7383096	461	20000	-
CM113530.1	4538752	4558752	462	20000	-
CM113528.1	8806491	8826491	463	20000	+
CM113532.1	4254248	4274248	464	20000	-
CM113545.1	20736641	20756641	465	20000	+
CM113546.1	5945887	5965887	466	20000	+
CM113545.1	4236164	4256164	467	20000	+
CM113539.1	16435391	16455391	468	20000	-
CM113536.1	15775494	15795494	469	20000	-
CM113545.1	7049658	7069658	470	20000	-
CM113528.1	7941518	7961518	471	20000	-
CM113534.1	18555730	18575730	472	20000	-
CM113544.1	6105181	6125181	473	20000	+
CM113529.1	7117435	7137435	474	20000	-
CM113547.1	12612264	12632264	475	20000	+
CM113527.1	26986862	27006862	476	20000	+
CM113536.1	6018172	6038172	477	20000	-
CM113535.1	3508976	3528976	478	20000	-
CM113530.1	537382	557382	479	20000	-
CM113536.1	15865881	15885881	480	20000	-
CM113536.1	15353560	15373560	481	20000	-
CM113542.1	1252022	1272022	482	20000	-
CM113542.1	4215514	4235514	483	20000	+
CM113546.1	1768910	1788910	484	20000	-
CM113539.1	14641062	14661062	485	20000	-
CM113537.1	1397520	1417520	486	20000	+
CM113528.1	24461340	24481340	487	20000	-
CM113539.1	25189346	25209346	488	20000	-
CM113534.1	2499533	2519533	489	20000	+
CM113538.1	22422290	22442290	490	20000	-
CM113543.1	15300956	15320956	491	20000	+
CM113540.1	2069580	2089580	492	20000	-
CM113527.1	21278579	21298579	493	20000	+
CM113530.1	19586704	19606704	494	20000	-
CM113535.1	2397032	2417032	495	20000	-
CM113528.1	17092156	17112156	496	20000	+
CM113535.1	17433095	17453095	497	20000	+
CM113528.1	17816321	17836321	498	20000	-
CM113535.1	7622732	7642732	499	20000	+
CM113534.1	12033640	12053640	500	20000	+
CM113534.1	5634457	5654457	501	20000	-
CM113528.1	23253	43253	502	20000	-
CM113539.1	5356262	5376262	503	20000	-
CM113535.1	12959780	12979780	504	20000	+
CM113546.1	12295109	12315109	505	20000	-
CM113527.1	3898995	3918995	506	20000	-
CM113534.1	17044957	17064957	507	20000	+
CM113534.1	17633659	17653659	508	20000	-
CM113539.1	336502	356502	509	20000	-
CM113537.1	8385276	8405276	510	20000	+
CM113528.1	16003988	16023988	511	20000	+
CM113537.1	18435976	18455976	512	20000	-
CM113542.1	17396048	17416048	513	20000	+
CM113538.1	24504568	24524568	514	20000	-
CM113544.1	3489940	3509940	515	20000	+
CM113540.1	13698817	13718817	516	20000	+
CM113529.1	14218401	14238401	517	20000	+
CM113544.1	1342365	1362365	518	20000	+
CM113539.1	12780926	12800926	519	20000	-
CM113528.1	19516606	19536606	520	20000	-
CM113534.1	3389270	3409270	521	20000	+
CM113537.1	3548712	3568712	522	20000	-
CM113541.1	15721555	15741555	523	20000	+
CM113527.1	28268609	28288609	524	20000	+
CM113532.1	2215261	2235261	525	20000	+
CM113531.1	16590467	16610467	526	20000	-
CM113545.1	3824895	3844895	527	20000	+
CM113543.1	21141533	21161533	528	20000	-
CM113538.1	7473006	7493006	529	20000	-
CM113536.1	11938032	11958032	530	20000	+
CM113541.1	8442962	8462962	531	20000	-
CM113535.1	9632808	9652808	532	20000	+
CM113537.1	14711687	14731687	533	20000	-
CM113536.1	4294797	4314797	534	20000	-
CM113538.1	23936809	23956809	535	20000	-
CM113532.1	18672898	18692898	536	20000	+
CM113530.1	7619938	7639938	537	20000	+
CM113539.1	13676996	13696996	538	20000	+
CM113542.1	12032451	12052451	539	20000	-
CM113542.1	8715366	8735366	540	20000	+
CM113546.1	12536414	12556414	541	20000	+
CM113531.1	866052	886052	542	20000	+
CM113529.1	13929107	13949107	543	20000	+
CM113532.1	11670256	11690256	544	20000	+
CM113547.1	3583094	3603094	545	20000	+
CM113530.1	14023128	14043128	546	20000	+
CM113536.1	5724129	5744129	547	20000	-
CM113527.1	28067658	28087658	548	20000	+
CM113535.1	7001642	7021642	549	20000	-
CM113531.1	16423235	16443235	550	20000	+
CM113537.1	16644423	16664423	551	20000	+
CM113530.1	7623022	7643022	552	20000	-
CM113544.1	8647528	8667528	553	20000	+
CM113528.1	4993314	5013314	554	20000	-
CM113535.1	22468099	22488099	555	20000	+
CM113545.1	1382676	1402676	556	20000	+
CM113532.1	6485674	6505674	557	20000	-
CM113536.1	5051419	5071419	558	20000	-
CM113545.1	4653652	4673652	559	20000	+
CM113543.1	12753364	12773364	560	20000	+
CM113546.1	4820734	4840734	561	20000	+
CM113530.1	933630	953630	562	20000	-
CM113530.1	18100960	18120960	563	20000	-
CM113530.1	12388474	12408474	564	20000	-
CM113532.1	9870709	9890709	565	20000	-
CM113538.1	11866990	11886990	566	20000	+
CM113541.1	4455409	4475409	567	20000	-
CM113530.1	16362545	16382545	568	20000	-
CM113538.1	28871897	28891897	569	20000	+
CM113546.1	2769585	2789585	570	20000	-
CM113530.1	29583933	29603933	571	20000	-
CM113529.1	825749	845749	572	20000	-
CM113527.1	22970337	22990337	573	20000	+
CM113541.1	19238024	19258024	574	20000	+
CM113545.1	14866555	14886555	575	20000	+
CM113538.1	15307605	15327605	576	20000	-
CM113538.1	10840826	10860826	577	20000	+
CM113539.1	7901629	7921629	578	20000	+
CM113529.1	19604909	19624909	579	20000	-
CM113540.1	15533020	15553020	580	20000	-
CM113538.1	17102663	17122663	581	20000	-
CM113527.1	24894736	24914736	582	20000	+
CM113530.1	10637577	10657577	583	20000	+
CM113534.1	14999776	15019776	584	20000	-
CM113547.1	3765721	3785721	585	20000	+
CM113541.1	17742142	17762142	586	20000	+
CM113528.1	1265309	1285309	587	20000	-
CM113530.1	33235756	33255756	588	20000	-
CM113534.1	13089506	13109506	589	20000	+
CM113527.1	27550677	27570677	590	20000	-
CM113528.1	23897363	23917363	591	20000	-
CM113530.1	25885023	25905023	592	20000	+
CM113546.1	14384231	14404231	593	20000	+
CM113545.1	19541805	19561805	594	20000	+
CM113538.1	19865116	19885116	595	20000	-
CM113536.1	7961739	7981739	596	20000	+
CM113530.1	30408180	30428180	597	20000	-
CM113527.1	19919988	19939988	598	20000	-
CM113529.1	13781804	13801804	599	20000	-
CM113538.1	19628437	19648437	600	20000	+
CM113536.1	7040196	7060196	601	20000	-
CM113537.1	1260318	1280318	602	20000	+
CM113533.1	2678541	2698541	603	20000	+
CM113528.1	18905105	18925105	604	20000	-
CM113538.1	36524893	36544893	605	20000	-
CM113538.1	28028419	28048419	606	20000	+
CM113530.1	13323972	13343972	607	20000	+
CM113545.1	14678655	14698655	608	20000	-
CM113538.1	24921950	24941950	609	20000	+
CM113531.1	11180131	11200131	610	20000	+
CM113527.1	25152902	25172902	611	20000	-
CM113530.1	31131080	31151080	612	20000	+
CM113538.1	15821285	15841285	613	20000	+
CM113538.1	17075274	17095274	614	20000	+
CM113534.1	16647151	16667151	615	20000	-
CM113529.1	7492084	7512084	616	20000	-
CM113538.1	32429004	32449004	617	20000	+
CM113539.1	1448843	1468843	618	20000	-
CM113538.1	26293657	26313657	619	20000	+
CM113546.1	607786	627786	620	20000	-
CM113527.1	14889370	14909370	621	20000	-
CM113536.1	7357539	7377539	622	20000	-
CM113535.1	20470496	20490496	623	20000	+
CM113531.1	6184799	6204799	624	20000	+
CM113533.1	18157934	18177934	625	20000	-
CM113531.1	7336369	7356369	626	20000	-
CM113539.1	22318825	22338825	627	20000	-
CM113539.1	661886	681886	628	20000	-
CM113529.1	17861839	17881839	629	20000	-
CM113542.1	7736386	7756386	630	20000	-
CM113535.1	19678138	19698138	631	20000	-
CM113547.1	6426617	6446617	632	20000	+
CM113534.1	6922308	6942308	633	20000	+
CM113546.1	15499584	15519584	634	20000	+
CM113530.1	4412079	4432079	635	20000	+
CM113547.1	4962206	4982206	636	20000	+
CM113533.1	2312191	2332191	637	20000	+
CM113531.1	607673	627673	638	20000	+
