CM113531.1	10096756	10116756	157	20000	+
CM113539.1	8693751	8713751	158	20000	-
CM113529.1	5455152	5475152	159	20000	+
CM113547.1	14180674	14200674	160	20000	+
CM113527.1	264313	284313	161	20000	+
CM113538.1	27812742	27832742	162	20000	-
CM113537.1	7151299	7171299	163	20000	-
CM113527.1	8131877	8151877	164	20000	+
CM113533.1	6168284	6188284	165	20000	-
CM113539.1	5344504	5364504	166	20000	-
CM113544.1	14989235	15009235	167	20000	-
CM113530.1	11059326	11079326	168	20000	+
CM113528.1	6919205	6939205	169	20000	+
CM113539.1	9902045	9922045	170	20000	+
CM113529.1	6912694	6932694	171	20000	+
CM113543.1	21479743	21499743	172	20000	-
CM113546.1	22194146	22214146	173	20000	+
CM113538.1	31058724	31078724	174	20000	-
CM113539.1	6693030	6713030	175	20000	+
CM113546.1	11229996	11249996	176	20000	-
CM113542.1	20114443	20134443	177	20000	-
CM113531.1	8426984	8446984	178	20000	-
CM113529.1	6392126	6412126	179	20000	-
CM113540.1	1455195	1475195	180	20000	+
CM113539.1	19838987	19858987	181	20000	+
CM113530.1	27591867	27611867	182	20000	-
CM113538.1	21891897	21911897	183	20000	-
CM113532.1	16457496	16477496	184	20000	+
CM113530.1	25617942	25637942	185	20000	+
CM113538.1	23191432	23211432	186	20000	+
CM113541.1	9955113	9975113	187	20000	-
CM113532.1	1404414	1424414	188	20000	-
CM113544.1	10251735	10271735	189	20000	+
CM113535.1	1983191	2003191	190	20000	+
CM113543.1	2305978	2325978	191	20000	-
CM113534.1	8373348	8393348	192	20000	+
CM113527.1	17736735	17756735	193	20000	+
CM113542.1	7605778	7625778	194	20000	+
CM113532.1	3426500	3446500	195	20000	-
CM113530.1	10997162	11017162	196	20000	+
CM113534.1	6523504	6543504	197	20000	+
CM113546.1	20316031	20336031	198	20000	+
CM113533.1	12261530	12281530	199	20000	-
CM113531.1	8985274	9005274	200	20000	-
CM113528.1	16466758	16486758	201	20000	+
CM113539.1	1673658	1693658	202	20000	+
CM113535.1	16527776	16547776	203	20000	+
CM113545.1	4240672	4260672	204	20000	+
CM113538.1	4151462	4171462	205	20000	-
CM113534.1	7780827	7800827	206	20000	+
CM113535.1	8977125	8997125	207	20000	-
CM113527.1	4414495	4434495	208	20000	-
CM113545.1	6477525	6497525	209	20000	+
CM113538.1	12803909	12823909	210	20000	-
CM113535.1	11196060	11216060	211	20000	-
CM113528.1	1645354	1665354	212	20000	+
CM113537.1	7768230	7788230	213	20000	-
CM113537.1	7821015	7841015	214	20000	+
CM113535.1	20703744	20723744	215	20000	-
CM113527.1	929106	949106	216	20000	-
CM113541.1	12194021	12214021	217	20000	-
CM113544.1	8816626	8836626	218	20000	+
CM113530.1	9942929	9962929	219	20000	+
CM113539.1	20778796	20798796	220	20000	+
CM113538.1	5594164	5614164	221	20000	+
CM113527.1	1259847	1279847	222	20000	+
CM113540.1	592001	612001	223	20000	-
CM113537.1	6362074	6382074	224	20000	-
CM113546.1	10143172	10163172	225	20000	-
CM113534.1	19979742	19999742	226	20000	-
CM113537.1	9791117	9811117	227	20000	+
CM113536.1	9773657	9793657	228	20000	-
CM113536.1	15035913	15055913	229	20000	+
CM113542.1	17474929	17494929	230	20000	-
CM113527.1	21251380	21271380	231	20000	-
CM113533.1	7694644	7714644	232	20000	-
CM113541.1	18953471	18973471	233	20000	+
CM113528.1	17179193	17199193	234	20000	-
CM113542.1	18331256	18351256	235	20000	-
CM113527.1	13419297	13439297	236	20000	+
CM113535.1	21595673	21615673	237	20000	-
CM113538.1	33275747	33295747	238	20000	+
CM113534.1	16522701	16542701	239	20000	-
CM113544.1	16212613	16232613	240	20000	-
CM113534.1	20560172	20580172	241	20000	+
CM113538.1	25118670	25138670	242	20000	-
CM113534.1	19373135	19393135	243	20000	-
CM113535.1	5564025	5584025	244	20000	-
CM113530.1	16218257	16238257	245	20000	+
CM113535.1	2765313	2785313	246	20000	-
CM113530.1	11519106	11539106	247	20000	-
CM113534.1	4403163	4423163	248	20000	+
CM113535.1	15821226	15841226	249	20000	+
CM113547.1	15518062	15538062	250	20000	+
CM113538.1	3702795	3722795	251	20000	-
CM113529.1	6827090	6847090	252	20000	+
CM113538.1	4448171	4468171	253	20000	-
CM113539.1	2958567	2978567	254	20000	-
CM113536.1	5250271	5270271	255	20000	+
CM113543.1	8696	28696	256	20000	+
CM113532.1	18149734	18169734	257	20000	+
CM113542.1	652786	672786	258	20000	-
CM113547.1	1535281	1555281	259	20000	-
CM113529.1	13058447	13078447	260	20000	+
CM113537.1	16679963	16699963	261	20000	-
CM113539.1	25028115	25048115	262	20000	-
CM113532.1	19517277	19537277	263	20000	-
CM113547.1	14614122	14634122	264	20000	+
CM113545.1	11788348	11808348	265	20000	-
CM113538.1	28781911	28801911	266	20000	+
CM113545.1	9437229	9457229	267	20000	-
CM113528.1	3696476	3716476	268	20000	+
CM113539.1	14836229	14856229	269	20000	-
CM113547.1	8809625	8829625	270	20000	-
CM113538.1	19065235	19085235	271	20000	+
CM113530.1	16725730	16745730	272	20000	-
CM113547.1	17049639	17069639	273	20000	+
CM113531.1	12772441	12792441	274	20000	+
CM113533.1	12629186	12649186	275	20000	-
CM113543.1	21104553	21124553	276	20000	+
CM113544.1	7218208	7238208	277	20000	+
CM113542.1	11017540	11037540	278	20000	+
CM113534.1	2629804	2649804	279	20000	+
CM113546.1	7806842	7826842	280	20000	+
CM113542.1	8440242	8460242	281	20000	-
CM113543.1	9652877	9672877	282	20000	+
CM113545.1	2708611	2728611	283	20000	+
CM113530.1	26163361	26183361	284	20000	-
CM113538.1	34996991	35016991	285	20000	+
CM113547.1	17503838	17523838	286	20000	-
CM113532.1	17063958	17083958	287	20000	+
CM113534.1	11701314	11721314	288	20000	-
CM113533.1	11404452	11424452	289	20000	-
CM113544.1	7147091	7167091	290	20000	-
CM113545.1	1330749	1350749	291	20000	-
CM113533.1	4147600	4167600	292	20000	+
CM113544.1	14505408	14525408	293	20000	-
CM113547.1	14910816	14930816	294	20000	+
CM113533.1	12280145	12300145	295	20000	-
CM113529.1	10263848	10283848	296	20000	-
CM113535.1	18873562	18893562	297	20000	+
CM113538.1	15732046	15752046	298	20000	-
CM113534.1	19068985	19088985	299	20000	+
CM113540.1	8685883	8705883	300	20000	+
CM113541.1	14713815	14733815	301	20000	-
CM113532.1	5566304	5586304	302	20000	+
CM113532.1	10303281	10323281	303	20000	+
CM113540.1	3680314	3700314	304	20000	-
CM113538.1	28750640	28770640	305	20000	+
CM113538.1	5140982	5160982	306	20000	-
CM113544.1	9336331	9356331	307	20000	+
CM113540.1	2841158	2861158	308	20000	+
CM113528.1	19373909	19393909	309	20000	-
CM113540.1	135636	155636	310	20000	+
CM113537.1	14736826	14756826	311	20000	+
CM113534.1	10858876	10878876	312	20000	+
CM113547.1	5903600	5923600	313	20000	+
CM113538.1	935591	955591	314	20000	+
CM113540.1	12910193	12930193	315	20000	-
CM113527.1	26399962	26419962	316	20000	+
CM113528.1	11085570	11105570	317	20000	+
CM113527.1	23616931	23636931	318	20000	-
CM113543.1	1718161	1738161	319	20000	-
CM113538.1	24335453	24355453	320	20000	+
CM113536.1	882898	902898	321	20000	-
CM113532.1	826188	846188	322	20000	-
CM113545.1	1300120	1320120	323	20000	+
CM113529.1	2182754	2202754	324	20000	-
CM113532.1	4390724	4410724	325	20000	+
CM113547.1	5580403	5600403	326	20000	+
CM113544.1	14093203	14113203	327	20000	-
CM113529.1	18896475	18916475	328	20000	+
CM113542.1	7108940	7128940	329	20000	+
CM113528.1	14206983	14226983	330	20000	-
CM113543.1	10034389	10054389	331	20000	+
CM113533.1	3621674	3641674	332	20000	+
CM113538.1	7522768	7542768	333	20000	+
CM113535.1	2585231	2605231	334	20000	+
CM113540.1	13885066	13905066	335	20000	-
CM113543.1	18625636	18645636	336	20000	+
CM113542.1	12513730	12533730	337	20000	+
CM113538.1	24258390	24278390	338	20000	+
CM113530.1	10742792	10762792	339	20000	-
CM113547.1	11431714	11451714	340	20000	-
CM113543.1	15593440	15613440	341	20000	-
CM113527.1	14736966	14756966	342	20000	-
CM113528.1	22828948	22848948	343	20000	-
CM113547.1	7719713	7739713	344	20000	+
CM113536.1	5660593	5680593	345	20000	-
CM113528.1	16395618	16415618	346	20000	-
CM113542.1	357457	377457	347	20000	+
CM113535.1	6880795	6900795	348	20000	-
CM113530.1	33353604	33373604	349	20000	+
CM113530.1	5309273	5329273	350	20000	-
CM113539.1	11880718	11900718	351	20000	+
CM113535.1	4015151	4035151	352	20000	+
CM113540.1	1094717	1114717	353	20000	+
CM113537.1	301137	321137	354	20000	+
CM113528.1	2547246	2567246	355	20000	+
CM113536.1	5245865	5265865	356	20000	+
CM113530.1	34137826	34157826	357	20000	-
CM113530.1	29178199	29198199	358	20000	+
CM113528.1	10101435	10121435	359	20000	+
CM113534.1	4604594	4624594	360	20000	-
CM113546.1	12705127	12725127	361	20000	+
CM113529.1	16552561	16572561	362	20000	+
CM113539.1	20129632	20149632	363	20000	-
CM113538.1	26394178	26414178	364	20000	-
CM113539.1	1076938	1096938	365	20000	-
CM113527.1	18873897	18893897	366	20000	+
CM113538.1	8718253	8738253	367	20000	+
CM113544.1	5611632	5631632	368	20000	+
CM113538.1	1311071	1331071	369	20000	-
CM113527.1	18325854	18345854	370	20000	+
CM113528.1	7493721	7513721	371	20000	-
CM113529.1	10135874	10155874	372	20000	-
CM113533.1	8892517	8912517	373	20000	-
CM113544.1	2821343	2841343	374	20000	+
CM113541.1	321366	341366	375	20000	-
CM113547.1	5808402	5828402	376	20000	-
CM113544.1	11666041	11686041	377	20000	+
CM113537.1	19192117	19212117	378	20000	-
CM113539.1	16939727	16959727	379	20000	-
CM113546.1	20068621	20088621	380	20000	-
CM113535.1	7588448	7608448	381	20000	-
CM113538.1	24280370	24300370	382	20000	-
CM113540.1	11030260	11050260	383	20000	-
CM113540.1	4265126	4285126	384	20000	+
CM113532.1	18852123	18872123	385	20000	+
CM113545.1	3950175	3970175	386	20000	+
CM113532.1	5483652	5503652	387	20000	+
CM113534.1	6185537	6205537	388	20000	+
CM113544.1	6721650	6741650	389	20000	+
CM113543.1	22061308	22081308	390	20000	-
CM113538.1	33535945	33555945	391	20000	-
CM113527.1	10256504	10276504	392	20000	+
CM113541.1	4043356	4063356	393	20000	+
CM113538.1	22118268	22138268	394	20000	-
CM113537.1	6933549	6953549	395	20000	-
CM113538.1	22740993	22760993	396	20000	-
CM113539.1	10003363	10023363	397	20000	-
CM113546.1	13652198	13672198	398	20000	-
CM113547.1	10526923	10546923	399	20000	+
CM113539.1	23360526	23380526	400	20000	-
CM113527.1	1384495	1404495	401	20000	-
CM113534.1	14908233	14928233	402	20000	+
CM113542.1	11467767	11487767	403	20000	+
CM113537.1	20299908	20319908	404	20000	-
CM113543.1	9799165	9819165	405	20000	+
CM113528.1	16338837	16358837	406	20000	-
CM113527.1	25078273	25098273	407	20000	-
CM113538.1	19992105	20012105	408	20000	-
CM113533.1	5437025	5457025	409	20000	-
CM113531.1	14494357	14514357	410	20000	+
CM113545.1	15743961	15763961	411	20000	-
CM113530.1	28962640	28982640	412	20000	-
CM113527.1	17611274	17631274	413	20000	+
CM113544.1	4558480	4578480	414	20000	+
CM113538.1	347137	367137	415	20000	-
CM113530.1	11682822	11702822	416	20000	+
CM113539.1	12349863	12369863	417	20000	+
CM113527.1	24806623	24826623	418	20000	-
CM113537.1	13594459	13614459	419	20000	-
CM113534.1	19485988	19505988	420	20000	+
CM113532.1	1667505	1687505	421	20000	+
CM113534.1	21597771	21617771	422	20000	+
CM113527.1	29291834	29311834	423	20000	+
CM113528.1	22214815	22234815	424	20000	-
CM113538.1	16602505	16622505	425	20000	-
CM113539.1	5963134	5983134	426	20000	-
CM113544.1	1034135	1054135	427	20000	+
CM113530.1	2838946	2858946	428	20000	-
CM113547.1	15240539	15260539	429	20000	+
CM113530.1	23755813	23775813	430	20000	-
CM113543.1	682577	702577	431	20000	+
CM113534.1	16019692	16039692	432	20000	+
CM113547.1	17059423	17079423	433	20000	+
CM113547.1	16154164	16174164	434	20000	-
CM113527.1	21636525	21656525	435	20000	-
CM113541.1	9536496	9556496	436	20000	-
CM113544.1	5099468	5119468	437	20000	-
CM113537.1	9324453	9344453	438	20000	+
CM113528.1	4407451	4427451	439	20000	+
CM113534.1	13067507	13087507	440	20000	+
CM113539.1	17252285	17272285	441	20000	-
CM113542.1	5119348	5139348	442	20000	-
CM113527.1	20238093	20258093	443	20000	-
CM113532.1	12597929	12617929	444	20000	+
CM113538.1	12774147	12794147	445	20000	-
CM113543.1	5141057	5161057	446	20000	-
CM113529.1	4968111	4988111	447	20000	+
CM113539.1	2962748	2982748	448	20000	-
CM113528.1	15757090	15777090	449	20000	-
CM113538.1	33171943	33191943	450	20000	+
CM113530.1	27779476	27799476	451	20000	+
CM113528.1	15647419	15667419	452	20000	-
CM113538.1	21767453	21787453	453	20000	-
CM113531.1	1371163	1391163	454	20000	+
CM113535.1	10254634	10274634	455	20000	-
CM113546.1	16953497	16973497	456	20000	+
CM113542.1	11689896	11709896	457	20000	+
CM113528.1	16055497	16075497	458	20000	+
CM113546.1	22172518	22192518	459	20000	+
CM113539.1	25445742	25465742	460	20000	+
CM113527.1	14197843	14217843	461	20000	+
CM113542.1	13505369	13525369	462	20000	-
CM113529.1	14381219	14401219	463	20000	-
CM113547.1	12219829	12239829	464	20000	+
CM113528.1	18842288	18862288	465	20000	-
CM113535.1	4439570	4459570	466	20000	+
CM113545.1	4960018	4980018	467	20000	+
CM113546.1	10355882	10375882	468	20000	-
CM113533.1	17722504	17742504	469	20000	-
CM113539.1	8450722	8470722	470	20000	-
CM113536.1	561195	581195	471	20000	+
CM113531.1	10124232	10144232	472	20000	-
CM113542.1	2023122	2043122	473	20000	+
CM113533.1	4783871	4803871	474	20000	+
CM113531.1	9055255	9075255	475	20000	-
CM113531.1	7147903	7167903	476	20000	-
CM113545.1	12053561	12073561	477	20000	+
CM113537.1	10614831	10634831	478	20000	+
CM113547.1	14870397	14890397	479	20000	+
CM113527.1	27058797	27078797	480	20000	-
CM113542.1	11340936	11360936	481	20000	-
CM113543.1	5335324	5355324	482	20000	-
CM113541.1	17599533	17619533	483	20000	+
CM113528.1	11431151	11451151	484	20000	-
CM113528.1	2767641	2787641	485	20000	+
CM113543.1	8325836	8345836	486	20000	-
CM113530.1	13904503	13924503	487	20000	-
CM113527.1	13332122	13352122	488	20000	+
CM113534.1	2459722	2479722	489	20000	-
CM113538.1	15350841	15370841	490	20000	+
CM113530.1	20348978	20368978	491	20000	+
CM113528.1	13836576	13856576	492	20000	-
CM113541.1	1368779	1388779	493	20000	-
CM113527.1	42172	62172	494	20000	-
CM113533.1	15474739	15494739	495	20000	+
CM113535.1	6492611	6512611	496	20000	-
CM113530.1	25184267	25204267	497	20000	+
CM113537.1	6899899	6919899	498	20000	+
CM113535.1	15219614	15239614	499	20000	-
CM113539.1	24443283	24463283	500	20000	+
CM113527.1	12195625	12215625	501	20000	-
CM113542.1	1656838	1676838	502	20000	+
CM113543.1	1443293	1463293	503	20000	-
CM113537.1	6012610	6032610	504	20000	+
CM113539.1	3227047	3247047	505	20000	+
CM113541.1	18201728	18221728	506	20000	-
CM113538.1	23705618	23725618	507	20000	+
CM113544.1	1794812	1814812	508	20000	-
CM113541.1	3157957	3177957	509	20000	-
CM113541.1	8689318	8709318	510	20000	-
CM113540.1	16427228	16447228	511	20000	-
CM113529.1	17556611	17576611	512	20000	-
CM113538.1	5775457	5795457	513	20000	+
CM113545.1	1775054	1795054	514	20000	+
CM113536.1	9965965	9985965	515	20000	-
CM113527.1	27250407	27270407	516	20000	+
CM113528.1	15963424	15983424	517	20000	+
CM113542.1	9254950	9274950	518	20000	+
CM113538.1	35772963	35792963	519	20000	+
CM113543.1	22631465	22651465	520	20000	+
CM113530.1	3313604	3333604	521	20000	+
CM113538.1	23578709	23598709	522	20000	+
CM113546.1	8500176	8520176	523	20000	-
CM113530.1	30564740	30584740	524	20000	+
CM113536.1	5771630	5791630	525	20000	+
CM113530.1	16965701	16985701	526	20000	+
CM113545.1	10502953	10522953	527	20000	-
CM113532.1	19227810	19247810	528	20000	+
CM113530.1	12131231	12151231	529	20000	+
CM113536.1	13713248	13733248	530	20000	-
CM113542.1	2084609	2104609	531	20000	+
CM113547.1	14238472	14258472	532	20000	+
CM113530.1	24927014	24947014	533	20000	-
CM113541.1	832540	852540	534	20000	+
CM113531.1	13792984	13812984	535	20000	+
CM113536.1	7371423	7391423	536	20000	+
CM113534.1	15220862	15240862	537	20000	-
CM113532.1	1446533	1466533	538	20000	+
CM113533.1	10132913	10152913	539	20000	-
CM113530.1	5832433	5852433	540	20000	+
CM113539.1	7398389	7418389	541	20000	+
CM113540.1	6515979	6535979	542	20000	-
CM113529.1	19417659	19437659	543	20000	+
CM113536.1	15016339	15036339	544	20000	-
CM113538.1	25771914	25791914	545	20000	-
CM113538.1	27484745	27504745	546	20000	+
CM113528.1	9394235	9414235	547	20000	+
CM113536.1	232049	252049	548	20000	-
CM113531.1	9209995	9229995	549	20000	+
CM113544.1	16926246	16946246	550	20000	-
CM113527.1	25251234	25271234	551	20000	-
CM113534.1	30839	50839	552	20000	-
CM113547.1	1484950	1504950	553	20000	+
CM113528.1	12504230	12524230	554	20000	-
CM113528.1	1164481	1184481	555	20000	-
CM113547.1	4783444	4803444	556	20000	-
CM113543.1	5064976	5084976	557	20000	-
CM113546.1	3714710	3734710	558	20000	-
CM113530.1	7374408	7394408	559	20000	+
CM113541.1	4935517	4955517	560	20000	-
CM113531.1	15101599	15121599	561	20000	+
CM113540.1	1994201	2014201	562	20000	+
CM113529.1	17596888	17616888	563	20000	+
CM113531.1	13424618	13444618	564	20000	-
CM113540.1	3904366	3924366	565	20000	+
CM113531.1	15186064	15206064	566	20000	+
CM113536.1	15623358	15643358	567	20000	-
CM113535.1	19702591	19722591	568	20000	+
CM113530.1	14468646	14488646	569	20000	-
CM113540.1	2249059	2269059	570	20000	-
CM113543.1	17288253	17308253	571	20000	-
CM113532.1	8089335	8109335	572	20000	-
CM113529.1	9386983	9406983	573	20000	-
CM113534.1	1300196	1320196	574	20000	+
CM113531.1	12341407	12361407	575	20000	+
CM113538.1	19204503	19224503	576	20000	+
CM113527.1	3384805	3404805	577	20000	-
CM113540.1	1627316	1647316	578	20000	+
CM113538.1	17578596	17598596	579	20000	-
CM113541.1	11454641	11474641	580	20000	-
CM113544.1	12158753	12178753	581	20000	+
CM113538.1	5869872	5889872	582	20000	+
CM113538.1	26558293	26578293	583	20000	+
CM113543.1	12536564	12556564	584	20000	-
CM113543.1	6594369	6614369	585	20000	+
CM113532.1	19662953	19682953	586	20000	+
CM113543.1	22428838	22448838	587	20000	+
CM113542.1	607204	627204	588	20000	+
CM113527.1	20438772	20458772	589	20000	-
CM113543.1	199921	219921	590	20000	-
CM113538.1	23167191	23187191	591	20000	-
CM113545.1	11187257	11207257	592	20000	-
CM113547.1	12989710	13009710	593	20000	-
CM113528.1	3496016	3516016	594	20000	-
CM113528.1	14619373	14639373	595	20000	+
CM113528.1	5801175	5821175	596	20000	+
CM113539.1	19546068	19566068	597	20000	+
CM113547.1	14335415	14355415	598	20000	+
CM113538.1	18904461	18924461	599	20000	+
CM113528.1	16101147	16121147	600	20000	+
CM113546.1	8652715	8672715	601	20000	-
CM113543.1	13734544	13754544	602	20000	+
CM113530.1	8937924	8957924	603	20000	+
CM113527.1	6378932	6398932	604	20000	+
CM113530.1	25753938	25773938	605	20000	-
CM113541.1	7584119	7604119	606	20000	+
CM113545.1	992226	1012226	607	20000	-
CM113546.1	321055	341055	608	20000	-
CM113539.1	8853506	8873506	609	20000	+
CM113532.1	10928985	10948985	610	20000	-
CM113543.1	5266339	5286339	611	20000	+
CM113544.1	17231401	17251401	612	20000	+
CM113527.1	13512027	13532027	613	20000	-
CM113530.1	305121	325121	614	20000	+
CM113534.1	11425555	11445555	615	20000	-
CM113534.1	3194640	3214640	616	20000	+
CM113538.1	15158708	15178708	617	20000	-
CM113534.1	17704377	17724377	618	20000	+
CM113534.1	8810373	8830373	619	20000	+
CM113544.1	9860978	9880978	620	20000	+
CM113542.1	16989643	17009643	621	20000	+
CM113534.1	15994889	16014889	622	20000	+
CM113545.1	19800519	19820519	623	20000	-
CM113534.1	10337090	10357090	624	20000	+
CM113546.1	19727164	19747164	625	20000	+
CM113540.1	14063038	14083038	626	20000	+
CM113544.1	7244533	7264533	627	20000	+
CM113546.1	18535506	18555506	628	20000	+
CM113545.1	3611215	3631215	629	20000	-
CM113545.1	2042628	2062628	630	20000	+
CM113530.1	11420589	11440589	631	20000	-
CM113538.1	5189125	5209125	632	20000	-
CM113528.1	11264975	11284975	633	20000	-
CM113535.1	3951867	3971867	634	20000	-
CM113540.1	1881066	1901066	635	20000	+
CM113538.1	4475862	4495862	636	20000	-
CM113536.1	5429973	5449973	637	20000	+
CM113546.1	18975104	18995104	638	20000	+
