CM113535.1	17782558	17802558	182	20000	-
CM113543.1	8956616	8976616	183	20000	-
CM113528.1	15154579	15174579	184	20000	+
CM113535.1	2277946	2297946	185	20000	+
CM113542.1	3833798	3853798	186	20000	+
CM113541.1	1635899	1655899	187	20000	-
CM113539.1	22414738	22434738	188	20000	+
CM113537.1	16346862	16366862	189	20000	-
CM113537.1	14869497	14889497	190	20000	+
CM113535.1	19400969	19420969	191	20000	-
CM113540.1	2425194	2445194	192	20000	-
CM113540.1	5847543	5867543	193	20000	+
CM113546.1	5995756	6015756	194	20000	-
CM113530.1	2692043	2712043	195	20000	-
CM113541.1	8387736	8407736	196	20000	+
CM113536.1	15890558	15910558	197	20000	-
CM113529.1	14252835	14272835	198	20000	-
CM113533.1	10655581	10675581	199	20000	+
CM113532.1	19590224	19610224	200	20000	-
CM113541.1	11572306	11592306	201	20000	+
CM113530.1	1787534	1807534	202	20000	+
CM113536.1	4375371	4395371	203	20000	-
CM113531.1	7599521	7619521	204	20000	-
CM113537.1	3052222	3072222	205	20000	+
CM113530.1	34773187	34793187	206	20000	-
CM113530.1	2648377	2668377	207	20000	+
CM113533.1	8300363	8320363	208	20000	-
CM113530.1	21425446	21445446	209	20000	+
CM113544.1	847246	867246	210	20000	+
CM113534.1	21888861	21908861	211	20000	-
CM113541.1	20978874	20998874	212	20000	-
CM113532.1	3705027	3725027	213	20000	-
CM113531.1	10839706	10859706	214	20000	+
CM113536.1	6816923	6836923	215	20000	-
CM113538.1	32436956	32456956	216	20000	+
CM113530.1	1509536	1529536	217	20000	-
CM113529.1	12050971	12070971	218	20000	-
CM113547.1	3140565	3160565	219	20000	+
CM113528.1	20442817	20462817	220	20000	+
CM113533.1	777171	797171	221	20000	+
CM113539.1	3341865	3361865	222	20000	+
CM113542.1	828925	848925	223	20000	-
CM113534.1	11123543	11143543	224	20000	+
CM113539.1	11851161	11871161	225	20000	+
CM113542.1	11601952	11621952	226	20000	+
CM113530.1	3043443	3063443	227	20000	+
CM113547.1	6887735	6907735	228	20000	-
CM113533.1	11620333	11640333	229	20000	-
CM113528.1	13031321	13051321	230	20000	+
CM113531.1	3946218	3966218	231	20000	-
CM113535.1	6335873	6355873	232	20000	+
CM113543.1	7844637	7864637	233	20000	+
CM113543.1	10853892	10873892	234	20000	+
CM113541.1	1166736	1186736	235	20000	-
CM113535.1	7394688	7414688	236	20000	-
CM113528.1	7974028	7994028	237	20000	-
CM113529.1	17658112	17678112	238	20000	-
CM113530.1	23770600	23790600	239	20000	-
CM113537.1	11188933	11208933	240	20000	-
CM113532.1	18765467	18785467	241	20000	-
CM113535.1	1452333	1472333	242	20000	-
CM113530.1	2164629	2184629	243	20000	+
CM113538.1	18532316	18552316	244	20000	+
CM113528.1	5915039	5935039	245	20000	-
CM113532.1	11922883	11942883	246	20000	-
CM113540.1	15762407	15782407	247	20000	+
CM113547.1	17803414	17823414	248	20000	+
CM113531.1	16273781	16293781	249	20000	-
CM113528.1	13050515	13070515	250	20000	+
CM113534.1	11208383	11228383	251	20000	+
CM113540.1	7769597	7789597	252	20000	-
CM113534.1	13099437	13119437	253	20000	+
CM113527.1	9862619	9882619	254	20000	-
CM113535.1	13354457	13374457	255	20000	-
CM113537.1	7822831	7842831	256	20000	+
CM113533.1	12048385	12068385	257	20000	+
CM113530.1	21853659	21873659	258	20000	-
CM113535.1	12238739	12258739	259	20000	-
CM113530.1	20895100	20915100	260	20000	+
CM113530.1	23331376	23351376	261	20000	-
CM113541.1	9722700	9742700	262	20000	-
CM113539.1	25001271	25021271	263	20000	-
CM113539.1	244204	264204	264	20000	+
CM113535.1	6280302	6300302	265	20000	+
CM113535.1	5410974	5430974	266	20000	-
CM113539.1	11398371	11418371	267	20000	+
CM113545.1	17894901	17914901	268	20000	+
CM113542.1	19942878	19962878	269	20000	-
CM113536.1	1541781	1561781	270	20000	-
CM113532.1	2276407	2296407	271	20000	+
CM113534.1	11872757	11892757	272	20000	+
CM113541.1	20516219	20536219	273	20000	+
CM113527.1	14300080	14320080	274	20000	+
CM113532.1	3782957	3802957	275	20000	-
CM113537.1	9380646	9400646	276	20000	-
CM113532.1	9724675	9744675	277	20000	+
CM113541.1	20644062	20664062	278	20000	-
CM113541.1	6808258	6828258	279	20000	+
CM113528.1	5157862	5177862	280	20000	-
CM113541.1	1885539	1905539	281	20000	+
CM113533.1	16204869	16224869	282	20000	+
CM113543.1	18026347	18046347	283	20000	-
CM113527.1	24025643	24045643	284	20000	+
CM113546.1	14189036	14209036	285	20000	+
CM113529.1	16457777	16477777	286	20000	+
CM113536.1	14871942	14891942	287	20000	+
CM113534.1	13627022	13647022	288	20000	+
CM113532.1	7357036	7377036	289	20000	+
CM113542.1	17939529	17959529	290	20000	+
CM113545.1	10167284	10187284	291	20000	-
CM113533.1	16702723	16722723	292	20000	-
CM113537.1	18047427	18067427	293	20000	-
CM113538.1	17231729	17251729	294	20000	-
CM113531.1	7686006	7706006	295	20000	+
CM113542.1	17848299	17868299	296	20000	+
CM113546.1	15078317	15098317	297	20000	-
CM113530.1	21308847	21328847	298	20000	+
CM113535.1	12415230	12435230	299	20000	-
CM113538.1	8805575	8825575	300	20000	+
CM113535.1	14814671	14834671	301	20000	-
CM113543.1	8884957	8904957	302	20000	+
CM113538.1	35306928	35326928	303	20000	-
CM113539.1	9251002	9271002	304	20000	-
CM113530.1	19595076	19615076	305	20000	-
CM113530.1	2776383	2796383	306	20000	-
CM113528.1	19523608	19543608	307	20000	+
CM113541.1	1355168	1375168	308	20000	+
CM113537.1	8106075	8126075	309	20000	+
CM113538.1	4397065	4417065	310	20000	-
CM113545.1	7461531	7481531	311	20000	+
CM113545.1	13593035	13613035	312	20000	-
CM113541.1	19673891	19693891	313	20000	+
CM113539.1	8631600	8651600	314	20000	+
CM113546.1	17887212	17907212	315	20000	+
CM113544.1	13139870	13159870	316	20000	-
CM113537.1	20891006	20911006	317	20000	+
CM113539.1	6554719	6574719	318	20000	-
CM113541.1	7608575	7628575	319	20000	-
CM113530.1	21730382	21750382	320	20000	+
CM113543.1	4251741	4271741	321	20000	+
CM113527.1	20755604	20775604	322	20000	-
CM113527.1	14048681	14068681	323	20000	+
CM113531.1	10331293	10351293	324	20000	+
CM113538.1	30178213	30198213	325	20000	-
CM113534.1	2060389	2080389	326	20000	+
CM113539.1	24315140	24335140	327	20000	+
CM113538.1	29451108	29471108	328	20000	-
CM113534.1	17812624	17832624	329	20000	-
CM113545.1	8050480	8070480	330	20000	+
CM113532.1	18742067	18762067	331	20000	-
CM113531.1	15097795	15117795	332	20000	-
CM113534.1	12191755	12211755	333	20000	-
CM113533.1	14394497	14414497	334	20000	+
CM113541.1	16603024	16623024	335	20000	+
CM113545.1	11482751	11502751	336	20000	+
CM113543.1	4758865	4778865	337	20000	-
CM113543.1	4619000	4639000	338	20000	-
CM113530.1	6715871	6735871	339	20000	-
CM113527.1	1943888	1963888	340	20000	+
CM113542.1	375919	395919	341	20000	+
CM113529.1	18251301	18271301	342	20000	+
CM113532.1	18907329	18927329	343	20000	-
CM113544.1	6955542	6975542	344	20000	-
CM113539.1	3498237	3518237	345	20000	+
CM113544.1	6198581	6218581	346	20000	+
CM113547.1	6580287	6600287	347	20000	-
CM113536.1	12203823	12223823	348	20000	+
CM113541.1	20299584	20319584	349	20000	-
CM113538.1	10214171	10234171	350	20000	+
CM113536.1	16901357	16921357	351	20000	-
CM113538.1	639962	659962	352	20000	+
CM113532.1	12768520	12788520	353	20000	-
CM113545.1	14285929	14305929	354	20000	-
CM113534.1	4939503	4959503	355	20000	-
CM113538.1	35003717	35023717	356	20000	-
CM113532.1	13599758	13619758	357	20000	+
CM113538.1	77516	97516	358	20000	-
CM113527.1	25945249	25965249	359	20000	-
CM113528.1	6214824	6234824	360	20000	-
CM113527.1	4482460	4502460	361	20000	+
CM113527.1	1866309	1886309	362	20000	-
CM113539.1	2807436	2827436	363	20000	-
CM113543.1	12496593	12516593	364	20000	+
CM113532.1	17264021	17284021	365	20000	-
CM113531.1	15067946	15087946	366	20000	+
CM113534.1	10953992	10973992	367	20000	-
CM113534.1	18063770	18083770	368	20000	-
CM113533.1	14411058	14431058	369	20000	+
CM113547.1	6255072	6275072	370	20000	-
CM113539.1	19467614	19487614	371	20000	-
CM113534.1	10784097	10804097	372	20000	+
CM113535.1	16027150	16047150	373	20000	-
CM113527.1	7344847	7364847	374	20000	+
CM113531.1	11401684	11421684	375	20000	-
CM113540.1	11167694	11187694	376	20000	-
CM113527.1	18254344	18274344	377	20000	-
CM113545.1	12782767	12802767	378	20000	-
CM113530.1	13539400	13559400	379	20000	+
CM113527.1	24042002	24062002	380	20000	-
CM113543.1	16558321	16578321	381	20000	-
CM113540.1	1251517	1271517	382	20000	-
CM113539.1	5637592	5657592	383	20000	+
CM113532.1	11534451	11554451	384	20000	+
CM113532.1	19762682	19782682	385	20000	-
CM113538.1	11957012	11977012	386	20000	-
CM113533.1	8725324	8745324	387	20000	-
CM113532.1	6043804	6063804	388	20000	-
CM113545.1	18337569	18357569	389	20000	-
CM113544.1	10818652	10838652	390	20000	+
CM113530.1	1896392	1916392	391	20000	-
CM113535.1	170578	190578	392	20000	-
CM113531.1	13465944	13485944	393	20000	-
CM113527.1	28722531	28742531	394	20000	+
CM113547.1	4043720	4063720	395	20000	-
CM113535.1	17602777	17622777	396	20000	+
CM113538.1	605218	625218	397	20000	-
CM113538.1	23283484	23303484	398	20000	+
CM113538.1	36281787	36301787	399	20000	-
CM113544.1	13424222	13444222	400	20000	+
CM113532.1	14058298	14078298	401	20000	+
CM113535.1	10831625	10851625	402	20000	+
CM113528.1	8689541	8709541	403	20000	-
CM113538.1	7438660	7458660	404	20000	+
CM113535.1	10059113	10079113	405	20000	+
CM113530.1	4075149	4095149	406	20000	-
CM113532.1	840390	860390	407	20000	+
CM113532.1	13404473	13424473	408	20000	-
CM113534.1	14324690	14344690	409	20000	+
CM113543.1	3954197	3974197	410	20000	+
CM113532.1	4531575	4551575	411	20000	+
CM113529.1	21130595	21150595	412	20000	-
CM113543.1	4540269	4560269	413	20000	-
CM113538.1	7175585	7195585	414	20000	-
CM113540.1	12393722	12413722	415	20000	+
CM113540.1	15482094	15502094	416	20000	-
CM113530.1	26265074	26285074	417	20000	-
CM113537.1	16189116	16209116	418	20000	-
CM113528.1	2564338	2584338	419	20000	-
CM113528.1	6497643	6517643	420	20000	+
CM113541.1	13713752	13733752	421	20000	+
CM113530.1	5008205	5028205	422	20000	+
CM113543.1	15216700	15236700	423	20000	+
CM113528.1	17901113	17921113	424	20000	+
CM113541.1	18404971	18424971	425	20000	-
CM113541.1	6690930	6710930	426	20000	-
CM113544.1	248298	268298	427	20000	-
CM113538.1	36065689	36085689	428	20000	+
CM113547.1	2269885	2289885	429	20000	-
CM113529.1	18214937	18234937	430	20000	-
CM113529.1	398859	418859	431	20000	+
CM113547.1	17051859	17071859	432	20000	-
CM113532.1	3432921	3452921	433	20000	+
CM113538.1	2087689	2107689	434	20000	+
CM113540.1	15877759	15897759	435	20000	-
CM113528.1	24450143	24470143	436	20000	-
CM113532.1	19684020	19704020	437	20000	+
CM113536.1	1001475	1021475	438	20000	-
CM113534.1	5562376	5582376	439	20000	-
CM113527.1	27426838	27446838	440	20000	+
CM113535.1	12465558	12485558	441	20000	-
CM113538.1	34148180	34168180	442	20000	-
CM113532.1	2720224	2740224	443	20000	+
CM113531.1	14203550	14223550	444	20000	+
CM113539.1	21915297	21935297	445	20000	-
CM113544.1	826231	846231	446	20000	+
CM113541.1	1606513	1626513	447	20000	+
CM113527.1	26320619	26340619	448	20000	-
CM113535.1	20251327	20271327	449	20000	-
CM113545.1	21037142	21057142	450	20000	+
CM113528.1	15551527	15571527	451	20000	+
CM113531.1	8506437	8526437	452	20000	-
CM113527.1	26479465	26499465	453	20000	+
CM113541.1	12310735	12330735	454	20000	-
CM113534.1	8740195	8760195	455	20000	-
CM113542.1	13445299	13465299	456	20000	-
CM113546.1	17152732	17172732	457	20000	-
CM113532.1	6776748	6796748	458	20000	-
CM113545.1	18473140	18493140	459	20000	+
CM113528.1	16042130	16062130	460	20000	-
CM113530.1	9307472	9327472	461	20000	+
CM113543.1	3187794	3207794	462	20000	-
CM113535.1	15353350	15373350	463	20000	+
CM113527.1	7677871	7697871	464	20000	+
CM113537.1	9044225	9064225	465	20000	-
CM113529.1	754049	774049	466	20000	+
CM113531.1	8996893	9016893	467	20000	+
CM113544.1	249936	269936	468	20000	+
CM113534.1	10645245	10665245	469	20000	-
CM113540.1	16437974	16457974	470	20000	+
CM113527.1	20064078	20084078	471	20000	+
CM113532.1	13452949	13472949	472	20000	-
CM113545.1	21223540	21243540	473	20000	+
CM113531.1	13246650	13266650	474	20000	+
CM113528.1	13203861	13223861	475	20000	+
CM113527.1	25876013	25896013	476	20000	-
CM113530.1	13656094	13676094	477	20000	-
CM113543.1	12606016	12626016	478	20000	-
CM113534.1	4125229	4145229	479	20000	+
CM113543.1	9659627	9679627	480	20000	+
CM113527.1	6492262	6512262	481	20000	-
CM113530.1	11493409	11513409	482	20000	+
CM113540.1	15235241	15255241	483	20000	-
CM113534.1	6785079	6805079	484	20000	+
CM113528.1	2882219	2902219	485	20000	-
CM113541.1	6063953	6083953	486	20000	+
CM113530.1	34736925	34756925	487	20000	-
CM113531.1	1869763	1889763	488	20000	+
CM113545.1	6064071	6084071	489	20000	+
CM113547.1	2412906	2432906	490	20000	+
CM113531.1	7450437	7470437	491	20000	-
CM113547.1	13108724	13128724	492	20000	+
CM113544.1	11247390	11267390	493	20000	-
CM113538.1	17443421	17463421	494	20000	-
CM113531.1	7429173	7449173	495	20000	-
CM113539.1	9651069	9671069	496	20000	+
CM113531.1	8841544	8861544	497	20000	-
CM113546.1	20268340	20288340	498	20000	-
CM113532.1	8381060	8401060	499	20000	+
CM113528.1	17086808	17106808	500	20000	-
CM113530.1	27446751	27466751	501	20000	+
CM113529.1	20964700	20984700	502	20000	-
CM113533.1	8977022	8997022	503	20000	-
CM113536.1	7848158	7868158	504	20000	-
CM113546.1	20806042	20826042	505	20000	-
CM113530.1	12429280	12449280	506	20000	+
CM113535.1	18779095	18799095	507	20000	-
CM113545.1	5323785	5343785	508	20000	+
CM113536.1	14403292	14423292	509	20000	+
CM113535.1	1609731	1629731	510	20000	-
CM113534.1	15902755	15922755	511	20000	+
CM113545.1	19219394	19239394	512	20000	-
CM113538.1	28012487	28032487	513	20000	-
CM113545.1	20029612	20049612	514	20000	-
CM113538.1	1611029	1631029	515	20000	-
CM113546.1	17467178	17487178	516	20000	-
CM113527.1	8637454	8657454	517	20000	+
CM113543.1	537090	557090	518	20000	+
CM113527.1	24970033	24990033	519	20000	-
CM113527.1	28153696	28173696	520	20000	-
CM113547.1	5848962	5868962	521	20000	-
CM113532.1	19772919	19792919	522	20000	-
CM113536.1	4477811	4497811	523	20000	-
CM113538.1	4223369	4243369	524	20000	-
CM113539.1	15733175	15753175	525	20000	-
CM113527.1	11047095	11067095	526	20000	+
CM113529.1	1793492	1813492	527	20000	+
CM113530.1	10953400	10973400	528	20000	+
CM113529.1	10616466	10636466	529	20000	+
CM113538.1	29028716	29048716	530	20000	+
CM113538.1	7196193	7216193	531	20000	-
CM113533.1	10796288	10816288	532	20000	+
CM113530.1	17949486	17969486	533	20000	+
CM113542.1	19295465	19315465	534	20000	+
CM113530.1	15779985	15799985	535	20000	-
CM113537.1	1180514	1200514	536	20000	+
CM113544.1	2569411	2589411	537	20000	+
CM113528.1	12824120	12844120	538	20000	+
CM113530.1	17099399	17119399	539	20000	+
CM113547.1	3561453	3581453	540	20000	+
CM113532.1	14207373	14227373	541	20000	-
CM113527.1	6865217	6885217	542	20000	+
CM113534.1	9815445	9835445	543	20000	+
CM113529.1	17237541	17257541	544	20000	+
CM113534.1	1376439	1396439	545	20000	-
CM113531.1	13681941	13701941	546	20000	+
CM113539.1	5065002	5085002	547	20000	-
CM113533.1	2813823	2833823	548	20000	-
CM113547.1	5663708	5683708	549	20000	+
CM113530.1	33530326	33550326	550	20000	-
CM113543.1	13632199	13652199	551	20000	+
CM113542.1	9019075	9039075	552	20000	+
CM113543.1	5754199	5774199	553	20000	-
CM113542.1	3184116	3204116	554	20000	+
CM113541.1	3041857	3061857	555	20000	-
CM113531.1	6125778	6145778	556	20000	-
CM113529.1	10037920	10057920	557	20000	+
CM113528.1	23825355	23845355	558	20000	+
CM113546.1	5251934	5271934	559	20000	+
CM113533.1	11884451	11904451	560	20000	-
CM113533.1	11472938	11492938	561	20000	+
CM113527.1	9726584	9746584	562	20000	+
CM113534.1	17913958	17933958	563	20000	+
CM113538.1	29273202	29293202	564	20000	+
CM113527.1	15015275	15035275	565	20000	-
CM113538.1	18790642	18810642	566	20000	-
CM113527.1	19733374	19753374	567	20000	+
CM113533.1	5488912	5508912	568	20000	+
CM113529.1	15666854	15686854	569	20000	+
CM113541.1	7097259	7117259	570	20000	-
CM113535.1	1638917	1658917	571	20000	+
CM113536.1	14075432	14095432	572	20000	-
CM113527.1	3062256	3082256	573	20000	-
CM113543.1	9157173	9177173	574	20000	+
CM113531.1	16457400	16477400	575	20000	-
CM113537.1	1682972	1702972	576	20000	-
CM113527.1	21718358	21738358	577	20000	-
CM113539.1	3828388	3848388	578	20000	-
CM113540.1	16531820	16551820	579	20000	+
CM113545.1	19843122	19863122	580	20000	-
CM113535.1	13157445	13177445	581	20000	+
CM113531.1	3187257	3207257	582	20000	+
CM113541.1	7882657	7902657	583	20000	+
CM113541.1	4291651	4311651	584	20000	-
CM113528.1	13544329	13564329	585	20000	-
CM113544.1	5197196	5217196	586	20000	-
CM113529.1	9240770	9260770	587	20000	+
CM113537.1	20233385	20253385	588	20000	-
CM113529.1	16965629	16985629	589	20000	-
CM113530.1	17937797	17957797	590	20000	-
CM113529.1	2037297	2057297	591	20000	+
CM113540.1	10612499	10632499	592	20000	+
CM113538.1	18523917	18543917	593	20000	+
CM113530.1	26363295	26383295	594	20000	+
CM113536.1	4350031	4370031	595	20000	+
CM113529.1	14181596	14201596	596	20000	-
CM113545.1	18549426	18569426	597	20000	+
CM113536.1	3318905	3338905	598	20000	-
CM113534.1	2305312	2325312	599	20000	+
CM113539.1	23450246	23470246	600	20000	+
CM113543.1	21584741	21604741	601	20000	-
CM113530.1	9038369	9058369	602	20000	+
CM113543.1	8253990	8273990	603	20000	-
CM113537.1	17464439	17484439	604	20000	-
CM113530.1	3131534	3151534	605	20000	+
CM113528.1	1118339	1138339	606	20000	-
CM113547.1	11320038	11340038	607	20000	+
CM113541.1	12421749	12441749	608	20000	-
CM113539.1	22373644	22393644	609	20000	+
CM113538.1	6441363	6461363	610	20000	+
CM113527.1	5098019	5118019	611	20000	-
CM113544.1	6888480	6908480	612	20000	-
CM113546.1	5975071	5995071	613	20000	+
CM113544.1	11673706	11693706	614	20000	+
CM113546.1	6445742	6465742	615	20000	+
CM113530.1	15043310	15063310	616	20000	+
CM113543.1	2473638	2493638	617	20000	+
CM113546.1	18098304	18118304	618	20000	-
CM113528.1	6143463	6163463	619	20000	+
CM113527.1	20237449	20257449	620	20000	+
CM113544.1	4215025	4235025	621	20000	+
CM113544.1	6968211	6988211	622	20000	-
CM113535.1	9248410	9268410	623	20000	-
CM113538.1	30035896	30055896	624	20000	-
CM113541.1	8707239	8727239	625	20000	+
CM113530.1	23491246	23511246	626	20000	+
CM113537.1	7319163	7339163	627	20000	+
CM113535.1	5491821	5511821	628	20000	-
CM113527.1	23156315	23176315	629	20000	+
CM113547.1	99626	119626	630	20000	+
CM113541.1	15439712	15459712	631	20000	+
CM113530.1	7377156	7397156	632	20000	-
CM113532.1	9543129	9563129	633	20000	-
CM113541.1	14792154	14812154	634	20000	+
CM113538.1	7094494	7114494	635	20000	-
CM113539.1	19103712	19123712	636	20000	-
CM113538.1	26255311	26275311	637	20000	-
CM113543.1	5819195	5839195	638	20000	+
