CM113544.1	9759198	9779198	48	20000	+
CM113529.1	19215614	19235614	49	20000	-
CM113534.1	14979715	14999715	50	20000	+
CM113545.1	18947608	18967608	51	20000	+
CM113538.1	14704107	14724107	52	20000	-
CM113536.1	13539700	13559700	53	20000	+
CM113540.1	9806459	9826459	54	20000	-
CM113530.1	23017648	23037648	55	20000	+
CM113535.1	1041519	1061519	56	20000	+
CM113544.1	4027532	4047532	57	20000	+
CM113531.1	3227984	3247984	58	20000	+
CM113530.1	6611604	6631604	59	20000	-
CM113538.1	36686896	36706896	60	20000	-
CM113541.1	20676523	20696523	61	20000	-
CM113547.1	3696993	3716993	62	20000	+
CM113534.1	9774837	9794837	63	20000	+
CM113535.1	3478372	3498372	64	20000	-
CM113540.1	8331505	8351505	65	20000	-
CM113536.1	1477487	1497487	66	20000	-
CM113527.1	15469167	15489167	67	20000	-
CM113539.1	10582645	10602645	68	20000	-
CM113541.1	11454388	11474388	69	20000	-
CM113530.1	17818684	17838684	70	20000	+
CM113539.1	6002699	6022699	71	20000	-
CM113539.1	7455860	7475860	72	20000	+
CM113530.1	14238415	14258415	73	20000	-
CM113531.1	3363408	3383408	74	20000	-
CM113541.1	19967913	19987913	75	20000	-
CM113544.1	10025827	10045827	76	20000	-
CM113539.1	2470287	2490287	77	20000	-
CM113532.1	3030177	3050177	78	20000	+
CM113540.1	2578658	2598658	79	20000	-
CM113539.1	23549364	23569364	80	20000	+
CM113528.1	4788156	4808156	81	20000	+
CM113536.1	8955746	8975746	82	20000	-
CM113538.1	16806605	16826605	83	20000	+
CM113529.1	11042908	11062908	84	20000	-
CM113531.1	10473771	10493771	85	20000	+
CM113534.1	9045981	9065981	86	20000	-
CM113543.1	12536288	12556288	87	20000	-
CM113546.1	4652207	4672207	88	20000	+
CM113547.1	4679181	4699181	89	20000	-
CM113539.1	13112750	13132750	90	20000	-
CM113540.1	8387716	8407716	91	20000	-
CM113532.1	18989355	19009355	92	20000	+
CM113534.1	19720398	19740398	93	20000	+
CM113527.1	26403136	26423136	94	20000	-
CM113540.1	376332	396332	95	20000	+
CM113533.1	2315214	2335214	96	20000	+
CM113531.1	6022398	6042398	97	20000	-
CM113545.1	12942153	12962153	98	20000	+
CM113533.1	3172840	3192840	99	20000	+
CM113537.1	505455	525455	100	20000	-
CM113545.1	15834254	15854254	101	20000	-
CM113547.1	1604603	1624603	102	20000	+
CM113542.1	12886673	12906673	103	20000	-
CM113530.1	20900021	20920021	104	20000	-
CM113546.1	11883484	11903484	105	20000	-
CM113531.1	9716741	9736741	106	20000	-
CM113541.1	4595396	4615396	107	20000	+
CM113542.1	3889529	3909529	108	20000	+
CM113532.1	13284672	13304672	109	20000	-
CM113536.1	16485392	16505392	110	20000	-
CM113529.1	5047924	5067924	111	20000	+
CM113546.1	6355800	6375800	112	20000	+
CM113527.1	2945487	2965487	113	20000	+
CM113538.1	22135366	22155366	114	20000	-
CM113539.1	10620256	10640256	115	20000	+
CM113542.1	10583517	10603517	116	20000	+
CM113545.1	9198856	9218856	117	20000	-
CM113537.1	10840182	10860182	118	20000	-
CM113541.1	5704053	5724053	119	20000	-
CM113535.1	16448928	16468928	120	20000	-
CM113547.1	12234910	12254910	121	20000	-
CM113530.1	2702120	2722120	122	20000	-
CM113528.1	1256362	1276362	123	20000	-
CM113529.1	2180552	2200552	124	20000	+
CM113547.1	6348686	6368686	125	20000	+
CM113547.1	3488792	3508792	126	20000	+
CM113536.1	11959147	11979147	127	20000	-
CM113534.1	5563274	5583274	128	20000	+
CM113528.1	23862565	23882565	129	20000	+
CM113541.1	11903784	11923784	130	20000	-
CM113529.1	14541891	14561891	131	20000	+
CM113546.1	17171975	17191975	132	20000	+
CM113538.1	17262825	17282825	133	20000	-
CM113545.1	17167142	17187142	134	20000	+
CM113541.1	20747638	20767638	135	20000	-
CM113537.1	7434841	7454841	136	20000	-
CM113530.1	25305322	25325322	137	20000	+
CM113544.1	7792758	7812758	138	20000	+
CM113529.1	17990089	18010089	139	20000	+
CM113538.1	10619780	10639780	140	20000	-
CM113545.1	20223860	20243860	141	20000	-
CM113529.1	1118234	1138234	142	20000	+
CM113528.1	23226550	23246550	143	20000	-
CM113546.1	6703508	6723508	144	20000	+
CM113535.1	7205608	7225608	145	20000	-
CM113544.1	5250580	5270580	146	20000	+
CM113540.1	17014170	17034170	147	20000	-
CM113527.1	14404548	14424548	148	20000	+
CM113540.1	12369168	12389168	149	20000	+
CM113540.1	7608630	7628630	150	20000	+
CM113529.1	8964980	8984980	151	20000	-
CM113543.1	1501868	1521868	152	20000	+
CM113534.1	2965383	2985383	153	20000	+
CM113536.1	1582589	1602589	154	20000	+
CM113530.1	25352376	25372376	155	20000	-
CM113536.1	10401885	10421885	156	20000	-
CM113536.1	13263736	13283736	157	20000	+
CM113530.1	35283905	35303905	158	20000	+
CM113531.1	11222590	11242590	159	20000	-
CM113530.1	25298514	25318514	160	20000	+
CM113547.1	23441	43441	161	20000	+
CM113535.1	15178107	15198107	162	20000	-
CM113543.1	564305	584305	163	20000	-
CM113530.1	4453019	4473019	164	20000	-
CM113534.1	13339702	13359702	165	20000	+
CM113528.1	14265466	14285466	166	20000	-
CM113537.1	13094485	13114485	167	20000	-
CM113530.1	2699920	2719920	168	20000	-
CM113537.1	18228303	18248303	169	20000	-
CM113528.1	23578729	23598729	170	20000	-
CM113530.1	31840745	31860745	171	20000	+
CM113532.1	11907658	11927658	172	20000	+
CM113545.1	11117111	11137111	173	20000	+
CM113536.1	9593288	9613288	174	20000	+
CM113538.1	23316627	23336627	175	20000	+
CM113533.1	4525688	4545688	176	20000	+
CM113534.1	15135266	15155266	177	20000	+
CM113546.1	4489154	4509154	178	20000	+
CM113533.1	5289874	5309874	179	20000	-
CM113546.1	2793696	2813696	180	20000	-
CM113538.1	566666	586666	181	20000	+
CM113541.1	5090629	5110629	182	20000	-
CM113532.1	10169764	10189764	183	20000	-
CM113543.1	7460875	7480875	184	20000	-
CM113542.1	19962802	19982802	185	20000	-
CM113528.1	15545254	15565254	186	20000	-
CM113543.1	11560329	11580329	187	20000	+
CM113545.1	20838596	20858596	188	20000	-
CM113547.1	5586982	5606982	189	20000	+
CM113537.1	15031201	15051201	190	20000	-
CM113528.1	24517216	24537216	191	20000	+
CM113531.1	7746867	7766867	192	20000	-
CM113533.1	3349577	3369577	193	20000	+
CM113544.1	4159375	4179375	194	20000	+
CM113527.1	18782223	18802223	195	20000	-
CM113530.1	20351415	20371415	196	20000	-
CM113541.1	21677948	21697948	197	20000	+
CM113539.1	13328133	13348133	198	20000	-
CM113544.1	1909351	1929351	199	20000	-
CM113537.1	3590323	3610323	200	20000	-
CM113534.1	21322786	21342786	201	20000	-
CM113538.1	32756416	32776416	202	20000	+
CM113533.1	5342655	5362655	203	20000	-
CM113533.1	17297614	17317614	204	20000	+
CM113542.1	7106980	7126980	205	20000	+
CM113539.1	895082	915082	206	20000	-
CM113545.1	12814518	12834518	207	20000	+
CM113538.1	10617474	10637474	208	20000	+
CM113547.1	934222	954222	209	20000	-
CM113527.1	12939198	12959198	210	20000	-
CM113529.1	10905242	10925242	211	20000	-
CM113542.1	17134957	17154957	212	20000	+
CM113542.1	20130350	20150350	213	20000	-
CM113537.1	11064154	11084154	214	20000	-
CM113543.1	16288134	16308134	215	20000	+
CM113542.1	5721487	5741487	216	20000	+
CM113528.1	13453416	13473416	217	20000	+
CM113536.1	13486052	13506052	218	20000	-
CM113530.1	10417312	10437312	219	20000	-
CM113539.1	21485509	21505509	220	20000	-
CM113543.1	12332635	12352635	221	20000	+
CM113533.1	7487473	7507473	222	20000	-
CM113533.1	17847967	17867967	223	20000	-
CM113533.1	14255402	14275402	224	20000	-
CM113534.1	8140764	8160764	225	20000	+
CM113535.1	6305407	6325407	226	20000	+
CM113544.1	6116366	6136366	227	20000	-
CM113527.1	26682416	26702416	228	20000	-
CM113538.1	908346	928346	229	20000	-
CM113543.1	9243455	9263455	230	20000	+
CM113542.1	10314162	10334162	231	20000	+
CM113530.1	29825416	29845416	232	20000	+
CM113538.1	9486770	9506770	233	20000	-
CM113530.1	33143671	33163671	234	20000	+
CM113544.1	13579797	13599797	235	20000	+
CM113530.1	35193021	35213021	236	20000	-
CM113543.1	3203131	3223131	237	20000	-
CM113533.1	1192593	1212593	238	20000	+
CM113531.1	7100893	7120893	239	20000	+
CM113547.1	17170227	17190227	240	20000	+
CM113536.1	4567604	4587604	241	20000	-
CM113534.1	2281931	2301931	242	20000	+
CM113542.1	343786	363786	243	20000	+
CM113546.1	9994651	10014651	244	20000	+
CM113544.1	8227502	8247502	245	20000	-
CM113528.1	12363605	12383605	246	20000	-
CM113541.1	16546207	16566207	247	20000	-
CM113546.1	21935014	21955014	248	20000	+
CM113538.1	5470124	5490124	249	20000	+
CM113544.1	4310098	4330098	250	20000	-
CM113538.1	7089659	7109659	251	20000	+
CM113530.1	18752338	18772338	252	20000	-
CM113530.1	12115670	12135670	253	20000	+
CM113527.1	7765367	7785367	254	20000	-
CM113547.1	6088570	6108570	255	20000	+
CM113541.1	14676597	14696597	256	20000	+
CM113543.1	14776392	14796392	257	20000	-
CM113539.1	16819761	16839761	258	20000	-
CM113545.1	775713	795713	259	20000	-
CM113527.1	23636471	23656471	260	20000	-
CM113542.1	9272277	9292277	261	20000	+
CM113542.1	15039593	15059593	262	20000	-
CM113530.1	29758322	29778322	263	20000	+
CM113528.1	15797971	15817971	264	20000	-
CM113539.1	2302307	2322307	265	20000	+
CM113545.1	12379726	12399726	266	20000	-
CM113538.1	25906164	25926164	267	20000	+
CM113530.1	5705896	5725896	268	20000	+
CM113533.1	5213592	5233592	269	20000	-
CM113537.1	16714116	16734116	270	20000	+
CM113547.1	9144354	9164354	271	20000	+
CM113535.1	10181060	10201060	272	20000	-
CM113546.1	22478466	22498466	273	20000	+
CM113543.1	16312159	16332159	274	20000	+
CM113539.1	9132661	9152661	275	20000	+
CM113543.1	4982637	5002637	276	20000	-
CM113543.1	10801798	10821798	277	20000	-
CM113547.1	7799766	7819766	278	20000	+
CM113533.1	7159823	7179823	279	20000	+
CM113541.1	20080286	20100286	280	20000	-
CM113528.1	15310315	15330315	281	20000	+
CM113533.1	11377668	11397668	282	20000	-
CM113536.1	8681485	8701485	283	20000	+
CM113543.1	371911	391911	284	20000	+
CM113539.1	15090933	15110933	285	20000	+
CM113533.1	7447550	7467550	286	20000	-
CM113535.1	22175775	22195775	287	20000	+
CM113547.1	7271134	7291134	288	20000	-
CM113534.1	16769826	16789826	289	20000	-
CM113542.1	490705	510705	290	20000	-
CM113527.1	10925262	10945262	291	20000	+
CM113542.1	11040422	11060422	292	20000	-
CM113536.1	17838911	17858911	293	20000	-
CM113529.1	7095956	7115956	294	20000	+
CM113535.1	6561054	6581054	295	20000	+
CM113532.1	13668927	13688927	296	20000	+
CM113539.1	25750036	25770036	297	20000	-
CM113535.1	5327472	5347472	298	20000	-
CM113546.1	20023002	20043002	299	20000	+
CM113533.1	17370557	17390557	300	20000	+
CM113538.1	6151728	6171728	301	20000	+
CM113540.1	8563946	8583946	302	20000	+
CM113546.1	17379675	17399675	303	20000	-
CM113527.1	25647074	25667074	304	20000	-
CM113531.1	8784540	8804540	305	20000	-
CM113539.1	10706749	10726749	306	20000	-
CM113535.1	15052152	15072152	307	20000	+
CM113530.1	15962090	15982090	308	20000	+
CM113534.1	8275803	8295803	309	20000	-
CM113539.1	16038087	16058087	310	20000	+
CM113538.1	21261994	21281994	311	20000	+
CM113537.1	16710784	16730784	312	20000	-
CM113527.1	16203920	16223920	313	20000	-
CM113536.1	4430220	4450220	314	20000	+
CM113542.1	9236434	9256434	315	20000	+
CM113535.1	9361147	9381147	316	20000	+
CM113542.1	5651554	5671554	317	20000	-
CM113536.1	14282925	14302925	318	20000	+
CM113535.1	12234452	12254452	319	20000	+
CM113530.1	16127053	16147053	320	20000	-
CM113527.1	13749423	13769423	321	20000	+
CM113542.1	8913731	8933731	322	20000	-
CM113539.1	8557945	8577945	323	20000	-
CM113535.1	9815741	9835741	324	20000	-
CM113527.1	11580436	11600436	325	20000	+
CM113539.1	4817441	4837441	326	20000	+
CM113537.1	4694209	4714209	327	20000	-
CM113531.1	8032957	8052957	328	20000	-
CM113532.1	16088173	16108173	329	20000	-
CM113542.1	14594544	14614544	330	20000	-
CM113545.1	15799430	15819430	331	20000	+
CM113547.1	17827422	17847422	332	20000	+
CM113546.1	20781532	20801532	333	20000	+
CM113528.1	3665363	3685363	334	20000	-
CM113532.1	1970228	1990228	335	20000	-
CM113538.1	18140202	18160202	336	20000	+
CM113532.1	7614523	7634523	337	20000	+
CM113541.1	10320031	10340031	338	20000	-
CM113543.1	13933199	13953199	339	20000	+
CM113528.1	4072778	4092778	340	20000	-
CM113535.1	13843125	13863125	341	20000	+
CM113540.1	17380978	17400978	342	20000	+
CM113534.1	12520655	12540655	343	20000	+
CM113542.1	11481385	11501385	344	20000	+
CM113529.1	5634965	5654965	345	20000	-
CM113530.1	33849649	33869649	346	20000	-
CM113546.1	19919413	19939413	347	20000	-
CM113533.1	6601163	6621163	348	20000	-
CM113543.1	16237836	16257836	349	20000	-
CM113541.1	11220383	11240383	350	20000	-
CM113528.1	11406469	11426469	351	20000	-
CM113536.1	17778194	17798194	352	20000	+
CM113530.1	33164320	33184320	353	20000	-
CM113527.1	5150996	5170996	354	20000	+
CM113543.1	18934559	18954559	355	20000	+
CM113540.1	10105151	10125151	356	20000	-
CM113538.1	31499738	31519738	357	20000	+
CM113532.1	20463981	20483981	358	20000	-
CM113538.1	15405014	15425014	359	20000	+
CM113543.1	23090774	23110774	360	20000	+
CM113530.1	32947858	32967858	361	20000	+
CM113546.1	17183882	17203882	362	20000	-
CM113542.1	8701331	8721331	363	20000	-
CM113540.1	5172487	5192487	364	20000	+
CM113543.1	16525349	16545349	365	20000	-
CM113529.1	2099630	2119630	366	20000	-
CM113547.1	4950899	4970899	367	20000	+
CM113538.1	22013260	22033260	368	20000	+
CM113536.1	12020268	12040268	369	20000	+
CM113546.1	14198149	14218149	370	20000	+
CM113537.1	3540501	3560501	371	20000	-
CM113543.1	7923836	7943836	372	20000	+
CM113530.1	5470590	5490590	373	20000	+
CM113527.1	26322531	26342531	374	20000	-
CM113540.1	13581583	13601583	375	20000	+
CM113543.1	13653888	13673888	376	20000	+
CM113547.1	4343893	4363893	377	20000	+
CM113546.1	16837992	16857992	378	20000	+
CM113544.1	4752261	4772261	379	20000	+
CM113533.1	12104699	12124699	380	20000	+
CM113538.1	7343965	7363965	381	20000	+
CM113541.1	9761322	9781322	382	20000	-
CM113542.1	7023166	7043166	383	20000	+
CM113527.1	11728118	11748118	384	20000	-
CM113538.1	29099756	29119756	385	20000	-
CM113542.1	5139499	5159499	386	20000	+
CM113541.1	3455049	3475049	387	20000	-
CM113538.1	10066731	10086731	388	20000	-
CM113527.1	28911709	28931709	389	20000	-
CM113545.1	6131483	6151483	390	20000	-
CM113545.1	8334994	8354994	391	20000	+
CM113530.1	30953752	30973752	392	20000	-
CM113541.1	9894522	9914522	393	20000	-
CM113541.1	19083379	19103379	394	20000	+
CM113538.1	22879591	22899591	395	20000	+
CM113533.1	1863934	1883934	396	20000	-
CM113531.1	2608104	2628104	397	20000	+
CM113527.1	26426674	26446674	398	20000	-
CM113542.1	8344982	8364982	399	20000	+
CM113527.1	19999104	20019104	400	20000	+
CM113527.1	13618748	13638748	401	20000	+
CM113532.1	15446947	15466947	402	20000	-
CM113538.1	13431324	13451324	403	20000	-
CM113531.1	10981568	11001568	404	20000	-
CM113536.1	16383118	16403118	405	20000	-
CM113527.1	16864674	16884674	406	20000	-
CM113546.1	12204190	12224190	407	20000	-
CM113547.1	3697413	3717413	408	20000	+
CM113545.1	14276600	14296600	409	20000	+
CM113541.1	6874753	6894753	410	20000	+
CM113537.1	19615533	19635533	411	20000	+
CM113536.1	18514198	18534198	412	20000	+
CM113535.1	2100075	2120075	413	20000	+
CM113542.1	5619513	5639513	414	20000	+
CM113545.1	1163228	1183228	415	20000	-
CM113539.1	23035293	23055293	416	20000	-
CM113535.1	238843	258843	417	20000	-
CM113542.1	12255970	12275970	418	20000	+
CM113529.1	14500894	14520894	419	20000	-
CM113539.1	3977062	3997062	420	20000	+
CM113536.1	12462938	12482938	421	20000	+
CM113541.1	19985576	20005576	422	20000	-
CM113538.1	19526978	19546978	423	20000	+
CM113538.1	35103154	35123154	424	20000	-
CM113541.1	12009464	12029464	425	20000	+
CM113537.1	8538777	8558777	426	20000	-
CM113530.1	14536173	14556173	427	20000	-
CM113546.1	12285175	12305175	428	20000	+
CM113534.1	7524015	7544015	429	20000	+
CM113535.1	2562895	2582895	430	20000	-
CM113544.1	16027311	16047311	431	20000	-
CM113533.1	6133867	6153867	432	20000	-
CM113542.1	16727521	16747521	433	20000	-
CM113546.1	19503960	19523960	434	20000	-
CM113534.1	4271740	4291740	435	20000	+
CM113531.1	12455341	12475341	436	20000	-
CM113542.1	15425121	15445121	437	20000	-
CM113532.1	566927	586927	438	20000	-
CM113533.1	8245189	8265189	439	20000	+
CM113530.1	34400332	34420332	440	20000	+
CM113546.1	19188804	19208804	441	20000	-
CM113528.1	16067783	16087783	442	20000	+
CM113534.1	7877048	7897048	443	20000	-
CM113536.1	6608609	6628609	444	20000	+
CM113545.1	19794235	19814235	445	20000	+
CM113542.1	12813457	12833457	446	20000	-
CM113535.1	13489281	13509281	447	20000	-
CM113530.1	5106934	5126934	448	20000	+
CM113533.1	6621648	6641648	449	20000	-
CM113530.1	32175756	32195756	450	20000	-
CM113530.1	11212335	11232335	451	20000	+
CM113546.1	20710782	20730782	452	20000	-
CM113537.1	14379508	14399508	453	20000	-
CM113538.1	31611709	31631709	454	20000	+
CM113545.1	12565005	12585005	455	20000	+
CM113542.1	2993572	3013572	456	20000	+
CM113533.1	11618721	11638721	457	20000	-
CM113542.1	15254198	15274198	458	20000	+
CM113539.1	23696313	23716313	459	20000	-
CM113546.1	1914994	1934994	460	20000	-
CM113536.1	2326265	2346265	461	20000	-
CM113534.1	11590234	11610234	462	20000	+
CM113528.1	6529458	6549458	463	20000	+
CM113545.1	21821638	21841638	464	20000	+
CM113545.1	15596999	15616999	465	20000	+
CM113538.1	36862531	36882531	466	20000	+
CM113539.1	25255997	25275997	467	20000	-
CM113532.1	20735974	20755974	468	20000	+
CM113535.1	9466088	9486088	469	20000	-
CM113541.1	8285102	8305102	470	20000	+
CM113547.1	12599507	12619507	471	20000	-
CM113538.1	13754915	13774915	472	20000	+
CM113546.1	19928856	19948856	473	20000	+
CM113544.1	11141931	11161931	474	20000	+
CM113540.1	5178050	5198050	475	20000	+
CM113531.1	7993333	8013333	476	20000	+
CM113531.1	1828758	1848758	477	20000	+
CM113535.1	6057410	6077410	478	20000	+
CM113541.1	21053679	21073679	479	20000	-
CM113532.1	14734065	14754065	480	20000	-
CM113539.1	11848487	11868487	481	20000	-
CM113538.1	2254398	2274398	482	20000	-
CM113547.1	2458787	2478787	483	20000	+
CM113542.1	11778363	11798363	484	20000	+
CM113527.1	10958231	10978231	485	20000	-
CM113539.1	3428972	3448972	486	20000	+
CM113545.1	2693201	2713201	487	20000	+
CM113531.1	15931029	15951029	488	20000	+
CM113528.1	18246482	18266482	489	20000	-
CM113527.1	11862066	11882066	490	20000	+
CM113534.1	14632951	14652951	491	20000	-
CM113530.1	19340085	19360085	492	20000	+
CM113544.1	2463994	2483994	493	20000	+
CM113544.1	16930672	16950672	494	20000	+
CM113532.1	2170624	2190624	495	20000	-
CM113532.1	20471284	20491284	496	20000	-
CM113533.1	14921436	14941436	497	20000	-
CM113539.1	16682638	16702638	498	20000	-
CM113537.1	3141153	3161153	499	20000	+
CM113541.1	19371365	19391365	500	20000	-
CM113530.1	27352422	27372422	501	20000	-
CM113527.1	16733236	16753236	502	20000	-
CM113535.1	17262545	17282545	503	20000	+
CM113542.1	19531306	19551306	504	20000	-
CM113528.1	9591326	9611326	505	20000	+
CM113532.1	6414215	6434215	506	20000	-
CM113538.1	23010858	23030858	507	20000	-
CM113534.1	5446219	5466219	508	20000	+
CM113532.1	5649763	5669763	509	20000	+
CM113542.1	17707335	17727335	510	20000	-
CM113533.1	11282706	11302706	511	20000	-
CM113547.1	1374159	1394159	512	20000	+
CM113537.1	879124	899124	513	20000	-
CM113539.1	3932326	3952326	514	20000	+
CM113529.1	8605269	8625269	515	20000	-
CM113539.1	6049888	6069888	516	20000	-
CM113535.1	21517876	21537876	517	20000	-
CM113536.1	15031299	15051299	518	20000	+
CM113541.1	11153067	11173067	519	20000	+
CM113534.1	14135954	14155954	520	20000	-
CM113542.1	1854488	1874488	521	20000	-
CM113547.1	13297502	13317502	522	20000	+
CM113546.1	11529850	11549850	523	20000	+
CM113546.1	8771050	8791050	524	20000	-
CM113546.1	21732987	21752987	525	20000	-
CM113534.1	14574579	14594579	526	20000	+
CM113538.1	11133409	11153409	527	20000	+
CM113537.1	12217614	12237614	528	20000	+
CM113530.1	13741435	13761435	529	20000	+
CM113542.1	18422971	18442971	530	20000	+
CM113539.1	9522271	9542271	531	20000	-
CM113537.1	21228108	21248108	532	20000	-
CM113528.1	9229595	9249595	533	20000	-
CM113544.1	9726992	9746992	534	20000	-
CM113538.1	36400147	36420147	535	20000	+
CM113547.1	4529579	4549579	536	20000	+
CM113531.1	7454048	7474048	537	20000	-
CM113542.1	3361712	3381712	538	20000	+
CM113543.1	20640188	20660188	539	20000	+
CM113546.1	10920211	10940211	540	20000	-
CM113530.1	25486600	25506600	541	20000	-
CM113527.1	17009613	17029613	542	20000	+
CM113542.1	4042221	4062221	543	20000	-
CM113534.1	17566927	17586927	544	20000	+
CM113546.1	17806211	17826211	545	20000	+
CM113546.1	13301881	13321881	546	20000	+
CM113535.1	11609865	11629865	547	20000	+
CM113532.1	8325260	8345260	548	20000	-
CM113529.1	1829004	1849004	549	20000	-
CM113532.1	11473651	11493651	550	20000	-
CM113538.1	20834618	20854618	551	20000	-
CM113540.1	15460320	15480320	552	20000	-
CM113547.1	1364440	1384440	553	20000	-
CM113528.1	15699982	15719982	554	20000	-
CM113541.1	352755	372755	555	20000	+
CM113537.1	8299797	8319797	556	20000	+
CM113537.1	16716576	16736576	557	20000	+
CM113528.1	1588554	1608554	558	20000	+
CM113530.1	32919020	32939020	559	20000	+
CM113530.1	4634076	4654076	560	20000	-
CM113527.1	16073866	16093866	561	20000	-
CM113535.1	13028586	13048586	562	20000	+
CM113537.1	12609739	12629739	563	20000	+
CM113542.1	2902941	2922941	564	20000	+
CM113547.1	11318190	11338190	565	20000	+
CM113543.1	22729126	22749126	566	20000	+
CM113539.1	18523948	18543948	567	20000	+
CM113547.1	16536411	16556411	568	20000	+
CM113546.1	366335	386335	569	20000	-
CM113529.1	3209497	3229497	570	20000	+
CM113527.1	7162831	7182831	571	20000	-
CM113527.1	12523639	12543639	572	20000	+
CM113529.1	14313846	14333846	573	20000	-
CM113527.1	4195132	4215132	574	20000	+
CM113538.1	15168092	15188092	575	20000	-
CM113533.1	12920990	12940990	576	20000	+
CM113534.1	1455510	1475510	577	20000	-
CM113546.1	5450985	5470985	578	20000	+
CM113528.1	5797954	5817954	579	20000	-
CM113547.1	7796646	7816646	580	20000	-
CM113539.1	3694804	3714804	581	20000	+
CM113543.1	16165012	16185012	582	20000	-
CM113527.1	16117327	16137327	583	20000	-
CM113536.1	2484303	2504303	584	20000	+
CM113538.1	32623340	32643340	585	20000	+
CM113539.1	4645247	4665247	586	20000	-
CM113530.1	35384347	35404347	587	20000	-
CM113532.1	2273005	2293005	588	20000	-
CM113532.1	8797400	8817400	589	20000	-
CM113536.1	13059748	13079748	590	20000	-
CM113543.1	14332114	14352114	591	20000	-
CM113529.1	14620023	14640023	592	20000	+
CM113546.1	12173212	12193212	593	20000	+
CM113532.1	9913611	9933611	594	20000	-
CM113533.1	7091902	7111902	595	20000	+
CM113545.1	11789150	11809150	596	20000	+
CM113533.1	3303861	3323861	597	20000	+
CM113527.1	27091428	27111428	598	20000	-
CM113531.1	5316013	5336013	599	20000	-
CM113528.1	4798587	4818587	600	20000	+
CM113528.1	22186899	22206899	601	20000	+
CM113543.1	19907712	19927712	602	20000	-
CM113546.1	9692397	9712397	603	20000	-
CM113546.1	12675034	12695034	604	20000	+
CM113539.1	18126917	18146917	605	20000	+
CM113527.1	13060607	13080607	606	20000	+
CM113531.1	2422514	2442514	607	20000	+
CM113534.1	18057972	18077972	608	20000	-
CM113543.1	3231691	3251691	609	20000	-
CM113529.1	18629315	18649315	610	20000	+
CM113528.1	19257761	19277761	611	20000	+
CM113543.1	22566273	22586273	612	20000	+
CM113535.1	5313310	5333310	613	20000	+
CM113546.1	1071863	1091863	614	20000	-
CM113528.1	22520254	22540254	615	20000	+
CM113532.1	14801056	14821056	616	20000	-
CM113527.1	25894428	25914428	617	20000	+
CM113537.1	2838994	2858994	618	20000	-
CM113546.1	16850131	16870131	619	20000	-
CM113538.1	33233424	33253424	620	20000	+
CM113537.1	1967465	1987465	621	20000	-
CM113532.1	14786700	14806700	622	20000	-
CM113545.1	20962386	20982386	623	20000	+
CM113538.1	22687435	22707435	624	20000	+
CM113531.1	11243703	11263703	625	20000	-
CM113546.1	18350405	18370405	626	20000	-
CM113527.1	13914508	13934508	627	20000	-
CM113532.1	11480211	11500211	628	20000	+
CM113540.1	3471534	3491534	629	20000	-
CM113541.1	15488663	15508663	630	20000	+
CM113539.1	24077117	24097117	631	20000	+
CM113528.1	4037953	4057953	632	20000	+
CM113527.1	18967018	18987018	633	20000	+
CM113534.1	7994608	8014608	634	20000	+
CM113531.1	1588224	1608224	635	20000	+
CM113541.1	16851298	16871298	636	20000	-
CM113537.1	15331157	15351157	637	20000	-
CM113533.1	16444391	16464391	638	20000	+
