CM113547.1	204108	224108	253	20000	-
CM113545.1	21086636	21106636	254	20000	-
CM113538.1	26692788	26712788	255	20000	-
CM113536.1	18061798	18081798	256	20000	-
CM113533.1	16491206	16511206	257	20000	+
CM113527.1	23443561	23463561	258	20000	-
CM113541.1	15071085	15091085	259	20000	-
CM113535.1	12651397	12671397	260	20000	-
CM113534.1	13576642	13596642	261	20000	+
CM113532.1	812379	832379	262	20000	-
CM113527.1	6967456	6987456	263	20000	-
CM113542.1	2974689	2994689	264	20000	-
CM113536.1	14761160	14781160	265	20000	+
CM113543.1	22981857	23001857	266	20000	-
CM113537.1	21103642	21123642	267	20000	+
CM113544.1	4370501	4390501	268	20000	+
CM113527.1	28201428	28221428	269	20000	-
CM113545.1	21311404	21331404	270	20000	-
CM113540.1	3354006	3374006	271	20000	+
CM113528.1	15202021	15222021	272	20000	-
CM113542.1	4152898	4172898	273	20000	+
CM113538.1	8318590	8338590	274	20000	-
CM113540.1	14079789	14099789	275	20000	+
CM113533.1	7378237	7398237	276	20000	+
CM113541.1	13510732	13530732	277	20000	-
CM113530.1	5049725	5069725	278	20000	+
CM113529.1	3567303	3587303	279	20000	+
CM113546.1	5902464	5922464	280	20000	-
CM113541.1	10821522	10841522	281	20000	+
CM113538.1	7549802	7569802	282	20000	+
CM113535.1	5668764	5688764	283	20000	-
CM113534.1	19820777	19840777	284	20000	-
CM113535.1	16033372	16053372	285	20000	+
CM113536.1	4918439	4938439	286	20000	-
CM113528.1	21584433	21604433	287	20000	+
CM113537.1	1595549	1615549	288	20000	+
CM113544.1	8408026	8428026	289	20000	-
CM113530.1	33342739	33362739	290	20000	+
CM113538.1	28157861	28177861	291	20000	-
CM113532.1	5271660	5291660	292	20000	-
CM113541.1	19256654	19276654	293	20000	-
CM113539.1	9687882	9707882	294	20000	-
CM113541.1	15147283	15167283	295	20000	-
CM113545.1	3501480	3521480	296	20000	+
CM113539.1	23987766	24007766	297	20000	+
CM113528.1	22571930	22591930	298	20000	-
CM113535.1	16175661	16195661	299	20000	-
CM113536.1	9778329	9798329	300	20000	+
CM113545.1	8341288	8361288	301	20000	+
CM113529.1	8678646	8698646	302	20000	-
CM113528.1	32610	52610	303	20000	-
CM113535.1	15949073	15969073	304	20000	-
CM113536.1	3422056	3442056	305	20000	-
CM113531.1	2390232	2410232	306	20000	+
CM113530.1	22889461	22909461	307	20000	-
CM113536.1	7682968	7702968	308	20000	-
CM113529.1	16520974	16540974	309	20000	-
CM113547.1	2515100	2535100	310	20000	-
CM113529.1	10572884	10592884	311	20000	-
CM113535.1	9578313	9598313	312	20000	-
CM113533.1	4602416	4622416	313	20000	+
CM113540.1	17519255	17539255	314	20000	-
CM113530.1	1757243	1777243	315	20000	+
CM113544.1	1809760	1829760	316	20000	+
CM113539.1	6498715	6518715	317	20000	+
CM113535.1	18720637	18740637	318	20000	-
CM113539.1	24654335	24674335	319	20000	+
CM113545.1	2866512	2886512	320	20000	-
CM113547.1	10944875	10964875	321	20000	+
CM113527.1	20463819	20483819	322	20000	+
CM113539.1	13167011	13187011	323	20000	-
CM113533.1	10054761	10074761	324	20000	-
CM113536.1	9467331	9487331	325	20000	+
CM113534.1	6848767	6868767	326	20000	+
CM113538.1	2653299	2673299	327	20000	-
CM113536.1	6525537	6545537	328	20000	-
CM113529.1	4642820	4662820	329	20000	-
CM113532.1	12411656	12431656	330	20000	+
CM113527.1	20361254	20381254	331	20000	-
CM113530.1	2975474	2995474	332	20000	+
CM113529.1	19259990	19279990	333	20000	+
CM113543.1	1986529	2006529	334	20000	-
CM113537.1	7480616	7500616	335	20000	+
CM113532.1	20912583	20932583	336	20000	-
CM113527.1	2551867	2571867	337	20000	-
CM113539.1	17632196	17652196	338	20000	-
CM113545.1	8404175	8424175	339	20000	-
CM113540.1	8207668	8227668	340	20000	+
CM113539.1	23253102	23273102	341	20000	+
CM113538.1	10231792	10251792	342	20000	-
CM113536.1	637072	657072	343	20000	+
CM113531.1	8701956	8721956	344	20000	+
CM113540.1	17129585	17149585	345	20000	+
CM113535.1	2509721	2529721	346	20000	-
CM113539.1	6851528	6871528	347	20000	+
CM113536.1	1137314	1157314	348	20000	-
CM113542.1	19098428	19118428	349	20000	+
CM113545.1	12232315	12252315	350	20000	-
CM113536.1	17446212	17466212	351	20000	+
CM113535.1	11192969	11212969	352	20000	+
CM113547.1	5512194	5532194	353	20000	+
CM113532.1	14037081	14057081	354	20000	+
CM113534.1	18614631	18634631	355	20000	-
CM113545.1	14297195	14317195	356	20000	-
CM113538.1	2753820	2773820	357	20000	+
CM113531.1	5961077	5981077	358	20000	+
CM113542.1	3536758	3556758	359	20000	-
CM113547.1	7628159	7648159	360	20000	+
CM113538.1	13460430	13480430	361	20000	+
CM113542.1	16628419	16648419	362	20000	-
CM113527.1	16515448	16535448	363	20000	-
CM113534.1	12493321	12513321	364	20000	+
CM113534.1	4402176	4422176	365	20000	-
CM113538.1	17148937	17168937	366	20000	+
CM113538.1	27113202	27133202	367	20000	-
CM113541.1	5605111	5625111	368	20000	+
CM113533.1	852795	872795	369	20000	+
CM113541.1	19051042	19071042	370	20000	-
CM113543.1	9322594	9342594	371	20000	-
CM113529.1	16390330	16410330	372	20000	-
CM113529.1	330862	350862	373	20000	+
CM113541.1	7534376	7554376	374	20000	-
CM113546.1	18543380	18563380	375	20000	-
CM113544.1	16553980	16573980	376	20000	+
CM113529.1	20326568	20346568	377	20000	-
CM113529.1	15183212	15203212	378	20000	+
CM113533.1	1476114	1496114	379	20000	+
CM113534.1	3415948	3435948	380	20000	-
CM113543.1	13714571	13734571	381	20000	-
CM113535.1	150127	170127	382	20000	+
CM113538.1	1124939	1144939	383	20000	+
CM113531.1	15893053	15913053	384	20000	+
CM113547.1	10363927	10383927	385	20000	-
CM113536.1	16438824	16458824	386	20000	+
CM113533.1	5567079	5587079	387	20000	+
CM113530.1	1743182	1763182	388	20000	+
CM113527.1	26889570	26909570	389	20000	+
CM113534.1	2036305	2056305	390	20000	+
CM113542.1	1222785	1242785	391	20000	-
CM113527.1	2198167	2218167	392	20000	+
CM113536.1	6007067	6027067	393	20000	+
CM113530.1	5066160	5086160	394	20000	+
CM113529.1	13470003	13490003	395	20000	+
CM113535.1	17618496	17638496	396	20000	+
CM113533.1	12453008	12473008	397	20000	-
CM113538.1	28783405	28803405	398	20000	+
CM113529.1	1304113	1324113	399	20000	+
CM113530.1	19785014	19805014	400	20000	-
CM113527.1	4568333	4588333	401	20000	+
CM113527.1	6127710	6147710	402	20000	-
CM113545.1	11434419	11454419	403	20000	+
CM113532.1	20930495	20950495	404	20000	+
CM113536.1	18630221	18650221	405	20000	-
CM113542.1	9898655	9918655	406	20000	+
CM113538.1	14052267	14072267	407	20000	+
CM113535.1	8899066	8919066	408	20000	+
CM113533.1	8981791	9001791	409	20000	-
CM113539.1	415267	435267	410	20000	-
CM113537.1	13582999	13602999	411	20000	+
CM113538.1	18323395	18343395	412	20000	+
CM113528.1	9240566	9260566	413	20000	-
CM113527.1	26532312	26552312	414	20000	-
CM113542.1	18210587	18230587	415	20000	-
CM113536.1	13062428	13082428	416	20000	-
CM113547.1	12073571	12093571	417	20000	+
CM113528.1	8027771	8047771	418	20000	-
CM113546.1	22485705	22505705	419	20000	-
CM113532.1	13980583	14000583	420	20000	-
CM113538.1	26003251	26023251	421	20000	-
CM113537.1	14159229	14179229	422	20000	-
CM113537.1	12329793	12349793	423	20000	+
CM113534.1	10895236	10915236	424	20000	+
CM113533.1	9435705	9455705	425	20000	-
CM113537.1	9705156	9725156	426	20000	-
CM113534.1	20097716	20117716	427	20000	+
CM113545.1	11784960	11804960	428	20000	-
CM113527.1	13421033	13441033	429	20000	-
CM113539.1	216774	236774	430	20000	+
CM113546.1	20502083	20522083	431	20000	-
CM113541.1	20521836	20541836	432	20000	-
CM113530.1	23474736	23494736	433	20000	+
CM113538.1	12695685	12715685	434	20000	+
CM113538.1	2227148	2247148	435	20000	-
CM113530.1	310417	330417	436	20000	+
CM113532.1	12149184	12169184	437	20000	-
CM113544.1	10720902	10740902	438	20000	-
CM113530.1	21870265	21890265	439	20000	+
CM113535.1	14188554	14208554	440	20000	-
CM113542.1	3684422	3704422	441	20000	+
CM113539.1	15138026	15158026	442	20000	-
CM113534.1	12339129	12359129	443	20000	+
CM113537.1	19903291	19923291	444	20000	-
CM113545.1	5790450	5810450	445	20000	+
CM113537.1	11649554	11669554	446	20000	+
CM113546.1	17487327	17507327	447	20000	+
CM113535.1	2821328	2841328	448	20000	-
CM113536.1	14403891	14423891	449	20000	-
CM113545.1	15813567	15833567	450	20000	+
CM113535.1	7872899	7892899	451	20000	-
CM113542.1	4797728	4817728	452	20000	-
CM113529.1	11394649	11414649	453	20000	+
CM113528.1	3300210	3320210	454	20000	-
CM113547.1	6697915	6717915	455	20000	-
CM113541.1	6581041	6601041	456	20000	-
CM113529.1	12647596	12667596	457	20000	+
CM113542.1	14953534	14973534	458	20000	+
CM113537.1	7551066	7571066	459	20000	+
CM113543.1	393542	413542	460	20000	+
CM113543.1	5933485	5953485	461	20000	+
CM113547.1	12642531	12662531	462	20000	-
CM113545.1	20489317	20509317	463	20000	+
CM113538.1	4457504	4477504	464	20000	-
CM113543.1	14874941	14894941	465	20000	-
CM113529.1	5078667	5098667	466	20000	-
CM113532.1	7399663	7419663	467	20000	-
CM113538.1	31941936	31961936	468	20000	-
CM113533.1	17075002	17095002	469	20000	-
CM113534.1	16048933	16068933	470	20000	-
CM113531.1	10037764	10057764	471	20000	-
CM113527.1	19102167	19122167	472	20000	-
CM113529.1	17051055	17071055	473	20000	+
CM113534.1	1449906	1469906	474	20000	-
CM113527.1	27714939	27734939	475	20000	-
CM113531.1	12087959	12107959	476	20000	-
CM113529.1	19644236	19664236	477	20000	-
CM113530.1	511024	531024	478	20000	-
CM113543.1	448702	468702	479	20000	-
CM113531.1	11505852	11525852	480	20000	+
CM113536.1	3372335	3392335	481	20000	-
CM113542.1	9423402	9443402	482	20000	+
CM113530.1	33295784	33315784	483	20000	+
CM113546.1	10906316	10926316	484	20000	+
CM113547.1	6134881	6154881	485	20000	-
CM113547.1	13545016	13565016	486	20000	+
CM113528.1	6224056	6244056	487	20000	-
CM113537.1	11280826	11300826	488	20000	+
CM113538.1	19837516	19857516	489	20000	-
CM113530.1	17334395	17354395	490	20000	-
CM113537.1	17698873	17718873	491	20000	-
CM113537.1	5699740	5719740	492	20000	-
CM113528.1	15251092	15271092	493	20000	-
CM113543.1	16593013	16613013	494	20000	+
CM113533.1	16397979	16417979	495	20000	-
CM113532.1	2829372	2849372	496	20000	-
CM113539.1	7405343	7425343	497	20000	-
CM113530.1	6047699	6067699	498	20000	+
CM113531.1	13296338	13316338	499	20000	-
CM113544.1	8083625	8103625	500	20000	-
CM113530.1	7459660	7479660	501	20000	-
CM113540.1	9487766	9507766	502	20000	+
CM113534.1	5389391	5409391	503	20000	-
CM113527.1	18500834	18520834	504	20000	+
CM113543.1	16899670	16919670	505	20000	+
CM113527.1	10808062	10828062	506	20000	-
CM113540.1	15802742	15822742	507	20000	+
CM113547.1	2124180	2144180	508	20000	-
CM113531.1	15279767	15299767	509	20000	+
CM113545.1	12583658	12603658	510	20000	+
CM113531.1	11887095	11907095	511	20000	+
CM113545.1	825845	845845	512	20000	+
CM113533.1	6527737	6547737	513	20000	+
CM113538.1	33429409	33449409	514	20000	+
CM113539.1	23106309	23126309	515	20000	-
CM113527.1	7499033	7519033	516	20000	+
CM113529.1	1177083	1197083	517	20000	+
CM113534.1	6261946	6281946	518	20000	-
CM113529.1	12703914	12723914	519	20000	-
CM113530.1	13822256	13842256	520	20000	+
CM113537.1	19318827	19338827	521	20000	+
CM113535.1	8734947	8754947	522	20000	-
CM113527.1	12089711	12109711	523	20000	-
CM113528.1	14105989	14125989	524	20000	-
CM113544.1	12159202	12179202	525	20000	-
CM113532.1	12961900	12981900	526	20000	+
CM113544.1	15572937	15592937	527	20000	-
CM113534.1	14641896	14661896	528	20000	-
CM113529.1	16558229	16578229	529	20000	+
CM113544.1	6585211	6605211	530	20000	-
CM113539.1	11238643	11258643	531	20000	+
CM113532.1	18461129	18481129	532	20000	-
CM113543.1	17297785	17317785	533	20000	-
CM113532.1	359306	379306	534	20000	+
CM113539.1	23320852	23340852	535	20000	+
CM113535.1	4486415	4506415	536	20000	-
CM113537.1	20211124	20231124	537	20000	-
CM113541.1	9801337	9821337	538	20000	-
CM113531.1	7229415	7249415	539	20000	-
CM113538.1	34232492	34252492	540	20000	-
CM113540.1	9473829	9493829	541	20000	+
CM113532.1	6436397	6456397	542	20000	+
CM113531.1	4454849	4474849	543	20000	+
CM113546.1	8972678	8992678	544	20000	-
CM113528.1	1802376	1822376	545	20000	+
CM113536.1	13793512	13813512	546	20000	+
CM113541.1	300997	320997	547	20000	-
CM113546.1	22330334	22350334	548	20000	-
CM113529.1	21048753	21068753	549	20000	+
CM113538.1	22063713	22083713	550	20000	-
CM113539.1	21688939	21708939	551	20000	+
CM113547.1	9445110	9465110	552	20000	-
CM113535.1	17176732	17196732	553	20000	-
CM113541.1	9659620	9679620	554	20000	+
CM113536.1	9497316	9517316	555	20000	-
CM113541.1	19351112	19371112	556	20000	+
CM113536.1	16716644	16736644	557	20000	-
CM113527.1	21208055	21228055	558	20000	+
CM113531.1	12042854	12062854	559	20000	+
CM113542.1	626430	646430	560	20000	-
CM113534.1	5053644	5073644	561	20000	+
CM113547.1	17872210	17892210	562	20000	+
CM113543.1	3882562	3902562	563	20000	+
CM113534.1	17296441	17316441	564	20000	-
CM113544.1	16704858	16724858	565	20000	+
CM113537.1	7913997	7933997	566	20000	-
CM113533.1	14133644	14153644	567	20000	+
CM113527.1	21728543	21748543	568	20000	+
CM113536.1	9709070	9729070	569	20000	+
CM113539.1	4501116	4521116	570	20000	+
CM113539.1	904067	924067	571	20000	-
CM113541.1	4912779	4932779	572	20000	+
CM113533.1	4896952	4916952	573	20000	-
CM113535.1	4605597	4625597	574	20000	-
CM113537.1	11879002	11899002	575	20000	-
CM113533.1	5152059	5172059	576	20000	+
CM113538.1	8312721	8332721	577	20000	+
CM113529.1	15992583	16012583	578	20000	-
CM113538.1	20404737	20424737	579	20000	+
CM113546.1	20921632	20941632	580	20000	-
CM113527.1	21991911	22011911	581	20000	-
CM113527.1	10965716	10985716	582	20000	-
CM113530.1	5113903	5133903	583	20000	+
CM113538.1	3232545	3252545	584	20000	-
CM113543.1	6778752	6798752	585	20000	+
CM113538.1	32199414	32219414	586	20000	+
CM113537.1	725177	745177	587	20000	+
CM113538.1	27902381	27922381	588	20000	-
CM113528.1	3198044	3218044	589	20000	+
CM113543.1	10653855	10673855	590	20000	+
CM113531.1	6034715	6054715	591	20000	-
CM113533.1	7108777	7128777	592	20000	-
CM113527.1	8945091	8965091	593	20000	-
CM113538.1	22614388	22634388	594	20000	-
CM113541.1	17169062	17189062	595	20000	+
CM113528.1	14180393	14200393	596	20000	-
CM113538.1	2665289	2685289	597	20000	-
CM113545.1	17741098	17761098	598	20000	-
CM113544.1	10080304	10100304	599	20000	+
CM113531.1	5332025	5352025	600	20000	+
CM113528.1	6529599	6549599	601	20000	+
CM113531.1	15130999	15150999	602	20000	+
CM113533.1	15989913	16009913	603	20000	-
CM113527.1	936906	956906	604	20000	+
CM113543.1	20318045	20338045	605	20000	+
CM113534.1	4405886	4425886	606	20000	-
CM113533.1	1046753	1066753	607	20000	-
CM113530.1	31683487	31703487	608	20000	+
CM113532.1	3294398	3314398	609	20000	+
CM113534.1	18159442	18179442	610	20000	-
CM113530.1	13598441	13618441	611	20000	-
CM113538.1	18566778	18586778	612	20000	-
CM113545.1	17342952	17362952	613	20000	+
CM113530.1	5856803	5876803	614	20000	-
CM113546.1	20335026	20355026	615	20000	+
CM113527.1	99958	119958	616	20000	+
CM113533.1	11205954	11225954	617	20000	+
CM113546.1	10286829	10306829	618	20000	+
CM113534.1	837998	857998	619	20000	-
CM113536.1	12278557	12298557	620	20000	+
CM113529.1	20916334	20936334	621	20000	-
CM113546.1	14250364	14270364	622	20000	-
CM113542.1	4655237	4675237	623	20000	+
CM113544.1	10489768	10509768	624	20000	+
CM113538.1	37058245	37078245	625	20000	+
CM113530.1	30818173	30838173	626	20000	+
CM113543.1	22824151	22844151	627	20000	-
CM113528.1	22826319	22846319	628	20000	+
CM113529.1	14835572	14855572	629	20000	-
CM113537.1	7984489	8004489	630	20000	+
CM113536.1	7676633	7696633	631	20000	-
CM113538.1	18921847	18941847	632	20000	+
CM113535.1	12135672	12155672	633	20000	-
CM113536.1	18639803	18659803	634	20000	+
CM113543.1	8448513	8468513	635	20000	+
CM113540.1	6895346	6915346	636	20000	-
CM113533.1	11547454	11567454	637	20000	+
CM113530.1	21804064	21824064	638	20000	-
CM113535.1	19596634	19616634	639	20000	+
