CM113534.1	3919419	3939419	287	20000	+
CM113530.1	15663048	15683048	288	20000	+
CM113543.1	10123149	10143149	289	20000	+
CM113538.1	26498260	26518260	290	20000	+
CM113537.1	12631812	12651812	291	20000	-
CM113528.1	15889713	15909713	292	20000	+
CM113533.1	11156214	11176214	293	20000	+
CM113541.1	10147819	10167819	294	20000	+
CM113527.1	5983785	6003785	295	20000	+
CM113547.1	8420206	8440206	296	20000	+
CM113544.1	16939485	16959485	297	20000	-
CM113528.1	11827957	11847957	298	20000	+
CM113527.1	9085571	9105571	299	20000	-
CM113542.1	4325940	4345940	300	20000	-
CM113547.1	1616660	1636660	301	20000	-
CM113529.1	1030344	1050344	302	20000	+
CM113538.1	35322195	35342195	303	20000	+
CM113539.1	13483144	13503144	304	20000	-
CM113529.1	9075334	9095334	305	20000	-
CM113547.1	5261328	5281328	306	20000	+
CM113542.1	17615903	17635903	307	20000	-
CM113533.1	12862656	12882656	308	20000	+
CM113544.1	12743453	12763453	309	20000	+
CM113529.1	10665551	10685551	310	20000	+
CM113535.1	2551504	2571504	311	20000	+
CM113530.1	624468	644468	312	20000	-
CM113531.1	442771	462771	313	20000	-
CM113535.1	14668681	14688681	314	20000	-
CM113535.1	20575808	20595808	315	20000	+
CM113530.1	32911615	32931615	316	20000	-
CM113537.1	20375067	20395067	317	20000	+
CM113527.1	9529987	9549987	318	20000	-
CM113546.1	13541861	13561861	319	20000	+
CM113533.1	6988896	7008896	320	20000	-
CM113536.1	3986253	4006253	321	20000	+
CM113530.1	22884932	22904932	322	20000	+
CM113538.1	36894501	36914501	323	20000	-
CM113540.1	7017987	7037987	324	20000	-
CM113527.1	5177738	5197738	325	20000	-
CM113536.1	1726401	1746401	326	20000	-
CM113543.1	1638737	1658737	327	20000	-
CM113535.1	8471492	8491492	328	20000	+
CM113527.1	4545499	4565499	329	20000	+
CM113527.1	28662927	28682927	330	20000	+
CM113543.1	21178450	21198450	331	20000	-
CM113540.1	7645183	7665183	332	20000	-
CM113529.1	175212	195212	333	20000	+
CM113532.1	3006650	3026650	334	20000	-
CM113539.1	4112253	4132253	335	20000	-
CM113538.1	2034982	2054982	336	20000	-
CM113530.1	22065666	22085666	337	20000	+
CM113532.1	12825597	12845597	338	20000	-
CM113542.1	1721332	1741332	339	20000	+
CM113528.1	22901908	22921908	340	20000	-
CM113547.1	7629338	7649338	341	20000	+
CM113529.1	2260252	2280252	342	20000	+
CM113530.1	18291777	18311777	343	20000	+
CM113541.1	3155430	3175430	344	20000	-
CM113545.1	12829564	12849564	345	20000	+
CM113532.1	16839353	16859353	346	20000	-
CM113538.1	9099485	9119485	347	20000	+
CM113545.1	20647400	20667400	348	20000	+
CM113533.1	11100357	11120357	349	20000	-
CM113534.1	19547328	19567328	350	20000	+
CM113538.1	20105830	20125830	351	20000	+
CM113542.1	11082837	11102837	352	20000	-
CM113547.1	603645	623645	353	20000	+
CM113543.1	14027816	14047816	354	20000	-
CM113528.1	19539843	19559843	355	20000	-
CM113530.1	28608537	28628537	356	20000	-
CM113543.1	12922409	12942409	357	20000	-
CM113546.1	2778575	2798575	358	20000	-
CM113530.1	31860268	31880268	359	20000	+
CM113542.1	16029175	16049175	360	20000	+
CM113533.1	759215	779215	361	20000	+
CM113529.1	19424492	19444492	362	20000	+
CM113527.1	5304219	5324219	363	20000	+
CM113538.1	31834076	31854076	364	20000	-
CM113547.1	7516975	7536975	365	20000	+
CM113544.1	6408253	6428253	366	20000	-
CM113528.1	20011612	20031612	367	20000	-
CM113535.1	11632273	11652273	368	20000	-
CM113530.1	14000606	14020606	369	20000	-
CM113533.1	14128957	14148957	370	20000	+
CM113533.1	16629503	16649503	371	20000	+
CM113531.1	4364116	4384116	372	20000	+
CM113530.1	33878402	33898402	373	20000	+
CM113528.1	10029843	10049843	374	20000	-
CM113535.1	12894326	12914326	375	20000	+
CM113536.1	18438885	18458885	376	20000	-
CM113541.1	1069572	1089572	377	20000	-
CM113534.1	1062813	1082813	378	20000	-
CM113534.1	16906827	16926827	379	20000	-
CM113534.1	8077530	8097530	380	20000	-
CM113546.1	10407569	10427569	381	20000	+
CM113537.1	19738289	19758289	382	20000	+
CM113527.1	9134005	9154005	383	20000	-
CM113540.1	13008618	13028618	384	20000	+
CM113544.1	12153965	12173965	385	20000	-
CM113540.1	9859988	9879988	386	20000	+
CM113533.1	15498773	15518773	387	20000	+
CM113527.1	786017	806017	388	20000	-
CM113535.1	19445811	19465811	389	20000	-
CM113547.1	13755122	13775122	390	20000	+
CM113534.1	14127185	14147185	391	20000	+
CM113527.1	18479384	18499384	392	20000	+
CM113540.1	6900037	6920037	393	20000	+
CM113545.1	19361014	19381014	394	20000	+
CM113542.1	8940557	8960557	395	20000	+
CM113539.1	23612838	23632838	396	20000	+
CM113528.1	3789156	3809156	397	20000	-
CM113539.1	3144180	3164180	398	20000	+
CM113544.1	2022224	2042224	399	20000	-
CM113546.1	13019390	13039390	400	20000	-
CM113538.1	7038376	7058376	401	20000	-
CM113545.1	18707402	18727402	402	20000	-
CM113546.1	9189963	9209963	403	20000	+
CM113546.1	3315688	3335688	404	20000	-
CM113538.1	30909533	30929533	405	20000	-
CM113538.1	15868679	15888679	406	20000	-
CM113533.1	13429342	13449342	407	20000	+
CM113541.1	70362	90362	408	20000	+
CM113536.1	14189260	14209260	409	20000	+
CM113545.1	17065924	17085924	410	20000	-
CM113541.1	9694251	9714251	411	20000	+
CM113527.1	1992012	2012012	412	20000	-
CM113536.1	9666673	9686673	413	20000	-
CM113541.1	12092914	12112914	414	20000	-
CM113538.1	20353835	20373835	415	20000	+
CM113546.1	16543168	16563168	416	20000	-
CM113530.1	8196003	8216003	417	20000	-
CM113546.1	1925249	1945249	418	20000	-
CM113537.1	6351231	6371231	419	20000	+
CM113537.1	9799266	9819266	420	20000	+
CM113538.1	33354906	33374906	421	20000	-
CM113529.1	3878240	3898240	422	20000	-
CM113538.1	27417046	27437046	423	20000	+
CM113543.1	2144729	2164729	424	20000	-
CM113532.1	17649967	17669967	425	20000	-
CM113527.1	7165606	7185606	426	20000	+
CM113545.1	4035263	4055263	427	20000	+
CM113535.1	13758622	13778622	428	20000	-
CM113530.1	26797143	26817143	429	20000	+
CM113527.1	10050208	10070208	430	20000	+
CM113538.1	9753603	9773603	431	20000	+
CM113544.1	5330876	5350876	432	20000	+
CM113544.1	17159541	17179541	433	20000	-
CM113532.1	20622126	20642126	434	20000	+
CM113541.1	16488488	16508488	435	20000	+
CM113538.1	30883756	30903756	436	20000	-
CM113529.1	18177139	18197139	437	20000	+
CM113541.1	15093909	15113909	438	20000	+
CM113538.1	36533802	36553802	439	20000	-
CM113539.1	17942365	17962365	440	20000	+
CM113537.1	1566981	1586981	441	20000	-
CM113542.1	16501639	16521639	442	20000	+
CM113528.1	12226382	12246382	443	20000	-
CM113538.1	36058132	36078132	444	20000	-
CM113539.1	23038503	23058503	445	20000	+
CM113546.1	4673215	4693215	446	20000	-
CM113544.1	14695788	14715788	447	20000	+
CM113545.1	11797820	11817820	448	20000	+
CM113543.1	11100642	11120642	449	20000	+
CM113528.1	8645748	8665748	450	20000	+
CM113527.1	5055196	5075196	451	20000	-
CM113544.1	16123944	16143944	452	20000	+
CM113544.1	13327431	13347431	453	20000	-
CM113527.1	24460958	24480958	454	20000	-
CM113538.1	35350684	35370684	455	20000	-
CM113528.1	2651540	2671540	456	20000	+
CM113544.1	15442353	15462353	457	20000	-
CM113546.1	12174586	12194586	458	20000	+
CM113542.1	9819519	9839519	459	20000	+
CM113534.1	22052178	22072178	460	20000	+
CM113545.1	4035592	4055592	461	20000	+
CM113538.1	21709172	21729172	462	20000	-
CM113537.1	4810657	4830657	463	20000	+
CM113532.1	19590155	19610155	464	20000	-
CM113539.1	10416810	10436810	465	20000	+
CM113538.1	22042057	22062057	466	20000	-
CM113532.1	1546491	1566491	467	20000	+
CM113538.1	34316481	34336481	468	20000	-
CM113544.1	16174885	16194885	469	20000	-
CM113540.1	1447512	1467512	470	20000	-
CM113543.1	9587273	9607273	471	20000	-
CM113532.1	10108406	10128406	472	20000	-
CM113540.1	11848627	11868627	473	20000	+
CM113536.1	10074735	10094735	474	20000	-
CM113529.1	3770205	3790205	475	20000	+
CM113537.1	6473153	6493153	476	20000	-
CM113543.1	3861207	3881207	477	20000	+
CM113545.1	7452877	7472877	478	20000	-
CM113539.1	4412775	4432775	479	20000	-
CM113547.1	395345	415345	480	20000	-
CM113544.1	4370822	4390822	481	20000	-
CM113536.1	6932933	6952933	482	20000	-
CM113543.1	17324980	17344980	483	20000	-
CM113536.1	9238678	9258678	484	20000	+
CM113527.1	25550298	25570298	485	20000	+
CM113538.1	28334730	28354730	486	20000	-
CM113537.1	7294180	7314180	487	20000	+
CM113538.1	3555894	3575894	488	20000	-
CM113542.1	19648641	19668641	489	20000	+
CM113546.1	14137092	14157092	490	20000	-
CM113546.1	17230521	17250521	491	20000	+
CM113537.1	2741956	2761956	492	20000	+
CM113533.1	3214641	3234641	493	20000	+
CM113536.1	12171861	12191861	494	20000	+
CM113530.1	34618774	34638774	495	20000	+
CM113547.1	6267679	6287679	496	20000	-
CM113545.1	12655229	12675229	497	20000	-
CM113539.1	10911126	10931126	498	20000	+
CM113530.1	18618863	18638863	499	20000	+
CM113542.1	3609315	3629315	500	20000	-
CM113539.1	10525829	10545829	501	20000	+
CM113546.1	1273734	1293734	502	20000	-
CM113534.1	21241645	21261645	503	20000	-
CM113540.1	2181334	2201334	504	20000	-
CM113527.1	3779652	3799652	505	20000	-
CM113527.1	17637407	17657407	506	20000	-
CM113537.1	20551261	20571261	507	20000	-
CM113541.1	17763934	17783934	508	20000	-
CM113532.1	9329589	9349589	509	20000	-
CM113537.1	17912358	17932358	510	20000	+
CM113542.1	19728433	19748433	511	20000	-
CM113539.1	15330027	15350027	512	20000	+
CM113545.1	14384303	14404303	513	20000	+
CM113535.1	3908640	3928640	514	20000	+
CM113528.1	16628072	16648072	515	20000	+
CM113530.1	30167749	30187749	516	20000	+
CM113533.1	8056451	8076451	517	20000	+
CM113531.1	10431570	10451570	518	20000	-
CM113534.1	20123966	20143966	519	20000	+
CM113541.1	16193346	16213346	520	20000	-
CM113529.1	19823739	19843739	521	20000	-
CM113535.1	14610273	14630273	522	20000	+
CM113540.1	15873328	15893328	523	20000	-
CM113547.1	13129554	13149554	524	20000	+
CM113530.1	31783486	31803486	525	20000	-
CM113538.1	28525663	28545663	526	20000	+
CM113531.1	12520595	12540595	527	20000	+
CM113547.1	17014130	17034130	528	20000	-
CM113528.1	11033722	11053722	529	20000	-
CM113530.1	34765062	34785062	530	20000	+
CM113537.1	7667234	7687234	531	20000	-
CM113540.1	10716228	10736228	532	20000	-
CM113529.1	15373142	15393142	533	20000	-
CM113541.1	17000948	17020948	534	20000	-
CM113534.1	889891	909891	535	20000	-
CM113538.1	19845259	19865259	536	20000	-
CM113543.1	363453	383453	537	20000	-
CM113541.1	12877634	12897634	538	20000	-
CM113538.1	881880	901880	539	20000	-
CM113538.1	28770828	28790828	540	20000	-
CM113527.1	5686440	5706440	541	20000	-
CM113530.1	24569963	24589963	542	20000	+
CM113528.1	6635885	6655885	543	20000	-
CM113546.1	14253663	14273663	544	20000	+
CM113530.1	19636646	19656646	545	20000	+
CM113547.1	7508882	7528882	546	20000	+
CM113532.1	3480980	3500980	547	20000	+
CM113534.1	14438760	14458760	548	20000	-
CM113538.1	36443908	36463908	549	20000	+
CM113533.1	8624897	8644897	550	20000	+
CM113538.1	35147523	35167523	551	20000	-
CM113543.1	8843098	8863098	552	20000	-
CM113537.1	8736905	8756905	553	20000	-
CM113537.1	7028519	7048519	554	20000	-
CM113533.1	3327399	3347399	555	20000	-
CM113540.1	3741350	3761350	556	20000	-
CM113544.1	1707108	1727108	557	20000	-
CM113545.1	15874523	15894523	558	20000	+
CM113546.1	1847	21847	559	20000	+
CM113538.1	8660794	8680794	560	20000	+
CM113541.1	20808325	20828325	561	20000	-
CM113546.1	11213447	11233447	562	20000	+
CM113545.1	12072268	12092268	563	20000	-
CM113540.1	16388241	16408241	564	20000	-
CM113529.1	119633	139633	565	20000	-
CM113542.1	15743840	15763840	566	20000	+
CM113547.1	7024389	7044389	567	20000	-
CM113543.1	5182859	5202859	568	20000	-
CM113532.1	20189021	20209021	569	20000	-
CM113541.1	7905601	7925601	570	20000	+
CM113546.1	1387356	1407356	571	20000	-
CM113532.1	15068393	15088393	572	20000	+
CM113533.1	14933235	14953235	573	20000	+
CM113547.1	15626949	15646949	574	20000	-
CM113543.1	13030057	13050057	575	20000	-
CM113535.1	858832	878832	576	20000	+
CM113536.1	15923633	15943633	577	20000	-
CM113543.1	21987108	22007108	578	20000	+
CM113536.1	4702677	4722677	579	20000	+
CM113547.1	16351359	16371359	580	20000	+
CM113534.1	13900706	13920706	581	20000	-
CM113541.1	16261106	16281106	582	20000	-
CM113530.1	13159220	13179220	583	20000	-
CM113542.1	8845108	8865108	584	20000	+
CM113536.1	16818287	16838287	585	20000	-
CM113545.1	2310851	2330851	586	20000	+
CM113530.1	17477871	17497871	587	20000	-
CM113532.1	10480000	10500000	588	20000	+
CM113538.1	35953554	35973554	589	20000	+
CM113539.1	8738975	8758975	590	20000	+
CM113530.1	24778229	24798229	591	20000	-
CM113527.1	20736752	20756752	592	20000	+
CM113527.1	24478459	24498459	593	20000	+
CM113534.1	6265427	6285427	594	20000	+
CM113547.1	5906741	5926741	595	20000	-
CM113545.1	10894351	10914351	596	20000	+
CM113530.1	12452339	12472339	597	20000	+
CM113543.1	8344491	8364491	598	20000	+
CM113545.1	20669677	20689677	599	20000	-
CM113537.1	5865216	5885216	600	20000	+
CM113538.1	13773172	13793172	601	20000	-
CM113530.1	21979237	21999237	602	20000	+
CM113529.1	14511976	14531976	603	20000	+
CM113541.1	19624157	19644157	604	20000	-
CM113544.1	5930014	5950014	605	20000	-
CM113537.1	3329545	3349545	606	20000	+
CM113533.1	8496936	8516936	607	20000	+
CM113532.1	13124079	13144079	608	20000	+
CM113539.1	20556540	20576540	609	20000	+
CM113542.1	2522281	2542281	610	20000	+
CM113530.1	21336820	21356820	611	20000	-
CM113532.1	18575441	18595441	612	20000	-
CM113529.1	13228987	13248987	613	20000	-
CM113538.1	22376242	22396242	614	20000	+
CM113529.1	2990843	3010843	615	20000	+
CM113529.1	21039859	21059859	616	20000	-
CM113540.1	2815606	2835606	617	20000	-
CM113541.1	15001332	15021332	618	20000	+
CM113535.1	5498314	5518314	619	20000	+
CM113532.1	2370052	2390052	620	20000	+
CM113534.1	21641784	21661784	621	20000	-
CM113528.1	22588814	22608814	622	20000	+
CM113532.1	13611720	13631720	623	20000	-
CM113532.1	15495967	15515967	624	20000	+
CM113543.1	3789634	3809634	625	20000	+
CM113538.1	20486753	20506753	626	20000	-
CM113530.1	11741857	11761857	627	20000	-
CM113540.1	9836547	9856547	628	20000	-
CM113538.1	36856699	36876699	629	20000	-
CM113535.1	2134226	2154226	630	20000	+
CM113538.1	30647650	30667650	631	20000	-
CM113547.1	6188528	6208528	632	20000	-
CM113538.1	18891101	18911101	633	20000	-
CM113528.1	11258741	11278741	634	20000	+
CM113530.1	7487988	7507988	635	20000	-
CM113538.1	23543339	23563339	636	20000	+
CM113527.1	19936447	19956447	637	20000	+
CM113538.1	11926005	11946005	638	20000	+
