CM113542.1	11212860	11232860	198	20000	-
CM113538.1	14173480	14193480	199	20000	-
CM113531.1	8147689	8167689	200	20000	+
CM113546.1	1650012	1670012	201	20000	+
CM113527.1	10999262	11019262	202	20000	+
CM113544.1	5630885	5650885	203	20000	-
CM113542.1	21015126	21035126	204	20000	-
CM113547.1	1132812	1152812	205	20000	+
CM113536.1	3706105	3726105	206	20000	+
CM113539.1	4841992	4861992	207	20000	-
CM113530.1	30742674	30762674	208	20000	-
CM113533.1	15134491	15154491	209	20000	-
CM113533.1	9879490	9899490	210	20000	+
CM113541.1	8219375	8239375	211	20000	-
CM113532.1	15035595	15055595	212	20000	-
CM113531.1	11807982	11827982	213	20000	-
CM113536.1	13493367	13513367	214	20000	-
CM113529.1	3969090	3989090	215	20000	-
CM113538.1	8899822	8919822	216	20000	+
CM113532.1	13302954	13322954	217	20000	+
CM113527.1	18027130	18047130	218	20000	+
CM113534.1	10766858	10786858	219	20000	-
CM113539.1	2807093	2827093	220	20000	-
CM113527.1	10411707	10431707	221	20000	-
CM113532.1	18616476	18636476	222	20000	+
CM113533.1	2069693	2089693	223	20000	-
CM113541.1	5584113	5604113	224	20000	-
CM113538.1	13934402	13954402	225	20000	+
CM113539.1	17209806	17229806	226	20000	+
CM113528.1	14501363	14521363	227	20000	-
CM113534.1	12032902	12052902	228	20000	+
CM113537.1	7307031	7327031	229	20000	-
CM113534.1	12599406	12619406	230	20000	+
CM113536.1	12504856	12524856	231	20000	+
CM113534.1	11210387	11230387	232	20000	-
CM113540.1	15660838	15680838	233	20000	-
CM113527.1	18313976	18333976	234	20000	-
CM113528.1	16126222	16146222	235	20000	-
CM113533.1	3963669	3983669	236	20000	-
CM113539.1	11378762	11398762	237	20000	+
CM113534.1	16581133	16601133	238	20000	-
CM113545.1	13985591	14005591	239	20000	-
CM113530.1	19177942	19197942	240	20000	+
CM113535.1	6582086	6602086	241	20000	-
CM113537.1	14314509	14334509	242	20000	+
CM113544.1	16962027	16982027	243	20000	-
CM113532.1	19214310	19234310	244	20000	+
CM113527.1	23407501	23427501	245	20000	+
CM113541.1	4936441	4956441	246	20000	-
CM113545.1	9977910	9997910	247	20000	-
CM113538.1	35887158	35907158	248	20000	-
CM113530.1	34683048	34703048	249	20000	-
CM113545.1	15792005	15812005	250	20000	-
CM113542.1	16306956	16326956	251	20000	-
CM113538.1	29534197	29554197	252	20000	-
CM113544.1	2629016	2649016	253	20000	+
CM113533.1	3131008	3151008	254	20000	+
CM113547.1	10422381	10442381	255	20000	+
CM113539.1	23962194	23982194	256	20000	-
CM113538.1	8622312	8642312	257	20000	+
CM113534.1	613817	633817	258	20000	+
CM113545.1	21027371	21047371	259	20000	-
CM113542.1	6634044	6654044	260	20000	-
CM113542.1	3479790	3499790	261	20000	-
CM113541.1	14767062	14787062	262	20000	+
CM113538.1	2719333	2739333	263	20000	-
CM113538.1	23992675	24012675	264	20000	+
CM113544.1	6301599	6321599	265	20000	+
CM113547.1	13785169	13805169	266	20000	-
CM113543.1	19873690	19893690	267	20000	+
CM113535.1	21171781	21191781	268	20000	-
CM113532.1	17771214	17791214	269	20000	-
CM113538.1	28965915	28985915	270	20000	+
CM113544.1	913792	933792	271	20000	-
CM113535.1	16816058	16836058	272	20000	-
CM113539.1	8399087	8419087	273	20000	+
CM113538.1	6399325	6419325	274	20000	+
CM113533.1	4551686	4571686	275	20000	+
CM113528.1	332711	352711	276	20000	+
CM113544.1	824955	844955	277	20000	+
CM113544.1	15854620	15874620	278	20000	+
CM113547.1	13465381	13485381	279	20000	-
CM113543.1	14011583	14031583	280	20000	-
CM113528.1	2087342	2107342	281	20000	+
CM113541.1	6250502	6270502	282	20000	-
CM113531.1	14215773	14235773	283	20000	+
CM113532.1	6270324	6290324	284	20000	+
CM113533.1	12569791	12589791	285	20000	+
CM113541.1	15810428	15830428	286	20000	-
CM113529.1	15759663	15779663	287	20000	+
CM113542.1	11262735	11282735	288	20000	-
CM113532.1	11866336	11886336	289	20000	-
CM113528.1	4757494	4777494	290	20000	+
CM113538.1	16321163	16341163	291	20000	+
CM113535.1	9637884	9657884	292	20000	+
CM113535.1	15418411	15438411	293	20000	+
CM113533.1	3876662	3896662	294	20000	-
CM113532.1	4680263	4700263	295	20000	-
CM113544.1	1845130	1865130	296	20000	-
CM113534.1	7044289	7064289	297	20000	+
CM113544.1	8708198	8728198	298	20000	+
CM113534.1	2492933	2512933	299	20000	+
CM113540.1	3062616	3082616	300	20000	+
CM113540.1	16610077	16630077	301	20000	-
CM113535.1	11512200	11532200	302	20000	-
CM113535.1	6434569	6454569	303	20000	+
CM113531.1	6842764	6862764	304	20000	+
CM113528.1	17220048	17240048	305	20000	+
CM113542.1	3353249	3373249	306	20000	+
CM113545.1	11500003	11520003	307	20000	+
CM113538.1	23467107	23487107	308	20000	+
CM113533.1	1772104	1792104	309	20000	+
CM113544.1	14066658	14086658	310	20000	-
CM113545.1	12533359	12553359	311	20000	-
CM113527.1	11506710	11526710	312	20000	-
CM113528.1	7038567	7058567	313	20000	-
CM113543.1	10851837	10871837	314	20000	-
CM113546.1	7939644	7959644	315	20000	+
CM113542.1	218569	238569	316	20000	-
CM113542.1	6533180	6553180	317	20000	+
CM113546.1	22454690	22474690	318	20000	+
CM113546.1	344518	364518	319	20000	+
CM113527.1	28767326	28787326	320	20000	-
CM113543.1	4223675	4243675	321	20000	+
CM113543.1	4359191	4379191	322	20000	-
CM113535.1	16901020	16921020	323	20000	-
CM113528.1	23419054	23439054	324	20000	-
CM113541.1	10279143	10299143	325	20000	-
CM113538.1	12944532	12964532	326	20000	+
CM113541.1	2942486	2962486	327	20000	-
CM113534.1	999740	1019740	328	20000	-
CM113544.1	11605620	11625620	329	20000	+
CM113532.1	2907452	2927452	330	20000	+
CM113538.1	35203293	35223293	331	20000	+
CM113535.1	18506977	18526977	332	20000	+
CM113529.1	10222244	10242244	333	20000	-
CM113541.1	8784499	8804499	334	20000	-
CM113528.1	1176598	1196598	335	20000	-
CM113530.1	29918268	29938268	336	20000	-
CM113538.1	12052081	12072081	337	20000	+
CM113535.1	9472046	9492046	338	20000	-
CM113537.1	16965988	16985988	339	20000	+
CM113529.1	8590240	8610240	340	20000	+
CM113532.1	9110096	9130096	341	20000	+
CM113533.1	11055030	11075030	342	20000	+
CM113532.1	3080976	3100976	343	20000	+
CM113546.1	4761164	4781164	344	20000	+
CM113541.1	3156199	3176199	345	20000	-
CM113538.1	5556350	5576350	346	20000	-
CM113538.1	25223539	25243539	347	20000	+
CM113545.1	17709570	17729570	348	20000	+
CM113536.1	13583185	13603185	349	20000	+
CM113537.1	4957839	4977839	350	20000	+
CM113528.1	4566165	4586165	351	20000	+
CM113546.1	9828332	9848332	352	20000	+
CM113536.1	12020408	12040408	353	20000	-
CM113527.1	2250271	2270271	354	20000	-
CM113535.1	18697801	18717801	355	20000	-
CM113532.1	20703910	20723910	356	20000	+
CM113534.1	7555811	7575811	357	20000	+
CM113527.1	25049324	25069324	358	20000	+
CM113543.1	18000529	18020529	359	20000	-
CM113536.1	14503119	14523119	360	20000	-
CM113535.1	6716351	6736351	361	20000	+
CM113527.1	26138889	26158889	362	20000	+
CM113531.1	4561542	4581542	363	20000	+
CM113547.1	11242294	11262294	364	20000	-
CM113537.1	16650814	16670814	365	20000	+
CM113530.1	30839398	30859398	366	20000	-
CM113539.1	21697546	21717546	367	20000	-
CM113544.1	11347686	11367686	368	20000	+
CM113544.1	9695203	9715203	369	20000	-
CM113528.1	16277911	16297911	370	20000	+
CM113538.1	16768440	16788440	371	20000	-
CM113538.1	26634122	26654122	372	20000	-
CM113543.1	8382565	8402565	373	20000	+
CM113538.1	12357220	12377220	374	20000	-
CM113547.1	3133730	3153730	375	20000	-
CM113544.1	13833060	13853060	376	20000	-
CM113529.1	15950634	15970634	377	20000	-
CM113528.1	8676340	8696340	378	20000	-
CM113531.1	8663398	8683398	379	20000	-
CM113540.1	7482333	7502333	380	20000	-
CM113528.1	21267831	21287831	381	20000	+
CM113530.1	3130584	3150584	382	20000	-
CM113541.1	16375574	16395574	383	20000	-
CM113540.1	11265000	11285000	384	20000	+
CM113532.1	16357810	16377810	385	20000	+
CM113539.1	23666626	23686626	386	20000	-
CM113529.1	5964527	5984527	387	20000	-
CM113538.1	18778431	18798431	388	20000	+
CM113547.1	14699369	14719369	389	20000	+
CM113537.1	2442029	2462029	390	20000	+
CM113531.1	1720891	1740891	391	20000	+
CM113528.1	8440320	8460320	392	20000	-
CM113528.1	15790057	15810057	393	20000	+
CM113527.1	2302975	2322975	394	20000	+
CM113540.1	3085347	3105347	395	20000	+
CM113541.1	3607499	3627499	396	20000	-
CM113541.1	5152686	5172686	397	20000	-
CM113542.1	6250905	6270905	398	20000	-
CM113543.1	22603317	22623317	399	20000	-
CM113530.1	14784467	14804467	400	20000	+
CM113545.1	20081128	20101128	401	20000	+
CM113545.1	17263104	17283104	402	20000	+
CM113536.1	602762	622762	403	20000	-
CM113545.1	9317768	9337768	404	20000	+
CM113545.1	6364426	6384426	405	20000	-
CM113537.1	15530042	15550042	406	20000	+
CM113529.1	1347828	1367828	407	20000	-
CM113527.1	14428901	14448901	408	20000	+
CM113534.1	19014953	19034953	409	20000	-
CM113543.1	6503928	6523928	410	20000	-
CM113529.1	13104811	13124811	411	20000	+
CM113530.1	20295711	20315711	412	20000	-
CM113531.1	9266245	9286245	413	20000	+
CM113536.1	12242563	12262563	414	20000	-
CM113541.1	4989363	5009363	415	20000	-
CM113546.1	10651272	10671272	416	20000	-
CM113527.1	24595663	24615663	417	20000	-
CM113527.1	27136782	27156782	418	20000	+
CM113542.1	15848927	15868927	419	20000	+
CM113537.1	8018474	8038474	420	20000	-
CM113545.1	19459645	19479645	421	20000	-
CM113545.1	6022153	6042153	422	20000	+
CM113527.1	28683756	28703756	423	20000	-
CM113533.1	17462392	17482392	424	20000	+
CM113527.1	7838562	7858562	425	20000	+
CM113531.1	12775791	12795791	426	20000	-
CM113546.1	11906373	11926373	427	20000	+
CM113536.1	9356243	9376243	428	20000	+
CM113538.1	32434929	32454929	429	20000	+
CM113542.1	15311674	15331674	430	20000	-
CM113547.1	3435871	3455871	431	20000	-
CM113545.1	17763388	17783388	432	20000	-
CM113537.1	4675977	4695977	433	20000	-
CM113530.1	15647693	15667693	434	20000	-
CM113530.1	17444492	17464492	435	20000	-
CM113529.1	6160423	6180423	436	20000	-
CM113545.1	3284478	3304478	437	20000	+
CM113535.1	15208939	15228939	438	20000	+
CM113542.1	18691307	18711307	439	20000	+
CM113546.1	2170517	2190517	440	20000	-
CM113533.1	3058156	3078156	441	20000	-
CM113532.1	10517062	10537062	442	20000	-
CM113536.1	11931452	11951452	443	20000	-
CM113531.1	128369	148369	444	20000	-
CM113541.1	14708980	14728980	445	20000	+
CM113529.1	8631245	8651245	446	20000	-
CM113530.1	13842329	13862329	447	20000	-
CM113541.1	372947	392947	448	20000	-
CM113530.1	16021561	16041561	449	20000	+
CM113542.1	412062	432062	450	20000	+
CM113543.1	4282016	4302016	451	20000	-
CM113534.1	7895204	7915204	452	20000	+
CM113537.1	6524268	6544268	453	20000	+
CM113530.1	19261224	19281224	454	20000	+
CM113530.1	23488425	23508425	455	20000	-
CM113537.1	10475982	10495982	456	20000	-
CM113529.1	20944045	20964045	457	20000	-
CM113530.1	26111191	26131191	458	20000	-
CM113546.1	11947989	11967989	459	20000	+
CM113542.1	8321777	8341777	460	20000	+
CM113531.1	9039266	9059266	461	20000	-
CM113544.1	1371067	1391067	462	20000	+
CM113540.1	16327931	16347931	463	20000	+
CM113529.1	1738356	1758356	464	20000	-
CM113529.1	19641902	19661902	465	20000	+
CM113543.1	4027231	4047231	466	20000	-
CM113538.1	15801636	15821636	467	20000	+
CM113538.1	31517193	31537193	468	20000	+
CM113533.1	5813510	5833510	469	20000	-
CM113546.1	16261944	16281944	470	20000	-
CM113545.1	13274226	13294226	471	20000	-
CM113529.1	17965407	17985407	472	20000	-
CM113543.1	6736656	6756656	473	20000	-
CM113528.1	14171734	14191734	474	20000	-
CM113538.1	23555831	23575831	475	20000	+
CM113537.1	15225572	15245572	476	20000	+
CM113530.1	20813886	20833886	477	20000	-
CM113530.1	23524255	23544255	478	20000	+
CM113534.1	8018960	8038960	479	20000	-
CM113547.1	10837119	10857119	480	20000	-
CM113540.1	12267542	12287542	481	20000	-
CM113535.1	22497452	22517452	482	20000	+
CM113533.1	3220606	3240606	483	20000	+
CM113536.1	7958837	7978837	484	20000	+
CM113535.1	13635052	13655052	485	20000	-
CM113544.1	6861938	6881938	486	20000	-
CM113535.1	18730719	18750719	487	20000	-
CM113529.1	1536500	1556500	488	20000	-
CM113538.1	21230704	21250704	489	20000	-
CM113540.1	7498217	7518217	490	20000	-
CM113527.1	13193865	13213865	491	20000	-
CM113539.1	4447094	4467094	492	20000	-
CM113546.1	2506706	2526706	493	20000	+
CM113545.1	11307426	11327426	494	20000	-
CM113544.1	1020274	1040274	495	20000	+
CM113535.1	12661443	12681443	496	20000	+
CM113537.1	10461328	10481328	497	20000	-
CM113530.1	27267098	27287098	498	20000	-
CM113535.1	12660513	12680513	499	20000	-
CM113540.1	4986839	5006839	500	20000	+
CM113531.1	4398368	4418368	501	20000	+
CM113532.1	6683046	6703046	502	20000	-
CM113547.1	7243915	7263915	503	20000	+
CM113529.1	7503151	7523151	504	20000	-
CM113542.1	14218040	14238040	505	20000	+
CM113528.1	1034629	1054629	506	20000	+
CM113543.1	12448201	12468201	507	20000	+
CM113543.1	18083844	18103844	508	20000	-
CM113535.1	14303962	14323962	509	20000	+
CM113527.1	24608997	24628997	510	20000	+
CM113539.1	6545719	6565719	511	20000	-
CM113544.1	8935047	8955047	512	20000	-
CM113538.1	3126033	3146033	513	20000	+
CM113540.1	10571618	10591618	514	20000	-
CM113545.1	17432176	17452176	515	20000	-
CM113536.1	6948606	6968606	516	20000	+
CM113531.1	10527933	10547933	517	20000	-
CM113538.1	32083387	32103387	518	20000	+
CM113545.1	14074669	14094669	519	20000	-
CM113532.1	12329929	12349929	520	20000	-
CM113538.1	33222931	33242931	521	20000	-
CM113541.1	14467238	14487238	522	20000	-
CM113536.1	11590779	11610779	523	20000	+
CM113540.1	7550170	7570170	524	20000	+
CM113547.1	15454674	15474674	525	20000	+
CM113539.1	4987517	5007517	526	20000	+
CM113534.1	16189734	16209734	527	20000	+
CM113536.1	4140025	4160025	528	20000	-
CM113544.1	13141120	13161120	529	20000	-
CM113541.1	3103150	3123150	530	20000	-
CM113538.1	25347282	25367282	531	20000	-
CM113530.1	18490096	18510096	532	20000	-
CM113544.1	3211310	3231310	533	20000	+
CM113541.1	6737138	6757138	534	20000	+
CM113529.1	1274978	1294978	535	20000	-
CM113530.1	1141513	1161513	536	20000	-
CM113537.1	9399277	9419277	537	20000	+
CM113533.1	4715817	4735817	538	20000	+
CM113533.1	13150195	13170195	539	20000	+
CM113537.1	938014	958014	540	20000	+
CM113531.1	2752909	2772909	541	20000	+
CM113527.1	26751198	26771198	542	20000	+
CM113530.1	30751399	30771399	543	20000	+
CM113539.1	610202	630202	544	20000	+
CM113535.1	3623374	3643374	545	20000	-
CM113527.1	23761467	23781467	546	20000	+
CM113543.1	20439918	20459918	547	20000	-
CM113530.1	33236144	33256144	548	20000	+
CM113539.1	14278230	14298230	549	20000	-
CM113545.1	7671756	7691756	550	20000	+
CM113529.1	8272933	8292933	551	20000	+
CM113527.1	10175445	10195445	552	20000	+
CM113528.1	11868933	11888933	553	20000	+
CM113546.1	5817305	5837305	554	20000	+
CM113547.1	8385207	8405207	555	20000	+
CM113543.1	20705433	20725433	556	20000	+
CM113544.1	5805852	5825852	557	20000	-
CM113542.1	8563185	8583185	558	20000	-
CM113530.1	12219749	12239749	559	20000	-
CM113534.1	4715499	4735499	560	20000	-
CM113534.1	13391218	13411218	561	20000	-
CM113539.1	25140328	25160328	562	20000	-
CM113541.1	10029968	10049968	563	20000	-
CM113528.1	2766662	2786662	564	20000	+
CM113546.1	4627353	4647353	565	20000	+
CM113538.1	12771618	12791618	566	20000	+
CM113544.1	1515761	1535761	567	20000	+
CM113538.1	26993113	27013113	568	20000	-
CM113539.1	18880946	18900946	569	20000	+
CM113536.1	10442814	10462814	570	20000	+
CM113534.1	15018486	15038486	571	20000	+
CM113528.1	4165747	4185747	572	20000	-
CM113528.1	23572733	23592733	573	20000	+
CM113539.1	19424547	19444547	574	20000	-
CM113533.1	9280914	9300914	575	20000	+
CM113538.1	5116219	5136219	576	20000	+
CM113535.1	16570070	16590070	577	20000	+
CM113546.1	9221961	9241961	578	20000	-
CM113538.1	26915563	26935563	579	20000	-
CM113545.1	4728848	4748848	580	20000	+
CM113544.1	7745739	7765739	581	20000	-
CM113539.1	12119686	12139686	582	20000	+
CM113540.1	15553326	15573326	583	20000	-
CM113528.1	18622983	18642983	584	20000	+
CM113528.1	20563923	20583923	585	20000	-
CM113527.1	27875152	27895152	586	20000	+
CM113535.1	1803550	1823550	587	20000	-
CM113537.1	2378661	2398661	588	20000	-
CM113547.1	8467649	8487649	589	20000	-
CM113538.1	1033364	1053364	590	20000	+
CM113529.1	13801177	13821177	591	20000	-
CM113533.1	3278157	3298157	592	20000	+
CM113541.1	1682038	1702038	593	20000	-
CM113537.1	3566770	3586770	594	20000	-
CM113540.1	7387495	7407495	595	20000	-
CM113528.1	10414470	10434470	596	20000	-
CM113542.1	8321075	8341075	597	20000	-
CM113541.1	3285047	3305047	598	20000	-
CM113539.1	16699421	16719421	599	20000	-
CM113541.1	13444323	13464323	600	20000	+
CM113530.1	14037612	14057612	601	20000	-
CM113529.1	14875569	14895569	602	20000	-
CM113546.1	14643086	14663086	603	20000	+
CM113534.1	7105770	7125770	604	20000	-
CM113529.1	305452	325452	605	20000	-
CM113536.1	12176999	12196999	606	20000	+
CM113544.1	10173975	10193975	607	20000	-
CM113533.1	11264902	11284902	608	20000	-
CM113535.1	11824879	11844879	609	20000	+
CM113538.1	28774439	28794439	610	20000	-
CM113537.1	11548173	11568173	611	20000	+
CM113546.1	17852889	17872889	612	20000	-
CM113542.1	9445848	9465848	613	20000	-
CM113532.1	9637456	9657456	614	20000	-
CM113527.1	10942323	10962323	615	20000	-
CM113535.1	13955868	13975868	616	20000	+
CM113544.1	14664564	14684564	617	20000	-
CM113541.1	5103860	5123860	618	20000	-
CM113537.1	29939	49939	619	20000	-
CM113527.1	13136651	13156651	620	20000	+
CM113538.1	28878508	28898508	621	20000	+
CM113534.1	9189043	9209043	622	20000	+
CM113527.1	3202951	3222951	623	20000	-
CM113542.1	14041051	14061051	624	20000	+
CM113540.1	4664622	4684622	625	20000	-
CM113527.1	2406635	2426635	626	20000	-
CM113541.1	12928212	12948212	627	20000	+
CM113527.1	26536194	26556194	628	20000	+
CM113539.1	23346184	23366184	629	20000	-
CM113538.1	29846810	29866810	630	20000	-
CM113534.1	9378525	9398525	631	20000	-
CM113547.1	18030729	18050729	632	20000	-
CM113531.1	6907548	6927548	633	20000	+
CM113533.1	11239407	11259407	634	20000	+
CM113545.1	8713823	8733823	635	20000	+
CM113535.1	18630126	18650126	636	20000	+
CM113534.1	560652	580652	637	20000	-
CM113533.1	11319736	11339736	638	20000	-
