CM113546.1	11832865	11852865	205	20000	-
CM113538.1	146489	166489	206	20000	-
CM113543.1	15045593	15065593	207	20000	-
CM113531.1	10539788	10559788	208	20000	-
CM113535.1	7767835	7787835	209	20000	+
CM113527.1	610952	630952	210	20000	-
CM113530.1	13437193	13457193	211	20000	-
CM113540.1	9614817	9634817	212	20000	+
CM113542.1	2643265	2663265	213	20000	+
CM113541.1	12543874	12563874	214	20000	-
CM113534.1	4389257	4409257	215	20000	+
CM113541.1	17258558	17278558	216	20000	-
CM113543.1	15361095	15381095	217	20000	+
CM113539.1	24831521	24851521	218	20000	-
CM113529.1	2322295	2342295	219	20000	-
CM113528.1	17930397	17950397	220	20000	-
CM113536.1	6938184	6958184	221	20000	+
CM113539.1	15256576	15276576	222	20000	-
CM113536.1	17465635	17485635	223	20000	-
CM113538.1	1305631	1325631	224	20000	+
CM113539.1	13553306	13573306	225	20000	+
CM113547.1	2216840	2236840	226	20000	-
CM113530.1	6207318	6227318	227	20000	-
CM113543.1	19998535	20018535	228	20000	-
CM113529.1	17416263	17436263	229	20000	-
CM113541.1	10053746	10073746	230	20000	-
CM113535.1	16708408	16728408	231	20000	+
CM113528.1	15825373	15845373	232	20000	-
CM113534.1	4530911	4550911	233	20000	+
CM113541.1	17890381	17910381	234	20000	-
CM113530.1	11451813	11471813	235	20000	+
CM113538.1	23582807	23602807	236	20000	-
CM113533.1	12488367	12508367	237	20000	-
CM113530.1	34507414	34527414	238	20000	-
CM113537.1	16956431	16976431	239	20000	+
CM113542.1	8741613	8761613	240	20000	-
CM113532.1	10043204	10063204	241	20000	+
CM113533.1	17596987	17616987	242	20000	+
CM113530.1	24143045	24163045	243	20000	+
CM113540.1	3634940	3654940	244	20000	+
CM113534.1	49119	69119	245	20000	-
CM113538.1	35883195	35903195	246	20000	+
CM113539.1	7381311	7401311	247	20000	+
CM113543.1	20074693	20094693	248	20000	+
CM113527.1	24781970	24801970	249	20000	-
CM113541.1	11011477	11031477	250	20000	+
CM113530.1	3299959	3319959	251	20000	+
CM113530.1	7998266	8018266	252	20000	-
CM113542.1	2482969	2502969	253	20000	-
CM113544.1	5965534	5985534	254	20000	-
CM113532.1	2319327	2339327	255	20000	-
CM113532.1	18484321	18504321	256	20000	+
CM113534.1	20739768	20759768	257	20000	+
CM113539.1	22203064	22223064	258	20000	+
CM113536.1	11336546	11356546	259	20000	+
CM113539.1	2709686	2729686	260	20000	+
CM113538.1	18894885	18914885	261	20000	-
CM113546.1	4458744	4478744	262	20000	-
CM113538.1	13417005	13437005	263	20000	-
CM113530.1	16397925	16417925	264	20000	+
CM113539.1	19073391	19093391	265	20000	+
CM113538.1	21537813	21557813	266	20000	+
CM113527.1	23334826	23354826	267	20000	-
CM113546.1	22432629	22452629	268	20000	+
CM113531.1	3757315	3777315	269	20000	-
CM113532.1	4738315	4758315	270	20000	-
CM113527.1	11223674	11243674	271	20000	+
CM113544.1	12234883	12254883	272	20000	+
CM113529.1	20178275	20198275	273	20000	-
CM113535.1	5731736	5751736	274	20000	-
CM113530.1	1291983	1311983	275	20000	-
CM113544.1	484262	504262	276	20000	+
CM113544.1	8004383	8024383	277	20000	+
CM113546.1	9629750	9649750	278	20000	+
CM113531.1	4486046	4506046	279	20000	+
CM113538.1	21001113	21021113	280	20000	+
CM113538.1	27270610	27290610	281	20000	-
CM113539.1	20431120	20451120	282	20000	+
CM113532.1	3257617	3277617	283	20000	-
CM113533.1	4898439	4918439	284	20000	+
CM113530.1	4424103	4444103	285	20000	-
CM113540.1	12160356	12180356	286	20000	+
CM113539.1	755009	775009	287	20000	-
CM113537.1	18257490	18277490	288	20000	-
CM113538.1	15347420	15367420	289	20000	+
CM113546.1	5536822	5556822	290	20000	-
CM113531.1	11712217	11732217	291	20000	+
CM113545.1	21506324	21526324	292	20000	+
CM113542.1	3679417	3699417	293	20000	-
CM113530.1	30434905	30454905	294	20000	+
CM113535.1	8820422	8840422	295	20000	-
CM113546.1	22654552	22674552	296	20000	-
CM113542.1	5382665	5402665	297	20000	-
CM113533.1	10532818	10552818	298	20000	+
CM113534.1	18153574	18173574	299	20000	+
CM113531.1	9039758	9059758	300	20000	-
CM113531.1	3148320	3168320	301	20000	-
CM113545.1	6360987	6380987	302	20000	+
CM113539.1	3976094	3996094	303	20000	+
CM113534.1	13732772	13752772	304	20000	-
CM113536.1	10765807	10785807	305	20000	-
CM113539.1	2793081	2813081	306	20000	+
CM113529.1	19995835	20015835	307	20000	-
CM113544.1	6778127	6798127	308	20000	-
CM113534.1	10535765	10555765	309	20000	-
CM113535.1	10085004	10105004	310	20000	-
CM113535.1	3589227	3609227	311	20000	+
CM113538.1	32847683	32867683	312	20000	-
CM113544.1	8223348	8243348	313	20000	+
CM113531.1	5865525	5885525	314	20000	+
CM113542.1	18490237	18510237	315	20000	+
CM113546.1	18513685	18533685	316	20000	-
CM113527.1	19464284	19484284	317	20000	-
CM113542.1	16820181	16840181	318	20000	+
CM113531.1	10727092	10747092	319	20000	+
CM113538.1	4084076	4104076	320	20000	+
CM113530.1	2298979	2318979	321	20000	-
CM113539.1	12699020	12719020	322	20000	-
CM113538.1	5051306	5071306	323	20000	-
CM113532.1	10919620	10939620	324	20000	+
CM113527.1	11481782	11501782	325	20000	+
CM113531.1	12598543	12618543	326	20000	-
CM113546.1	8950986	8970986	327	20000	+
CM113529.1	4634829	4654829	328	20000	-
CM113546.1	19705672	19725672	329	20000	-
CM113539.1	6993753	7013753	330	20000	-
CM113546.1	2120626	2140626	331	20000	-
CM113547.1	12092401	12112401	332	20000	+
CM113531.1	15113925	15133925	333	20000	-
CM113529.1	10630544	10650544	334	20000	-
CM113540.1	13097602	13117602	335	20000	+
CM113535.1	17779465	17799465	336	20000	+
CM113544.1	5036501	5056501	337	20000	-
CM113533.1	1482289	1502289	338	20000	-
CM113533.1	5668401	5688401	339	20000	+
CM113547.1	2632490	2652490	340	20000	-
CM113528.1	21664198	21684198	341	20000	+
CM113542.1	14815156	14835156	342	20000	-
CM113530.1	8216853	8236853	343	20000	+
CM113529.1	20235314	20255314	344	20000	+
CM113540.1	10645835	10665835	345	20000	+
CM113542.1	11860763	11880763	346	20000	-
CM113543.1	11879146	11899146	347	20000	-
CM113545.1	4168152	4188152	348	20000	+
CM113539.1	3600669	3620669	349	20000	+
CM113529.1	9516699	9536699	350	20000	-
CM113530.1	20493701	20513701	351	20000	+
CM113543.1	21151854	21171854	352	20000	+
CM113531.1	15754553	15774553	353	20000	-
CM113545.1	3807654	3827654	354	20000	-
CM113533.1	1184199	1204199	355	20000	+
CM113537.1	19497858	19517858	356	20000	+
CM113533.1	10760816	10780816	357	20000	+
CM113538.1	5415833	5435833	358	20000	-
CM113527.1	4078691	4098691	359	20000	-
CM113532.1	768159	788159	360	20000	-
CM113533.1	2384215	2404215	361	20000	-
CM113538.1	3329153	3349153	362	20000	-
CM113543.1	19936305	19956305	363	20000	+
CM113531.1	6842253	6862253	364	20000	-
CM113535.1	14388100	14408100	365	20000	+
CM113533.1	11710977	11730977	366	20000	+
CM113533.1	17973246	17993246	367	20000	-
CM113538.1	14017301	14037301	368	20000	-
CM113543.1	4440281	4460281	369	20000	+
CM113546.1	629611	649611	370	20000	+
CM113528.1	600640	620640	371	20000	+
CM113533.1	10631222	10651222	372	20000	-
CM113538.1	13111223	13131223	373	20000	+
CM113530.1	28000190	28020190	374	20000	+
CM113539.1	11554490	11574490	375	20000	-
CM113527.1	9071917	9091917	376	20000	-
CM113542.1	5981474	6001474	377	20000	-
CM113538.1	29672104	29692104	378	20000	+
CM113530.1	138390	158390	379	20000	+
CM113530.1	8265435	8285435	380	20000	+
CM113545.1	10627083	10647083	381	20000	-
CM113542.1	8968879	8988879	382	20000	-
CM113528.1	23813431	23833431	383	20000	+
CM113546.1	16235906	16255906	384	20000	+
CM113546.1	19660669	19680669	385	20000	-
CM113533.1	12789683	12809683	386	20000	+
CM113536.1	12554421	12574421	387	20000	-
CM113535.1	13628555	13648555	388	20000	-
CM113539.1	11103429	11123429	389	20000	-
CM113535.1	17136148	17156148	390	20000	-
CM113530.1	3922302	3942302	391	20000	-
CM113545.1	13442883	13462883	392	20000	+
CM113538.1	30407544	30427544	393	20000	+
CM113533.1	8682144	8702144	394	20000	+
CM113536.1	312865	332865	395	20000	-
CM113541.1	14510936	14530936	396	20000	+
CM113539.1	2972180	2992180	397	20000	-
CM113540.1	3205718	3225718	398	20000	+
CM113544.1	7349413	7369413	399	20000	+
CM113530.1	24730319	24750319	400	20000	-
CM113540.1	1390607	1410607	401	20000	-
CM113535.1	2379787	2399787	402	20000	+
CM113534.1	866457	886457	403	20000	-
CM113534.1	1463082	1483082	404	20000	+
CM113531.1	8339677	8359677	405	20000	+
CM113527.1	11782983	11802983	406	20000	+
CM113530.1	16563331	16583331	407	20000	+
CM113529.1	645827	665827	408	20000	-
CM113544.1	13051035	13071035	409	20000	-
CM113542.1	18936784	18956784	410	20000	-
CM113546.1	1929931	1949931	411	20000	-
CM113539.1	21357481	21377481	412	20000	+
CM113539.1	14158458	14178458	413	20000	-
CM113527.1	12898870	12918870	414	20000	+
CM113535.1	2930870	2950870	415	20000	+
CM113532.1	4079905	4099905	416	20000	-
CM113538.1	22857076	22877076	417	20000	-
CM113527.1	25230640	25250640	418	20000	-
CM113537.1	9279641	9299641	419	20000	+
CM113528.1	14040970	14060970	420	20000	+
CM113537.1	9591501	9611501	421	20000	+
CM113534.1	16583471	16603471	422	20000	-
CM113532.1	5387305	5407305	423	20000	+
CM113543.1	17943574	17963574	424	20000	+
CM113539.1	1511182	1531182	425	20000	+
CM113542.1	13037224	13057224	426	20000	+
CM113542.1	14819292	14839292	427	20000	+
CM113547.1	1538449	1558449	428	20000	-
CM113530.1	16912944	16932944	429	20000	+
CM113527.1	22942321	22962321	430	20000	-
CM113546.1	12650554	12670554	431	20000	+
CM113541.1	2440724	2460724	432	20000	+
CM113538.1	12587457	12607457	433	20000	+
CM113544.1	10682897	10702897	434	20000	+
CM113533.1	4471753	4491753	435	20000	+
CM113530.1	107920	127920	436	20000	-
CM113534.1	10405301	10425301	437	20000	-
CM113532.1	12251125	12271125	438	20000	-
CM113538.1	12794473	12814473	439	20000	+
CM113534.1	7976784	7996784	440	20000	+
CM113530.1	32863271	32883271	441	20000	-
CM113546.1	18537213	18557213	442	20000	-
CM113545.1	8744715	8764715	443	20000	-
CM113528.1	13121192	13141192	444	20000	+
CM113531.1	14132240	14152240	445	20000	-
CM113539.1	6985732	7005732	446	20000	+
CM113539.1	8459004	8479004	447	20000	-
CM113542.1	17426261	17446261	448	20000	-
CM113536.1	13644304	13664304	449	20000	-
CM113545.1	20233819	20253819	450	20000	-
CM113543.1	8434254	8454254	451	20000	+
CM113528.1	24188994	24208994	452	20000	-
CM113529.1	3570434	3590434	453	20000	-
CM113533.1	1360406	1380406	454	20000	-
CM113543.1	4315354	4335354	455	20000	+
CM113527.1	22160633	22180633	456	20000	-
CM113540.1	7612268	7632268	457	20000	+
CM113530.1	15823887	15843887	458	20000	+
CM113532.1	15281898	15301898	459	20000	-
CM113530.1	30927301	30947301	460	20000	+
CM113535.1	8618007	8638007	461	20000	-
CM113530.1	27419612	27439612	462	20000	-
CM113546.1	4251534	4271534	463	20000	+
CM113528.1	9571241	9591241	464	20000	-
CM113532.1	327970	347970	465	20000	+
CM113538.1	3553829	3573829	466	20000	+
CM113539.1	11803127	11823127	467	20000	-
CM113541.1	14401688	14421688	468	20000	-
CM113547.1	17272517	17292517	469	20000	+
CM113527.1	2038143	2058143	470	20000	-
CM113530.1	35389870	35409870	471	20000	+
CM113546.1	12892898	12912898	472	20000	-
CM113535.1	22699341	22719341	473	20000	-
CM113544.1	8759243	8779243	474	20000	-
CM113527.1	22877215	22897215	475	20000	+
CM113527.1	28296147	28316147	476	20000	-
CM113540.1	1804335	1824335	477	20000	-
CM113530.1	12983090	13003090	478	20000	-
CM113530.1	17415389	17435389	479	20000	-
CM113537.1	1334623	1354623	480	20000	+
CM113543.1	3530198	3550198	481	20000	+
CM113527.1	10463904	10483904	482	20000	+
CM113534.1	5567381	5587381	483	20000	-
CM113532.1	11091480	11111480	484	20000	-
CM113547.1	1603301	1623301	485	20000	+
CM113534.1	9145075	9165075	486	20000	-
CM113532.1	6543025	6563025	487	20000	-
CM113546.1	10300912	10320912	488	20000	-
CM113533.1	14010862	14030862	489	20000	-
CM113547.1	14230777	14250777	490	20000	+
CM113543.1	19243833	19263833	491	20000	+
CM113531.1	11288163	11308163	492	20000	-
CM113538.1	23572669	23592669	493	20000	-
CM113537.1	411781	431781	494	20000	+
CM113547.1	2552397	2572397	495	20000	+
CM113543.1	13907313	13927313	496	20000	+
CM113544.1	7382047	7402047	497	20000	+
CM113536.1	17174790	17194790	498	20000	+
CM113546.1	21549874	21569874	499	20000	-
CM113547.1	13641238	13661238	500	20000	+
CM113533.1	303735	323735	501	20000	+
CM113535.1	749042	769042	502	20000	+
CM113546.1	5480697	5500697	503	20000	-
CM113530.1	10428433	10448433	504	20000	+
CM113527.1	7823991	7843991	505	20000	-
CM113538.1	20089210	20109210	506	20000	+
CM113542.1	14138498	14158498	507	20000	-
CM113546.1	11684185	11704185	508	20000	-
CM113530.1	12142782	12162782	509	20000	-
CM113531.1	5745776	5765776	510	20000	+
CM113541.1	14398578	14418578	511	20000	-
CM113543.1	8066785	8086785	512	20000	-
CM113544.1	13258318	13278318	513	20000	+
CM113539.1	1682172	1702172	514	20000	-
CM113539.1	6281740	6301740	515	20000	-
CM113546.1	20631900	20651900	516	20000	-
CM113545.1	4334042	4354042	517	20000	+
CM113528.1	4286260	4306260	518	20000	+
CM113530.1	29575723	29595723	519	20000	-
CM113538.1	32066929	32086929	520	20000	-
CM113542.1	1920461	1940461	521	20000	+
CM113538.1	30183594	30203594	522	20000	+
CM113543.1	7410975	7430975	523	20000	-
CM113533.1	13144612	13164612	524	20000	+
CM113546.1	12233447	12253447	525	20000	+
CM113542.1	618572	638572	526	20000	-
CM113542.1	19931552	19951552	527	20000	-
CM113539.1	14439997	14459997	528	20000	-
CM113538.1	14080867	14100867	529	20000	-
CM113540.1	16193459	16213459	530	20000	+
CM113537.1	21087241	21107241	531	20000	-
CM113533.1	1030276	1050276	532	20000	-
CM113543.1	17455008	17475008	533	20000	+
CM113542.1	4295784	4315784	534	20000	-
CM113539.1	24110889	24130889	535	20000	-
CM113542.1	10551103	10571103	536	20000	-
CM113543.1	4808881	4828881	537	20000	-
CM113539.1	10967964	10987964	538	20000	+
CM113544.1	8482925	8502925	539	20000	-
CM113537.1	6124985	6144985	540	20000	-
CM113541.1	16020261	16040261	541	20000	-
CM113530.1	2744796	2764796	542	20000	-
CM113543.1	9808536	9828536	543	20000	+
CM113533.1	10922998	10942998	544	20000	-
CM113530.1	2680146	2700146	545	20000	-
CM113538.1	2901273	2921273	546	20000	-
CM113542.1	9408507	9428507	547	20000	+
CM113535.1	8088219	8108219	548	20000	-
CM113535.1	22684396	22704396	549	20000	+
CM113543.1	6007721	6027721	550	20000	+
CM113542.1	18757480	18777480	551	20000	-
CM113540.1	13425594	13445594	552	20000	-
CM113527.1	6030526	6050526	553	20000	-
CM113528.1	23019569	23039569	554	20000	-
CM113537.1	3821279	3841279	555	20000	+
CM113541.1	14521322	14541322	556	20000	+
CM113545.1	11414467	11434467	557	20000	+
CM113529.1	2257489	2277489	558	20000	+
CM113542.1	12544401	12564401	559	20000	-
CM113537.1	1869310	1889310	560	20000	+
CM113542.1	19788013	19808013	561	20000	+
CM113527.1	6149642	6169642	562	20000	-
CM113541.1	4442536	4462536	563	20000	-
CM113530.1	27988626	28008626	564	20000	+
CM113535.1	6063364	6083364	565	20000	-
CM113528.1	19656978	19676978	566	20000	+
CM113528.1	2962540	2982540	567	20000	+
CM113536.1	12794881	12814881	568	20000	+
CM113542.1	5557645	5577645	569	20000	-
CM113528.1	9259075	9279075	570	20000	+
CM113527.1	26970704	26990704	571	20000	+
CM113535.1	13137140	13157140	572	20000	+
CM113539.1	11589351	11609351	573	20000	-
CM113535.1	11237293	11257293	574	20000	+
CM113547.1	757503	777503	575	20000	-
CM113543.1	8110353	8130353	576	20000	+
CM113533.1	4341312	4361312	577	20000	+
CM113538.1	26465222	26485222	578	20000	+
CM113528.1	6234701	6254701	579	20000	+
CM113536.1	8410174	8430174	580	20000	+
CM113530.1	23267469	23287469	581	20000	+
CM113547.1	14976141	14996141	582	20000	+
CM113546.1	3787795	3807795	583	20000	+
CM113536.1	2247466	2267466	584	20000	+
CM113541.1	526488	546488	585	20000	-
CM113531.1	10174303	10194303	586	20000	-
CM113528.1	13950214	13970214	587	20000	+
CM113535.1	6509132	6529132	588	20000	+
CM113536.1	18617620	18637620	589	20000	+
CM113544.1	11625962	11645962	590	20000	+
CM113544.1	14643639	14663639	591	20000	+
CM113545.1	13552171	13572171	592	20000	+
CM113539.1	17010484	17030484	593	20000	+
CM113539.1	6170262	6190262	594	20000	+
CM113532.1	10670558	10690558	595	20000	+
CM113541.1	18441306	18461306	596	20000	+
CM113529.1	15343506	15363506	597	20000	+
CM113546.1	6825242	6845242	598	20000	+
CM113546.1	4945460	4965460	599	20000	+
CM113546.1	21563397	21583397	600	20000	-
CM113531.1	7829706	7849706	601	20000	+
CM113538.1	31260478	31280478	602	20000	+
CM113535.1	6159462	6179462	603	20000	+
CM113531.1	3874524	3894524	604	20000	+
CM113541.1	19554451	19574451	605	20000	-
CM113543.1	20143447	20163447	606	20000	-
CM113547.1	3016175	3036175	607	20000	+
CM113544.1	8106243	8126243	608	20000	-
CM113528.1	9410695	9430695	609	20000	-
CM113535.1	9274894	9294894	610	20000	-
CM113529.1	490614	510614	611	20000	-
CM113538.1	8368162	8388162	612	20000	-
CM113540.1	12680409	12700409	613	20000	+
CM113528.1	17306450	17326450	614	20000	-
CM113535.1	20841480	20861480	615	20000	+
CM113547.1	15440125	15460125	616	20000	-
CM113544.1	13735421	13755421	617	20000	+
CM113541.1	11578520	11598520	618	20000	-
CM113531.1	9766289	9786289	619	20000	+
CM113530.1	25882855	25902855	620	20000	-
CM113531.1	15513251	15533251	621	20000	+
CM113540.1	1953891	1973891	622	20000	+
CM113531.1	15490007	15510007	623	20000	-
CM113530.1	14047514	14067514	624	20000	+
CM113541.1	20988693	21008693	625	20000	+
CM113543.1	14129783	14149783	626	20000	-
CM113546.1	7082396	7102396	627	20000	+
CM113539.1	22676644	22696644	628	20000	+
CM113545.1	4724696	4744696	629	20000	-
CM113537.1	11740657	11760657	630	20000	+
CM113546.1	1082654	1102654	631	20000	-
CM113530.1	29518648	29538648	632	20000	-
CM113528.1	15869348	15889348	633	20000	-
CM113538.1	362749	382749	634	20000	+
CM113540.1	14560686	14580686	635	20000	+
CM113531.1	11952714	11972714	636	20000	-
CM113532.1	19523869	19543869	637	20000	+
CM113535.1	12959277	12979277	638	20000	-
CM113538.1	16247630	16267630	639	20000	-
