CM113542.1	13335136	13355136	169	20000	-
CM113539.1	8518429	8538429	170	20000	+
CM113541.1	15720465	15740465	171	20000	+
CM113544.1	10355034	10375034	172	20000	+
CM113543.1	15866013	15886013	173	20000	-
CM113532.1	9706275	9726275	174	20000	-
CM113539.1	25159147	25179147	175	20000	+
CM113545.1	14429087	14449087	176	20000	+
CM113546.1	22384356	22404356	177	20000	-
CM113540.1	9127645	9147645	178	20000	-
CM113547.1	11634843	11654843	179	20000	+
CM113537.1	18565432	18585432	180	20000	+
CM113539.1	13639536	13659536	181	20000	+
CM113527.1	27041598	27061598	182	20000	+
CM113544.1	12258146	12278146	183	20000	-
CM113530.1	34872370	34892370	184	20000	+
CM113544.1	14598042	14618042	185	20000	-
CM113541.1	16914012	16934012	186	20000	-
CM113538.1	18044342	18064342	187	20000	+
CM113542.1	2081179	2101179	188	20000	+
CM113543.1	4349955	4369955	189	20000	+
CM113543.1	20547005	20567005	190	20000	+
CM113545.1	19826996	19846996	191	20000	-
CM113528.1	2590124	2610124	192	20000	-
CM113530.1	9311710	9331710	193	20000	+
CM113546.1	20001467	20021467	194	20000	-
CM113530.1	18122890	18142890	195	20000	-
CM113545.1	7238283	7258283	196	20000	-
CM113545.1	13392792	13412792	197	20000	-
CM113546.1	3370698	3390698	198	20000	-
CM113534.1	11798398	11818398	199	20000	+
CM113543.1	23072225	23092225	200	20000	+
CM113539.1	23221938	23241938	201	20000	+
CM113530.1	23468842	23488842	202	20000	-
CM113542.1	3507119	3527119	203	20000	-
CM113528.1	598115	618115	204	20000	+
CM113536.1	4651337	4671337	205	20000	-
CM113536.1	8883479	8903479	206	20000	-
CM113543.1	17479693	17499693	207	20000	-
CM113533.1	15390093	15410093	208	20000	-
CM113534.1	22089342	22109342	209	20000	+
CM113528.1	19534687	19554687	210	20000	+
CM113545.1	9847295	9867295	211	20000	-
CM113543.1	19413339	19433339	212	20000	-
CM113542.1	7053769	7073769	213	20000	-
CM113543.1	21127173	21147173	214	20000	+
CM113529.1	21201569	21221569	215	20000	+
CM113539.1	12584373	12604373	216	20000	-
CM113527.1	2771569	2791569	217	20000	-
CM113531.1	12138529	12158529	218	20000	+
CM113536.1	10505866	10525866	219	20000	+
CM113546.1	11143915	11163915	220	20000	+
CM113547.1	14219159	14239159	221	20000	-
CM113544.1	9595903	9615903	222	20000	+
CM113533.1	12910593	12930593	223	20000	+
CM113536.1	16297047	16317047	224	20000	+
CM113539.1	1421358	1441358	225	20000	-
CM113527.1	16427549	16447549	226	20000	-
CM113541.1	6391119	6411119	227	20000	-
CM113544.1	15437338	15457338	228	20000	+
CM113533.1	14399594	14419594	229	20000	+
CM113529.1	21170493	21190493	230	20000	-
CM113541.1	1966429	1986429	231	20000	+
CM113536.1	577212	597212	232	20000	+
CM113540.1	13370579	13390579	233	20000	+
CM113530.1	11729699	11749699	234	20000	-
CM113541.1	7011083	7031083	235	20000	-
CM113544.1	10249451	10269451	236	20000	-
CM113534.1	15232265	15252265	237	20000	+
CM113529.1	12339875	12359875	238	20000	-
CM113545.1	7258562	7278562	239	20000	+
CM113528.1	5551500	5571500	240	20000	+
CM113539.1	4380577	4400577	241	20000	-
CM113528.1	11075169	11095169	242	20000	+
CM113538.1	14626043	14646043	243	20000	+
CM113529.1	14787040	14807040	244	20000	-
CM113535.1	6399977	6419977	245	20000	+
CM113530.1	9679346	9699346	246	20000	-
CM113537.1	9450496	9470496	247	20000	+
CM113541.1	7699733	7719733	248	20000	+
CM113546.1	7458	27458	249	20000	-
CM113528.1	21552336	21572336	250	20000	-
CM113530.1	4987549	5007549	251	20000	+
CM113545.1	14364705	14384705	252	20000	-
CM113538.1	6789470	6809470	253	20000	+
CM113538.1	6298245	6318245	254	20000	+
CM113528.1	11693999	11713999	255	20000	-
CM113527.1	9790498	9810498	256	20000	-
CM113533.1	13400534	13420534	257	20000	-
CM113530.1	23255541	23275541	258	20000	+
CM113547.1	14578551	14598551	259	20000	+
CM113538.1	9569748	9589748	260	20000	-
CM113534.1	6724319	6744319	261	20000	+
CM113538.1	12030581	12050581	262	20000	+
CM113535.1	16926856	16946856	263	20000	+
CM113539.1	9357533	9377533	264	20000	-
CM113546.1	1382111	1402111	265	20000	-
CM113545.1	14093974	14113974	266	20000	-
CM113537.1	6920274	6940274	267	20000	-
CM113538.1	33028983	33048983	268	20000	+
CM113543.1	2024095	2044095	269	20000	+
CM113530.1	14935298	14955298	270	20000	+
CM113532.1	3516247	3536247	271	20000	+
CM113537.1	13944655	13964655	272	20000	+
CM113528.1	9056088	9076088	273	20000	-
CM113530.1	20913782	20933782	274	20000	-
CM113542.1	8396415	8416415	275	20000	-
CM113538.1	11957417	11977417	276	20000	-
CM113535.1	22571950	22591950	277	20000	+
CM113545.1	998732	1018732	278	20000	-
CM113541.1	17871531	17891531	279	20000	+
CM113545.1	7165863	7185863	280	20000	-
CM113528.1	8130009	8150009	281	20000	+
CM113540.1	3492436	3512436	282	20000	+
CM113546.1	2766096	2786096	283	20000	+
CM113540.1	1625094	1645094	284	20000	-
CM113533.1	12949247	12969247	285	20000	-
CM113529.1	14545801	14565801	286	20000	+
CM113536.1	11296041	11316041	287	20000	+
CM113546.1	16597886	16617886	288	20000	+
CM113532.1	17108196	17128196	289	20000	-
CM113532.1	6004173	6024173	290	20000	+
CM113538.1	34254915	34274915	291	20000	-
CM113544.1	8543755	8563755	292	20000	+
CM113543.1	16832831	16852831	293	20000	-
CM113534.1	12544280	12564280	294	20000	-
CM113532.1	20194581	20214581	295	20000	-
CM113536.1	856827	876827	296	20000	-
CM113535.1	17170051	17190051	297	20000	-
CM113545.1	16579241	16599241	298	20000	-
CM113530.1	33744918	33764918	299	20000	-
CM113527.1	29114764	29134764	300	20000	-
CM113538.1	926901	946901	301	20000	+
CM113543.1	16689960	16709960	302	20000	-
CM113543.1	9077274	9097274	303	20000	+
CM113532.1	11658825	11678825	304	20000	-
CM113537.1	5140553	5160553	305	20000	-
CM113543.1	8593340	8613340	306	20000	-
CM113533.1	11423375	11443375	307	20000	+
CM113539.1	10956842	10976842	308	20000	-
CM113527.1	11804333	11824333	309	20000	-
CM113534.1	9626285	9646285	310	20000	+
CM113536.1	840360	860360	311	20000	+
CM113536.1	2442041	2462041	312	20000	-
CM113543.1	23019044	23039044	313	20000	-
CM113532.1	12882303	12902303	314	20000	-
CM113533.1	12452810	12472810	315	20000	+
CM113547.1	16029068	16049068	316	20000	-
CM113533.1	3170836	3190836	317	20000	-
CM113542.1	1913159	1933159	318	20000	-
CM113537.1	3626374	3646374	319	20000	-
CM113537.1	10742647	10762647	320	20000	+
CM113540.1	10306770	10326770	321	20000	-
CM113537.1	20818734	20838734	322	20000	-
CM113539.1	23850030	23870030	323	20000	-
CM113543.1	5587897	5607897	324	20000	-
CM113538.1	6016724	6036724	325	20000	-
CM113527.1	1171272	1191272	326	20000	+
CM113543.1	9917757	9937757	327	20000	+
CM113530.1	31578883	31598883	328	20000	+
CM113545.1	16342739	16362739	329	20000	-
CM113528.1	7424913	7444913	330	20000	-
CM113540.1	1259836	1279836	331	20000	-
CM113538.1	12421263	12441263	332	20000	-
CM113536.1	8663674	8683674	333	20000	-
CM113536.1	7100021	7120021	334	20000	+
CM113546.1	1373206	1393206	335	20000	+
CM113536.1	195559	215559	336	20000	+
CM113529.1	1376880	1396880	337	20000	-
CM113544.1	5128590	5148590	338	20000	-
CM113530.1	20733147	20753147	339	20000	-
CM113537.1	12403203	12423203	340	20000	+
CM113537.1	16891683	16911683	341	20000	-
CM113539.1	8848474	8868474	342	20000	+
CM113543.1	23000137	23020137	343	20000	+
CM113527.1	8029450	8049450	344	20000	+
CM113529.1	1474542	1494542	345	20000	-
CM113544.1	3723799	3743799	346	20000	+
CM113534.1	517951	537951	347	20000	+
CM113532.1	475534	495534	348	20000	+
CM113529.1	3710745	3730745	349	20000	+
CM113535.1	13271166	13291166	350	20000	-
CM113532.1	2871163	2891163	351	20000	+
CM113527.1	26697505	26717505	352	20000	-
CM113541.1	4445922	4465922	353	20000	-
CM113535.1	4505995	4525995	354	20000	+
CM113535.1	261495	281495	355	20000	-
CM113538.1	3837224	3857224	356	20000	-
CM113527.1	11254925	11274925	357	20000	+
CM113541.1	21476354	21496354	358	20000	-
CM113547.1	9904951	9924951	359	20000	-
CM113537.1	8453007	8473007	360	20000	-
CM113527.1	20588252	20608252	361	20000	-
CM113534.1	18853308	18873308	362	20000	+
CM113542.1	5442894	5462894	363	20000	+
CM113528.1	19385586	19405586	364	20000	+
CM113541.1	175756	195756	365	20000	-
CM113531.1	11337172	11357172	366	20000	+
CM113527.1	22063709	22083709	367	20000	-
CM113538.1	15030336	15050336	368	20000	-
CM113547.1	13685666	13705666	369	20000	-
CM113530.1	35274037	35294037	370	20000	-
CM113538.1	30939697	30959697	371	20000	-
CM113528.1	12271215	12291215	372	20000	-
CM113535.1	21383843	21403843	373	20000	-
CM113527.1	19426767	19446767	374	20000	-
CM113538.1	5206402	5226402	375	20000	+
CM113527.1	17479091	17499091	376	20000	-
CM113543.1	6281788	6301788	377	20000	+
CM113528.1	13668456	13688456	378	20000	+
CM113527.1	28643554	28663554	379	20000	+
CM113537.1	5502509	5522509	380	20000	-
CM113531.1	8694126	8714126	381	20000	+
CM113547.1	3785508	3805508	382	20000	-
CM113532.1	13487676	13507676	383	20000	+
CM113546.1	11650230	11670230	384	20000	+
CM113542.1	12123693	12143693	385	20000	-
CM113544.1	13059538	13079538	386	20000	+
CM113527.1	2263314	2283314	387	20000	-
CM113542.1	955239	975239	388	20000	+
CM113541.1	1260030	1280030	389	20000	+
CM113527.1	15964066	15984066	390	20000	-
CM113532.1	14194031	14214031	391	20000	+
CM113528.1	13321436	13341436	392	20000	-
CM113543.1	19904208	19924208	393	20000	-
CM113544.1	1535099	1555099	394	20000	-
CM113532.1	234433	254433	395	20000	-
CM113533.1	3874253	3894253	396	20000	-
CM113542.1	4132522	4152522	397	20000	+
CM113531.1	14260326	14280326	398	20000	-
CM113545.1	15645714	15665714	399	20000	-
CM113528.1	21457220	21477220	400	20000	-
CM113538.1	36181259	36201259	401	20000	+
CM113529.1	12283256	12303256	402	20000	+
CM113529.1	12714546	12734546	403	20000	+
CM113530.1	8939062	8959062	404	20000	+
CM113527.1	28812037	28832037	405	20000	+
CM113541.1	7697729	7717729	406	20000	+
CM113537.1	16419302	16439302	407	20000	-
CM113547.1	14585748	14605748	408	20000	-
CM113529.1	17814869	17834869	409	20000	-
CM113537.1	20700572	20720572	410	20000	+
CM113539.1	1684059	1704059	411	20000	-
CM113539.1	16886861	16906861	412	20000	+
CM113537.1	12147554	12167554	413	20000	+
CM113528.1	15962463	15982463	414	20000	-
CM113540.1	2130738	2150738	415	20000	+
CM113527.1	8480114	8500114	416	20000	-
CM113527.1	13801780	13821780	417	20000	-
CM113541.1	510570	530570	418	20000	+
CM113532.1	16294060	16314060	419	20000	+
CM113534.1	3751509	3771509	420	20000	-
CM113533.1	9657828	9677828	421	20000	+
CM113538.1	35203057	35223057	422	20000	+
CM113542.1	17663903	17683903	423	20000	-
CM113535.1	6073917	6093917	424	20000	+
CM113538.1	35265816	35285816	425	20000	+
CM113547.1	9833611	9853611	426	20000	+
CM113530.1	20340676	20360676	427	20000	+
CM113538.1	12117474	12137474	428	20000	-
CM113538.1	2050071	2070071	429	20000	-
CM113542.1	15047598	15067598	430	20000	+
CM113535.1	19354005	19374005	431	20000	-
CM113535.1	8618624	8638624	432	20000	-
CM113542.1	6376353	6396353	433	20000	-
CM113542.1	9874148	9894148	434	20000	+
CM113535.1	10142945	10162945	435	20000	+
CM113546.1	19869926	19889926	436	20000	+
CM113543.1	20134001	20154001	437	20000	-
CM113544.1	11129495	11149495	438	20000	+
CM113546.1	20187266	20207266	439	20000	-
CM113527.1	27108697	27128697	440	20000	+
CM113530.1	21570675	21590675	441	20000	-
CM113544.1	10401912	10421912	442	20000	+
CM113545.1	8369309	8389309	443	20000	+
CM113529.1	8656632	8676632	444	20000	+
CM113544.1	6854611	6874611	445	20000	+
CM113539.1	7186538	7206538	446	20000	+
CM113540.1	2328076	2348076	447	20000	+
CM113537.1	14632157	14652157	448	20000	+
CM113546.1	17216037	17236037	449	20000	+
CM113527.1	1045165	1065165	450	20000	+
CM113541.1	6339708	6359708	451	20000	-
CM113529.1	20679056	20699056	452	20000	+
CM113539.1	19788760	19808760	453	20000	-
CM113527.1	22360329	22380329	454	20000	+
CM113539.1	17699277	17719277	455	20000	+
CM113543.1	22219826	22239826	456	20000	-
CM113546.1	10082977	10102977	457	20000	+
CM113529.1	7971155	7991155	458	20000	-
CM113537.1	18135077	18155077	459	20000	-
CM113529.1	8480117	8500117	460	20000	-
CM113541.1	20261038	20281038	461	20000	+
CM113530.1	28054655	28074655	462	20000	-
CM113529.1	12614981	12634981	463	20000	+
CM113545.1	12526442	12546442	464	20000	+
CM113535.1	19309484	19329484	465	20000	+
CM113547.1	3997956	4017956	466	20000	-
CM113531.1	13143550	13163550	467	20000	+
CM113534.1	1636849	1656849	468	20000	-
CM113535.1	18427664	18447664	469	20000	-
CM113547.1	10721063	10741063	470	20000	+
CM113540.1	8583754	8603754	471	20000	-
CM113533.1	18313216	18333216	472	20000	-
CM113539.1	25597783	25617783	473	20000	+
CM113530.1	23172793	23192793	474	20000	+
CM113543.1	7122364	7142364	475	20000	-
CM113532.1	13106926	13126926	476	20000	-
CM113538.1	31753525	31773525	477	20000	+
CM113532.1	6582524	6602524	478	20000	+
CM113533.1	4598349	4618349	479	20000	+
CM113538.1	9536644	9556644	480	20000	+
CM113530.1	35300527	35320527	481	20000	-
CM113527.1	7886244	7906244	482	20000	-
CM113529.1	17981862	18001862	483	20000	+
CM113545.1	1615869	1635869	484	20000	+
CM113538.1	13532685	13552685	485	20000	+
CM113538.1	11026097	11046097	486	20000	+
CM113528.1	18593163	18613163	487	20000	-
CM113542.1	8965178	8985178	488	20000	+
CM113531.1	1974757	1994757	489	20000	-
CM113546.1	19116731	19136731	490	20000	+
CM113535.1	954454	974454	491	20000	+
CM113542.1	14623768	14643768	492	20000	+
CM113528.1	8456407	8476407	493	20000	+
CM113527.1	4723877	4743877	494	20000	+
CM113531.1	3469940	3489940	495	20000	+
CM113542.1	19793599	19813599	496	20000	-
CM113531.1	6184383	6204383	497	20000	-
CM113540.1	5153908	5173908	498	20000	-
CM113536.1	17485595	17505595	499	20000	+
CM113534.1	17437533	17457533	500	20000	+
CM113540.1	16041044	16061044	501	20000	+
CM113546.1	844579	864579	502	20000	+
CM113528.1	22981937	23001937	503	20000	-
CM113527.1	1519051	1539051	504	20000	-
CM113538.1	1284345	1304345	505	20000	+
CM113534.1	8513739	8533739	506	20000	+
CM113529.1	7995528	8015528	507	20000	+
CM113535.1	14987351	15007351	508	20000	-
CM113536.1	11864960	11884960	509	20000	-
CM113529.1	5889715	5909715	510	20000	+
CM113530.1	7032157	7052157	511	20000	-
CM113531.1	2283460	2303460	512	20000	+
CM113533.1	17415229	17435229	513	20000	-
CM113538.1	13425943	13445943	514	20000	+
CM113534.1	18018258	18038258	515	20000	+
CM113535.1	15670919	15690919	516	20000	-
CM113532.1	5756632	5776632	517	20000	-
CM113527.1	26871471	26891471	518	20000	+
CM113546.1	4593822	4613822	519	20000	-
CM113531.1	4543598	4563598	520	20000	+
CM113538.1	34314655	34334655	521	20000	+
CM113537.1	17730832	17750832	522	20000	+
CM113528.1	14505414	14525414	523	20000	-
CM113544.1	6243906	6263906	524	20000	-
CM113547.1	7478971	7498971	525	20000	+
CM113537.1	6768892	6788892	526	20000	+
CM113531.1	4460996	4480996	527	20000	+
CM113527.1	22289187	22309187	528	20000	+
CM113530.1	33239774	33259774	529	20000	+
CM113545.1	5506235	5526235	530	20000	-
CM113534.1	14261828	14281828	531	20000	-
CM113538.1	25872450	25892450	532	20000	+
CM113536.1	14083378	14103378	533	20000	+
CM113544.1	15054087	15074087	534	20000	+
CM113538.1	35849937	35869937	535	20000	+
CM113541.1	2204365	2224365	536	20000	-
CM113532.1	15854709	15874709	537	20000	+
CM113545.1	17798643	17818643	538	20000	+
CM113529.1	2631550	2651550	539	20000	-
CM113540.1	8331873	8351873	540	20000	-
CM113537.1	6414945	6434945	541	20000	+
CM113527.1	11344142	11364142	542	20000	-
CM113538.1	23105078	23125078	543	20000	+
CM113539.1	2000809	2020809	544	20000	-
CM113542.1	127069	147069	545	20000	-
CM113535.1	2335829	2355829	546	20000	+
CM113530.1	32002090	32022090	547	20000	+
CM113537.1	4722811	4742811	548	20000	+
CM113535.1	2815219	2835219	549	20000	-
CM113537.1	2759265	2779265	550	20000	+
CM113530.1	31397596	31417596	551	20000	-
CM113542.1	5786770	5806770	552	20000	+
CM113536.1	12691257	12711257	553	20000	-
CM113536.1	1679779	1699779	554	20000	+
CM113530.1	15289475	15309475	555	20000	-
CM113540.1	17670748	17690748	556	20000	+
CM113545.1	3415166	3435166	557	20000	+
CM113545.1	2037877	2057877	558	20000	+
CM113546.1	18532286	18552286	559	20000	+
CM113544.1	16925668	16945668	560	20000	-
CM113531.1	808820	828820	561	20000	+
CM113535.1	12619648	12639648	562	20000	+
CM113535.1	19806918	19826918	563	20000	+
CM113541.1	464547	484547	564	20000	+
CM113540.1	12471197	12491197	565	20000	+
CM113543.1	2853586	2873586	566	20000	+
CM113536.1	5305463	5325463	567	20000	+
CM113547.1	17024945	17044945	568	20000	+
CM113538.1	25130435	25150435	569	20000	+
CM113527.1	2639371	2659371	570	20000	+
CM113528.1	981078	1001078	571	20000	+
CM113538.1	29130607	29150607	572	20000	+
CM113547.1	2130982	2150982	573	20000	+
CM113547.1	16457587	16477587	574	20000	-
CM113538.1	36189662	36209662	575	20000	-
CM113538.1	10072197	10092197	576	20000	+
CM113529.1	15956591	15976591	577	20000	-
CM113546.1	22325713	22345713	578	20000	-
CM113537.1	20750822	20770822	579	20000	-
CM113546.1	22185816	22205816	580	20000	+
CM113529.1	5494147	5514147	581	20000	-
CM113543.1	21470687	21490687	582	20000	-
CM113535.1	7454689	7474689	583	20000	-
CM113542.1	750277	770277	584	20000	+
CM113541.1	13108423	13128423	585	20000	+
CM113538.1	16841996	16861996	586	20000	-
CM113544.1	11189368	11209368	587	20000	-
CM113543.1	267035	287035	588	20000	+
CM113529.1	20466708	20486708	589	20000	-
CM113546.1	19786737	19806737	590	20000	+
CM113531.1	8919136	8939136	591	20000	-
CM113541.1	21108640	21128640	592	20000	-
CM113534.1	3352594	3372594	593	20000	-
CM113545.1	14601140	14621140	594	20000	+
CM113540.1	6662119	6682119	595	20000	-
CM113530.1	13632436	13652436	596	20000	+
CM113538.1	34029227	34049227	597	20000	+
CM113542.1	4877877	4897877	598	20000	+
CM113538.1	20771548	20791548	599	20000	+
CM113536.1	17944695	17964695	600	20000	-
CM113528.1	18076717	18096717	601	20000	-
CM113538.1	6066738	6086738	602	20000	+
CM113543.1	22376866	22396866	603	20000	+
CM113539.1	16892148	16912148	604	20000	-
CM113545.1	20253945	20273945	605	20000	+
CM113541.1	8628419	8648419	606	20000	+
CM113542.1	6478901	6498901	607	20000	+
CM113527.1	27586451	27606451	608	20000	-
CM113541.1	3245895	3265895	609	20000	+
CM113538.1	32569264	32589264	610	20000	+
CM113536.1	15701197	15721197	611	20000	+
CM113545.1	15608018	15628018	612	20000	-
CM113527.1	1086944	1106944	613	20000	+
CM113541.1	14897177	14917177	614	20000	+
CM113530.1	6836107	6856107	615	20000	+
CM113543.1	11953707	11973707	616	20000	-
CM113527.1	18625706	18645706	617	20000	-
CM113541.1	18580652	18600652	618	20000	+
CM113543.1	21846673	21866673	619	20000	-
CM113542.1	14188806	14208806	620	20000	+
CM113527.1	513847	533847	621	20000	-
CM113534.1	16767819	16787819	622	20000	+
CM113531.1	11128664	11148664	623	20000	-
CM113535.1	16433634	16453634	624	20000	+
CM113527.1	21380608	21400608	625	20000	-
CM113543.1	10815808	10835808	626	20000	+
CM113527.1	23710373	23730373	627	20000	+
CM113538.1	33169904	33189904	628	20000	+
CM113527.1	28992873	29012873	629	20000	+
CM113545.1	16353690	16373690	630	20000	-
CM113529.1	3290613	3310613	631	20000	+
CM113539.1	20974492	20994492	632	20000	-
CM113527.1	27378847	27398847	633	20000	+
CM113527.1	19705740	19725740	634	20000	-
CM113541.1	2996640	3016640	635	20000	+
CM113544.1	413444	433444	636	20000	-
CM113538.1	6830154	6850154	637	20000	+
CM113544.1	10461861	10481861	638	20000	+
CM113532.1	6195268	6215268	639	20000	+
