CM113533.1	10989265	11009265	95	20000	-
CM113527.1	14964275	14984275	96	20000	-
CM113543.1	17848737	17868737	97	20000	+
CM113547.1	13221492	13241492	98	20000	+
CM113546.1	10223792	10243792	99	20000	+
CM113536.1	8545981	8565981	100	20000	+
CM113528.1	19178293	19198293	101	20000	-
CM113527.1	13178382	13198382	102	20000	+
CM113529.1	19919646	19939646	103	20000	-
CM113528.1	20027824	20047824	104	20000	-
CM113544.1	15372084	15392084	105	20000	+
CM113533.1	8171257	8191257	106	20000	-
CM113543.1	20960393	20980393	107	20000	-
CM113530.1	18381045	18401045	108	20000	+
CM113530.1	14645576	14665576	109	20000	-
CM113538.1	37155309	37175309	110	20000	+
CM113546.1	10315899	10335899	111	20000	-
CM113530.1	33181817	33201817	112	20000	+
CM113544.1	15254077	15274077	113	20000	-
CM113540.1	11656725	11676725	114	20000	-
CM113533.1	5824536	5844536	115	20000	+
CM113547.1	5639775	5659775	116	20000	+
CM113537.1	12627469	12647469	117	20000	-
CM113536.1	6891129	6911129	118	20000	+
CM113541.1	18524402	18544402	119	20000	+
CM113541.1	21068918	21088918	120	20000	+
CM113529.1	21120230	21140230	121	20000	-
CM113528.1	19652529	19672529	122	20000	+
CM113527.1	28784173	28804173	123	20000	-
CM113529.1	708367	728367	124	20000	+
CM113531.1	13921220	13941220	125	20000	+
CM113539.1	4166815	4186815	126	20000	+
CM113544.1	14456414	14476414	127	20000	+
CM113533.1	15035566	15055566	128	20000	-
CM113534.1	10084961	10104961	129	20000	+
CM113527.1	24058816	24078816	130	20000	+
CM113547.1	5111086	5131086	131	20000	+
CM113543.1	2506461	2526461	132	20000	+
CM113545.1	15988011	16008011	133	20000	+
CM113534.1	714147	734147	134	20000	-
CM113547.1	1719029	1739029	135	20000	-
CM113542.1	16027580	16047580	136	20000	-
CM113546.1	14348685	14368685	137	20000	+
CM113538.1	5243931	5263931	138	20000	+
CM113527.1	17559451	17579451	139	20000	+
CM113532.1	15940570	15960570	140	20000	+
CM113536.1	17686989	17706989	141	20000	-
CM113533.1	12506709	12526709	142	20000	+
CM113535.1	962037	982037	143	20000	-
CM113541.1	15313915	15333915	144	20000	-
CM113527.1	18479391	18499391	145	20000	-
CM113533.1	11612537	11632537	146	20000	+
CM113536.1	15576478	15596478	147	20000	+
CM113529.1	19623553	19643553	148	20000	+
CM113543.1	8700781	8720781	149	20000	+
CM113527.1	9850882	9870882	150	20000	-
CM113546.1	19377017	19397017	151	20000	+
CM113539.1	3852967	3872967	152	20000	+
CM113544.1	6082926	6102926	153	20000	-
CM113536.1	1401127	1421127	154	20000	-
CM113536.1	875405	895405	155	20000	-
CM113529.1	2058950	2078950	156	20000	+
CM113529.1	7734530	7754530	157	20000	+
CM113534.1	17566824	17586824	158	20000	-
CM113538.1	11377247	11397247	159	20000	+
CM113538.1	1657719	1677719	160	20000	-
CM113528.1	11804043	11824043	161	20000	-
CM113546.1	21236889	21256889	162	20000	+
CM113538.1	16606996	16626996	163	20000	-
CM113545.1	15790861	15810861	164	20000	-
CM113533.1	6557675	6577675	165	20000	+
CM113534.1	14735931	14755931	166	20000	-
CM113527.1	2223259	2243259	167	20000	+
CM113529.1	17323558	17343558	168	20000	+
CM113528.1	17450535	17470535	169	20000	+
CM113538.1	15922492	15942492	170	20000	-
CM113542.1	9977876	9997876	171	20000	-
CM113538.1	28691953	28711953	172	20000	-
CM113540.1	14260305	14280305	173	20000	+
CM113530.1	27765127	27785127	174	20000	-
CM113545.1	15737537	15757537	175	20000	-
CM113540.1	7783411	7803411	176	20000	-
CM113527.1	11668826	11688826	177	20000	+
CM113538.1	546464	566464	178	20000	+
CM113538.1	36736421	36756421	179	20000	+
CM113537.1	5556766	5576766	180	20000	-
CM113546.1	10287160	10307160	181	20000	-
CM113536.1	8398268	8418268	182	20000	-
CM113527.1	26954971	26974971	183	20000	+
CM113535.1	22143785	22163785	184	20000	-
CM113543.1	10357586	10377586	185	20000	+
CM113545.1	15194508	15214508	186	20000	-
CM113545.1	10946642	10966642	187	20000	-
CM113542.1	19880085	19900085	188	20000	-
CM113539.1	13822972	13842972	189	20000	-
CM113537.1	8804615	8824615	190	20000	-
CM113528.1	7487175	7507175	191	20000	+
CM113530.1	6008621	6028621	192	20000	+
CM113541.1	1208126	1228126	193	20000	-
CM113528.1	22290003	22310003	194	20000	+
CM113527.1	20430518	20450518	195	20000	+
CM113544.1	16270317	16290317	196	20000	-
CM113539.1	18017229	18037229	197	20000	+
CM113542.1	8981219	9001219	198	20000	+
CM113547.1	5668785	5688785	199	20000	+
CM113535.1	15157702	15177702	200	20000	+
CM113531.1	7261386	7281386	201	20000	+
CM113539.1	11936843	11956843	202	20000	-
CM113531.1	12727554	12747554	203	20000	-
CM113532.1	5618154	5638154	204	20000	-
CM113535.1	6607144	6627144	205	20000	+
CM113546.1	3689172	3709172	206	20000	+
CM113529.1	19076232	19096232	207	20000	+
CM113538.1	22563075	22583075	208	20000	-
CM113531.1	1764645	1784645	209	20000	+
CM113541.1	1126557	1146557	210	20000	+
CM113533.1	838735	858735	211	20000	-
CM113547.1	5130407	5150407	212	20000	-
CM113538.1	28695009	28715009	213	20000	-
CM113538.1	22932743	22952743	214	20000	-
CM113543.1	15430768	15450768	215	20000	-
CM113530.1	22633474	22653474	216	20000	+
CM113546.1	13755075	13775075	217	20000	+
CM113542.1	6805961	6825961	218	20000	+
CM113534.1	13618340	13638340	219	20000	-
CM113529.1	21097735	21117735	220	20000	-
CM113546.1	2407133	2427133	221	20000	+
CM113541.1	2575377	2595377	222	20000	-
CM113538.1	2832791	2852791	223	20000	+
CM113542.1	14719845	14739845	224	20000	-
CM113533.1	7315651	7335651	225	20000	+
CM113530.1	13015675	13035675	226	20000	-
CM113527.1	8961617	8981617	227	20000	+
CM113543.1	1906958	1926958	228	20000	+
CM113533.1	10027660	10047660	229	20000	+
CM113533.1	6240256	6260256	230	20000	-
CM113541.1	4761890	4781890	231	20000	-
CM113530.1	23743078	23763078	232	20000	+
CM113541.1	1479373	1499373	233	20000	+
CM113527.1	17481947	17501947	234	20000	-
CM113528.1	7125049	7145049	235	20000	-
CM113539.1	5314984	5334984	236	20000	+
CM113537.1	1213600	1233600	237	20000	+
CM113532.1	18585796	18605796	238	20000	+
CM113543.1	462698	482698	239	20000	-
CM113538.1	24314223	24334223	240	20000	-
CM113538.1	8254330	8274330	241	20000	+
CM113532.1	17506855	17526855	242	20000	-
CM113530.1	35457169	35477169	243	20000	+
CM113538.1	16917109	16937109	244	20000	+
CM113533.1	15456383	15476383	245	20000	-
CM113535.1	4338370	4358370	246	20000	-
CM113538.1	24549230	24569230	247	20000	+
CM113539.1	16815621	16835621	248	20000	+
CM113539.1	12488585	12508585	249	20000	+
CM113541.1	11914909	11934909	250	20000	-
CM113538.1	27290003	27310003	251	20000	+
CM113534.1	20048241	20068241	252	20000	+
CM113543.1	7162592	7182592	253	20000	+
CM113542.1	17273132	17293132	254	20000	-
CM113546.1	7973646	7993646	255	20000	-
CM113534.1	6542525	6562525	256	20000	+
CM113530.1	25338553	25358553	257	20000	-
CM113527.1	20898203	20918203	258	20000	+
CM113536.1	14981240	15001240	259	20000	+
CM113530.1	12024104	12044104	260	20000	+
CM113535.1	2882708	2902708	261	20000	+
CM113533.1	13075241	13095241	262	20000	+
CM113538.1	36601673	36621673	263	20000	+
CM113527.1	5718981	5738981	264	20000	-
CM113534.1	6967135	6987135	265	20000	+
CM113527.1	4329332	4349332	266	20000	-
CM113543.1	1301323	1321323	267	20000	+
CM113530.1	3123903	3143903	268	20000	+
CM113527.1	3031887	3051887	269	20000	+
CM113528.1	13750280	13770280	270	20000	+
CM113538.1	26111578	26131578	271	20000	-
CM113545.1	17865166	17885166	272	20000	-
CM113534.1	7206796	7226796	273	20000	-
CM113543.1	14830822	14850822	274	20000	+
CM113546.1	14967712	14987712	275	20000	-
CM113528.1	17244047	17264047	276	20000	+
CM113529.1	17380751	17400751	277	20000	-
CM113527.1	9404654	9424654	278	20000	+
CM113529.1	10488528	10508528	279	20000	+
CM113547.1	676154	696154	280	20000	-
CM113530.1	11534672	11554672	281	20000	+
CM113542.1	9072132	9092132	282	20000	+
CM113536.1	11944843	11964843	283	20000	-
CM113534.1	11098824	11118824	284	20000	+
CM113535.1	13393646	13413646	285	20000	-
CM113546.1	15129197	15149197	286	20000	+
CM113541.1	12825086	12845086	287	20000	-
CM113535.1	1081119	1101119	288	20000	-
CM113547.1	3352736	3372736	289	20000	-
CM113532.1	19071628	19091628	290	20000	+
CM113532.1	5722557	5742557	291	20000	+
CM113534.1	10948757	10968757	292	20000	-
CM113528.1	23739395	23759395	293	20000	-
CM113538.1	3101237	3121237	294	20000	-
CM113527.1	3713478	3733478	295	20000	+
CM113538.1	26407	46407	296	20000	-
CM113539.1	7825175	7845175	297	20000	-
CM113542.1	14067489	14087489	298	20000	+
CM113532.1	16539038	16559038	299	20000	+
CM113542.1	16643529	16663529	300	20000	-
CM113547.1	13566928	13586928	301	20000	+
CM113539.1	17355887	17375887	302	20000	+
CM113547.1	5135744	5155744	303	20000	+
CM113529.1	9931499	9951499	304	20000	+
CM113535.1	479518	499518	305	20000	-
CM113531.1	16357849	16377849	306	20000	+
CM113547.1	6527974	6547974	307	20000	-
CM113543.1	8900385	8920385	308	20000	+
CM113542.1	20829924	20849924	309	20000	-
CM113538.1	8597142	8617142	310	20000	-
CM113547.1	15710324	15730324	311	20000	+
CM113538.1	7022768	7042768	312	20000	-
CM113547.1	5589966	5609966	313	20000	+
CM113528.1	4024836	4044836	314	20000	-
CM113538.1	18214071	18234071	315	20000	+
CM113530.1	17434481	17454481	316	20000	-
CM113543.1	2677273	2697273	317	20000	+
CM113541.1	11204647	11224647	318	20000	+
CM113528.1	8676408	8696408	319	20000	-
CM113537.1	6897652	6917652	320	20000	+
CM113535.1	17550833	17570833	321	20000	-
CM113530.1	17835527	17855527	322	20000	-
CM113534.1	8161484	8181484	323	20000	-
CM113543.1	7991435	8011435	324	20000	+
CM113538.1	5951101	5971101	325	20000	-
CM113527.1	8119548	8139548	326	20000	+
CM113538.1	35513776	35533776	327	20000	+
CM113530.1	32165008	32185008	328	20000	-
CM113539.1	6333077	6353077	329	20000	+
CM113544.1	1865120	1885120	330	20000	+
CM113541.1	19644916	19664916	331	20000	-
CM113530.1	27650848	27670848	332	20000	+
CM113531.1	15086637	15106637	333	20000	-
CM113527.1	1967468	1987468	334	20000	-
CM113543.1	20742193	20762193	335	20000	+
CM113542.1	20218324	20238324	336	20000	+
CM113538.1	17533180	17553180	337	20000	-
CM113527.1	2938814	2958814	338	20000	+
CM113529.1	8077007	8097007	339	20000	-
CM113535.1	2861602	2881602	340	20000	+
CM113538.1	10311680	10331680	341	20000	+
CM113540.1	3766216	3786216	342	20000	-
CM113546.1	7549284	7569284	343	20000	-
CM113539.1	19448333	19468333	344	20000	+
CM113530.1	25295925	25315925	345	20000	+
CM113532.1	20410604	20430604	346	20000	-
CM113537.1	8898129	8918129	347	20000	+
CM113538.1	468542	488542	348	20000	-
CM113528.1	11468233	11488233	349	20000	+
CM113530.1	6650538	6670538	350	20000	-
CM113527.1	26727045	26747045	351	20000	-
CM113539.1	17482375	17502375	352	20000	+
CM113542.1	9965478	9985478	353	20000	-
CM113529.1	16337046	16357046	354	20000	+
CM113527.1	10794339	10814339	355	20000	-
CM113539.1	23932379	23952379	356	20000	+
CM113527.1	26408957	26428957	357	20000	+
CM113532.1	5801155	5821155	358	20000	+
CM113532.1	4844001	4864001	359	20000	-
CM113532.1	16323667	16343667	360	20000	+
CM113534.1	20511271	20531271	361	20000	+
CM113531.1	12314228	12334228	362	20000	+
CM113529.1	3291909	3311909	363	20000	-
CM113544.1	14519735	14539735	364	20000	-
CM113533.1	18170020	18190020	365	20000	-
CM113547.1	17124833	17144833	366	20000	-
CM113540.1	9278346	9298346	367	20000	-
CM113530.1	19240784	19260784	368	20000	-
CM113531.1	60003	80003	369	20000	+
CM113541.1	9903350	9923350	370	20000	+
CM113529.1	12187158	12207158	371	20000	-
CM113528.1	20906251	20926251	372	20000	+
CM113529.1	2629232	2649232	373	20000	+
CM113543.1	8590932	8610932	374	20000	-
CM113538.1	22153626	22173626	375	20000	-
CM113543.1	13437127	13457127	376	20000	-
CM113537.1	8602524	8622524	377	20000	-
CM113538.1	2676096	2696096	378	20000	+
CM113533.1	2827014	2847014	379	20000	+
CM113531.1	5082758	5102758	380	20000	+
CM113535.1	22752563	22772563	381	20000	-
CM113534.1	3686640	3706640	382	20000	+
CM113544.1	8956388	8976388	383	20000	-
CM113527.1	5865118	5885118	384	20000	+
CM113545.1	4514686	4534686	385	20000	+
CM113546.1	5423167	5443167	386	20000	+
CM113538.1	22565214	22585214	387	20000	-
CM113545.1	834165	854165	388	20000	+
CM113531.1	6167896	6187896	389	20000	-
CM113533.1	10016261	10036261	390	20000	-
CM113535.1	8863469	8883469	391	20000	-
CM113530.1	7403521	7423521	392	20000	-
CM113532.1	14736896	14756896	393	20000	-
CM113530.1	33419510	33439510	394	20000	+
CM113542.1	12758855	12778855	395	20000	+
CM113547.1	15030117	15050117	396	20000	-
CM113545.1	11502579	11522579	397	20000	-
CM113533.1	16357513	16377513	398	20000	+
CM113529.1	20122510	20142510	399	20000	-
CM113533.1	11559688	11579688	400	20000	-
CM113527.1	13153518	13173518	401	20000	-
CM113535.1	1214166	1234166	402	20000	-
CM113546.1	11590716	11610716	403	20000	-
CM113546.1	900977	920977	404	20000	-
CM113532.1	19220175	19240175	405	20000	+
CM113535.1	19408983	19428983	406	20000	+
CM113538.1	16487937	16507937	407	20000	+
CM113529.1	4828073	4848073	408	20000	-
CM113547.1	15865105	15885105	409	20000	+
CM113539.1	5568243	5588243	410	20000	-
CM113538.1	13425523	13445523	411	20000	+
CM113536.1	18069956	18089956	412	20000	+
CM113532.1	15076641	15096641	413	20000	-
CM113532.1	18091429	18111429	414	20000	-
CM113533.1	14511986	14531986	415	20000	+
CM113528.1	8049110	8069110	416	20000	-
CM113545.1	15072714	15092714	417	20000	+
CM113531.1	7540668	7560668	418	20000	+
CM113536.1	1802819	1822819	419	20000	-
CM113528.1	17759684	17779684	420	20000	-
CM113538.1	30759306	30779306	421	20000	-
CM113540.1	10487166	10507166	422	20000	+
CM113547.1	667388	687388	423	20000	+
CM113537.1	14263126	14283126	424	20000	+
CM113538.1	36652913	36672913	425	20000	+
CM113530.1	34371640	34391640	426	20000	-
CM113530.1	11779495	11799495	427	20000	+
CM113543.1	13933119	13953119	428	20000	-
CM113527.1	20297060	20317060	429	20000	+
CM113527.1	24444536	24464536	430	20000	+
CM113545.1	5239848	5259848	431	20000	+
CM113542.1	12628209	12648209	432	20000	-
CM113537.1	8110929	8130929	433	20000	+
CM113527.1	18334897	18354897	434	20000	+
CM113527.1	16494292	16514292	435	20000	+
CM113538.1	14478601	14498601	436	20000	-
CM113536.1	8102600	8122600	437	20000	+
CM113539.1	24834525	24854525	438	20000	+
CM113546.1	16785390	16805390	439	20000	+
CM113534.1	4693875	4713875	440	20000	-
CM113530.1	29906779	29926779	441	20000	+
CM113535.1	16439500	16459500	442	20000	-
CM113527.1	9212066	9232066	443	20000	+
CM113544.1	9585839	9605839	444	20000	-
CM113528.1	17817619	17837619	445	20000	+
CM113545.1	6196088	6216088	446	20000	+
CM113536.1	9401817	9421817	447	20000	+
CM113537.1	17982813	18002813	448	20000	+
CM113539.1	23363460	23383460	449	20000	+
CM113527.1	10622012	10642012	450	20000	-
CM113547.1	6810105	6830105	451	20000	+
CM113539.1	5613246	5633246	452	20000	+
CM113527.1	16283813	16303813	453	20000	+
CM113532.1	11573929	11593929	454	20000	-
CM113544.1	10825442	10845442	455	20000	+
CM113541.1	17403644	17423644	456	20000	-
CM113527.1	17742593	17762593	457	20000	-
CM113537.1	16673527	16693527	458	20000	+
CM113542.1	14097652	14117652	459	20000	-
CM113540.1	11848704	11868704	460	20000	+
CM113528.1	5795318	5815318	461	20000	+
CM113542.1	16069261	16089261	462	20000	+
CM113542.1	1098654	1118654	463	20000	-
CM113534.1	758622	778622	464	20000	-
CM113534.1	21560616	21580616	465	20000	+
CM113527.1	23878020	23898020	466	20000	+
CM113547.1	17737777	17757777	467	20000	-
CM113539.1	17042421	17062421	468	20000	+
CM113527.1	3419421	3439421	469	20000	-
CM113529.1	13736969	13756969	470	20000	+
CM113545.1	21054168	21074168	471	20000	-
CM113538.1	29307297	29327297	472	20000	+
CM113535.1	11990188	12010188	473	20000	-
CM113546.1	8379309	8399309	474	20000	-
CM113537.1	2977077	2997077	475	20000	-
CM113538.1	8145986	8165986	476	20000	+
CM113531.1	987591	1007591	477	20000	-
CM113538.1	23875909	23895909	478	20000	+
CM113528.1	9018765	9038765	479	20000	-
CM113543.1	3883581	3903581	480	20000	-
CM113545.1	16295430	16315430	481	20000	-
CM113538.1	16709208	16729208	482	20000	-
CM113537.1	19108071	19128071	483	20000	-
CM113543.1	10167230	10187230	484	20000	-
CM113537.1	4511727	4531727	485	20000	-
CM113538.1	33717402	33737402	486	20000	-
CM113538.1	5339320	5359320	487	20000	+
CM113532.1	20300217	20320217	488	20000	+
CM113546.1	15906595	15926595	489	20000	+
CM113543.1	18603384	18623384	490	20000	-
CM113527.1	11684936	11704936	491	20000	+
CM113534.1	13838449	13858449	492	20000	-
CM113539.1	591374	611374	493	20000	-
CM113531.1	5343837	5363837	494	20000	-
CM113533.1	2732471	2752471	495	20000	+
CM113543.1	10435771	10455771	496	20000	-
CM113540.1	3230185	3250185	497	20000	+
CM113546.1	12950031	12970031	498	20000	-
CM113547.1	15304295	15324295	499	20000	-
CM113542.1	11808343	11828343	500	20000	-
CM113527.1	12943375	12963375	501	20000	-
CM113546.1	15815262	15835262	502	20000	+
CM113531.1	9995540	10015540	503	20000	+
CM113541.1	13300492	13320492	504	20000	-
CM113542.1	13920399	13940399	505	20000	+
CM113529.1	9972547	9992547	506	20000	+
CM113530.1	1355332	1375332	507	20000	-
CM113529.1	3332835	3352835	508	20000	+
CM113540.1	14252588	14272588	509	20000	+
CM113532.1	20544872	20564872	510	20000	-
CM113539.1	5566897	5586897	511	20000	+
CM113535.1	7454070	7474070	512	20000	-
CM113539.1	4950978	4970978	513	20000	+
CM113530.1	14029344	14049344	514	20000	+
CM113542.1	1383870	1403870	515	20000	-
CM113543.1	7545512	7565512	516	20000	+
CM113539.1	13579514	13599514	517	20000	+
CM113529.1	21044992	21064992	518	20000	+
CM113541.1	14397193	14417193	519	20000	-
CM113540.1	17308614	17328614	520	20000	-
CM113538.1	20704755	20724755	521	20000	-
CM113535.1	22219861	22239861	522	20000	-
CM113538.1	546109	566109	523	20000	-
CM113545.1	4854993	4874993	524	20000	+
CM113538.1	963913	983913	525	20000	+
CM113544.1	7838779	7858779	526	20000	-
CM113547.1	13816820	13836820	527	20000	+
CM113534.1	8728305	8748305	528	20000	-
CM113538.1	10809504	10829504	529	20000	+
CM113529.1	326452	346452	530	20000	-
CM113540.1	9200855	9220855	531	20000	+
CM113535.1	11883284	11903284	532	20000	-
CM113543.1	17840742	17860742	533	20000	+
CM113537.1	12710511	12730511	534	20000	+
CM113546.1	5170668	5190668	535	20000	-
CM113543.1	20106820	20126820	536	20000	-
CM113530.1	11309180	11329180	537	20000	-
CM113533.1	6927227	6947227	538	20000	+
CM113539.1	7399770	7419770	539	20000	+
CM113540.1	7519624	7539624	540	20000	+
CM113533.1	8528511	8548511	541	20000	+
CM113533.1	1532016	1552016	542	20000	+
CM113529.1	18037740	18057740	543	20000	+
CM113538.1	19518905	19538905	544	20000	+
CM113545.1	18421706	18441706	545	20000	-
CM113534.1	4023781	4043781	546	20000	-
CM113527.1	24922316	24942316	547	20000	-
CM113532.1	15459144	15479144	548	20000	+
CM113537.1	3638823	3658823	549	20000	-
CM113533.1	4895347	4915347	550	20000	-
CM113529.1	3603032	3623032	551	20000	-
CM113547.1	11153051	11173051	552	20000	-
CM113531.1	12543350	12563350	553	20000	-
CM113528.1	23452026	23472026	554	20000	-
CM113527.1	5330171	5350171	555	20000	+
CM113538.1	34172130	34192130	556	20000	+
CM113540.1	15747600	15767600	557	20000	-
CM113527.1	14189498	14209498	558	20000	-
CM113529.1	11235563	11255563	559	20000	+
CM113539.1	24722143	24742143	560	20000	+
CM113529.1	7204799	7224799	561	20000	-
CM113545.1	3935186	3955186	562	20000	-
CM113540.1	914261	934261	563	20000	-
CM113528.1	14316646	14336646	564	20000	-
CM113530.1	16434314	16454314	565	20000	-
CM113531.1	15024543	15044543	566	20000	-
CM113537.1	19248811	19268811	567	20000	+
CM113546.1	13774848	13794848	568	20000	-
CM113538.1	4357101	4377101	569	20000	-
CM113539.1	21018159	21038159	570	20000	-
CM113542.1	20419463	20439463	571	20000	+
CM113539.1	18084214	18104214	572	20000	+
CM113544.1	4844300	4864300	573	20000	-
CM113534.1	9655795	9675795	574	20000	+
CM113544.1	3749058	3769058	575	20000	+
CM113529.1	1109962	1129962	576	20000	+
CM113530.1	16384840	16404840	577	20000	+
CM113536.1	3938071	3958071	578	20000	+
CM113527.1	817576	837576	579	20000	-
CM113547.1	6370884	6390884	580	20000	+
CM113542.1	16324089	16344089	581	20000	-
CM113542.1	4992811	5012811	582	20000	-
CM113538.1	10605565	10625565	583	20000	-
CM113546.1	7601616	7621616	584	20000	+
CM113545.1	12397232	12417232	585	20000	-
CM113547.1	10393182	10413182	586	20000	+
CM113544.1	13898412	13918412	587	20000	-
CM113545.1	13452472	13472472	588	20000	-
CM113527.1	21097309	21117309	589	20000	-
CM113531.1	6638023	6658023	590	20000	+
CM113537.1	17953519	17973519	591	20000	-
CM113538.1	20258212	20278212	592	20000	-
CM113545.1	1334711	1354711	593	20000	+
CM113532.1	17964268	17984268	594	20000	-
CM113534.1	11468222	11488222	595	20000	-
CM113530.1	13644079	13664079	596	20000	-
CM113545.1	18932596	18952596	597	20000	-
CM113527.1	19674861	19694861	598	20000	+
CM113530.1	13962835	13982835	599	20000	+
CM113538.1	18533983	18553983	600	20000	-
CM113539.1	20906492	20926492	601	20000	+
CM113537.1	14290345	14310345	602	20000	+
CM113529.1	18350534	18370534	603	20000	+
CM113546.1	4178580	4198580	604	20000	-
CM113527.1	20358347	20378347	605	20000	+
CM113543.1	21337810	21357810	606	20000	+
CM113535.1	9816103	9836103	607	20000	-
CM113545.1	8886557	8906557	608	20000	-
CM113545.1	10892423	10912423	609	20000	+
CM113542.1	1638751	1658751	610	20000	+
CM113547.1	5022243	5042243	611	20000	+
CM113527.1	5287514	5307514	612	20000	+
CM113535.1	11771429	11791429	613	20000	-
CM113545.1	4755283	4775283	614	20000	+
CM113543.1	17337828	17357828	615	20000	-
CM113530.1	19917491	19937491	616	20000	+
CM113530.1	19291104	19311104	617	20000	+
CM113534.1	4123925	4143925	618	20000	-
CM113529.1	18279510	18299510	619	20000	-
CM113532.1	5902485	5922485	620	20000	+
CM113547.1	4816657	4836657	621	20000	+
CM113541.1	5937185	5957185	622	20000	-
CM113541.1	6886747	6906747	623	20000	+
CM113539.1	2195078	2215078	624	20000	+
CM113531.1	8650737	8670737	625	20000	+
CM113537.1	18457166	18477166	626	20000	-
CM113537.1	13635850	13655850	627	20000	+
CM113545.1	8967169	8987169	628	20000	+
CM113536.1	1024546	1044546	629	20000	+
CM113531.1	4694692	4714692	630	20000	+
CM113528.1	9546832	9566832	631	20000	+
CM113541.1	12100875	12120875	632	20000	-
CM113530.1	6032135	6052135	633	20000	+
CM113536.1	6198790	6218790	634	20000	-
CM113544.1	11834050	11854050	635	20000	-
CM113535.1	6014553	6034553	636	20000	-
CM113536.1	11111344	11131344	637	20000	+
CM113530.1	18864901	18884901	638	20000	-
