CM113535.1	5682397	5702397	125	20000	+
CM113537.1	8837519	8857519	126	20000	-
CM113537.1	14653362	14673362	127	20000	-
CM113532.1	3977103	3997103	128	20000	-
CM113544.1	7957214	7977214	129	20000	+
CM113533.1	7047238	7067238	130	20000	+
CM113546.1	10863454	10883454	131	20000	+
CM113528.1	3086691	3106691	132	20000	-
CM113545.1	17464514	17484514	133	20000	+
CM113538.1	11031225	11051225	134	20000	+
CM113536.1	13196429	13216429	135	20000	+
CM113532.1	907363	927363	136	20000	+
CM113538.1	14532551	14552551	137	20000	-
CM113533.1	5933760	5953760	138	20000	+
CM113532.1	12425697	12445697	139	20000	+
CM113542.1	20064049	20084049	140	20000	+
CM113531.1	12282527	12302527	141	20000	+
CM113533.1	14035317	14055317	142	20000	+
CM113540.1	14984788	15004788	143	20000	+
CM113539.1	7402734	7422734	144	20000	-
CM113539.1	10704292	10724292	145	20000	+
CM113540.1	16315349	16335349	146	20000	+
CM113534.1	2802353	2822353	147	20000	-
CM113541.1	17081215	17101215	148	20000	-
CM113530.1	15749296	15769296	149	20000	+
CM113533.1	17195360	17215360	150	20000	+
CM113540.1	12666133	12686133	151	20000	+
CM113532.1	13723725	13743725	152	20000	-
CM113530.1	8965718	8985718	153	20000	-
CM113547.1	9477954	9497954	154	20000	+
CM113530.1	19849286	19869286	155	20000	-
CM113536.1	8679759	8699759	156	20000	+
CM113538.1	33897425	33917425	157	20000	+
CM113538.1	26363348	26383348	158	20000	+
CM113531.1	4534996	4554996	159	20000	+
CM113546.1	17630602	17650602	160	20000	+
CM113537.1	19491734	19511734	161	20000	-
CM113547.1	13326025	13346025	162	20000	-
CM113541.1	15720660	15740660	163	20000	-
CM113528.1	16051834	16071834	164	20000	-
CM113542.1	7982819	8002819	165	20000	-
CM113540.1	4198290	4218290	166	20000	-
CM113531.1	2750805	2770805	167	20000	+
CM113542.1	2166840	2186840	168	20000	-
CM113534.1	16808042	16828042	169	20000	+
CM113545.1	4542072	4562072	170	20000	+
CM113535.1	5411190	5431190	171	20000	+
CM113532.1	5707311	5727311	172	20000	+
CM113541.1	16101490	16121490	173	20000	+
CM113540.1	15425528	15445528	174	20000	+
CM113544.1	11328436	11348436	175	20000	-
CM113533.1	15775598	15795598	176	20000	+
CM113537.1	7418274	7438274	177	20000	+
CM113539.1	24406479	24426479	178	20000	+
CM113534.1	4305496	4325496	179	20000	+
CM113542.1	3137736	3157736	180	20000	+
CM113534.1	18461319	18481319	181	20000	+
CM113546.1	6913468	6933468	182	20000	-
CM113537.1	11067774	11087774	183	20000	+
CM113537.1	12571380	12591380	184	20000	-
CM113528.1	473131	493131	185	20000	-
CM113534.1	8182941	8202941	186	20000	+
CM113541.1	4801926	4821926	187	20000	+
CM113535.1	3194134	3214134	188	20000	+
CM113547.1	1334916	1354916	189	20000	-
CM113530.1	20362162	20382162	190	20000	+
CM113546.1	9655903	9675903	191	20000	+
CM113546.1	10451137	10471137	192	20000	-
CM113543.1	7380534	7400534	193	20000	+
CM113545.1	2124582	2144582	194	20000	+
CM113545.1	20044117	20064117	195	20000	+
CM113541.1	16488966	16508966	196	20000	-
CM113528.1	10367002	10387002	197	20000	+
CM113535.1	19520311	19540311	198	20000	+
CM113534.1	7401294	7421294	199	20000	+
CM113540.1	11978434	11998434	200	20000	-
CM113547.1	8988866	9008866	201	20000	+
CM113533.1	4094479	4114479	202	20000	+
CM113527.1	18947987	18967987	203	20000	+
CM113536.1	1895108	1915108	204	20000	-
CM113534.1	20881416	20901416	205	20000	-
CM113534.1	8062953	8082953	206	20000	+
CM113533.1	15606168	15626168	207	20000	+
CM113539.1	5796282	5816282	208	20000	+
CM113541.1	17788331	17808331	209	20000	+
CM113533.1	16427171	16447171	210	20000	-
CM113527.1	2454400	2474400	211	20000	-
CM113532.1	10102007	10122007	212	20000	+
CM113527.1	13821489	13841489	213	20000	-
CM113530.1	511037	531037	214	20000	+
CM113533.1	11003953	11023953	215	20000	+
CM113537.1	3731064	3751064	216	20000	-
CM113540.1	673824	693824	217	20000	+
CM113539.1	5151359	5171359	218	20000	-
CM113547.1	7934566	7954566	219	20000	-
CM113542.1	5073907	5093907	220	20000	+
CM113537.1	12591587	12611587	221	20000	+
CM113528.1	211691	231691	222	20000	-
CM113529.1	17708220	17728220	223	20000	-
CM113535.1	15626010	15646010	224	20000	+
CM113530.1	9879355	9899355	225	20000	-
CM113529.1	13561351	13581351	226	20000	-
CM113528.1	19788284	19808284	227	20000	-
CM113545.1	1929042	1949042	228	20000	-
CM113536.1	16995354	17015354	229	20000	+
CM113543.1	22976879	22996879	230	20000	-
CM113527.1	8321442	8341442	231	20000	-
CM113536.1	18351889	18371889	232	20000	-
CM113543.1	594076	614076	233	20000	-
CM113543.1	2734285	2754285	234	20000	+
CM113528.1	24068623	24088623	235	20000	+
CM113535.1	21202813	21222813	236	20000	-
CM113538.1	2721534	2741534	237	20000	+
CM113538.1	29145446	29165446	238	20000	-
CM113533.1	319536	339536	239	20000	-
CM113527.1	12973004	12993004	240	20000	+
CM113536.1	5157818	5177818	241	20000	+
CM113541.1	17464285	17484285	242	20000	-
CM113536.1	4993155	5013155	243	20000	+
CM113527.1	16969905	16989905	244	20000	+
CM113528.1	23126542	23146542	245	20000	-
CM113540.1	12856803	12876803	246	20000	+
CM113539.1	18029918	18049918	247	20000	-
CM113547.1	6312536	6332536	248	20000	-
CM113527.1	25939238	25959238	249	20000	+
CM113544.1	16129236	16149236	250	20000	-
CM113546.1	22124114	22144114	251	20000	+
CM113532.1	17485051	17505051	252	20000	+
CM113527.1	9034425	9054425	253	20000	-
CM113529.1	2664781	2684781	254	20000	+
CM113536.1	4916837	4936837	255	20000	+
CM113545.1	5994801	6014801	256	20000	+
CM113545.1	8894725	8914725	257	20000	+
CM113538.1	37255057	37275057	258	20000	+
CM113529.1	9185260	9205260	259	20000	-
CM113530.1	12234252	12254252	260	20000	-
CM113530.1	24085063	24105063	261	20000	+
CM113528.1	14488723	14508723	262	20000	-
CM113547.1	2361084	2381084	263	20000	+
CM113542.1	15089656	15109656	264	20000	-
CM113539.1	1241094	1261094	265	20000	-
CM113530.1	23496073	23516073	266	20000	+
CM113546.1	15291968	15311968	267	20000	-
CM113537.1	14186098	14206098	268	20000	-
CM113527.1	10422524	10442524	269	20000	+
CM113531.1	8622025	8642025	270	20000	-
CM113529.1	12096512	12116512	271	20000	+
CM113529.1	9182144	9202144	272	20000	+
CM113545.1	17576162	17596162	273	20000	+
CM113538.1	22529671	22549671	274	20000	-
CM113528.1	8115535	8135535	275	20000	+
CM113530.1	25488140	25508140	276	20000	-
CM113529.1	18354159	18374159	277	20000	-
CM113543.1	17463891	17483891	278	20000	-
CM113537.1	1864534	1884534	279	20000	+
CM113539.1	2610680	2630680	280	20000	-
CM113530.1	3433578	3453578	281	20000	-
CM113543.1	18777270	18797270	282	20000	+
CM113547.1	2465437	2485437	283	20000	+
CM113527.1	26069872	26089872	284	20000	+
CM113545.1	13753502	13773502	285	20000	-
CM113537.1	13234064	13254064	286	20000	+
CM113530.1	18001635	18021635	287	20000	-
CM113527.1	4759822	4779822	288	20000	+
CM113539.1	22196215	22216215	289	20000	+
CM113547.1	11511563	11531563	290	20000	-
CM113545.1	17057362	17077362	291	20000	-
CM113529.1	17317929	17337929	292	20000	+
CM113528.1	20848969	20868969	293	20000	+
CM113527.1	12969260	12989260	294	20000	+
CM113547.1	5584818	5604818	295	20000	+
CM113534.1	14119178	14139178	296	20000	+
CM113543.1	18400172	18420172	297	20000	+
CM113533.1	4328721	4348721	298	20000	-
CM113531.1	8568770	8588770	299	20000	-
CM113528.1	681121	701121	300	20000	+
CM113532.1	12018299	12038299	301	20000	-
CM113536.1	15353847	15373847	302	20000	+
CM113532.1	11702357	11722357	303	20000	-
CM113532.1	11105226	11125226	304	20000	-
CM113534.1	1013973	1033973	305	20000	+
CM113546.1	4194301	4214301	306	20000	+
CM113527.1	21259365	21279365	307	20000	+
CM113536.1	16072521	16092521	308	20000	+
CM113546.1	4565966	4585966	309	20000	+
CM113533.1	7733860	7753860	310	20000	+
CM113528.1	20256583	20276583	311	20000	+
CM113527.1	4600952	4620952	312	20000	-
CM113532.1	2460341	2480341	313	20000	-
CM113530.1	21528925	21548925	314	20000	-
CM113538.1	4950480	4970480	315	20000	-
CM113545.1	2656687	2676687	316	20000	-
CM113530.1	12746621	12766621	317	20000	-
CM113528.1	2691758	2711758	318	20000	+
CM113545.1	17771160	17791160	319	20000	-
CM113537.1	18662709	18682709	320	20000	+
CM113531.1	7348380	7368380	321	20000	-
CM113531.1	7899131	7919131	322	20000	-
CM113536.1	925350	945350	323	20000	-
CM113547.1	14707944	14727944	324	20000	-
CM113532.1	18735623	18755623	325	20000	+
CM113538.1	10918817	10938817	326	20000	-
CM113543.1	3823369	3843369	327	20000	+
CM113530.1	16180323	16200323	328	20000	+
CM113543.1	7393236	7413236	329	20000	-
CM113540.1	2075284	2095284	330	20000	+
CM113527.1	22993639	23013639	331	20000	-
CM113543.1	2502177	2522177	332	20000	-
CM113539.1	18785346	18805346	333	20000	+
CM113527.1	13144431	13164431	334	20000	-
CM113538.1	7694359	7714359	335	20000	+
CM113528.1	11925951	11945951	336	20000	-
CM113547.1	13161485	13181485	337	20000	+
CM113538.1	35103687	35123687	338	20000	-
CM113541.1	9629248	9649248	339	20000	-
CM113545.1	140296	160296	340	20000	+
CM113538.1	22563079	22583079	341	20000	+
CM113546.1	18729084	18749084	342	20000	+
CM113530.1	31258995	31278995	343	20000	-
CM113528.1	4825094	4845094	344	20000	+
CM113530.1	23602527	23622527	345	20000	-
CM113547.1	9726178	9746178	346	20000	+
CM113529.1	1945977	1965977	347	20000	-
CM113543.1	20331864	20351864	348	20000	-
CM113538.1	22986086	23006086	349	20000	-
CM113527.1	83677	103677	350	20000	+
CM113532.1	8300293	8320293	351	20000	+
CM113528.1	12668276	12688276	352	20000	+
CM113531.1	8861200	8881200	353	20000	+
CM113530.1	34063476	34083476	354	20000	+
CM113539.1	13686491	13706491	355	20000	-
CM113546.1	17076245	17096245	356	20000	-
CM113533.1	14375761	14395761	357	20000	-
CM113535.1	15868329	15888329	358	20000	+
CM113527.1	17849799	17869799	359	20000	+
CM113542.1	7954255	7974255	360	20000	+
CM113545.1	8799779	8819779	361	20000	+
CM113536.1	12300947	12320947	362	20000	-
CM113528.1	22539526	22559526	363	20000	-
CM113547.1	14592954	14612954	364	20000	+
CM113537.1	8854742	8874742	365	20000	+
CM113530.1	29830243	29850243	366	20000	+
CM113537.1	10029925	10049925	367	20000	+
CM113546.1	1027596	1047596	368	20000	+
CM113532.1	19867097	19887097	369	20000	+
CM113547.1	2777453	2797453	370	20000	-
CM113535.1	15272137	15292137	371	20000	-
CM113535.1	11591208	11611208	372	20000	-
CM113535.1	12471568	12491568	373	20000	-
CM113536.1	6665131	6685131	374	20000	+
CM113529.1	14249732	14269732	375	20000	+
CM113533.1	13178140	13198140	376	20000	+
CM113527.1	26442787	26462787	377	20000	-
CM113534.1	17465433	17485433	378	20000	+
CM113540.1	14604062	14624062	379	20000	+
CM113541.1	2724447	2744447	380	20000	-
CM113538.1	21471169	21491169	381	20000	-
CM113534.1	4802403	4822403	382	20000	-
CM113546.1	2539194	2559194	383	20000	-
CM113535.1	19553961	19573961	384	20000	+
CM113538.1	1652544	1672544	385	20000	+
CM113528.1	7028532	7048532	386	20000	-
CM113545.1	12536762	12556762	387	20000	+
CM113527.1	23302003	23322003	388	20000	-
CM113527.1	17771118	17791118	389	20000	+
CM113537.1	13808794	13828794	390	20000	-
CM113547.1	17066401	17086401	391	20000	+
CM113532.1	2785570	2805570	392	20000	+
CM113538.1	31320169	31340169	393	20000	-
CM113527.1	6290942	6310942	394	20000	-
CM113529.1	19091600	19111600	395	20000	-
CM113546.1	3949539	3969539	396	20000	-
CM113547.1	14141607	14161607	397	20000	+
CM113528.1	6555920	6575920	398	20000	+
CM113537.1	18743993	18763993	399	20000	+
CM113527.1	13748404	13768404	400	20000	+
CM113543.1	19092128	19112128	401	20000	-
CM113541.1	11983789	12003789	402	20000	+
CM113543.1	12575223	12595223	403	20000	-
CM113544.1	676607	696607	404	20000	-
CM113535.1	1831082	1851082	405	20000	-
CM113540.1	6481802	6501802	406	20000	-
CM113538.1	19101821	19121821	407	20000	-
CM113542.1	17072095	17092095	408	20000	+
CM113527.1	21774051	21794051	409	20000	+
CM113538.1	28909980	28929980	410	20000	-
CM113542.1	9969925	9989925	411	20000	+
CM113527.1	20445947	20465947	412	20000	-
CM113531.1	11054805	11074805	413	20000	-
CM113538.1	207102	227102	414	20000	+
CM113545.1	9315858	9335858	415	20000	+
CM113535.1	12707615	12727615	416	20000	+
CM113541.1	14566957	14586957	417	20000	-
CM113537.1	11759041	11779041	418	20000	+
CM113537.1	1807096	1827096	419	20000	+
CM113539.1	13236277	13256277	420	20000	+
CM113536.1	2183914	2203914	421	20000	+
CM113542.1	3413712	3433712	422	20000	-
CM113544.1	16827823	16847823	423	20000	+
CM113540.1	8424149	8444149	424	20000	+
CM113539.1	3582860	3602860	425	20000	-
CM113530.1	24441081	24461081	426	20000	-
CM113537.1	7830099	7850099	427	20000	-
CM113545.1	3235492	3255492	428	20000	+
CM113539.1	24562348	24582348	429	20000	+
CM113541.1	19026815	19046815	430	20000	-
CM113538.1	15917697	15937697	431	20000	-
CM113538.1	12664396	12684396	432	20000	+
CM113544.1	2226510	2246510	433	20000	-
CM113533.1	6051443	6071443	434	20000	+
CM113537.1	17020186	17040186	435	20000	-
CM113539.1	24614156	24634156	436	20000	+
CM113527.1	716093	736093	437	20000	-
CM113541.1	4028448	4048448	438	20000	+
CM113542.1	21004561	21024561	439	20000	-
CM113547.1	17866256	17886256	440	20000	+
CM113545.1	17665854	17685854	441	20000	-
CM113527.1	25652386	25672386	442	20000	-
CM113530.1	22646331	22666331	443	20000	-
CM113547.1	12562559	12582559	444	20000	+
CM113533.1	11949669	11969669	445	20000	+
CM113547.1	1947593	1967593	446	20000	-
CM113530.1	620822	640822	447	20000	-
CM113539.1	20944927	20964927	448	20000	+
CM113527.1	6752346	6772346	449	20000	-
CM113536.1	4868027	4888027	450	20000	+
CM113541.1	19381316	19401316	451	20000	-
CM113547.1	10892105	10912105	452	20000	+
CM113536.1	10773586	10793586	453	20000	-
CM113534.1	8070371	8090371	454	20000	-
CM113528.1	4327539	4347539	455	20000	-
CM113543.1	146823	166823	456	20000	+
CM113533.1	17862273	17882273	457	20000	-
CM113539.1	14602207	14622207	458	20000	+
CM113535.1	20375945	20395945	459	20000	+
CM113533.1	8336332	8356332	460	20000	+
CM113543.1	14845456	14865456	461	20000	+
CM113541.1	425110	445110	462	20000	+
CM113529.1	10017930	10037930	463	20000	+
CM113540.1	1195720	1215720	464	20000	+
CM113542.1	9571729	9591729	465	20000	-
CM113534.1	5489950	5509950	466	20000	+
CM113543.1	6456254	6476254	467	20000	+
CM113527.1	8248713	8268713	468	20000	-
CM113531.1	13443415	13463415	469	20000	-
CM113547.1	17017226	17037226	470	20000	+
CM113530.1	5167039	5187039	471	20000	+
CM113527.1	419082	439082	472	20000	-
CM113547.1	2707025	2727025	473	20000	-
CM113537.1	6198965	6218965	474	20000	-
CM113545.1	13992169	14012169	475	20000	-
CM113537.1	1843198	1863198	476	20000	-
CM113530.1	26470981	26490981	477	20000	+
CM113538.1	28673504	28693504	478	20000	+
CM113542.1	20276825	20296825	479	20000	-
CM113527.1	21972644	21992644	480	20000	-
CM113529.1	1917733	1937733	481	20000	+
CM113533.1	14712700	14732700	482	20000	+
CM113547.1	9071779	9091779	483	20000	-
CM113546.1	12335241	12355241	484	20000	+
CM113535.1	16023948	16043948	485	20000	+
CM113527.1	1303158	1323158	486	20000	+
CM113538.1	14241383	14261383	487	20000	-
CM113527.1	8469035	8489035	488	20000	-
CM113544.1	3797432	3817432	489	20000	+
CM113529.1	9383114	9403114	490	20000	-
CM113531.1	5148462	5168462	491	20000	-
CM113530.1	27153078	27173078	492	20000	-
CM113538.1	26522802	26542802	493	20000	-
CM113543.1	8538873	8558873	494	20000	+
CM113545.1	13260774	13280774	495	20000	-
CM113538.1	1853745	1873745	496	20000	+
CM113527.1	26320741	26340741	497	20000	-
CM113539.1	13473828	13493828	498	20000	-
CM113541.1	15537269	15557269	499	20000	+
CM113528.1	20972067	20992067	500	20000	-
CM113541.1	14108271	14128271	501	20000	-
CM113547.1	6667049	6687049	502	20000	+
CM113530.1	9848259	9868259	503	20000	-
CM113538.1	21224344	21244344	504	20000	+
CM113528.1	6919681	6939681	505	20000	+
CM113541.1	20297265	20317265	506	20000	-
CM113528.1	16707525	16727525	507	20000	+
CM113546.1	1126564	1146564	508	20000	-
CM113533.1	1983278	2003278	509	20000	+
CM113533.1	12956339	12976339	510	20000	-
CM113546.1	20108039	20128039	511	20000	+
CM113545.1	1604234	1624234	512	20000	+
CM113547.1	6431121	6451121	513	20000	-
CM113530.1	33058191	33078191	514	20000	-
CM113528.1	19674811	19694811	515	20000	+
CM113538.1	24008401	24028401	516	20000	-
CM113529.1	15638100	15658100	517	20000	-
CM113538.1	4345569	4365569	518	20000	-
CM113541.1	4600349	4620349	519	20000	+
CM113542.1	2377919	2397919	520	20000	+
CM113540.1	12264756	12284756	521	20000	+
CM113534.1	7376728	7396728	522	20000	+
CM113535.1	5272921	5292921	523	20000	-
CM113529.1	10949210	10969210	524	20000	+
CM113527.1	17569710	17589710	525	20000	+
CM113547.1	5614583	5634583	526	20000	+
CM113543.1	21681159	21701159	527	20000	+
CM113534.1	18826423	18846423	528	20000	-
CM113529.1	159755	179755	529	20000	-
CM113528.1	16555275	16575275	530	20000	-
CM113532.1	3005481	3025481	531	20000	+
CM113540.1	10745824	10765824	532	20000	-
CM113544.1	1076134	1096134	533	20000	-
CM113538.1	12045526	12065526	534	20000	-
CM113527.1	14195477	14215477	535	20000	-
CM113543.1	21814132	21834132	536	20000	-
CM113532.1	13199773	13219773	537	20000	-
CM113536.1	15057003	15077003	538	20000	+
CM113529.1	11439030	11459030	539	20000	-
CM113547.1	15025975	15045975	540	20000	-
CM113544.1	2595000	2615000	541	20000	+
CM113539.1	19434758	19454758	542	20000	+
CM113546.1	16807444	16827444	543	20000	+
CM113543.1	4692081	4712081	544	20000	+
CM113528.1	5549648	5569648	545	20000	-
CM113546.1	15337716	15357716	546	20000	-
CM113532.1	14991605	15011605	547	20000	+
CM113545.1	6303217	6323217	548	20000	-
CM113537.1	7736220	7756220	549	20000	-
CM113530.1	14811140	14831140	550	20000	-
CM113546.1	5718718	5738718	551	20000	-
CM113535.1	19789540	19809540	552	20000	+
CM113546.1	20930288	20950288	553	20000	-
CM113528.1	10060566	10080566	554	20000	-
CM113535.1	13203350	13223350	555	20000	-
CM113537.1	1759892	1779892	556	20000	+
CM113528.1	9331383	9351383	557	20000	-
CM113542.1	19657558	19677558	558	20000	+
CM113546.1	22374045	22394045	559	20000	+
CM113529.1	15051786	15071786	560	20000	+
CM113530.1	1654866	1674866	561	20000	+
CM113531.1	5634749	5654749	562	20000	+
CM113545.1	21060033	21080033	563	20000	+
CM113530.1	2908917	2928917	564	20000	-
CM113534.1	6669366	6689366	565	20000	+
CM113531.1	11876245	11896245	566	20000	-
CM113543.1	20702774	20722774	567	20000	+
CM113530.1	11694115	11714115	568	20000	-
CM113529.1	4650302	4670302	569	20000	+
CM113534.1	5100388	5120388	570	20000	+
CM113546.1	15282880	15302880	571	20000	-
CM113535.1	18684958	18704958	572	20000	-
CM113542.1	813819	833819	573	20000	+
CM113546.1	6555090	6575090	574	20000	-
CM113533.1	17836199	17856199	575	20000	-
CM113547.1	9861485	9881485	576	20000	+
CM113541.1	19032719	19052719	577	20000	-
CM113538.1	31607863	31627863	578	20000	+
CM113538.1	15102376	15122376	579	20000	+
CM113527.1	26315956	26335956	580	20000	+
CM113546.1	6097328	6117328	581	20000	-
CM113538.1	10254822	10274822	582	20000	+
CM113545.1	10676318	10696318	583	20000	+
CM113541.1	16011402	16031402	584	20000	+
CM113543.1	20857675	20877675	585	20000	-
CM113541.1	3761551	3781551	586	20000	-
CM113546.1	1053555	1073555	587	20000	-
CM113532.1	16448222	16468222	588	20000	+
CM113533.1	17062870	17082870	589	20000	-
CM113536.1	16282877	16302877	590	20000	+
CM113539.1	6401634	6421634	591	20000	-
CM113534.1	16799922	16819922	592	20000	+
CM113533.1	12962774	12982774	593	20000	-
CM113527.1	18519876	18539876	594	20000	-
CM113527.1	12526262	12546262	595	20000	-
CM113544.1	16082800	16102800	596	20000	-
CM113529.1	13715601	13735601	597	20000	+
CM113527.1	25526901	25546901	598	20000	-
CM113529.1	4823864	4843864	599	20000	-
CM113532.1	19008579	19028579	600	20000	+
CM113527.1	19491970	19511970	601	20000	-
CM113542.1	3842314	3862314	602	20000	-
CM113544.1	9063257	9083257	603	20000	-
CM113538.1	14579912	14599912	604	20000	+
CM113533.1	13889505	13909505	605	20000	-
CM113540.1	4630010	4650010	606	20000	-
CM113527.1	19663489	19683489	607	20000	+
CM113530.1	5146081	5166081	608	20000	-
CM113546.1	10919214	10939214	609	20000	-
CM113527.1	19140844	19160844	610	20000	+
CM113534.1	13566899	13586899	611	20000	+
CM113536.1	9559262	9579262	612	20000	-
CM113528.1	10440085	10460085	613	20000	+
CM113530.1	24247809	24267809	614	20000	-
CM113530.1	21771589	21791589	615	20000	-
CM113529.1	17531646	17551646	616	20000	+
CM113528.1	12208045	12228045	617	20000	+
CM113534.1	17714506	17734506	618	20000	-
CM113532.1	5078346	5098346	619	20000	+
CM113535.1	7713188	7733188	620	20000	+
CM113538.1	36511795	36531795	621	20000	-
CM113530.1	13702732	13722732	622	20000	-
CM113544.1	7480084	7500084	623	20000	-
CM113530.1	7887780	7907780	624	20000	-
CM113535.1	14602443	14622443	625	20000	-
CM113539.1	2841684	2861684	626	20000	+
CM113547.1	6829776	6849776	627	20000	+
CM113543.1	16968214	16988214	628	20000	-
CM113539.1	4435788	4455788	629	20000	-
CM113538.1	1867788	1887788	630	20000	-
CM113539.1	8214773	8234773	631	20000	+
CM113545.1	14862841	14882841	632	20000	+
CM113536.1	13682138	13702138	633	20000	-
CM113530.1	26815034	26835034	634	20000	-
CM113545.1	394162	414162	635	20000	-
CM113535.1	3239116	3259116	636	20000	-
CM113537.1	13102893	13122893	637	20000	-
CM113527.1	19306164	19326164	638	20000	+
