CM113547.1	5751609	5771609	49	20000	+
CM113543.1	16619520	16639520	50	20000	+
CM113541.1	19378886	19398886	51	20000	+
CM113532.1	14262154	14282154	52	20000	+
CM113540.1	2307875	2327875	53	20000	+
CM113528.1	21481421	21501421	54	20000	+
CM113532.1	7810723	7830723	55	20000	-
CM113537.1	14716991	14736991	56	20000	+
CM113529.1	14564131	14584131	57	20000	-
CM113544.1	14853787	14873787	58	20000	-
CM113535.1	12487365	12507365	59	20000	+
CM113530.1	24154217	24174217	60	20000	+
CM113535.1	19784110	19804110	61	20000	-
CM113528.1	6019443	6039443	62	20000	+
CM113537.1	9162361	9182361	63	20000	+
CM113529.1	2884771	2904771	64	20000	+
CM113529.1	14939682	14959682	65	20000	-
CM113532.1	10736055	10756055	66	20000	-
CM113543.1	7178974	7198974	67	20000	-
CM113534.1	21157393	21177393	68	20000	-
CM113529.1	13625063	13645063	69	20000	+
CM113527.1	16601770	16621770	70	20000	+
CM113538.1	28587632	28607632	71	20000	+
CM113534.1	18768673	18788673	72	20000	+
CM113535.1	1278946	1298946	73	20000	+
CM113539.1	2912771	2932771	74	20000	-
CM113539.1	7210114	7230114	75	20000	+
CM113531.1	14722395	14742395	76	20000	+
CM113533.1	16443170	16463170	77	20000	+
CM113538.1	15251177	15271177	78	20000	-
CM113534.1	10842551	10862551	79	20000	+
CM113547.1	4304264	4324264	80	20000	-
CM113528.1	10974972	10994972	81	20000	+
CM113532.1	15592106	15612106	82	20000	+
CM113527.1	12403160	12423160	83	20000	-
CM113529.1	5851363	5871363	84	20000	+
CM113543.1	3134607	3154607	85	20000	-
CM113539.1	3820279	3840279	86	20000	-
CM113539.1	24825199	24845199	87	20000	+
CM113531.1	9503201	9523201	88	20000	+
CM113527.1	4053110	4073110	89	20000	-
CM113543.1	5773864	5793864	90	20000	+
CM113537.1	6813899	6833899	91	20000	+
CM113544.1	5328883	5348883	92	20000	+
CM113538.1	31656211	31676211	93	20000	-
CM113534.1	7057421	7077421	94	20000	-
CM113537.1	17306043	17326043	95	20000	+
CM113547.1	15570242	15590242	96	20000	+
CM113541.1	478217	498217	97	20000	-
CM113527.1	6573502	6593502	98	20000	+
CM113534.1	15243390	15263390	99	20000	-
CM113541.1	10604505	10624505	100	20000	+
CM113542.1	9574863	9594863	101	20000	+
CM113538.1	3976542	3996542	102	20000	-
CM113534.1	10596977	10616977	103	20000	+
CM113536.1	11295052	11315052	104	20000	-
CM113534.1	5477826	5497826	105	20000	-
CM113546.1	15854398	15874398	106	20000	-
CM113529.1	12566049	12586049	107	20000	+
CM113532.1	20223667	20243667	108	20000	+
CM113536.1	10510956	10530956	109	20000	-
CM113543.1	16259824	16279824	110	20000	-
CM113543.1	19317006	19337006	111	20000	+
CM113534.1	6338092	6358092	112	20000	-
CM113537.1	20553141	20573141	113	20000	-
CM113534.1	16248608	16268608	114	20000	-
CM113538.1	1567690	1587690	115	20000	+
CM113543.1	20206963	20226963	116	20000	+
CM113541.1	9130277	9150277	117	20000	+
CM113535.1	14566470	14586470	118	20000	+
CM113538.1	13796616	13816616	119	20000	+
CM113537.1	13816611	13836611	120	20000	-
CM113541.1	3210845	3230845	121	20000	+
CM113540.1	3127120	3147120	122	20000	+
CM113546.1	15978546	15998546	123	20000	+
CM113546.1	6426556	6446556	124	20000	+
CM113543.1	16508664	16528664	125	20000	+
CM113527.1	10866371	10886371	126	20000	-
CM113533.1	917896	937896	127	20000	-
CM113538.1	6103239	6123239	128	20000	-
CM113541.1	19022022	19042022	129	20000	-
CM113546.1	12599847	12619847	130	20000	-
CM113543.1	11545547	11565547	131	20000	-
CM113540.1	9986503	10006503	132	20000	+
CM113529.1	6137965	6157965	133	20000	-
CM113531.1	15591462	15611462	134	20000	-
CM113537.1	13807662	13827662	135	20000	-
CM113539.1	18109665	18129665	136	20000	+
CM113534.1	13107712	13127712	137	20000	+
CM113539.1	15958411	15978411	138	20000	-
CM113544.1	12157713	12177713	139	20000	+
CM113540.1	12000722	12020722	140	20000	-
CM113535.1	16603796	16623796	141	20000	+
CM113530.1	16568104	16588104	142	20000	-
CM113545.1	12779799	12799799	143	20000	-
CM113530.1	27722075	27742075	144	20000	+
CM113539.1	3664894	3684894	145	20000	-
CM113538.1	4232744	4252744	146	20000	-
CM113546.1	2348305	2368305	147	20000	+
CM113534.1	9510831	9530831	148	20000	-
CM113542.1	17781686	17801686	149	20000	-
CM113541.1	12601317	12621317	150	20000	-
CM113530.1	2721354	2741354	151	20000	+
CM113538.1	4434683	4454683	152	20000	-
CM113534.1	13088194	13108194	153	20000	+
CM113530.1	14725551	14745551	154	20000	+
CM113536.1	4896863	4916863	155	20000	-
CM113527.1	752939	772939	156	20000	-
CM113527.1	23291344	23311344	157	20000	+
CM113538.1	20757364	20777364	158	20000	+
CM113545.1	13733374	13753374	159	20000	+
CM113534.1	17510327	17530327	160	20000	+
CM113536.1	1900561	1920561	161	20000	+
CM113536.1	9559333	9579333	162	20000	+
CM113539.1	1847095	1867095	163	20000	-
CM113537.1	7308516	7328516	164	20000	+
CM113547.1	10577481	10597481	165	20000	+
CM113534.1	22281923	22301923	166	20000	-
CM113530.1	24971544	24991544	167	20000	+
CM113544.1	13245890	13265890	168	20000	-
CM113532.1	19543748	19563748	169	20000	+
CM113530.1	24377994	24397994	170	20000	-
CM113540.1	969718	989718	171	20000	+
CM113545.1	6149471	6169471	172	20000	+
CM113527.1	14096055	14116055	173	20000	+
CM113528.1	9347411	9367411	174	20000	+
CM113539.1	20039253	20059253	175	20000	-
CM113529.1	13035399	13055399	176	20000	+
CM113534.1	21778774	21798774	177	20000	+
CM113540.1	7634561	7654561	178	20000	+
CM113545.1	6604700	6624700	179	20000	-
CM113537.1	17718594	17738594	180	20000	+
CM113546.1	16798896	16818896	181	20000	+
CM113538.1	7760241	7780241	182	20000	-
CM113538.1	12616327	12636327	183	20000	+
CM113538.1	30680739	30700739	184	20000	+
CM113531.1	6783698	6803698	185	20000	-
CM113529.1	12413503	12433503	186	20000	-
CM113527.1	5667178	5687178	187	20000	+
CM113530.1	4246397	4266397	188	20000	-
CM113540.1	16536578	16556578	189	20000	-
CM113541.1	10042472	10062472	190	20000	-
CM113533.1	18313353	18333353	191	20000	-
CM113529.1	2535206	2555206	192	20000	+
CM113530.1	17609406	17629406	193	20000	+
CM113529.1	12911398	12931398	194	20000	-
CM113539.1	10150356	10170356	195	20000	-
CM113539.1	21490295	21510295	196	20000	-
CM113535.1	3704777	3724777	197	20000	-
CM113534.1	15064281	15084281	198	20000	+
CM113539.1	13600932	13620932	199	20000	+
CM113532.1	14880792	14900792	200	20000	+
CM113532.1	12208701	12228701	201	20000	+
CM113530.1	27218207	27238207	202	20000	+
CM113528.1	3109010	3129010	203	20000	+
CM113542.1	14539605	14559605	204	20000	-
CM113531.1	3199151	3219151	205	20000	+
CM113539.1	14875503	14895503	206	20000	+
CM113545.1	19411297	19431297	207	20000	-
CM113530.1	20179824	20199824	208	20000	+
CM113536.1	18656817	18676817	209	20000	-
CM113542.1	11451207	11471207	210	20000	-
CM113546.1	895631	915631	211	20000	+
CM113542.1	5782462	5802462	212	20000	+
CM113540.1	4989058	5009058	213	20000	+
CM113539.1	9906185	9926185	214	20000	-
CM113540.1	2706438	2726438	215	20000	-
CM113536.1	185471	205471	216	20000	-
CM113528.1	8142465	8162465	217	20000	-
CM113537.1	10597553	10617553	218	20000	+
CM113538.1	30370079	30390079	219	20000	-
CM113544.1	11720316	11740316	220	20000	-
CM113541.1	2067998	2087998	221	20000	+
CM113528.1	4820011	4840011	222	20000	+
CM113532.1	10990853	11010853	223	20000	+
CM113546.1	6307162	6327162	224	20000	-
CM113535.1	17090472	17110472	225	20000	+
CM113544.1	12216151	12236151	226	20000	-
CM113538.1	29434943	29454943	227	20000	+
CM113537.1	9971195	9991195	228	20000	-
CM113544.1	8496937	8516937	229	20000	-
CM113541.1	21499166	21519166	230	20000	+
CM113545.1	14103844	14123844	231	20000	-
CM113545.1	18778965	18798965	232	20000	-
CM113537.1	12706203	12726203	233	20000	-
CM113539.1	13154908	13174908	234	20000	-
CM113533.1	14203997	14223997	235	20000	-
CM113537.1	13983245	14003245	236	20000	-
CM113533.1	9978580	9998580	237	20000	-
CM113541.1	5034443	5054443	238	20000	-
CM113534.1	9943612	9963612	239	20000	+
CM113541.1	5505596	5525596	240	20000	-
CM113542.1	3487953	3507953	241	20000	-
CM113530.1	11596590	11616590	242	20000	+
CM113538.1	11085241	11105241	243	20000	+
CM113539.1	25180850	25200850	244	20000	-
CM113530.1	12093245	12113245	245	20000	-
CM113541.1	19862685	19882685	246	20000	-
CM113535.1	15920760	15940760	247	20000	-
CM113542.1	14965717	14985717	248	20000	+
CM113528.1	14810284	14830284	249	20000	-
CM113530.1	32899184	32919184	250	20000	+
CM113546.1	13436166	13456166	251	20000	-
CM113528.1	16877524	16897524	252	20000	+
CM113533.1	13484801	13504801	253	20000	+
CM113539.1	81875	101875	254	20000	-
CM113546.1	3827171	3847171	255	20000	+
CM113543.1	18845674	18865674	256	20000	+
CM113531.1	12921109	12941109	257	20000	+
CM113533.1	1583776	1603776	258	20000	-
CM113535.1	4987495	5007495	259	20000	-
CM113545.1	7013977	7033977	260	20000	-
CM113538.1	6182098	6202098	261	20000	+
CM113532.1	11598705	11618705	262	20000	+
CM113533.1	18078512	18098512	263	20000	-
CM113530.1	12029118	12049118	264	20000	-
CM113543.1	10059129	10079129	265	20000	+
CM113538.1	609338	629338	266	20000	-
CM113530.1	18944162	18964162	267	20000	+
CM113545.1	3074167	3094167	268	20000	+
CM113529.1	11757585	11777585	269	20000	-
CM113538.1	12370668	12390668	270	20000	+
CM113542.1	6351328	6371328	271	20000	-
CM113541.1	11777324	11797324	272	20000	-
CM113542.1	4510052	4530052	273	20000	+
CM113527.1	28168873	28188873	274	20000	-
CM113543.1	14065935	14085935	275	20000	+
CM113530.1	19698381	19718381	276	20000	-
CM113540.1	12710937	12730937	277	20000	+
CM113529.1	6175135	6195135	278	20000	-
CM113535.1	17629155	17649155	279	20000	+
CM113531.1	16280560	16300560	280	20000	+
CM113533.1	16859814	16879814	281	20000	-
CM113532.1	16266806	16286806	282	20000	-
CM113534.1	10810107	10830107	283	20000	+
CM113528.1	4591442	4611442	284	20000	+
CM113528.1	21323383	21343383	285	20000	-
CM113528.1	816549	836549	286	20000	-
CM113532.1	19475565	19495565	287	20000	+
CM113537.1	5651554	5671554	288	20000	-
CM113541.1	14406562	14426562	289	20000	-
CM113539.1	850024	870024	290	20000	+
CM113531.1	2093529	2113529	291	20000	-
CM113530.1	31907611	31927611	292	20000	+
CM113531.1	8543609	8563609	293	20000	-
CM113530.1	2433252	2453252	294	20000	+
CM113530.1	2583684	2603684	295	20000	-
CM113530.1	26609959	26629959	296	20000	+
CM113541.1	18731503	18751503	297	20000	+
CM113535.1	18172925	18192925	298	20000	-
CM113538.1	30104155	30124155	299	20000	+
CM113547.1	5198708	5218708	300	20000	-
CM113534.1	10618968	10638968	301	20000	+
CM113543.1	13352795	13372795	302	20000	+
CM113547.1	13398184	13418184	303	20000	-
CM113536.1	14444353	14464353	304	20000	-
CM113543.1	16719307	16739307	305	20000	-
CM113527.1	9365595	9385595	306	20000	+
CM113539.1	5733109	5753109	307	20000	+
CM113542.1	4657864	4677864	308	20000	+
CM113543.1	21968223	21988223	309	20000	+
CM113528.1	17319324	17339324	310	20000	+
CM113527.1	1646306	1666306	311	20000	-
CM113538.1	13197046	13217046	312	20000	+
CM113539.1	13807532	13827532	313	20000	+
CM113533.1	11835215	11855215	314	20000	+
CM113534.1	17987183	18007183	315	20000	-
CM113547.1	10409361	10429361	316	20000	+
CM113538.1	7199235	7219235	317	20000	+
CM113531.1	1230522	1250522	318	20000	-
CM113542.1	12929942	12949942	319	20000	+
CM113544.1	5181141	5201141	320	20000	-
CM113533.1	2147958	2167958	321	20000	+
CM113541.1	2468125	2488125	322	20000	-
CM113532.1	10837981	10857981	323	20000	-
CM113537.1	9976311	9996311	324	20000	-
CM113527.1	8484980	8504980	325	20000	-
CM113530.1	9041140	9061140	326	20000	-
CM113543.1	23121467	23141467	327	20000	-
CM113534.1	1194776	1214776	328	20000	+
CM113534.1	13552228	13572228	329	20000	+
CM113543.1	21037479	21057479	330	20000	+
CM113544.1	15188568	15208568	331	20000	-
CM113527.1	8157626	8177626	332	20000	+
CM113545.1	3473913	3493913	333	20000	+
CM113542.1	5320693	5340693	334	20000	+
CM113534.1	21781175	21801175	335	20000	+
CM113543.1	13760813	13780813	336	20000	-
CM113528.1	19352716	19372716	337	20000	-
CM113540.1	16899501	16919501	338	20000	+
CM113541.1	14955698	14975698	339	20000	+
CM113547.1	12116491	12136491	340	20000	+
CM113529.1	3675960	3695960	341	20000	-
CM113532.1	16717930	16737930	342	20000	+
CM113538.1	15310424	15330424	343	20000	+
CM113529.1	16070898	16090898	344	20000	+
CM113543.1	8646645	8666645	345	20000	+
CM113546.1	1416842	1436842	346	20000	-
CM113532.1	5851929	5871929	347	20000	-
CM113540.1	8044410	8064410	348	20000	-
CM113527.1	3120997	3140997	349	20000	+
CM113546.1	18178039	18198039	350	20000	+
CM113544.1	1723673	1743673	351	20000	-
CM113541.1	7461721	7481721	352	20000	+
CM113538.1	3081900	3101900	353	20000	+
CM113536.1	18418394	18438394	354	20000	+
CM113536.1	9853575	9873575	355	20000	-
CM113540.1	9005540	9025540	356	20000	-
CM113535.1	5461929	5481929	357	20000	+
CM113537.1	15698600	15718600	358	20000	-
CM113529.1	9334513	9354513	359	20000	+
CM113530.1	31524352	31544352	360	20000	-
CM113539.1	10985883	11005883	361	20000	+
CM113536.1	1203350	1223350	362	20000	-
CM113534.1	4446748	4466748	363	20000	+
CM113538.1	36164200	36184200	364	20000	+
CM113539.1	11589658	11609658	365	20000	-
CM113531.1	9507972	9527972	366	20000	-
CM113529.1	19546545	19566545	367	20000	+
CM113538.1	5775300	5795300	368	20000	-
CM113535.1	13491740	13511740	369	20000	+
CM113538.1	16174438	16194438	370	20000	-
CM113527.1	20710339	20730339	371	20000	-
CM113542.1	484519	504519	372	20000	+
CM113527.1	3638634	3658634	373	20000	+
CM113529.1	8784514	8804514	374	20000	-
CM113527.1	26916830	26936830	375	20000	-
CM113538.1	10479346	10499346	376	20000	+
CM113541.1	12362852	12382852	377	20000	+
CM113529.1	11345714	11365714	378	20000	+
CM113529.1	11812162	11832162	379	20000	-
CM113535.1	8494326	8514326	380	20000	+
CM113536.1	17901240	17921240	381	20000	-
CM113539.1	21220656	21240656	382	20000	+
CM113543.1	2031779	2051779	383	20000	+
CM113542.1	12494370	12514370	384	20000	+
CM113530.1	7718373	7738373	385	20000	+
CM113533.1	1495433	1515433	386	20000	+
CM113527.1	20030886	20050886	387	20000	+
CM113542.1	20336744	20356744	388	20000	+
CM113542.1	2593880	2613880	389	20000	+
CM113539.1	17263892	17283892	390	20000	+
CM113538.1	10922275	10942275	391	20000	-
CM113527.1	22123918	22143918	392	20000	+
CM113538.1	10774283	10794283	393	20000	-
CM113534.1	19392330	19412330	394	20000	+
CM113530.1	8010960	8030960	395	20000	-
CM113537.1	15189631	15209631	396	20000	-
CM113543.1	7516701	7536701	397	20000	+
CM113545.1	841244	861244	398	20000	-
CM113536.1	12371676	12391676	399	20000	-
CM113534.1	11232613	11252613	400	20000	+
CM113542.1	791750	811750	401	20000	+
CM113539.1	17225099	17245099	402	20000	-
CM113534.1	16932417	16952417	403	20000	-
CM113544.1	8180646	8200646	404	20000	+
CM113534.1	4292219	4312219	405	20000	+
CM113545.1	14011224	14031224	406	20000	+
CM113527.1	4722812	4742812	407	20000	-
CM113540.1	1582074	1602074	408	20000	-
CM113527.1	15966557	15986557	409	20000	-
CM113528.1	15260950	15280950	410	20000	-
CM113539.1	5327976	5347976	411	20000	-
CM113533.1	1329883	1349883	412	20000	-
CM113542.1	4431547	4451547	413	20000	+
CM113542.1	20143476	20163476	414	20000	+
CM113528.1	14817337	14837337	415	20000	+
CM113530.1	23560493	23580493	416	20000	-
CM113547.1	4681370	4701370	417	20000	+
CM113530.1	866734	886734	418	20000	+
CM113528.1	16778943	16798943	419	20000	+
CM113545.1	7355673	7375673	420	20000	+
CM113534.1	1423044	1443044	421	20000	+
CM113540.1	13877084	13897084	422	20000	-
CM113532.1	12825640	12845640	423	20000	-
CM113536.1	6972233	6992233	424	20000	+
CM113538.1	29680100	29700100	425	20000	-
CM113535.1	6303146	6323146	426	20000	+
CM113547.1	14102121	14122121	427	20000	+
CM113536.1	5621066	5641066	428	20000	-
CM113546.1	2597997	2617997	429	20000	+
CM113547.1	1452472	1472472	430	20000	-
CM113537.1	2776911	2796911	431	20000	-
CM113537.1	20546076	20566076	432	20000	-
CM113530.1	11799967	11819967	433	20000	+
CM113544.1	1935053	1955053	434	20000	-
CM113543.1	20672146	20692146	435	20000	+
CM113539.1	631828	651828	436	20000	+
CM113546.1	12912791	12932791	437	20000	+
CM113534.1	17630381	17650381	438	20000	-
CM113533.1	6330537	6350537	439	20000	+
CM113530.1	6368330	6388330	440	20000	-
CM113541.1	1460489	1480489	441	20000	-
CM113535.1	9611231	9631231	442	20000	+
CM113530.1	15206226	15226226	443	20000	+
CM113547.1	12493407	12513407	444	20000	-
CM113536.1	16549366	16569366	445	20000	+
CM113536.1	11943814	11963814	446	20000	+
CM113531.1	7342591	7362591	447	20000	+
CM113530.1	5084715	5104715	448	20000	-
CM113529.1	16015464	16035464	449	20000	-
CM113527.1	1772383	1792383	450	20000	-
CM113530.1	23138021	23158021	451	20000	-
CM113538.1	11527298	11547298	452	20000	-
CM113539.1	1174021	1194021	453	20000	-
CM113531.1	2517846	2537846	454	20000	+
CM113537.1	19182252	19202252	455	20000	-
CM113547.1	3763839	3783839	456	20000	-
CM113547.1	3863432	3883432	457	20000	-
CM113546.1	13286135	13306135	458	20000	-
CM113530.1	30204738	30224738	459	20000	-
CM113532.1	10266572	10286572	460	20000	+
CM113542.1	13081388	13101388	461	20000	+
CM113541.1	6935279	6955279	462	20000	-
CM113538.1	8422796	8442796	463	20000	+
CM113538.1	18425612	18445612	464	20000	-
CM113544.1	8852215	8872215	465	20000	+
CM113527.1	416542	436542	466	20000	+
CM113528.1	10244430	10264430	467	20000	+
CM113529.1	6839272	6859272	468	20000	-
CM113531.1	5850320	5870320	469	20000	+
CM113530.1	32866541	32886541	470	20000	-
CM113543.1	5312770	5332770	471	20000	-
CM113528.1	23605742	23625742	472	20000	+
CM113539.1	15138719	15158719	473	20000	+
CM113542.1	16902416	16922416	474	20000	-
CM113528.1	13902011	13922011	475	20000	+
CM113542.1	12713998	12733998	476	20000	-
CM113535.1	2126425	2146425	477	20000	+
CM113539.1	11511137	11531137	478	20000	-
CM113543.1	9360515	9380515	479	20000	-
CM113547.1	11281881	11301881	480	20000	-
CM113545.1	20588234	20608234	481	20000	+
CM113540.1	13695134	13715134	482	20000	-
CM113536.1	16517292	16537292	483	20000	-
CM113534.1	13601378	13621378	484	20000	+
CM113527.1	12654349	12674349	485	20000	-
CM113540.1	9444876	9464876	486	20000	-
CM113533.1	13950378	13970378	487	20000	+
CM113545.1	19709071	19729071	488	20000	-
CM113539.1	5454959	5474959	489	20000	-
CM113539.1	4993298	5013298	490	20000	-
CM113539.1	24161790	24181790	491	20000	-
CM113527.1	41336	61336	492	20000	+
CM113542.1	3780971	3800971	493	20000	+
CM113540.1	8196563	8216563	494	20000	-
CM113528.1	2902332	2922332	495	20000	+
CM113538.1	23510743	23530743	496	20000	-
CM113534.1	15547977	15567977	497	20000	-
CM113547.1	4687893	4707893	498	20000	+
CM113531.1	2761129	2781129	499	20000	-
CM113537.1	6862928	6882928	500	20000	-
CM113538.1	33403673	33423673	501	20000	-
CM113543.1	7516214	7536214	502	20000	-
CM113534.1	20887370	20907370	503	20000	+
CM113539.1	22291815	22311815	504	20000	-
CM113530.1	6527421	6547421	505	20000	+
CM113538.1	25906493	25926493	506	20000	-
CM113527.1	17602340	17622340	507	20000	+
CM113541.1	880423	900423	508	20000	-
CM113545.1	3137243	3157243	509	20000	-
CM113547.1	11828830	11848830	510	20000	-
CM113544.1	7876102	7896102	511	20000	+
CM113532.1	8791070	8811070	512	20000	+
CM113538.1	14836275	14856275	513	20000	+
CM113531.1	8034085	8054085	514	20000	+
CM113547.1	16966408	16986408	515	20000	-
CM113541.1	14479019	14499019	516	20000	+
CM113530.1	20985277	21005277	517	20000	+
CM113528.1	5582878	5602878	518	20000	+
CM113530.1	12342724	12362724	519	20000	-
CM113542.1	9529211	9549211	520	20000	+
CM113545.1	5633356	5653356	521	20000	-
CM113547.1	6011738	6031738	522	20000	-
CM113538.1	895510	915510	523	20000	-
CM113529.1	10664927	10684927	524	20000	-
CM113534.1	3256441	3276441	525	20000	-
CM113541.1	1234554	1254554	526	20000	-
CM113535.1	21962146	21982146	527	20000	-
CM113530.1	18723247	18743247	528	20000	-
CM113547.1	1838360	1858360	529	20000	-
CM113546.1	9760854	9780854	530	20000	+
CM113537.1	13752533	13772533	531	20000	+
CM113527.1	7767486	7787486	532	20000	+
CM113530.1	16467692	16487692	533	20000	+
CM113527.1	16149257	16169257	534	20000	+
CM113530.1	4611238	4631238	535	20000	-
CM113542.1	18667372	18687372	536	20000	+
CM113529.1	3600217	3620217	537	20000	-
CM113528.1	14058922	14078922	538	20000	-
CM113530.1	18025678	18045678	539	20000	+
CM113545.1	13676576	13696576	540	20000	-
CM113531.1	13394231	13414231	541	20000	+
CM113531.1	10620094	10640094	542	20000	-
CM113542.1	14363637	14383637	543	20000	-
CM113535.1	526900	546900	544	20000	-
CM113545.1	9181300	9201300	545	20000	+
CM113535.1	22442349	22462349	546	20000	-
CM113533.1	15421891	15441891	547	20000	-
CM113546.1	12399582	12419582	548	20000	-
CM113534.1	21547474	21567474	549	20000	-
CM113532.1	13986662	14006662	550	20000	-
CM113538.1	1080077	1100077	551	20000	-
CM113533.1	10915011	10935011	552	20000	+
CM113538.1	3405717	3425717	553	20000	+
CM113544.1	6577612	6597612	554	20000	+
CM113532.1	15522811	15542811	555	20000	-
CM113546.1	10018205	10038205	556	20000	+
CM113538.1	34500416	34520416	557	20000	+
CM113547.1	4666395	4686395	558	20000	+
CM113532.1	1999875	2019875	559	20000	-
CM113528.1	8247696	8267696	560	20000	-
CM113543.1	10037593	10057593	561	20000	-
CM113544.1	2070329	2090329	562	20000	+
CM113532.1	15841768	15861768	563	20000	-
CM113530.1	743665	763665	564	20000	-
CM113543.1	17813788	17833788	565	20000	-
CM113538.1	14529428	14549428	566	20000	+
CM113545.1	12051971	12071971	567	20000	-
CM113541.1	16549957	16569957	568	20000	+
CM113535.1	7824740	7844740	569	20000	-
CM113538.1	7397380	7417380	570	20000	-
CM113545.1	12015027	12035027	571	20000	+
CM113527.1	21889830	21909830	572	20000	-
CM113538.1	10019026	10039026	573	20000	-
CM113541.1	10832840	10852840	574	20000	-
CM113535.1	5614812	5634812	575	20000	-
CM113539.1	14849654	14869654	576	20000	+
CM113530.1	33517281	33537281	577	20000	+
CM113543.1	16869826	16889826	578	20000	-
CM113543.1	19460180	19480180	579	20000	-
CM113539.1	17053346	17073346	580	20000	+
CM113545.1	15716786	15736786	581	20000	-
CM113533.1	7549228	7569228	582	20000	+
CM113534.1	542522	562522	583	20000	-
CM113539.1	20214158	20234158	584	20000	+
CM113546.1	6933370	6953370	585	20000	+
CM113538.1	8577144	8597144	586	20000	+
CM113542.1	20180654	20200654	587	20000	-
CM113530.1	10799945	10819945	588	20000	+
CM113546.1	18651714	18671714	589	20000	+
CM113539.1	18160984	18180984	590	20000	+
CM113538.1	11669925	11689925	591	20000	+
CM113534.1	20996454	21016454	592	20000	+
CM113536.1	5170131	5190131	593	20000	-
CM113529.1	20930554	20950554	594	20000	-
CM113536.1	8774784	8794784	595	20000	+
CM113529.1	13279286	13299286	596	20000	-
CM113527.1	21398060	21418060	597	20000	-
CM113539.1	799318	819318	598	20000	-
CM113534.1	9790572	9810572	599	20000	+
CM113538.1	28252054	28272054	600	20000	-
CM113538.1	9896068	9916068	601	20000	+
CM113546.1	19066576	19086576	602	20000	-
CM113529.1	18677191	18697191	603	20000	+
CM113538.1	28895432	28915432	604	20000	+
CM113539.1	2670335	2690335	605	20000	+
CM113531.1	2099539	2119539	606	20000	-
CM113536.1	8056791	8076791	607	20000	-
CM113541.1	11711606	11731606	608	20000	-
CM113544.1	2471550	2491550	609	20000	-
CM113538.1	17958433	17978433	610	20000	-
CM113536.1	736865	756865	611	20000	-
CM113529.1	15280010	15300010	612	20000	-
CM113527.1	12593048	12613048	613	20000	-
CM113540.1	17198291	17218291	614	20000	+
CM113527.1	2408476	2428476	615	20000	-
CM113541.1	16028971	16048971	616	20000	-
CM113547.1	13784232	13804232	617	20000	+
CM113528.1	20262726	20282726	618	20000	+
CM113539.1	6409840	6429840	619	20000	+
CM113529.1	17148197	17168197	620	20000	+
CM113538.1	27980636	28000636	621	20000	+
CM113547.1	8728104	8748104	622	20000	-
CM113529.1	20445297	20465297	623	20000	+
CM113540.1	1705175	1725175	624	20000	+
CM113540.1	4109592	4129592	625	20000	+
CM113527.1	19323035	19343035	626	20000	-
CM113530.1	29797846	29817846	627	20000	+
CM113539.1	3768866	3788866	628	20000	+
CM113536.1	10658436	10678436	629	20000	-
CM113543.1	10014239	10034239	630	20000	-
CM113529.1	12032486	12052486	631	20000	+
CM113541.1	13483678	13503678	632	20000	-
CM113541.1	14157914	14177914	633	20000	-
CM113539.1	12255053	12275053	634	20000	-
CM113533.1	2906627	2926627	635	20000	+
CM113529.1	21166807	21186807	636	20000	-
CM113534.1	3285671	3305671	637	20000	-
CM113542.1	9927640	9947640	638	20000	-
