CM113537.1	19401279	19421279	336	20000	-
CM113537.1	15298330	15318330	337	20000	+
CM113543.1	8735605	8755605	338	20000	+
CM113542.1	9683552	9703552	339	20000	-
CM113538.1	21830175	21850175	340	20000	+
CM113544.1	13009125	13029125	341	20000	-
CM113539.1	15948336	15968336	342	20000	-
CM113542.1	9547302	9567302	343	20000	-
CM113527.1	4236928	4256928	344	20000	-
CM113541.1	12933615	12953615	345	20000	+
CM113544.1	1495723	1515723	346	20000	+
CM113538.1	23274372	23294372	347	20000	+
CM113532.1	14997871	15017871	348	20000	+
CM113544.1	2944775	2964775	349	20000	+
CM113545.1	20597707	20617707	350	20000	+
CM113529.1	6750881	6770881	351	20000	-
CM113536.1	13511620	13531620	352	20000	-
CM113543.1	13636557	13656557	353	20000	-
CM113538.1	31827085	31847085	354	20000	+
CM113542.1	15048795	15068795	355	20000	+
CM113540.1	471091	491091	356	20000	+
CM113531.1	2322041	2342041	357	20000	+
CM113528.1	20486497	20506497	358	20000	-
CM113532.1	8944476	8964476	359	20000	+
CM113536.1	4011867	4031867	360	20000	-
CM113539.1	14011477	14031477	361	20000	-
CM113539.1	17134216	17154216	362	20000	+
CM113532.1	18251214	18271214	363	20000	-
CM113530.1	14735242	14755242	364	20000	+
CM113539.1	4310968	4330968	365	20000	+
CM113528.1	1757184	1777184	366	20000	-
CM113530.1	5921095	5941095	367	20000	+
CM113538.1	15982669	16002669	368	20000	+
CM113547.1	9946268	9966268	369	20000	+
CM113539.1	3484297	3504297	370	20000	-
CM113539.1	11674273	11694273	371	20000	+
CM113531.1	116313	136313	372	20000	-
CM113532.1	12495868	12515868	373	20000	+
CM113543.1	2592146	2612146	374	20000	-
CM113542.1	13339950	13359950	375	20000	+
CM113545.1	2703367	2723367	376	20000	-
CM113535.1	8355562	8375562	377	20000	-
CM113530.1	14494090	14514090	378	20000	-
CM113528.1	18375412	18395412	379	20000	+
CM113536.1	14283611	14303611	380	20000	+
CM113539.1	18327889	18347889	381	20000	-
CM113538.1	10094037	10114037	382	20000	+
CM113539.1	1680837	1700837	383	20000	-
CM113530.1	25735468	25755468	384	20000	-
CM113532.1	14701928	14721928	385	20000	+
CM113545.1	12361860	12381860	386	20000	-
CM113535.1	15027296	15047296	387	20000	+
CM113540.1	4653946	4673946	388	20000	+
CM113547.1	7031555	7051555	389	20000	+
CM113538.1	1863385	1883385	390	20000	-
CM113544.1	6877160	6897160	391	20000	-
CM113528.1	20182323	20202323	392	20000	+
CM113547.1	3642428	3662428	393	20000	+
CM113542.1	15289965	15309965	394	20000	-
CM113539.1	12555606	12575606	395	20000	+
CM113546.1	19507352	19527352	396	20000	+
CM113539.1	19711279	19731279	397	20000	+
CM113539.1	6466035	6486035	398	20000	+
CM113534.1	3075093	3095093	399	20000	+
CM113532.1	484234	504234	400	20000	-
CM113531.1	9252401	9272401	401	20000	-
CM113528.1	2635996	2655996	402	20000	+
CM113540.1	227753	247753	403	20000	-
CM113543.1	7448666	7468666	404	20000	-
CM113546.1	7033609	7053609	405	20000	-
CM113530.1	17842422	17862422	406	20000	-
CM113530.1	27660501	27680501	407	20000	+
CM113532.1	18397028	18417028	408	20000	-
CM113542.1	11482620	11502620	409	20000	-
CM113528.1	1572443	1592443	410	20000	+
CM113538.1	27861207	27881207	411	20000	-
CM113538.1	848523	868523	412	20000	-
CM113535.1	16164573	16184573	413	20000	+
CM113534.1	12819040	12839040	414	20000	+
CM113545.1	17557541	17577541	415	20000	-
CM113527.1	4935951	4955951	416	20000	+
CM113542.1	18565428	18585428	417	20000	+
CM113532.1	20111530	20131530	418	20000	-
CM113530.1	17092140	17112140	419	20000	+
CM113544.1	8617292	8637292	420	20000	+
CM113539.1	234296	254296	421	20000	-
CM113530.1	10362487	10382487	422	20000	-
CM113545.1	485037	505037	423	20000	-
CM113541.1	9547846	9567846	424	20000	+
CM113527.1	27178272	27198272	425	20000	-
CM113544.1	17070687	17090687	426	20000	+
CM113528.1	6098027	6118027	427	20000	-
CM113528.1	20674986	20694986	428	20000	+
CM113540.1	7284079	7304079	429	20000	+
CM113530.1	755091	775091	430	20000	+
CM113538.1	28567778	28587778	431	20000	-
CM113541.1	15387901	15407901	432	20000	+
CM113531.1	6439268	6459268	433	20000	-
CM113529.1	10610707	10630707	434	20000	+
CM113538.1	9485457	9505457	435	20000	-
CM113530.1	7879384	7899384	436	20000	+
CM113537.1	8560892	8580892	437	20000	-
CM113531.1	11451654	11471654	438	20000	+
CM113546.1	2559516	2579516	439	20000	+
CM113538.1	32737200	32757200	440	20000	+
CM113527.1	21414618	21434618	441	20000	+
CM113545.1	5925908	5945908	442	20000	+
CM113536.1	10901726	10921726	443	20000	+
CM113529.1	14902684	14922684	444	20000	-
CM113541.1	7899804	7919804	445	20000	+
CM113537.1	13362361	13382361	446	20000	+
CM113541.1	7908845	7928845	447	20000	+
CM113544.1	12073544	12093544	448	20000	+
CM113543.1	17350643	17370643	449	20000	-
CM113532.1	6449933	6469933	450	20000	-
CM113541.1	12063585	12083585	451	20000	-
CM113532.1	4583692	4603692	452	20000	-
CM113536.1	12903999	12923999	453	20000	-
CM113531.1	1158989	1178989	454	20000	+
CM113527.1	26449219	26469219	455	20000	-
CM113534.1	6929597	6949597	456	20000	+
CM113538.1	29534303	29554303	457	20000	+
CM113545.1	16493151	16513151	458	20000	-
CM113529.1	16421470	16441470	459	20000	-
CM113528.1	4487004	4507004	460	20000	-
CM113531.1	5070848	5090848	461	20000	-
CM113530.1	9028099	9048099	462	20000	+
CM113528.1	18330146	18350146	463	20000	-
CM113531.1	11561620	11581620	464	20000	+
CM113542.1	9525897	9545897	465	20000	-
CM113528.1	13687569	13707569	466	20000	+
CM113538.1	9430738	9450738	467	20000	-
CM113545.1	12609624	12629624	468	20000	-
CM113537.1	10996570	11016570	469	20000	-
CM113544.1	4767782	4787782	470	20000	-
CM113531.1	7113327	7133327	471	20000	-
CM113527.1	5390502	5410502	472	20000	+
CM113541.1	16582610	16602610	473	20000	-
CM113545.1	1285700	1305700	474	20000	+
CM113542.1	7781254	7801254	475	20000	+
CM113539.1	19545929	19565929	476	20000	-
CM113547.1	11066342	11086342	477	20000	+
CM113527.1	12188347	12208347	478	20000	-
CM113544.1	9595953	9615953	479	20000	-
CM113536.1	12255071	12275071	480	20000	-
CM113529.1	13240340	13260340	481	20000	-
CM113536.1	839757	859757	482	20000	-
CM113536.1	2400153	2420153	483	20000	-
CM113529.1	1125747	1145747	484	20000	-
CM113529.1	7362986	7382986	485	20000	+
CM113537.1	2492625	2512625	486	20000	-
CM113543.1	12557336	12577336	487	20000	+
CM113528.1	6337123	6357123	488	20000	-
CM113531.1	14942031	14962031	489	20000	+
CM113545.1	17675727	17695727	490	20000	+
CM113546.1	22363450	22383450	491	20000	-
CM113545.1	2978215	2998215	492	20000	-
CM113545.1	19744586	19764586	493	20000	+
CM113530.1	32949616	32969616	494	20000	+
CM113533.1	6766677	6786677	495	20000	+
CM113530.1	1614790	1634790	496	20000	+
CM113543.1	15190506	15210506	497	20000	+
CM113543.1	8985277	9005277	498	20000	-
CM113527.1	13323104	13343104	499	20000	+
CM113533.1	8624894	8644894	500	20000	-
CM113527.1	226351	246351	501	20000	-
CM113528.1	8003622	8023622	502	20000	+
CM113527.1	8509	28509	503	20000	+
CM113535.1	14932312	14952312	504	20000	+
CM113540.1	546998	566998	505	20000	+
CM113527.1	18887337	18907337	506	20000	-
CM113530.1	24203086	24223086	507	20000	+
CM113539.1	5390003	5410003	508	20000	+
CM113528.1	4332317	4352317	509	20000	-
CM113529.1	15698895	15718895	510	20000	+
CM113535.1	21154883	21174883	511	20000	-
CM113529.1	19703853	19723853	512	20000	-
CM113530.1	27551217	27571217	513	20000	-
CM113535.1	4025272	4045272	514	20000	+
CM113547.1	17165615	17185615	515	20000	+
CM113537.1	13701759	13721759	516	20000	+
CM113547.1	9720620	9740620	517	20000	-
CM113546.1	5014283	5034283	518	20000	-
CM113529.1	5102064	5122064	519	20000	+
CM113535.1	11091813	11111813	520	20000	-
CM113530.1	23805535	23825535	521	20000	-
CM113529.1	13147873	13167873	522	20000	-
CM113539.1	11083191	11103191	523	20000	+
CM113534.1	2376424	2396424	524	20000	+
CM113540.1	8560778	8580778	525	20000	+
CM113539.1	884984	904984	526	20000	-
CM113538.1	18518299	18538299	527	20000	-
CM113540.1	3903928	3923928	528	20000	+
CM113539.1	25664661	25684661	529	20000	-
CM113543.1	589347	609347	530	20000	-
CM113527.1	8747827	8767827	531	20000	-
CM113534.1	6616418	6636418	532	20000	+
CM113541.1	16276254	16296254	533	20000	-
CM113539.1	23234026	23254026	534	20000	+
CM113532.1	10486312	10506312	535	20000	-
CM113530.1	10287176	10307176	536	20000	+
CM113538.1	21586557	21606557	537	20000	+
CM113538.1	7817061	7837061	538	20000	+
CM113536.1	11537268	11557268	539	20000	+
CM113537.1	3785637	3805637	540	20000	+
CM113544.1	8135857	8155857	541	20000	-
CM113541.1	8233507	8253507	542	20000	+
CM113543.1	14924636	14944636	543	20000	-
CM113546.1	14061760	14081760	544	20000	+
CM113542.1	14840610	14860610	545	20000	+
CM113535.1	17579224	17599224	546	20000	+
CM113529.1	11868947	11888947	547	20000	-
CM113543.1	16506938	16526938	548	20000	-
CM113535.1	6606151	6626151	549	20000	-
CM113541.1	20642579	20662579	550	20000	-
CM113546.1	6494117	6514117	551	20000	+
CM113535.1	8152319	8172319	552	20000	-
CM113531.1	11027545	11047545	553	20000	+
CM113533.1	12199202	12219202	554	20000	-
CM113544.1	11649686	11669686	555	20000	-
CM113546.1	8202059	8222059	556	20000	-
CM113532.1	17542960	17562960	557	20000	+
CM113541.1	8632645	8652645	558	20000	-
CM113541.1	15045228	15065228	559	20000	-
CM113529.1	2499328	2519328	560	20000	+
CM113532.1	1657898	1677898	561	20000	-
CM113546.1	218530	238530	562	20000	+
CM113546.1	7832571	7852571	563	20000	-
CM113528.1	4446799	4466799	564	20000	-
CM113533.1	12549463	12569463	565	20000	+
CM113546.1	21081294	21101294	566	20000	+
CM113541.1	8472620	8492620	567	20000	+
CM113530.1	25768220	25788220	568	20000	-
CM113529.1	7255187	7275187	569	20000	+
CM113529.1	4780782	4800782	570	20000	-
CM113528.1	19946941	19966941	571	20000	+
CM113527.1	12550739	12570739	572	20000	-
CM113533.1	3553489	3573489	573	20000	-
CM113543.1	21895067	21915067	574	20000	+
CM113527.1	12603429	12623429	575	20000	-
CM113546.1	2703257	2723257	576	20000	+
CM113533.1	6980586	7000586	577	20000	-
CM113528.1	15894035	15914035	578	20000	+
CM113528.1	5293519	5313519	579	20000	-
CM113530.1	23874373	23894373	580	20000	-
CM113542.1	1366333	1386333	581	20000	+
CM113542.1	6234119	6254119	582	20000	-
CM113534.1	8824117	8844117	583	20000	-
CM113544.1	493284	513284	584	20000	+
CM113538.1	21437274	21457274	585	20000	+
CM113537.1	17699112	17719112	586	20000	-
CM113527.1	4409764	4429764	587	20000	+
CM113532.1	6277594	6297594	588	20000	-
CM113530.1	34752487	34772487	589	20000	+
CM113546.1	2303638	2323638	590	20000	+
CM113541.1	15233121	15253121	591	20000	-
CM113535.1	18667756	18687756	592	20000	+
CM113527.1	1932665	1952665	593	20000	+
CM113531.1	7090424	7110424	594	20000	-
CM113527.1	4961390	4981390	595	20000	+
CM113546.1	13419692	13439692	596	20000	-
CM113536.1	2823663	2843663	597	20000	-
CM113537.1	20238578	20258578	598	20000	-
CM113529.1	8782710	8802710	599	20000	+
CM113542.1	16008991	16028991	600	20000	-
CM113530.1	21455373	21475373	601	20000	-
CM113544.1	11753555	11773555	602	20000	+
CM113534.1	18941269	18961269	603	20000	+
CM113529.1	48180	68180	604	20000	-
CM113542.1	9300606	9320606	605	20000	-
CM113538.1	8782198	8802198	606	20000	-
CM113546.1	2774139	2794139	607	20000	+
CM113527.1	21918477	21938477	608	20000	+
CM113536.1	14162415	14182415	609	20000	+
CM113542.1	14130576	14150576	610	20000	-
CM113537.1	14771698	14791698	611	20000	+
CM113547.1	9773282	9793282	612	20000	-
CM113543.1	22472451	22492451	613	20000	-
CM113532.1	12513625	12533625	614	20000	-
CM113532.1	6318388	6338388	615	20000	+
CM113542.1	6241933	6261933	616	20000	+
CM113543.1	9436591	9456591	617	20000	-
CM113538.1	13932245	13952245	618	20000	-
CM113547.1	2454115	2474115	619	20000	-
CM113546.1	8787741	8807741	620	20000	+
CM113528.1	22196943	22216943	621	20000	-
CM113544.1	7069185	7089185	622	20000	+
CM113529.1	219749	239749	623	20000	-
CM113538.1	14728027	14748027	624	20000	+
CM113541.1	18021954	18041954	625	20000	-
CM113541.1	2368807	2388807	626	20000	-
CM113545.1	13081229	13101229	627	20000	+
CM113542.1	10164820	10184820	628	20000	-
CM113537.1	1869570	1889570	629	20000	+
CM113534.1	1233425	1253425	630	20000	-
CM113534.1	17309610	17329610	631	20000	+
CM113544.1	8123599	8143599	632	20000	-
CM113527.1	27653581	27673581	633	20000	+
CM113542.1	17409491	17429491	634	20000	+
CM113535.1	18288291	18308291	635	20000	+
CM113538.1	28912456	28932456	636	20000	-
CM113541.1	9001500	9021500	637	20000	+
CM113535.1	19948009	19968009	638	20000	-
CM113527.1	19021954	19041954	639	20000	-
