CM113535.1	14005491	14025491	73	20000	-
CM113534.1	18425454	18445454	74	20000	-
CM113527.1	17927153	17947153	75	20000	+
CM113545.1	6418793	6438793	76	20000	+
CM113539.1	1074222	1094222	77	20000	-
CM113541.1	14612260	14632260	78	20000	-
CM113527.1	3969037	3989037	79	20000	+
CM113528.1	9345160	9365160	80	20000	+
CM113538.1	8791659	8811659	81	20000	-
CM113530.1	8107901	8127901	82	20000	+
CM113547.1	16720916	16740916	83	20000	-
CM113528.1	4673221	4693221	84	20000	-
CM113539.1	6200151	6220151	85	20000	-
CM113546.1	5006151	5026151	86	20000	+
CM113530.1	7137103	7157103	87	20000	+
CM113527.1	21641551	21661551	88	20000	+
CM113547.1	14071221	14091221	89	20000	-
CM113529.1	8217392	8237392	90	20000	-
CM113546.1	2385895	2405895	91	20000	-
CM113535.1	12763979	12783979	92	20000	-
CM113540.1	2942741	2962741	93	20000	+
CM113527.1	22679736	22699736	94	20000	-
CM113533.1	10672795	10692795	95	20000	-
CM113541.1	19661735	19681735	96	20000	-
CM113532.1	14728455	14748455	97	20000	+
CM113544.1	9699331	9719331	98	20000	-
CM113530.1	4633971	4653971	99	20000	+
CM113529.1	3603680	3623680	100	20000	+
CM113538.1	3982733	4002733	101	20000	+
CM113529.1	13495474	13515474	102	20000	-
CM113530.1	4204058	4224058	103	20000	-
CM113534.1	12993197	13013197	104	20000	+
CM113542.1	3771651	3791651	105	20000	-
CM113533.1	5408324	5428324	106	20000	+
CM113540.1	6143360	6163360	107	20000	+
CM113529.1	19403545	19423545	108	20000	+
CM113532.1	8094018	8114018	109	20000	+
CM113528.1	15414988	15434988	110	20000	+
CM113537.1	15234366	15254366	111	20000	-
CM113547.1	8306998	8326998	112	20000	-
CM113543.1	8063732	8083732	113	20000	+
CM113538.1	7068819	7088819	114	20000	+
CM113544.1	12202678	12222678	115	20000	-
CM113527.1	25074637	25094637	116	20000	-
CM113537.1	2559590	2579590	117	20000	+
CM113543.1	2132383	2152383	118	20000	-
CM113535.1	15045335	15065335	119	20000	-
CM113527.1	22397507	22417507	120	20000	-
CM113537.1	956672	976672	121	20000	-
CM113527.1	4953683	4973683	122	20000	-
CM113538.1	5450525	5470525	123	20000	-
CM113547.1	2382550	2402550	124	20000	+
CM113541.1	21277497	21297497	125	20000	-
CM113539.1	12414359	12434359	126	20000	-
CM113530.1	31031796	31051796	127	20000	+
CM113538.1	19802570	19822570	128	20000	-
CM113535.1	18114521	18134521	129	20000	-
CM113528.1	9779217	9799217	130	20000	-
CM113546.1	14327452	14347452	131	20000	+
CM113540.1	9209701	9229701	132	20000	-
CM113543.1	9711252	9731252	133	20000	-
CM113538.1	12483862	12503862	134	20000	-
CM113541.1	2867087	2887087	135	20000	-
CM113527.1	7336453	7356453	136	20000	+
CM113545.1	1012562	1032562	137	20000	-
CM113546.1	22026683	22046683	138	20000	+
CM113542.1	5293474	5313474	139	20000	+
CM113535.1	19642680	19662680	140	20000	+
CM113542.1	10216099	10236099	141	20000	-
CM113540.1	16009075	16029075	142	20000	+
CM113536.1	1095754	1115754	143	20000	-
CM113527.1	3817851	3837851	144	20000	-
CM113538.1	2803801	2823801	145	20000	-
CM113533.1	4273268	4293268	146	20000	-
CM113538.1	12686341	12706341	147	20000	+
CM113538.1	28090142	28110142	148	20000	-
CM113547.1	1641333	1661333	149	20000	+
CM113536.1	3767631	3787631	150	20000	-
CM113531.1	11043026	11063026	151	20000	+
CM113536.1	1796426	1816426	152	20000	+
CM113544.1	6031163	6051163	153	20000	+
CM113527.1	23520367	23540367	154	20000	+
CM113534.1	3086009	3106009	155	20000	+
CM113538.1	32240007	32260007	156	20000	+
CM113528.1	8503600	8523600	157	20000	-
CM113532.1	19961489	19981489	158	20000	+
CM113529.1	5187735	5207735	159	20000	+
CM113545.1	8688383	8708383	160	20000	-
CM113542.1	1590447	1610447	161	20000	-
CM113542.1	573716	593716	162	20000	+
CM113541.1	3967160	3987160	163	20000	+
CM113534.1	979659	999659	164	20000	+
CM113533.1	12255180	12275180	165	20000	+
CM113538.1	19032601	19052601	166	20000	-
CM113538.1	24397598	24417598	167	20000	-
CM113538.1	7520385	7540385	168	20000	-
CM113542.1	3475751	3495751	169	20000	+
CM113538.1	29249775	29269775	170	20000	-
CM113541.1	6552959	6572959	171	20000	+
CM113530.1	10725994	10745994	172	20000	-
CM113544.1	13688955	13708955	173	20000	+
CM113527.1	5268922	5288922	174	20000	-
CM113533.1	13970003	13990003	175	20000	-
CM113530.1	10452460	10472460	176	20000	-
CM113546.1	18911857	18931857	177	20000	-
CM113538.1	33137842	33157842	178	20000	-
CM113533.1	15449010	15469010	179	20000	+
CM113542.1	1657427	1677427	180	20000	+
CM113535.1	7469078	7489078	181	20000	+
CM113546.1	20706516	20726516	182	20000	+
CM113540.1	5418895	5438895	183	20000	-
CM113542.1	9703512	9723512	184	20000	-
CM113539.1	2546399	2566399	185	20000	-
CM113527.1	1365309	1385309	186	20000	+
CM113538.1	35649038	35669038	187	20000	-
CM113543.1	19091465	19111465	188	20000	-
CM113531.1	429878	449878	189	20000	-
CM113536.1	3213848	3233848	190	20000	+
CM113535.1	2118469	2138469	191	20000	+
CM113538.1	31119591	31139591	192	20000	+
CM113535.1	2253500	2273500	193	20000	-
CM113535.1	20210371	20230371	194	20000	+
CM113537.1	9733899	9753899	195	20000	-
CM113541.1	17964175	17984175	196	20000	+
CM113534.1	11225313	11245313	197	20000	-
CM113528.1	4324183	4344183	198	20000	-
CM113527.1	18029091	18049091	199	20000	+
CM113538.1	4422444	4442444	200	20000	+
CM113534.1	9992784	10012784	201	20000	+
CM113541.1	9204007	9224007	202	20000	-
CM113527.1	8876185	8896185	203	20000	+
CM113542.1	8025154	8045154	204	20000	+
CM113547.1	1957074	1977074	205	20000	+
CM113543.1	17790841	17810841	206	20000	+
CM113527.1	3955798	3975798	207	20000	-
CM113536.1	4558350	4578350	208	20000	+
CM113542.1	6420103	6440103	209	20000	+
CM113537.1	2746655	2766655	210	20000	-
CM113533.1	16050037	16070037	211	20000	-
CM113538.1	4199671	4219671	212	20000	-
CM113544.1	762321	782321	213	20000	-
CM113535.1	20403556	20423556	214	20000	-
CM113538.1	30539087	30559087	215	20000	-
CM113533.1	4405536	4425536	216	20000	+
CM113527.1	7422568	7442568	217	20000	+
CM113541.1	11488806	11508806	218	20000	-
CM113527.1	1705703	1725703	219	20000	+
CM113541.1	13382920	13402920	220	20000	-
CM113538.1	6411471	6431471	221	20000	-
CM113547.1	16674394	16694394	222	20000	+
CM113538.1	8523862	8543862	223	20000	+
CM113527.1	19180552	19200552	224	20000	-
CM113530.1	15899462	15919462	225	20000	+
CM113542.1	11803186	11823186	226	20000	+
CM113527.1	28041018	28061018	227	20000	-
CM113539.1	21403597	21423597	228	20000	-
CM113536.1	15271273	15291273	229	20000	-
CM113531.1	13322708	13342708	230	20000	+
CM113533.1	12176535	12196535	231	20000	-
CM113532.1	8206212	8226212	232	20000	+
CM113529.1	12652429	12672429	233	20000	+
CM113539.1	664947	684947	234	20000	+
CM113537.1	15529309	15549309	235	20000	+
CM113529.1	2828959	2848959	236	20000	+
CM113544.1	7150910	7170910	237	20000	-
CM113537.1	14959407	14979407	238	20000	+
CM113539.1	17840265	17860265	239	20000	-
CM113540.1	9644896	9664896	240	20000	+
CM113540.1	2138369	2158369	241	20000	-
CM113544.1	13336215	13356215	242	20000	-
CM113530.1	21249741	21269741	243	20000	-
CM113543.1	15841594	15861594	244	20000	+
CM113534.1	8134459	8154459	245	20000	+
CM113539.1	23939671	23959671	246	20000	+
CM113546.1	6724984	6744984	247	20000	-
CM113540.1	6328953	6348953	248	20000	-
CM113528.1	8271649	8291649	249	20000	-
CM113530.1	24206130	24226130	250	20000	+
CM113545.1	502699	522699	251	20000	+
CM113543.1	20042316	20062316	252	20000	-
CM113528.1	1799695	1819695	253	20000	-
CM113537.1	3953452	3973452	254	20000	+
CM113540.1	2258550	2278550	255	20000	+
CM113529.1	17623687	17643687	256	20000	+
CM113539.1	25033508	25053508	257	20000	-
CM113530.1	17862963	17882963	258	20000	-
CM113534.1	2040662	2060662	259	20000	-
CM113535.1	3844011	3864011	260	20000	-
CM113538.1	26109469	26129469	261	20000	-
CM113535.1	11975311	11995311	262	20000	-
CM113535.1	2276903	2296903	263	20000	-
CM113542.1	18910767	18930767	264	20000	-
CM113531.1	13769591	13789591	265	20000	+
CM113539.1	25709338	25729338	266	20000	-
CM113543.1	21499006	21519006	267	20000	+
CM113530.1	1753898	1773898	268	20000	-
CM113544.1	15028683	15048683	269	20000	+
CM113527.1	3010258	3030258	270	20000	+
CM113528.1	20648258	20668258	271	20000	+
CM113527.1	14878825	14898825	272	20000	+
CM113530.1	24460062	24480062	273	20000	-
CM113546.1	7881854	7901854	274	20000	-
CM113539.1	9618965	9638965	275	20000	+
CM113529.1	8933210	8953210	276	20000	+
CM113547.1	10086016	10106016	277	20000	-
CM113546.1	3699608	3719608	278	20000	-
CM113535.1	21056919	21076919	279	20000	+
CM113542.1	14045098	14065098	280	20000	+
CM113545.1	8182443	8202443	281	20000	-
CM113546.1	8174315	8194315	282	20000	+
CM113531.1	13083644	13103644	283	20000	-
CM113546.1	14969525	14989525	284	20000	-
CM113529.1	17722288	17742288	285	20000	+
CM113534.1	16242275	16262275	286	20000	-
CM113531.1	624566	644566	287	20000	-
CM113533.1	12882439	12902439	288	20000	-
CM113541.1	4452409	4472409	289	20000	+
CM113543.1	12293850	12313850	290	20000	-
CM113541.1	18275357	18295357	291	20000	+
CM113543.1	9197308	9217308	292	20000	-
CM113539.1	2745028	2765028	293	20000	+
CM113545.1	11956011	11976011	294	20000	-
CM113542.1	3498788	3518788	295	20000	-
CM113545.1	6523104	6543104	296	20000	-
CM113535.1	21206171	21226171	297	20000	+
CM113537.1	7546405	7566405	298	20000	-
CM113534.1	8827778	8847778	299	20000	+
CM113537.1	9532627	9552627	300	20000	+
CM113546.1	18891816	18911816	301	20000	-
CM113541.1	2281621	2301621	302	20000	+
CM113541.1	6785428	6805428	303	20000	+
CM113546.1	22640443	22660443	304	20000	+
CM113529.1	10767519	10787519	305	20000	-
CM113533.1	4641949	4661949	306	20000	-
CM113542.1	3976454	3996454	307	20000	-
CM113537.1	11454151	11474151	308	20000	-
CM113528.1	6949796	6969796	309	20000	-
CM113541.1	9586352	9606352	310	20000	-
CM113538.1	9530005	9550005	311	20000	+
CM113528.1	2697367	2717367	312	20000	+
CM113527.1	18196556	18216556	313	20000	+
CM113527.1	1821541	1841541	314	20000	-
CM113541.1	17935472	17955472	315	20000	-
CM113539.1	23317772	23337772	316	20000	-
CM113538.1	27594921	27614921	317	20000	-
CM113531.1	15391586	15411586	318	20000	-
CM113530.1	21682801	21702801	319	20000	-
CM113539.1	25229422	25249422	320	20000	+
CM113541.1	5581302	5601302	321	20000	+
CM113539.1	8485074	8505074	322	20000	-
CM113539.1	23259773	23279773	323	20000	+
CM113527.1	14406279	14426279	324	20000	-
CM113542.1	18592764	18612764	325	20000	-
CM113539.1	19284856	19304856	326	20000	-
CM113528.1	18180469	18200469	327	20000	-
CM113533.1	16431712	16451712	328	20000	+
CM113542.1	8174809	8194809	329	20000	+
CM113545.1	18613576	18633576	330	20000	+
CM113537.1	18602396	18622396	331	20000	-
CM113546.1	21093895	21113895	332	20000	+
CM113532.1	7200577	7220577	333	20000	+
CM113534.1	16847237	16867237	334	20000	-
CM113528.1	17495756	17515756	335	20000	+
CM113539.1	5717576	5737576	336	20000	-
CM113539.1	1843871	1863871	337	20000	+
CM113530.1	4115598	4135598	338	20000	-
CM113539.1	416470	436470	339	20000	+
CM113539.1	367892	387892	340	20000	-
CM113527.1	4231368	4251368	341	20000	+
CM113527.1	18640351	18660351	342	20000	+
CM113540.1	2446418	2466418	343	20000	-
CM113534.1	19706580	19726580	344	20000	+
CM113543.1	15681958	15701958	345	20000	-
CM113544.1	4425545	4445545	346	20000	-
CM113538.1	18845177	18865177	347	20000	-
CM113530.1	18920840	18940840	348	20000	-
CM113527.1	25303133	25323133	349	20000	+
CM113538.1	32918413	32938413	350	20000	+
CM113539.1	13323883	13343883	351	20000	-
CM113528.1	5663874	5683874	352	20000	-
CM113543.1	14546493	14566493	353	20000	-
CM113535.1	12922808	12942808	354	20000	+
CM113537.1	12448779	12468779	355	20000	-
CM113538.1	33827409	33847409	356	20000	+
CM113533.1	7554021	7574021	357	20000	-
CM113527.1	12293304	12313304	358	20000	-
CM113530.1	34531695	34551695	359	20000	+
CM113538.1	36435749	36455749	360	20000	+
CM113529.1	15869871	15889871	361	20000	+
CM113528.1	65252	85252	362	20000	+
CM113542.1	4945192	4965192	363	20000	+
CM113535.1	12761514	12781514	364	20000	-
CM113527.1	4634626	4654626	365	20000	+
CM113546.1	22173224	22193224	366	20000	+
CM113530.1	29658585	29678585	367	20000	-
CM113535.1	16487051	16507051	368	20000	-
CM113536.1	12063654	12083654	369	20000	+
CM113545.1	6719680	6739680	370	20000	+
CM113545.1	2516337	2536337	371	20000	-
CM113547.1	11793486	11813486	372	20000	+
CM113536.1	3511493	3531493	373	20000	+
CM113541.1	9150088	9170088	374	20000	-
CM113528.1	5269876	5289876	375	20000	+
CM113533.1	2002062	2022062	376	20000	+
CM113536.1	12942938	12962938	377	20000	-
CM113530.1	16166020	16186020	378	20000	-
CM113546.1	11806728	11826728	379	20000	+
CM113530.1	16348392	16368392	380	20000	+
CM113541.1	4794396	4814396	381	20000	+
CM113546.1	2400466	2420466	382	20000	-
CM113534.1	2682161	2702161	383	20000	-
CM113536.1	6264888	6284888	384	20000	+
CM113534.1	17477404	17497404	385	20000	-
CM113532.1	13733823	13753823	386	20000	-
CM113534.1	15585899	15605899	387	20000	+
CM113530.1	6730650	6750650	388	20000	+
CM113540.1	1343031	1363031	389	20000	+
CM113537.1	10772714	10792714	390	20000	-
CM113546.1	9599707	9619707	391	20000	-
CM113534.1	12744355	12764355	392	20000	+
CM113543.1	4074888	4094888	393	20000	+
CM113528.1	12878951	12898951	394	20000	+
CM113541.1	12590177	12610177	395	20000	+
CM113528.1	10889785	10909785	396	20000	-
CM113540.1	9623084	9643084	397	20000	-
CM113529.1	10256306	10276306	398	20000	-
CM113534.1	2388414	2408414	399	20000	-
CM113535.1	14563285	14583285	400	20000	-
CM113540.1	4225036	4245036	401	20000	+
CM113545.1	6383344	6403344	402	20000	-
CM113534.1	17951399	17971399	403	20000	-
CM113539.1	15996107	16016107	404	20000	+
CM113544.1	4493258	4513258	405	20000	-
CM113538.1	22859393	22879393	406	20000	+
CM113545.1	17732039	17752039	407	20000	+
CM113538.1	33710572	33730572	408	20000	-
CM113528.1	20727225	20747225	409	20000	-
CM113547.1	5280385	5300385	410	20000	-
CM113535.1	10577596	10597596	411	20000	+
CM113547.1	7007507	7027507	412	20000	+
CM113535.1	11739313	11759313	413	20000	+
CM113529.1	14458208	14478208	414	20000	-
CM113537.1	444350	464350	415	20000	+
CM113539.1	16509206	16529206	416	20000	-
CM113530.1	21172386	21192386	417	20000	-
CM113542.1	19124711	19144711	418	20000	-
CM113531.1	3050467	3070467	419	20000	-
CM113545.1	18860497	18880497	420	20000	+
CM113529.1	2877469	2897469	421	20000	+
CM113539.1	11633496	11653496	422	20000	+
CM113534.1	16258622	16278622	423	20000	-
CM113543.1	8505536	8525536	424	20000	+
CM113546.1	13158241	13178241	425	20000	+
CM113545.1	3236050	3256050	426	20000	+
CM113534.1	17076467	17096467	427	20000	+
CM113532.1	9995260	10015260	428	20000	-
CM113531.1	10561519	10581519	429	20000	+
CM113543.1	22302851	22322851	430	20000	-
CM113541.1	4366486	4386486	431	20000	+
CM113543.1	12779627	12799627	432	20000	+
CM113538.1	29230125	29250125	433	20000	-
CM113536.1	16270072	16290072	434	20000	+
CM113542.1	6629618	6649618	435	20000	+
CM113528.1	21358830	21378830	436	20000	-
CM113535.1	2270736	2290736	437	20000	+
CM113530.1	4500854	4520854	438	20000	+
CM113543.1	7373117	7393117	439	20000	+
CM113540.1	8194519	8214519	440	20000	+
CM113537.1	543117	563117	441	20000	-
CM113537.1	1322320	1342320	442	20000	+
CM113544.1	71307	91307	443	20000	+
CM113539.1	3152000	3172000	444	20000	+
CM113542.1	14949470	14969470	445	20000	+
CM113540.1	4587760	4607760	446	20000	+
CM113539.1	12116918	12136918	447	20000	+
CM113547.1	3663732	3683732	448	20000	+
CM113540.1	3476509	3496509	449	20000	+
CM113533.1	2116537	2136537	450	20000	+
CM113535.1	14033790	14053790	451	20000	+
CM113547.1	11197041	11217041	452	20000	-
CM113532.1	4016136	4036136	453	20000	-
CM113528.1	255620	275620	454	20000	-
CM113530.1	13879952	13899952	455	20000	+
CM113542.1	18669048	18689048	456	20000	-
CM113543.1	12350917	12370917	457	20000	+
CM113527.1	15747364	15767364	458	20000	+
CM113533.1	13794254	13814254	459	20000	-
CM113529.1	9397746	9417746	460	20000	-
CM113531.1	5902579	5922579	461	20000	-
CM113546.1	7806216	7826216	462	20000	+
CM113540.1	8651657	8671657	463	20000	+
CM113538.1	28654574	28674574	464	20000	-
CM113530.1	17583136	17603136	465	20000	+
CM113528.1	21042609	21062609	466	20000	+
CM113539.1	9699563	9719563	467	20000	-
CM113543.1	19030393	19050393	468	20000	-
CM113538.1	16484598	16504598	469	20000	-
CM113536.1	2116457	2136457	470	20000	-
CM113538.1	6860554	6880554	471	20000	-
CM113529.1	4068272	4088272	472	20000	+
CM113536.1	8387971	8407971	473	20000	+
CM113544.1	6116931	6136931	474	20000	+
CM113527.1	9956146	9976146	475	20000	+
CM113544.1	3601202	3621202	476	20000	+
CM113541.1	18686698	18706698	477	20000	+
CM113528.1	17968294	17988294	478	20000	+
CM113540.1	2801567	2821567	479	20000	-
CM113527.1	21159572	21179572	480	20000	-
CM113537.1	2713841	2733841	481	20000	+
CM113538.1	22686543	22706543	482	20000	-
CM113542.1	8260111	8280111	483	20000	-
CM113531.1	9154630	9174630	484	20000	-
CM113545.1	3618796	3638796	485	20000	+
CM113529.1	2743030	2763030	486	20000	+
CM113530.1	23786593	23806593	487	20000	-
CM113528.1	5057851	5077851	488	20000	+
CM113535.1	4002432	4022432	489	20000	-
CM113531.1	8511363	8531363	490	20000	+
CM113527.1	17528811	17548811	491	20000	+
CM113538.1	9950606	9970606	492	20000	-
CM113528.1	11224190	11244190	493	20000	-
CM113528.1	19012560	19032560	494	20000	+
CM113527.1	17443478	17463478	495	20000	+
CM113527.1	24547663	24567663	496	20000	-
CM113538.1	14644416	14664416	497	20000	+
CM113527.1	19128310	19148310	498	20000	-
CM113533.1	10073843	10093843	499	20000	+
CM113543.1	1622369	1642369	500	20000	+
CM113533.1	5380274	5400274	501	20000	+
CM113541.1	19712002	19732002	502	20000	+
CM113538.1	25818417	25838417	503	20000	+
CM113535.1	2521930	2541930	504	20000	+
CM113546.1	8771392	8791392	505	20000	+
CM113546.1	14552637	14572637	506	20000	+
CM113538.1	10434365	10454365	507	20000	-
CM113534.1	17021664	17041664	508	20000	-
CM113535.1	7576235	7596235	509	20000	+
CM113528.1	14136824	14156824	510	20000	-
CM113529.1	19115380	19135380	511	20000	+
CM113545.1	15629303	15649303	512	20000	-
CM113532.1	19388707	19408707	513	20000	-
CM113538.1	22685859	22705859	514	20000	-
CM113544.1	3717654	3737654	515	20000	-
CM113536.1	14060063	14080063	516	20000	+
CM113527.1	23148491	23168491	517	20000	-
CM113537.1	16011144	16031144	518	20000	+
CM113538.1	29407039	29427039	519	20000	-
CM113534.1	6630323	6650323	520	20000	-
CM113527.1	4975690	4995690	521	20000	-
CM113544.1	14017903	14037903	522	20000	+
CM113537.1	2035753	2055753	523	20000	+
CM113545.1	7523139	7543139	524	20000	-
CM113541.1	4157760	4177760	525	20000	+
CM113536.1	15441323	15461323	526	20000	-
CM113527.1	24782778	24802778	527	20000	+
CM113534.1	6200461	6220461	528	20000	-
CM113537.1	8937677	8957677	529	20000	+
CM113545.1	2734485	2754485	530	20000	+
CM113530.1	12378844	12398844	531	20000	+
CM113540.1	3979581	3999581	532	20000	+
CM113533.1	16849757	16869757	533	20000	-
CM113534.1	21043272	21063272	534	20000	+
CM113533.1	13359552	13379552	535	20000	-
CM113541.1	3268202	3288202	536	20000	+
CM113546.1	17484556	17504556	537	20000	-
CM113527.1	14234453	14254453	538	20000	+
CM113538.1	19264107	19284107	539	20000	+
CM113534.1	9561683	9581683	540	20000	+
CM113527.1	13798332	13818332	541	20000	-
CM113534.1	16148141	16168141	542	20000	-
CM113527.1	29207661	29227661	543	20000	+
CM113546.1	8270978	8290978	544	20000	-
CM113533.1	11319450	11339450	545	20000	+
CM113535.1	5108296	5128296	546	20000	-
CM113538.1	16753000	16773000	547	20000	+
CM113540.1	17679225	17699225	548	20000	+
CM113534.1	3241779	3261779	549	20000	-
CM113529.1	21214654	21234654	550	20000	+
CM113547.1	4615273	4635273	551	20000	+
CM113545.1	477023	497023	552	20000	-
CM113529.1	17503135	17523135	553	20000	-
CM113529.1	2834062	2854062	554	20000	-
CM113547.1	16665514	16685514	555	20000	-
CM113547.1	9020692	9040692	556	20000	-
CM113532.1	17984599	18004599	557	20000	-
CM113533.1	2699911	2719911	558	20000	-
CM113537.1	11101173	11121173	559	20000	-
CM113533.1	1053916	1073916	560	20000	+
CM113546.1	2622460	2642460	561	20000	-
CM113539.1	17211477	17231477	562	20000	-
CM113542.1	84282	104282	563	20000	+
CM113533.1	15499081	15519081	564	20000	+
CM113543.1	7117429	7137429	565	20000	-
CM113531.1	12219091	12239091	566	20000	+
CM113540.1	9849119	9869119	567	20000	-
CM113547.1	8545600	8565600	568	20000	+
CM113533.1	7346779	7366779	569	20000	-
CM113535.1	8910016	8930016	570	20000	+
CM113538.1	35621638	35641638	571	20000	-
CM113528.1	10841341	10861341	572	20000	-
CM113535.1	8251158	8271158	573	20000	-
CM113546.1	18069872	18089872	574	20000	-
CM113535.1	8782037	8802037	575	20000	-
CM113533.1	12486480	12506480	576	20000	-
CM113536.1	1785822	1805822	577	20000	-
CM113532.1	12448740	12468740	578	20000	-
CM113533.1	11911272	11931272	579	20000	-
CM113527.1	8249965	8269965	580	20000	+
CM113532.1	7913822	7933822	581	20000	+
CM113529.1	4283604	4303604	582	20000	+
CM113541.1	14290676	14310676	583	20000	+
CM113542.1	10908307	10928307	584	20000	-
CM113545.1	14027930	14047930	585	20000	+
CM113530.1	32567508	32587508	586	20000	+
CM113547.1	14821523	14841523	587	20000	-
CM113547.1	5487515	5507515	588	20000	-
CM113535.1	2703517	2723517	589	20000	+
CM113532.1	19777178	19797178	590	20000	+
CM113543.1	8134906	8154906	591	20000	+
CM113542.1	6108773	6128773	592	20000	-
CM113543.1	20543683	20563683	593	20000	-
CM113529.1	18571352	18591352	594	20000	+
CM113539.1	13694524	13714524	595	20000	-
CM113546.1	2833600	2853600	596	20000	+
CM113540.1	4453490	4473490	597	20000	-
CM113544.1	15051991	15071991	598	20000	-
CM113536.1	1196142	1216142	599	20000	+
CM113534.1	9315490	9335490	600	20000	-
CM113527.1	24260805	24280805	601	20000	+
CM113545.1	17992806	18012806	602	20000	+
CM113546.1	9802111	9822111	603	20000	+
CM113535.1	20424289	20444289	604	20000	+
CM113545.1	103739	123739	605	20000	+
CM113530.1	3368021	3388021	606	20000	-
CM113542.1	17624388	17644388	607	20000	-
CM113545.1	13476696	13496696	608	20000	-
CM113532.1	18843278	18863278	609	20000	+
CM113532.1	13245498	13265498	610	20000	+
CM113543.1	2286255	2306255	611	20000	+
CM113530.1	2366850	2386850	612	20000	-
CM113534.1	13030950	13050950	613	20000	-
CM113536.1	3877232	3897232	614	20000	+
CM113534.1	12844192	12864192	615	20000	+
CM113542.1	14642162	14662162	616	20000	+
CM113527.1	27179139	27199139	617	20000	+
CM113536.1	13665075	13685075	618	20000	+
CM113534.1	17259410	17279410	619	20000	-
CM113538.1	25396332	25416332	620	20000	-
CM113531.1	688485	708485	621	20000	+
CM113542.1	12410314	12430314	622	20000	+
CM113545.1	3499171	3519171	623	20000	+
CM113534.1	1796461	1816461	624	20000	+
CM113539.1	25445982	25465982	625	20000	+
CM113533.1	2238881	2258881	626	20000	+
CM113544.1	443164	463164	627	20000	-
CM113527.1	7436824	7456824	628	20000	+
CM113527.1	28788939	28808939	629	20000	-
CM113538.1	17128692	17148692	630	20000	+
CM113540.1	11534471	11554471	631	20000	-
CM113536.1	12734364	12754364	632	20000	-
CM113527.1	27104915	27124915	633	20000	+
CM113542.1	20875144	20895144	634	20000	+
CM113539.1	6370794	6390794	635	20000	+
CM113531.1	5884432	5904432	636	20000	-
CM113546.1	2919488	2939488	637	20000	+
CM113546.1	5900834	5920834	638	20000	-
