CM113547.1	17990062	18010062	94	20000	+
CM113543.1	4533653	4553653	95	20000	+
CM113534.1	6597442	6617442	96	20000	-
CM113543.1	8074482	8094482	97	20000	-
CM113532.1	16010712	16030712	98	20000	+
CM113531.1	1849060	1869060	99	20000	-
CM113531.1	3783134	3803134	100	20000	-
CM113544.1	3939662	3959662	101	20000	-
CM113529.1	5895734	5915734	102	20000	-
CM113547.1	943303	963303	103	20000	+
CM113534.1	13831732	13851732	104	20000	+
CM113533.1	16694622	16714622	105	20000	+
CM113537.1	18135654	18155654	106	20000	-
CM113529.1	993200	1013200	107	20000	-
CM113546.1	20664484	20684484	108	20000	-
CM113543.1	710039	730039	109	20000	+
CM113538.1	19298088	19318088	110	20000	-
CM113541.1	4563786	4583786	111	20000	+
CM113542.1	10437144	10457144	112	20000	-
CM113535.1	22605904	22625904	113	20000	-
CM113538.1	247857	267857	114	20000	+
CM113543.1	4745252	4765252	115	20000	-
CM113528.1	4554263	4574263	116	20000	-
CM113542.1	9234075	9254075	117	20000	-
CM113530.1	15526291	15546291	118	20000	-
CM113531.1	1932462	1952462	119	20000	+
CM113539.1	15196467	15216467	120	20000	+
CM113541.1	3025735	3045735	121	20000	-
CM113536.1	3341867	3361867	122	20000	-
CM113528.1	23215116	23235116	123	20000	+
CM113539.1	7951925	7971925	124	20000	-
CM113539.1	14953519	14973519	125	20000	+
CM113540.1	4254759	4274759	126	20000	-
CM113531.1	5281325	5301325	127	20000	+
CM113539.1	11155008	11175008	128	20000	+
CM113542.1	9192036	9212036	129	20000	-
CM113543.1	21088051	21108051	130	20000	-
CM113541.1	16061207	16081207	131	20000	+
CM113538.1	25525248	25545248	132	20000	+
CM113544.1	9368468	9388468	133	20000	-
CM113534.1	7162188	7182188	134	20000	+
CM113534.1	8668915	8688915	135	20000	+
CM113536.1	2813005	2833005	136	20000	-
CM113535.1	21007332	21027332	137	20000	-
CM113539.1	943487	963487	138	20000	+
CM113545.1	18908541	18928541	139	20000	+
CM113538.1	7709704	7729704	140	20000	+
CM113538.1	13618821	13638821	141	20000	-
CM113532.1	14344212	14364212	142	20000	+
CM113535.1	2974955	2994955	143	20000	-
CM113547.1	7688546	7708546	144	20000	+
CM113541.1	11107320	11127320	145	20000	-
CM113527.1	14334942	14354942	146	20000	+
CM113533.1	12965750	12985750	147	20000	-
CM113546.1	10390140	10410140	148	20000	-
CM113541.1	5492862	5512862	149	20000	-
CM113535.1	17077363	17097363	150	20000	-
CM113544.1	5999262	6019262	151	20000	+
CM113534.1	17518404	17538404	152	20000	-
CM113547.1	3986712	4006712	153	20000	-
CM113539.1	11529650	11549650	154	20000	+
CM113530.1	33350345	33370345	155	20000	+
CM113535.1	3156347	3176347	156	20000	-
CM113536.1	15167641	15187641	157	20000	-
CM113530.1	13373714	13393714	158	20000	+
CM113530.1	6312161	6332161	159	20000	+
CM113528.1	2955471	2975471	160	20000	-
CM113535.1	6276122	6296122	161	20000	+
CM113533.1	14124366	14144366	162	20000	-
CM113530.1	3854823	3874823	163	20000	-
CM113545.1	13252169	13272169	164	20000	+
CM113543.1	22920712	22940712	165	20000	-
CM113528.1	7551628	7571628	166	20000	-
CM113539.1	9984464	10004464	167	20000	-
CM113544.1	750265	770265	168	20000	-
CM113530.1	35546184	35566184	169	20000	-
CM113527.1	9723517	9743517	170	20000	-
CM113538.1	33237492	33257492	171	20000	-
CM113534.1	7756818	7776818	172	20000	+
CM113545.1	6127235	6147235	173	20000	-
CM113536.1	4107793	4127793	174	20000	-
CM113527.1	9308741	9328741	175	20000	+
CM113530.1	15754058	15774058	176	20000	+
CM113533.1	13198389	13218389	177	20000	+
CM113538.1	35472920	35492920	178	20000	-
CM113539.1	4695505	4715505	179	20000	-
CM113537.1	11802318	11822318	180	20000	-
CM113528.1	6551565	6571565	181	20000	+
CM113541.1	15867857	15887857	182	20000	+
CM113540.1	1890427	1910427	183	20000	-
CM113537.1	12222135	12242135	184	20000	+
CM113545.1	293271	313271	185	20000	-
CM113530.1	7812512	7832512	186	20000	+
CM113540.1	2395566	2415566	187	20000	-
CM113538.1	34443697	34463697	188	20000	+
CM113545.1	2826842	2846842	189	20000	-
CM113544.1	5380764	5400764	190	20000	-
CM113539.1	22303981	22323981	191	20000	+
CM113540.1	3169701	3189701	192	20000	-
CM113530.1	30732194	30752194	193	20000	+
CM113538.1	26379112	26399112	194	20000	+
CM113538.1	35246830	35266830	195	20000	+
CM113542.1	5639645	5659645	196	20000	-
CM113540.1	17060628	17080628	197	20000	+
CM113542.1	16809782	16829782	198	20000	-
CM113535.1	44056	64056	199	20000	+
CM113540.1	7634986	7654986	200	20000	-
CM113528.1	16077668	16097668	201	20000	-
CM113546.1	7267438	7287438	202	20000	+
CM113533.1	16744487	16764487	203	20000	+
CM113538.1	18630724	18650724	204	20000	+
CM113544.1	9553961	9573961	205	20000	-
CM113547.1	4296779	4316779	206	20000	+
CM113535.1	21028848	21048848	207	20000	-
CM113546.1	7312076	7332076	208	20000	+
CM113531.1	14290582	14310582	209	20000	+
CM113529.1	9366998	9386998	210	20000	+
CM113547.1	4753796	4773796	211	20000	+
CM113533.1	4191387	4211387	212	20000	+
CM113533.1	15482593	15502593	213	20000	-
CM113537.1	7093535	7113535	214	20000	-
CM113535.1	6298306	6318306	215	20000	+
CM113536.1	14304082	14324082	216	20000	+
CM113546.1	3282776	3302776	217	20000	+
CM113530.1	12264179	12284179	218	20000	+
CM113532.1	11842086	11862086	219	20000	+
CM113537.1	10153086	10173086	220	20000	-
CM113527.1	24693367	24713367	221	20000	+
CM113527.1	14064200	14084200	222	20000	+
CM113535.1	12922457	12942457	223	20000	+
CM113536.1	11146922	11166922	224	20000	+
CM113545.1	16319857	16339857	225	20000	-
CM113542.1	17738561	17758561	226	20000	-
CM113537.1	1056808	1076808	227	20000	+
CM113539.1	11379503	11399503	228	20000	-
CM113539.1	17391034	17411034	229	20000	-
CM113536.1	8612605	8632605	230	20000	+
CM113528.1	5279996	5299996	231	20000	+
CM113544.1	12482631	12502631	232	20000	-
CM113528.1	18486551	18506551	233	20000	-
CM113534.1	21257940	21277940	234	20000	-
CM113546.1	12596446	12616446	235	20000	+
CM113535.1	6537853	6557853	236	20000	-
CM113534.1	14075141	14095141	237	20000	+
CM113539.1	11781521	11801521	238	20000	+
CM113527.1	27859022	27879022	239	20000	-
CM113545.1	8842217	8862217	240	20000	+
CM113540.1	4475737	4495737	241	20000	+
CM113533.1	4623702	4643702	242	20000	-
CM113527.1	16586369	16606369	243	20000	+
CM113540.1	3772377	3792377	244	20000	-
CM113538.1	19107370	19127370	245	20000	+
CM113530.1	30689244	30709244	246	20000	-
CM113531.1	15306475	15326475	247	20000	+
CM113547.1	1125364	1145364	248	20000	-
CM113531.1	15626740	15646740	249	20000	-
CM113532.1	16621230	16641230	250	20000	-
CM113532.1	9357795	9377795	251	20000	-
CM113539.1	17757456	17777456	252	20000	+
CM113529.1	10543696	10563696	253	20000	-
CM113542.1	4434073	4454073	254	20000	-
CM113541.1	8430379	8450379	255	20000	+
CM113529.1	1014528	1034528	256	20000	-
CM113547.1	7854979	7874979	257	20000	-
CM113546.1	6059312	6079312	258	20000	-
CM113530.1	18076969	18096969	259	20000	+
CM113536.1	4421335	4441335	260	20000	+
CM113538.1	33423006	33443006	261	20000	+
CM113528.1	24033521	24053521	262	20000	-
CM113540.1	1492602	1512602	263	20000	-
CM113542.1	14335005	14355005	264	20000	+
CM113546.1	10867636	10887636	265	20000	-
CM113532.1	9486232	9506232	266	20000	+
CM113533.1	6895169	6915169	267	20000	+
CM113543.1	19468214	19488214	268	20000	+
CM113527.1	11066658	11086658	269	20000	-
CM113532.1	11799875	11819875	270	20000	+
CM113528.1	16728309	16748309	271	20000	+
CM113529.1	6402693	6422693	272	20000	+
CM113530.1	5724367	5744367	273	20000	-
CM113529.1	6565941	6585941	274	20000	+
CM113543.1	790165	810165	275	20000	+
CM113544.1	14164526	14184526	276	20000	-
CM113528.1	2528726	2548726	277	20000	-
CM113532.1	18317778	18337778	278	20000	-
CM113537.1	15033382	15053382	279	20000	-
CM113543.1	14677460	14697460	280	20000	+
CM113541.1	16179222	16199222	281	20000	+
CM113535.1	11232888	11252888	282	20000	+
CM113539.1	12160664	12180664	283	20000	-
CM113540.1	14591748	14611748	284	20000	-
CM113537.1	16853969	16873969	285	20000	+
CM113534.1	11713452	11733452	286	20000	-
CM113531.1	15829032	15849032	287	20000	+
CM113542.1	5467741	5487741	288	20000	-
CM113539.1	22020914	22040914	289	20000	+
CM113542.1	21002481	21022481	290	20000	-
CM113530.1	25069710	25089710	291	20000	+
CM113544.1	9010083	9030083	292	20000	+
CM113540.1	13258898	13278898	293	20000	+
CM113547.1	1075257	1095257	294	20000	+
CM113528.1	12498405	12518405	295	20000	-
CM113530.1	28962996	28982996	296	20000	+
CM113547.1	16488016	16508016	297	20000	+
CM113533.1	11501339	11521339	298	20000	-
CM113546.1	8804348	8824348	299	20000	+
CM113529.1	16426473	16446473	300	20000	-
CM113527.1	19476214	19496214	301	20000	-
CM113528.1	22252209	22272209	302	20000	-
CM113529.1	7223218	7243218	303	20000	+
CM113542.1	1572483	1592483	304	20000	+
CM113541.1	6665492	6685492	305	20000	+
CM113534.1	13708197	13728197	306	20000	-
CM113543.1	5835060	5855060	307	20000	-
CM113539.1	22916704	22936704	308	20000	-
CM113535.1	6239452	6259452	309	20000	+
CM113545.1	17217176	17237176	310	20000	+
CM113542.1	12307679	12327679	311	20000	+
CM113536.1	12796760	12816760	312	20000	+
CM113536.1	7394539	7414539	313	20000	-
CM113539.1	18696117	18716117	314	20000	+
CM113535.1	15085153	15105153	315	20000	+
CM113531.1	12118485	12138485	316	20000	+
CM113547.1	17599488	17619488	317	20000	+
CM113527.1	4180323	4200323	318	20000	+
CM113529.1	7233464	7253464	319	20000	+
CM113536.1	14201449	14221449	320	20000	+
CM113527.1	10719901	10739901	321	20000	+
CM113541.1	19661012	19681012	322	20000	+
CM113538.1	35120862	35140862	323	20000	-
CM113542.1	3748082	3768082	324	20000	-
CM113538.1	18197153	18217153	325	20000	-
CM113545.1	2227180	2247180	326	20000	-
CM113540.1	2973618	2993618	327	20000	-
CM113545.1	3846484	3866484	328	20000	-
CM113527.1	20798135	20818135	329	20000	-
CM113528.1	1496666	1516666	330	20000	-
CM113538.1	32955597	32975597	331	20000	-
CM113538.1	28654457	28674457	332	20000	+
CM113529.1	10346413	10366413	333	20000	-
CM113542.1	5138040	5158040	334	20000	-
CM113540.1	1156291	1176291	335	20000	-
CM113530.1	27573626	27593626	336	20000	+
CM113543.1	21188924	21208924	337	20000	+
CM113541.1	12666319	12686319	338	20000	+
CM113543.1	18347431	18367431	339	20000	-
CM113527.1	5244730	5264730	340	20000	+
CM113537.1	13484174	13504174	341	20000	+
CM113539.1	6084789	6104789	342	20000	+
CM113531.1	4462906	4482906	343	20000	+
CM113545.1	4731713	4751713	344	20000	-
CM113533.1	11866113	11886113	345	20000	+
CM113529.1	1591228	1611228	346	20000	-
CM113543.1	8346856	8366856	347	20000	+
CM113540.1	1099455	1119455	348	20000	+
CM113543.1	15253220	15273220	349	20000	-
CM113539.1	1936574	1956574	350	20000	-
CM113530.1	8463391	8483391	351	20000	+
CM113534.1	6213550	6233550	352	20000	-
CM113533.1	14419909	14439909	353	20000	-
CM113530.1	16805599	16825599	354	20000	-
CM113542.1	7342699	7362699	355	20000	-
CM113542.1	20099824	20119824	356	20000	-
CM113546.1	12164807	12184807	357	20000	-
CM113534.1	5436011	5456011	358	20000	+
CM113527.1	12973770	12993770	359	20000	-
CM113540.1	15454305	15474305	360	20000	-
CM113543.1	12528336	12548336	361	20000	+
CM113535.1	4914271	4934271	362	20000	+
CM113545.1	4378967	4398967	363	20000	+
CM113538.1	28481563	28501563	364	20000	-
CM113533.1	748133	768133	365	20000	-
CM113537.1	6141292	6161292	366	20000	+
CM113528.1	19032912	19052912	367	20000	+
CM113528.1	21406754	21426754	368	20000	+
CM113530.1	19290809	19310809	369	20000	+
CM113547.1	16440699	16460699	370	20000	+
CM113538.1	21618393	21638393	371	20000	+
CM113535.1	7129913	7149913	372	20000	+
CM113537.1	13970769	13990769	373	20000	-
CM113543.1	9178847	9198847	374	20000	+
CM113544.1	17031396	17051396	375	20000	+
CM113546.1	15838740	15858740	376	20000	-
CM113541.1	12421000	12441000	377	20000	+
CM113534.1	9163547	9183547	378	20000	+
CM113533.1	2949527	2969527	379	20000	+
CM113547.1	15507190	15527190	380	20000	-
CM113539.1	13136916	13156916	381	20000	+
CM113536.1	7879575	7899575	382	20000	-
CM113528.1	23922244	23942244	383	20000	-
CM113547.1	15670482	15690482	384	20000	-
CM113527.1	22161891	22181891	385	20000	-
CM113530.1	35576267	35596267	386	20000	+
CM113542.1	5655095	5675095	387	20000	+
CM113528.1	17078240	17098240	388	20000	+
CM113527.1	4386965	4406965	389	20000	-
CM113540.1	1556587	1576587	390	20000	-
CM113542.1	14244909	14264909	391	20000	-
CM113539.1	16762038	16782038	392	20000	-
CM113543.1	11307310	11327310	393	20000	+
CM113527.1	9648626	9668626	394	20000	+
CM113527.1	27540827	27560827	395	20000	-
CM113542.1	310326	330326	396	20000	+
CM113536.1	6347518	6367518	397	20000	+
CM113546.1	20499124	20519124	398	20000	+
CM113541.1	17786010	17806010	399	20000	+
CM113541.1	14749224	14769224	400	20000	-
CM113541.1	14577614	14597614	401	20000	-
CM113546.1	20392028	20412028	402	20000	-
CM113537.1	15686859	15706859	403	20000	-
CM113529.1	19635556	19655556	404	20000	-
CM113530.1	18582071	18602071	405	20000	+
CM113545.1	1521545	1541545	406	20000	-
CM113547.1	14483444	14503444	407	20000	+
CM113527.1	20406045	20426045	408	20000	+
CM113534.1	6980327	7000327	409	20000	-
CM113541.1	2092575	2112575	410	20000	-
CM113536.1	3993361	4013361	411	20000	-
CM113541.1	12107718	12127718	412	20000	+
CM113532.1	36966	56966	413	20000	-
CM113546.1	7482859	7502859	414	20000	+
CM113545.1	4893162	4913162	415	20000	+
CM113542.1	7676919	7696919	416	20000	+
CM113539.1	16092879	16112879	417	20000	+
CM113538.1	3538079	3558079	418	20000	+
CM113530.1	27040215	27060215	419	20000	+
CM113544.1	12474063	12494063	420	20000	+
CM113536.1	17296034	17316034	421	20000	+
CM113528.1	12824905	12844905	422	20000	-
CM113533.1	683552	703552	423	20000	-
CM113527.1	7265895	7285895	424	20000	+
CM113538.1	4766041	4786041	425	20000	-
CM113536.1	15581658	15601658	426	20000	+
CM113538.1	25603644	25623644	427	20000	+
CM113533.1	17769139	17789139	428	20000	-
CM113530.1	43285	63285	429	20000	-
CM113527.1	13894961	13914961	430	20000	-
CM113532.1	12234548	12254548	431	20000	+
CM113532.1	960550	980550	432	20000	-
CM113543.1	11987407	12007407	433	20000	+
CM113545.1	15746216	15766216	434	20000	+
CM113544.1	1264076	1284076	435	20000	-
CM113536.1	11116147	11136147	436	20000	+
CM113543.1	16767604	16787604	437	20000	+
CM113527.1	5306675	5326675	438	20000	+
CM113530.1	30578320	30598320	439	20000	+
CM113544.1	5829905	5849905	440	20000	+
CM113528.1	11668583	11688583	441	20000	+
CM113541.1	5142381	5162381	442	20000	-
CM113535.1	18778452	18798452	443	20000	+
CM113529.1	8640985	8660985	444	20000	+
CM113533.1	9101719	9121719	445	20000	+
CM113546.1	16917173	16937173	446	20000	-
CM113545.1	7303384	7323384	447	20000	-
CM113545.1	8863124	8883124	448	20000	-
CM113542.1	2583078	2603078	449	20000	+
CM113532.1	15228690	15248690	450	20000	-
CM113546.1	16217092	16237092	451	20000	-
CM113537.1	10204323	10224323	452	20000	+
CM113544.1	12521244	12541244	453	20000	+
CM113538.1	19092641	19112641	454	20000	+
CM113528.1	14266030	14286030	455	20000	+
CM113535.1	15453878	15473878	456	20000	+
CM113546.1	8502485	8522485	457	20000	+
CM113542.1	17668275	17688275	458	20000	-
CM113542.1	17889757	17909757	459	20000	-
CM113536.1	7826127	7846127	460	20000	+
CM113527.1	6288006	6308006	461	20000	-
CM113531.1	11975628	11995628	462	20000	-
CM113532.1	10326621	10346621	463	20000	+
CM113543.1	12820770	12840770	464	20000	+
CM113530.1	28998122	29018122	465	20000	+
CM113545.1	4812537	4832537	466	20000	-
CM113536.1	3074377	3094377	467	20000	-
CM113543.1	18362957	18382957	468	20000	-
CM113543.1	13318185	13338185	469	20000	+
CM113547.1	10313960	10333960	470	20000	+
CM113537.1	13479733	13499733	471	20000	-
CM113538.1	9430815	9450815	472	20000	+
CM113544.1	805914	825914	473	20000	-
CM113530.1	19700360	19720360	474	20000	+
CM113528.1	11625327	11645327	475	20000	+
CM113533.1	1192668	1212668	476	20000	+
CM113535.1	16488334	16508334	477	20000	+
CM113537.1	2442977	2462977	478	20000	-
CM113530.1	22840667	22860667	479	20000	+
CM113528.1	15792277	15812277	480	20000	+
CM113527.1	11732708	11752708	481	20000	+
CM113542.1	6175169	6195169	482	20000	-
CM113547.1	3806274	3826274	483	20000	+
CM113546.1	14209386	14229386	484	20000	+
CM113541.1	13783413	13803413	485	20000	-
CM113546.1	10336480	10356480	486	20000	+
CM113528.1	3927408	3947408	487	20000	+
CM113547.1	5840904	5860904	488	20000	-
CM113531.1	16098874	16118874	489	20000	-
CM113542.1	15320077	15340077	490	20000	+
CM113533.1	9976669	9996669	491	20000	+
CM113547.1	2289381	2309381	492	20000	-
CM113544.1	5101607	5121607	493	20000	+
CM113539.1	6799496	6819496	494	20000	+
CM113533.1	1571084	1591084	495	20000	+
CM113528.1	23505497	23525497	496	20000	+
CM113538.1	34071292	34091292	497	20000	-
CM113542.1	6578166	6598166	498	20000	+
CM113543.1	16505685	16525685	499	20000	+
CM113529.1	18993022	19013022	500	20000	-
CM113537.1	2329680	2349680	501	20000	+
CM113544.1	1570523	1590523	502	20000	-
CM113533.1	4519301	4539301	503	20000	-
CM113534.1	14853904	14873904	504	20000	+
CM113530.1	1476913	1496913	505	20000	+
CM113544.1	6156960	6176960	506	20000	-
CM113534.1	20779084	20799084	507	20000	+
CM113543.1	12099596	12119596	508	20000	-
CM113546.1	752347	772347	509	20000	+
CM113538.1	17390221	17410221	510	20000	+
CM113534.1	10271784	10291784	511	20000	+
CM113537.1	6206119	6226119	512	20000	+
CM113545.1	5031895	5051895	513	20000	-
CM113534.1	8832370	8852370	514	20000	+
CM113535.1	11472114	11492114	515	20000	-
CM113538.1	10072934	10092934	516	20000	-
CM113540.1	5626309	5646309	517	20000	+
CM113530.1	4816344	4836344	518	20000	+
CM113531.1	6008583	6028583	519	20000	-
CM113539.1	15708272	15728272	520	20000	-
CM113532.1	14820513	14840513	521	20000	-
CM113539.1	25188788	25208788	522	20000	-
CM113533.1	13694830	13714830	523	20000	-
CM113539.1	6808629	6828629	524	20000	-
CM113530.1	13996342	14016342	525	20000	-
CM113531.1	9665320	9685320	526	20000	-
CM113543.1	15971943	15991943	527	20000	-
CM113540.1	6326127	6346127	528	20000	+
CM113528.1	9070829	9090829	529	20000	-
CM113541.1	6939	26939	530	20000	-
CM113529.1	1498211	1518211	531	20000	+
CM113538.1	32530455	32550455	532	20000	-
CM113544.1	8823056	8843056	533	20000	-
CM113529.1	17181526	17201526	534	20000	+
CM113540.1	16503314	16523314	535	20000	+
CM113535.1	17572454	17592454	536	20000	-
CM113543.1	6059386	6079386	537	20000	-
CM113539.1	11987336	12007336	538	20000	-
CM113535.1	18359944	18379944	539	20000	+
CM113531.1	11266929	11286929	540	20000	-
CM113534.1	17998837	18018837	541	20000	-
CM113547.1	9815276	9835276	542	20000	-
CM113539.1	18701670	18721670	543	20000	-
CM113544.1	4381124	4401124	544	20000	+
CM113531.1	16249536	16269536	545	20000	-
CM113536.1	3092849	3112849	546	20000	-
CM113528.1	10326784	10346784	547	20000	+
CM113533.1	8498174	8518174	548	20000	-
CM113542.1	16321929	16341929	549	20000	-
CM113546.1	3481167	3501167	550	20000	+
CM113539.1	23404903	23424903	551	20000	-
CM113529.1	9853393	9873393	552	20000	-
CM113540.1	16114351	16134351	553	20000	+
CM113545.1	6096275	6116275	554	20000	-
CM113531.1	8414858	8434858	555	20000	-
CM113534.1	17504806	17524806	556	20000	-
CM113531.1	11492377	11512377	557	20000	-
CM113527.1	16724730	16744730	558	20000	-
CM113541.1	13643517	13663517	559	20000	+
CM113538.1	30695172	30715172	560	20000	-
CM113530.1	23095539	23115539	561	20000	-
CM113537.1	18343192	18363192	562	20000	-
CM113533.1	9244145	9264145	563	20000	+
CM113529.1	3755972	3775972	564	20000	-
CM113545.1	11201156	11221156	565	20000	+
CM113545.1	14219167	14239167	566	20000	-
CM113546.1	18332822	18352822	567	20000	-
CM113535.1	6788346	6808346	568	20000	-
CM113534.1	17840685	17860685	569	20000	+
CM113539.1	17378252	17398252	570	20000	-
CM113528.1	24495100	24515100	571	20000	+
CM113542.1	3388944	3408944	572	20000	-
CM113543.1	21243541	21263541	573	20000	+
CM113535.1	20252692	20272692	574	20000	-
CM113534.1	4458083	4478083	575	20000	+
CM113543.1	41865	61865	576	20000	-
CM113532.1	5412500	5432500	577	20000	+
CM113531.1	14731664	14751664	578	20000	-
CM113547.1	10363620	10383620	579	20000	+
CM113538.1	31321381	31341381	580	20000	+
CM113527.1	2204827	2224827	581	20000	+
CM113532.1	14656847	14676847	582	20000	+
CM113543.1	11701195	11721195	583	20000	-
CM113547.1	12020784	12040784	584	20000	-
CM113540.1	337875	357875	585	20000	-
CM113532.1	13818050	13838050	586	20000	+
CM113530.1	24715558	24735558	587	20000	+
CM113533.1	4410400	4430400	588	20000	-
CM113530.1	12974691	12994691	589	20000	-
CM113541.1	892629	912629	590	20000	+
CM113532.1	4051987	4071987	591	20000	+
CM113540.1	5147659	5167659	592	20000	-
CM113542.1	6633158	6653158	593	20000	+
CM113527.1	8854323	8874323	594	20000	+
CM113533.1	2689657	2709657	595	20000	+
CM113544.1	9723804	9743804	596	20000	+
CM113539.1	8936660	8956660	597	20000	+
CM113534.1	2674853	2694853	598	20000	+
CM113532.1	10316673	10336673	599	20000	+
CM113544.1	3780282	3800282	600	20000	-
CM113529.1	15107536	15127536	601	20000	+
CM113530.1	5442562	5462562	602	20000	-
CM113527.1	2154653	2174653	603	20000	-
CM113530.1	5902421	5922421	604	20000	+
CM113528.1	13542984	13562984	605	20000	+
CM113534.1	19932071	19952071	606	20000	+
CM113536.1	4400201	4420201	607	20000	-
CM113534.1	12853925	12873925	608	20000	-
CM113532.1	3945390	3965390	609	20000	+
CM113547.1	15045073	15065073	610	20000	+
CM113534.1	7655234	7675234	611	20000	+
CM113547.1	539384	559384	612	20000	-
CM113546.1	10677758	10697758	613	20000	+
CM113527.1	5726587	5746587	614	20000	-
CM113533.1	8006724	8026724	615	20000	-
CM113543.1	6815074	6835074	616	20000	+
CM113530.1	8007276	8027276	617	20000	-
CM113540.1	9951342	9971342	618	20000	-
CM113534.1	17450795	17470795	619	20000	+
CM113535.1	2965358	2985358	620	20000	+
CM113538.1	552395	572395	621	20000	+
CM113541.1	2850992	2870992	622	20000	-
CM113545.1	18135576	18155576	623	20000	-
CM113527.1	4458100	4478100	624	20000	-
CM113541.1	13961617	13981617	625	20000	-
CM113530.1	18111534	18131534	626	20000	-
CM113538.1	2614581	2634581	627	20000	-
CM113530.1	5054865	5074865	628	20000	+
CM113536.1	11337830	11357830	629	20000	+
CM113537.1	10351500	10371500	630	20000	-
CM113535.1	14810579	14830579	631	20000	+
CM113527.1	3286016	3306016	632	20000	-
CM113545.1	17600029	17620029	633	20000	+
CM113538.1	19177012	19197012	634	20000	-
CM113537.1	3041604	3061604	635	20000	-
CM113538.1	32132654	32152654	636	20000	-
CM113538.1	17608796	17628796	637	20000	-
CM113539.1	2743362	2763362	638	20000	+
