CM113532.1	15478927	15498927	90	20000	-
CM113538.1	11998570	12018570	91	20000	-
CM113540.1	4152940	4172940	92	20000	+
CM113543.1	19683100	19703100	93	20000	-
CM113537.1	2507469	2527469	94	20000	+
CM113542.1	20368601	20388601	95	20000	-
CM113528.1	5020050	5040050	96	20000	-
CM113528.1	19855255	19875255	97	20000	-
CM113547.1	6105376	6125376	98	20000	-
CM113540.1	8317592	8337592	99	20000	+
CM113547.1	3175120	3195120	100	20000	+
CM113536.1	15919968	15939968	101	20000	+
CM113534.1	6556918	6576918	102	20000	-
CM113538.1	19673399	19693399	103	20000	-
CM113538.1	36568272	36588272	104	20000	-
CM113535.1	11690182	11710182	105	20000	+
CM113542.1	8448065	8468065	106	20000	+
CM113534.1	949193	969193	107	20000	-
CM113546.1	17249234	17269234	108	20000	+
CM113543.1	20463207	20483207	109	20000	-
CM113546.1	13100194	13120194	110	20000	-
CM113543.1	13297160	13317160	111	20000	+
CM113541.1	5149479	5169479	112	20000	-
CM113539.1	3089991	3109991	113	20000	-
CM113537.1	21117945	21137945	114	20000	-
CM113536.1	12125553	12145553	115	20000	-
CM113529.1	19765674	19785674	116	20000	-
CM113532.1	19010003	19030003	117	20000	-
CM113530.1	1924076	1944076	118	20000	-
CM113535.1	14944085	14964085	119	20000	-
CM113536.1	3065057	3085057	120	20000	-
CM113540.1	5249576	5269576	121	20000	+
CM113543.1	2281041	2301041	122	20000	-
CM113546.1	5846796	5866796	123	20000	-
CM113545.1	2270570	2290570	124	20000	+
CM113544.1	17107693	17127693	125	20000	+
CM113541.1	14318534	14338534	126	20000	+
CM113538.1	32654356	32674356	127	20000	+
CM113539.1	8988463	9008463	128	20000	-
CM113540.1	4743625	4763625	129	20000	-
CM113527.1	8145231	8165231	130	20000	+
CM113528.1	23287330	23307330	131	20000	-
CM113531.1	2126938	2146938	132	20000	-
CM113533.1	11830338	11850338	133	20000	+
CM113547.1	17935387	17955387	134	20000	-
CM113529.1	6972025	6992025	135	20000	-
CM113529.1	14910303	14930303	136	20000	-
CM113533.1	14578623	14598623	137	20000	+
CM113530.1	13082485	13102485	138	20000	-
CM113537.1	11008596	11028596	139	20000	-
CM113529.1	10990372	11010372	140	20000	+
CM113530.1	35084331	35104331	141	20000	+
CM113535.1	18589414	18609414	142	20000	+
CM113536.1	7219463	7239463	143	20000	+
CM113527.1	4267576	4287576	144	20000	+
CM113528.1	1237467	1257467	145	20000	+
CM113545.1	1382265	1402265	146	20000	+
CM113538.1	35131972	35151972	147	20000	+
CM113528.1	24563277	24583277	148	20000	-
CM113528.1	15223643	15243643	149	20000	-
CM113541.1	4004775	4024775	150	20000	+
CM113545.1	5396162	5416162	151	20000	-
CM113531.1	3232104	3252104	152	20000	-
CM113542.1	18299341	18319341	153	20000	+
CM113527.1	25847141	25867141	154	20000	-
CM113544.1	780738	800738	155	20000	-
CM113532.1	9759047	9779047	156	20000	+
CM113541.1	7157401	7177401	157	20000	+
CM113528.1	18317498	18337498	158	20000	+
CM113536.1	3056266	3076266	159	20000	-
CM113534.1	6516710	6536710	160	20000	-
CM113542.1	6495831	6515831	161	20000	+
CM113537.1	4178868	4198868	162	20000	-
CM113537.1	10547169	10567169	163	20000	-
CM113531.1	921181	941181	164	20000	+
CM113545.1	9064923	9084923	165	20000	+
CM113527.1	2491391	2511391	166	20000	-
CM113542.1	958066	978066	167	20000	-
CM113539.1	17574499	17594499	168	20000	-
CM113534.1	9274177	9294177	169	20000	+
CM113537.1	19563574	19583574	170	20000	-
CM113534.1	20752379	20772379	171	20000	+
CM113544.1	16103255	16123255	172	20000	+
CM113542.1	4144743	4164743	173	20000	-
CM113535.1	18420183	18440183	174	20000	-
CM113530.1	2800287	2820287	175	20000	+
CM113535.1	1554885	1574885	176	20000	+
CM113540.1	4710195	4730195	177	20000	+
CM113534.1	8340186	8360186	178	20000	-
CM113539.1	9851092	9871092	179	20000	+
CM113527.1	14647241	14667241	180	20000	+
CM113533.1	11763605	11783605	181	20000	-
CM113534.1	16858002	16878002	182	20000	+
CM113531.1	15101542	15121542	183	20000	-
CM113530.1	21128648	21148648	184	20000	-
CM113529.1	19151843	19171843	185	20000	+
CM113541.1	16427752	16447752	186	20000	+
CM113547.1	10596384	10616384	187	20000	+
CM113544.1	14579752	14599752	188	20000	+
CM113543.1	18818800	18838800	189	20000	+
CM113537.1	11672500	11692500	190	20000	-
CM113530.1	20737903	20757903	191	20000	+
CM113528.1	19736757	19756757	192	20000	+
CM113539.1	3446695	3466695	193	20000	+
CM113532.1	10628427	10648427	194	20000	-
CM113544.1	5478859	5498859	195	20000	-
CM113540.1	16452668	16472668	196	20000	-
CM113527.1	8510039	8530039	197	20000	+
CM113544.1	4272850	4292850	198	20000	+
CM113543.1	21361225	21381225	199	20000	+
CM113532.1	11338090	11358090	200	20000	-
CM113533.1	3395287	3415287	201	20000	+
CM113534.1	11049042	11069042	202	20000	-
CM113538.1	34478770	34498770	203	20000	+
CM113527.1	4696876	4716876	204	20000	-
CM113530.1	23059695	23079695	205	20000	+
CM113538.1	23644985	23664985	206	20000	+
CM113545.1	5397352	5417352	207	20000	-
CM113528.1	22937683	22957683	208	20000	+
CM113532.1	9500227	9520227	209	20000	-
CM113534.1	13747383	13767383	210	20000	+
CM113538.1	14268767	14288767	211	20000	-
CM113535.1	21495481	21515481	212	20000	-
CM113534.1	7268802	7288802	213	20000	+
CM113533.1	4581566	4601566	214	20000	+
CM113541.1	1527744	1547744	215	20000	+
CM113536.1	16577190	16597190	216	20000	+
CM113547.1	11345112	11365112	217	20000	+
CM113527.1	2543913	2563913	218	20000	+
CM113544.1	1947497	1967497	219	20000	-
CM113539.1	6362289	6382289	220	20000	+
CM113545.1	6934648	6954648	221	20000	-
CM113536.1	9076764	9096764	222	20000	-
CM113545.1	2135189	2155189	223	20000	-
CM113541.1	11419888	11439888	224	20000	+
CM113546.1	2430553	2450553	225	20000	-
CM113539.1	9590590	9610590	226	20000	-
CM113530.1	3446823	3466823	227	20000	+
CM113537.1	3195798	3215798	228	20000	-
CM113531.1	4738977	4758977	229	20000	-
CM113533.1	5542595	5562595	230	20000	-
CM113542.1	11173868	11193868	231	20000	-
CM113537.1	3864545	3884545	232	20000	+
CM113540.1	11359474	11379474	233	20000	+
CM113530.1	25108832	25128832	234	20000	+
CM113536.1	11794208	11814208	235	20000	-
CM113539.1	21293164	21313164	236	20000	-
CM113535.1	10507835	10527835	237	20000	+
CM113532.1	11219367	11239367	238	20000	-
CM113528.1	8003618	8023618	239	20000	+
CM113538.1	31417427	31437427	240	20000	+
CM113534.1	3431033	3451033	241	20000	+
CM113539.1	5467450	5487450	242	20000	+
CM113529.1	1224500	1244500	243	20000	-
CM113537.1	1062736	1082736	244	20000	-
CM113527.1	435358	455358	245	20000	+
CM113535.1	17492447	17512447	246	20000	+
CM113534.1	1417545	1437545	247	20000	-
CM113543.1	5220692	5240692	248	20000	-
CM113537.1	562209	582209	249	20000	+
CM113541.1	1436159	1456159	250	20000	+
CM113547.1	13164895	13184895	251	20000	-
CM113528.1	7302973	7322973	252	20000	-
CM113543.1	10567938	10587938	253	20000	+
CM113542.1	11682229	11702229	254	20000	+
CM113540.1	2915576	2935576	255	20000	-
CM113527.1	3358402	3378402	256	20000	-
CM113546.1	10599411	10619411	257	20000	-
CM113541.1	1947336	1967336	258	20000	+
CM113534.1	5766492	5786492	259	20000	-
CM113545.1	20803653	20823653	260	20000	+
CM113541.1	17140281	17160281	261	20000	+
CM113534.1	3474075	3494075	262	20000	-
CM113545.1	20139477	20159477	263	20000	-
CM113546.1	6859787	6879787	264	20000	-
CM113542.1	20719018	20739018	265	20000	-
CM113539.1	17874656	17894656	266	20000	-
CM113538.1	9323417	9343417	267	20000	-
CM113538.1	30773781	30793781	268	20000	-
CM113534.1	5683424	5703424	269	20000	-
CM113530.1	16071395	16091395	270	20000	+
CM113545.1	142844	162844	271	20000	+
CM113532.1	9367901	9387901	272	20000	+
CM113541.1	12013797	12033797	273	20000	-
CM113541.1	21355087	21375087	274	20000	+
CM113527.1	7815085	7835085	275	20000	+
CM113531.1	2586297	2606297	276	20000	+
CM113539.1	13459517	13479517	277	20000	-
CM113532.1	10627186	10647186	278	20000	-
CM113527.1	19132398	19152398	279	20000	+
CM113533.1	107444	127444	280	20000	+
CM113528.1	24174743	24194743	281	20000	+
CM113543.1	4621386	4641386	282	20000	+
CM113531.1	3892420	3912420	283	20000	+
CM113529.1	12250891	12270891	284	20000	-
CM113537.1	1786695	1806695	285	20000	-
CM113530.1	20792194	20812194	286	20000	-
CM113534.1	7870081	7890081	287	20000	+
CM113528.1	8413153	8433153	288	20000	-
CM113547.1	10903119	10923119	289	20000	+
CM113541.1	5708568	5728568	290	20000	-
CM113527.1	7348207	7368207	291	20000	+
CM113527.1	13753447	13773447	292	20000	+
CM113537.1	5766292	5786292	293	20000	+
CM113532.1	11496123	11516123	294	20000	+
CM113532.1	2067224	2087224	295	20000	+
CM113532.1	16905162	16925162	296	20000	+
CM113543.1	14754490	14774490	297	20000	-
CM113538.1	32896986	32916986	298	20000	+
CM113530.1	33171563	33191563	299	20000	-
CM113528.1	18626528	18646528	300	20000	+
CM113530.1	14441866	14461866	301	20000	-
CM113530.1	29681986	29701986	302	20000	-
CM113535.1	17480095	17500095	303	20000	-
CM113538.1	31672576	31692576	304	20000	-
CM113536.1	9673099	9693099	305	20000	-
CM113540.1	12587587	12607587	306	20000	-
CM113539.1	12314377	12334377	307	20000	-
CM113545.1	528373	548373	308	20000	-
CM113543.1	13609711	13629711	309	20000	+
CM113544.1	2364238	2384238	310	20000	-
CM113527.1	4170342	4190342	311	20000	+
CM113537.1	1095215	1115215	312	20000	-
CM113533.1	18184203	18204203	313	20000	+
CM113536.1	1821287	1841287	314	20000	+
CM113527.1	25679680	25699680	315	20000	+
CM113531.1	8042566	8062566	316	20000	+
CM113541.1	102943	122943	317	20000	+
CM113536.1	14160173	14180173	318	20000	+
CM113547.1	6072763	6092763	319	20000	+
CM113540.1	16481091	16501091	320	20000	+
CM113532.1	19139858	19159858	321	20000	+
CM113539.1	19469267	19489267	322	20000	+
CM113535.1	1761607	1781607	323	20000	+
CM113537.1	11741320	11761320	324	20000	+
CM113538.1	7902902	7922902	325	20000	+
CM113536.1	15968036	15988036	326	20000	-
CM113536.1	5699046	5719046	327	20000	+
CM113529.1	10897178	10917178	328	20000	+
CM113535.1	16933424	16953424	329	20000	-
CM113530.1	32554378	32574378	330	20000	+
CM113545.1	15408789	15428789	331	20000	+
CM113546.1	17417699	17437699	332	20000	+
CM113533.1	2688974	2708974	333	20000	-
CM113536.1	17722064	17742064	334	20000	-
CM113545.1	3730976	3750976	335	20000	+
CM113538.1	1800843	1820843	336	20000	+
CM113546.1	4152140	4172140	337	20000	-
CM113532.1	15565186	15585186	338	20000	+
CM113543.1	18171426	18191426	339	20000	+
CM113539.1	2198643	2218643	340	20000	-
CM113532.1	17503741	17523741	341	20000	+
CM113533.1	15141045	15161045	342	20000	-
CM113531.1	2948345	2968345	343	20000	+
CM113538.1	16098146	16118146	344	20000	+
CM113546.1	7267368	7287368	345	20000	-
CM113538.1	37069065	37089065	346	20000	+
CM113542.1	14717886	14737886	347	20000	+
CM113536.1	8694133	8714133	348	20000	-
CM113534.1	2022773	2042773	349	20000	+
CM113534.1	2210236	2230236	350	20000	-
CM113532.1	14156745	14176745	351	20000	-
CM113537.1	12722317	12742317	352	20000	+
CM113529.1	13146036	13166036	353	20000	+
CM113545.1	16465369	16485369	354	20000	-
CM113539.1	14817497	14837497	355	20000	+
CM113537.1	2983688	3003688	356	20000	-
CM113530.1	2658169	2678169	357	20000	-
CM113532.1	13673163	13693163	358	20000	+
CM113529.1	5623882	5643882	359	20000	+
CM113541.1	5678998	5698998	360	20000	-
CM113542.1	12255549	12275549	361	20000	-
CM113536.1	15301717	15321717	362	20000	-
CM113545.1	2676217	2696217	363	20000	-
CM113538.1	20369701	20389701	364	20000	-
CM113545.1	10679574	10699574	365	20000	-
CM113536.1	3800383	3820383	366	20000	+
CM113527.1	1063871	1083871	367	20000	+
CM113533.1	6766625	6786625	368	20000	+
CM113535.1	405072	425072	369	20000	-
CM113539.1	14658631	14678631	370	20000	-
CM113532.1	2414562	2434562	371	20000	-
CM113538.1	9823079	9843079	372	20000	-
CM113529.1	8308263	8328263	373	20000	-
CM113527.1	16049119	16069119	374	20000	+
CM113543.1	2746399	2766399	375	20000	-
CM113545.1	3601319	3621319	376	20000	+
CM113530.1	29277939	29297939	377	20000	+
CM113544.1	7745238	7765238	378	20000	+
CM113530.1	31878069	31898069	379	20000	-
CM113528.1	17548144	17568144	380	20000	+
CM113532.1	11448156	11468156	381	20000	+
CM113538.1	34922013	34942013	382	20000	-
CM113545.1	13098958	13118958	383	20000	+
CM113528.1	3946297	3966297	384	20000	-
CM113537.1	4483400	4503400	385	20000	+
CM113532.1	386501	406501	386	20000	+
CM113534.1	3222186	3242186	387	20000	-
CM113541.1	12476733	12496733	388	20000	+
CM113542.1	8357064	8377064	389	20000	+
CM113532.1	7483337	7503337	390	20000	-
CM113534.1	4789956	4809956	391	20000	-
CM113532.1	9509705	9529705	392	20000	+
CM113539.1	22502853	22522853	393	20000	+
CM113538.1	8269980	8289980	394	20000	-
CM113544.1	16853442	16873442	395	20000	+
CM113541.1	20446898	20466898	396	20000	-
CM113529.1	5810553	5830553	397	20000	+
CM113527.1	21086576	21106576	398	20000	+
CM113528.1	21999133	22019133	399	20000	+
CM113543.1	10026346	10046346	400	20000	-
CM113544.1	6694156	6714156	401	20000	+
CM113533.1	8518035	8538035	402	20000	-
CM113531.1	10714530	10734530	403	20000	+
CM113537.1	11373601	11393601	404	20000	+
CM113544.1	4970839	4990839	405	20000	-
CM113544.1	10907567	10927567	406	20000	+
CM113537.1	21145430	21165430	407	20000	-
CM113534.1	21044147	21064147	408	20000	-
CM113538.1	29095796	29115796	409	20000	+
CM113528.1	13206109	13226109	410	20000	-
CM113530.1	19690535	19710535	411	20000	-
CM113546.1	8292688	8312688	412	20000	-
CM113530.1	20129507	20149507	413	20000	-
CM113530.1	12295100	12315100	414	20000	-
CM113536.1	4700881	4720881	415	20000	+
CM113531.1	16323293	16343293	416	20000	+
CM113534.1	15900825	15920825	417	20000	-
CM113539.1	16767715	16787715	418	20000	-
CM113532.1	2761420	2781420	419	20000	+
CM113535.1	2722994	2742994	420	20000	+
CM113547.1	6792508	6812508	421	20000	+
CM113545.1	761901	781901	422	20000	+
CM113532.1	1498953	1518953	423	20000	+
CM113528.1	16311380	16331380	424	20000	+
CM113538.1	4024163	4044163	425	20000	+
CM113528.1	9172488	9192488	426	20000	+
CM113530.1	1898568	1918568	427	20000	+
CM113530.1	30312263	30332263	428	20000	+
CM113540.1	4447360	4467360	429	20000	-
CM113534.1	21315154	21335154	430	20000	+
CM113534.1	8178634	8198634	431	20000	-
CM113537.1	20910973	20930973	432	20000	+
CM113533.1	11491911	11511911	433	20000	+
CM113530.1	33438969	33458969	434	20000	+
CM113546.1	12083596	12103596	435	20000	+
CM113530.1	31792984	31812984	436	20000	+
CM113529.1	18406201	18426201	437	20000	-
CM113527.1	1240277	1260277	438	20000	+
CM113545.1	20827024	20847024	439	20000	-
CM113546.1	5335547	5355547	440	20000	-
CM113534.1	7024938	7044938	441	20000	+
CM113534.1	15079760	15099760	442	20000	+
CM113538.1	35893441	35913441	443	20000	+
CM113536.1	4903604	4923604	444	20000	-
CM113534.1	267145	287145	445	20000	-
CM113529.1	15111750	15131750	446	20000	+
CM113539.1	12118582	12138582	447	20000	-
CM113542.1	6863663	6883663	448	20000	-
CM113537.1	830604	850604	449	20000	+
CM113529.1	10021429	10041429	450	20000	-
CM113546.1	17970126	17990126	451	20000	-
CM113533.1	8478385	8498385	452	20000	-
CM113535.1	17463880	17483880	453	20000	+
CM113545.1	5327910	5347910	454	20000	-
CM113540.1	8914396	8934396	455	20000	-
CM113538.1	31614814	31634814	456	20000	-
CM113536.1	8243020	8263020	457	20000	+
CM113541.1	11587857	11607857	458	20000	+
CM113544.1	7112384	7132384	459	20000	+
CM113531.1	13902072	13922072	460	20000	+
CM113538.1	19327312	19347312	461	20000	+
CM113528.1	10505500	10525500	462	20000	-
CM113542.1	12039889	12059889	463	20000	-
CM113546.1	7242434	7262434	464	20000	-
CM113536.1	14812178	14832178	465	20000	+
CM113532.1	8551338	8571338	466	20000	+
CM113534.1	5632047	5652047	467	20000	-
CM113530.1	14096561	14116561	468	20000	-
CM113545.1	21024375	21044375	469	20000	+
CM113544.1	4485798	4505798	470	20000	-
CM113544.1	7459815	7479815	471	20000	+
CM113545.1	16363253	16383253	472	20000	+
CM113531.1	9831298	9851298	473	20000	-
CM113540.1	17454541	17474541	474	20000	+
CM113531.1	13476093	13496093	475	20000	+
CM113547.1	2326883	2346883	476	20000	-
CM113540.1	3283723	3303723	477	20000	+
CM113543.1	9823304	9843304	478	20000	-
CM113539.1	1083132	1103132	479	20000	-
CM113546.1	14895940	14915940	480	20000	+
CM113545.1	18126860	18146860	481	20000	-
CM113533.1	7958092	7978092	482	20000	+
CM113542.1	16485185	16505185	483	20000	-
CM113535.1	10624130	10644130	484	20000	-
CM113529.1	2637234	2657234	485	20000	+
CM113535.1	22280844	22300844	486	20000	-
CM113545.1	32800	52800	487	20000	-
CM113528.1	6145869	6165869	488	20000	-
CM113537.1	20103422	20123422	489	20000	-
CM113533.1	12515305	12535305	490	20000	+
CM113535.1	9008038	9028038	491	20000	+
CM113534.1	8607336	8627336	492	20000	-
CM113530.1	16592295	16612295	493	20000	+
CM113543.1	5289813	5309813	494	20000	+
CM113530.1	17633352	17653352	495	20000	-
CM113528.1	10048465	10068465	496	20000	+
CM113538.1	14774458	14794458	497	20000	+
CM113527.1	2186850	2206850	498	20000	-
CM113532.1	15427104	15447104	499	20000	-
CM113535.1	5684610	5704610	500	20000	-
CM113543.1	13585979	13605979	501	20000	-
CM113534.1	16098366	16118366	502	20000	+
CM113533.1	17002999	17022999	503	20000	+
CM113544.1	8452673	8472673	504	20000	-
CM113547.1	9147281	9167281	505	20000	+
CM113542.1	12000634	12020634	506	20000	-
CM113532.1	7883231	7903231	507	20000	+
CM113537.1	8656218	8676218	508	20000	-
CM113533.1	9653638	9673638	509	20000	+
CM113532.1	10725878	10745878	510	20000	-
CM113546.1	13985517	14005517	511	20000	-
CM113533.1	14514411	14534411	512	20000	+
CM113527.1	13555737	13575737	513	20000	+
CM113532.1	9589641	9609641	514	20000	-
CM113530.1	11638922	11658922	515	20000	+
CM113532.1	10196784	10216784	516	20000	-
CM113537.1	6458032	6478032	517	20000	-
CM113530.1	5765708	5785708	518	20000	+
CM113527.1	9993991	10013991	519	20000	+
CM113531.1	8840070	8860070	520	20000	+
CM113538.1	34097463	34117463	521	20000	+
CM113529.1	482646	502646	522	20000	+
CM113535.1	2185462	2205462	523	20000	-
CM113533.1	16721383	16741383	524	20000	-
CM113540.1	17061600	17081600	525	20000	+
CM113537.1	13714974	13734974	526	20000	-
CM113538.1	3351282	3371282	527	20000	-
CM113544.1	14586169	14606169	528	20000	-
CM113533.1	4269439	4289439	529	20000	+
CM113533.1	2952698	2972698	530	20000	-
CM113543.1	1418039	1438039	531	20000	-
CM113539.1	24570865	24590865	532	20000	-
CM113536.1	18398743	18418743	533	20000	+
CM113547.1	5547983	5567983	534	20000	+
CM113544.1	8143700	8163700	535	20000	+
CM113531.1	416889	436889	536	20000	+
CM113540.1	5795689	5815689	537	20000	+
CM113529.1	3694289	3714289	538	20000	-
CM113538.1	4085282	4105282	539	20000	-
CM113533.1	6152064	6172064	540	20000	-
CM113536.1	11155274	11175274	541	20000	+
CM113542.1	465805	485805	542	20000	+
CM113527.1	23895269	23915269	543	20000	-
CM113547.1	1156249	1176249	544	20000	+
CM113541.1	2178820	2198820	545	20000	-
CM113538.1	27481099	27501099	546	20000	-
CM113533.1	10971169	10991169	547	20000	-
CM113546.1	9857313	9877313	548	20000	-
CM113527.1	14411123	14431123	549	20000	+
CM113543.1	4903119	4923119	550	20000	-
CM113530.1	4112730	4132730	551	20000	+
CM113530.1	11250086	11270086	552	20000	+
CM113537.1	18171217	18191217	553	20000	+
CM113547.1	12834217	12854217	554	20000	-
CM113547.1	146715	166715	555	20000	-
CM113542.1	15441575	15461575	556	20000	-
CM113533.1	13616760	13636760	557	20000	+
CM113547.1	11997833	12017833	558	20000	-
CM113531.1	5354360	5374360	559	20000	+
CM113533.1	9730963	9750963	560	20000	+
CM113527.1	558630	578630	561	20000	+
CM113543.1	11230360	11250360	562	20000	-
CM113533.1	5773965	5793965	563	20000	+
CM113538.1	8687192	8707192	564	20000	-
CM113537.1	13799723	13819723	565	20000	+
CM113527.1	20351024	20371024	566	20000	-
CM113528.1	23113183	23133183	567	20000	-
CM113532.1	20104066	20124066	568	20000	-
CM113539.1	21381548	21401548	569	20000	-
CM113538.1	31418229	31438229	570	20000	+
CM113545.1	3239179	3259179	571	20000	-
CM113547.1	4404697	4424697	572	20000	+
CM113529.1	16479692	16499692	573	20000	+
CM113527.1	7910153	7930153	574	20000	-
CM113534.1	12541512	12561512	575	20000	+
CM113542.1	9059988	9079988	576	20000	-
CM113541.1	13034418	13054418	577	20000	-
CM113537.1	20802109	20822109	578	20000	-
CM113547.1	15233312	15253312	579	20000	-
CM113542.1	16762833	16782833	580	20000	+
CM113547.1	3304292	3324292	581	20000	-
CM113541.1	18839356	18859356	582	20000	-
CM113527.1	5469239	5489239	583	20000	+
CM113542.1	19095585	19115585	584	20000	-
CM113534.1	17364601	17384601	585	20000	-
CM113542.1	12033491	12053491	586	20000	+
CM113539.1	1035377	1055377	587	20000	-
CM113533.1	16739712	16759712	588	20000	+
CM113543.1	13134697	13154697	589	20000	-
CM113538.1	26409374	26429374	590	20000	+
CM113535.1	2600711	2620711	591	20000	-
CM113527.1	3061981	3081981	592	20000	-
CM113538.1	2797582	2817582	593	20000	-
CM113538.1	17350156	17370156	594	20000	+
CM113541.1	21161323	21181323	595	20000	-
CM113527.1	3211240	3231240	596	20000	+
CM113534.1	16347563	16367563	597	20000	-
CM113547.1	4596593	4616593	598	20000	-
CM113544.1	5027532	5047532	599	20000	-
CM113529.1	12460683	12480683	600	20000	+
CM113538.1	33617471	33637471	601	20000	+
CM113533.1	16600877	16620877	602	20000	-
CM113538.1	13099545	13119545	603	20000	+
CM113532.1	4005613	4025613	604	20000	-
CM113538.1	15158213	15178213	605	20000	-
CM113528.1	18258290	18278290	606	20000	+
CM113534.1	16942390	16962390	607	20000	-
CM113537.1	19622698	19642698	608	20000	+
CM113546.1	9960503	9980503	609	20000	+
CM113529.1	12822639	12842639	610	20000	-
CM113527.1	27270317	27290317	611	20000	-
CM113541.1	17762135	17782135	612	20000	+
CM113536.1	12000596	12020596	613	20000	-
CM113539.1	23026856	23046856	614	20000	-
CM113542.1	1375636	1395636	615	20000	+
CM113531.1	2211071	2231071	616	20000	+
CM113542.1	510133	530133	617	20000	-
CM113537.1	17812039	17832039	618	20000	-
CM113538.1	28868947	28888947	619	20000	+
CM113547.1	7612555	7632555	620	20000	-
CM113528.1	13464627	13484627	621	20000	-
CM113542.1	11008657	11028657	622	20000	-
CM113537.1	1866067	1886067	623	20000	-
CM113537.1	4199414	4219414	624	20000	+
CM113545.1	21271023	21291023	625	20000	-
CM113539.1	16285808	16305808	626	20000	-
CM113533.1	14409495	14429495	627	20000	+
CM113543.1	13992601	14012601	628	20000	+
CM113544.1	16465798	16485798	629	20000	-
CM113528.1	18135725	18155725	630	20000	+
CM113537.1	15346458	15366458	631	20000	+
CM113529.1	9420083	9440083	632	20000	-
CM113543.1	21724541	21744541	633	20000	+
CM113531.1	3365268	3385268	634	20000	+
CM113542.1	13064806	13084806	635	20000	-
CM113528.1	12280110	12300110	636	20000	+
CM113535.1	5724635	5744635	637	20000	-
CM113547.1	3314205	3334205	638	20000	-
