CM113541.1	139900	159900	508	20000	+
CM113529.1	6858424	6878424	509	20000	+
CM113545.1	6369366	6389366	510	20000	-
CM113546.1	21359882	21379882	511	20000	+
CM113542.1	6710161	6730161	512	20000	-
CM113527.1	14719657	14739657	513	20000	-
CM113541.1	1635052	1655052	514	20000	-
CM113540.1	14328954	14348954	515	20000	+
CM113540.1	1020791	1040791	516	20000	+
CM113527.1	26874999	26894999	517	20000	-
CM113547.1	3985485	4005485	518	20000	+
CM113541.1	11181876	11201876	519	20000	+
CM113530.1	10886671	10906671	520	20000	+
CM113541.1	2854245	2874245	521	20000	+
CM113528.1	3509985	3529985	522	20000	-
CM113540.1	7323538	7343538	523	20000	+
CM113535.1	21314777	21334777	524	20000	+
CM113527.1	19957748	19977748	525	20000	-
CM113536.1	11953853	11973853	526	20000	-
CM113528.1	914941	934941	527	20000	-
CM113527.1	10123639	10143639	528	20000	-
CM113542.1	12247330	12267330	529	20000	+
CM113533.1	9480660	9500660	530	20000	+
CM113545.1	12050955	12070955	531	20000	+
CM113539.1	9889884	9909884	532	20000	-
CM113527.1	15474954	15494954	533	20000	+
CM113534.1	988325	1008325	534	20000	-
CM113534.1	9271475	9291475	535	20000	+
CM113532.1	7719541	7739541	536	20000	-
CM113527.1	5910182	5930182	537	20000	+
CM113528.1	23062930	23082930	538	20000	-
CM113535.1	10035690	10055690	539	20000	-
CM113544.1	15344966	15364966	540	20000	-
CM113539.1	23050092	23070092	541	20000	-
CM113536.1	9525059	9545059	542	20000	-
CM113538.1	19620900	19640900	543	20000	+
CM113527.1	578237	598237	544	20000	+
CM113535.1	6046687	6066687	545	20000	-
CM113530.1	15697822	15717822	546	20000	+
CM113532.1	12523802	12543802	547	20000	-
CM113537.1	9280253	9300253	548	20000	-
CM113541.1	5183735	5203735	549	20000	+
CM113538.1	19472663	19492663	550	20000	+
CM113538.1	17174937	17194937	551	20000	+
CM113540.1	7798744	7818744	552	20000	-
CM113543.1	14235010	14255010	553	20000	+
CM113528.1	6356148	6376148	554	20000	-
CM113527.1	26335013	26355013	555	20000	+
CM113536.1	11534044	11554044	556	20000	-
CM113544.1	973083	993083	557	20000	+
CM113534.1	12893056	12913056	558	20000	-
CM113545.1	3256326	3276326	559	20000	-
CM113532.1	2281105	2301105	560	20000	+
CM113537.1	16079168	16099168	561	20000	-
CM113538.1	16264253	16284253	562	20000	+
CM113529.1	1705212	1725212	563	20000	-
CM113529.1	11351088	11371088	564	20000	-
CM113543.1	8253372	8273372	565	20000	+
CM113538.1	26711393	26731393	566	20000	-
CM113538.1	32490333	32510333	567	20000	-
CM113527.1	28935217	28955217	568	20000	+
CM113544.1	5073073	5093073	569	20000	+
CM113530.1	21607706	21627706	570	20000	+
CM113529.1	9209464	9229464	571	20000	-
CM113545.1	255414	275414	572	20000	+
CM113532.1	15074206	15094206	573	20000	+
CM113540.1	5120364	5140364	574	20000	+
CM113535.1	14060926	14080926	575	20000	+
CM113542.1	10828383	10848383	576	20000	-
CM113537.1	17007936	17027936	577	20000	+
CM113541.1	15859863	15879863	578	20000	+
CM113540.1	8106643	8126643	579	20000	+
CM113541.1	10195243	10215243	580	20000	-
CM113547.1	4584862	4604862	581	20000	+
CM113530.1	34012546	34032546	582	20000	-
CM113530.1	33972965	33992965	583	20000	-
CM113547.1	15862384	15882384	584	20000	-
CM113528.1	8679377	8699377	585	20000	+
CM113537.1	12037108	12057108	586	20000	+
CM113546.1	6410678	6430678	587	20000	+
CM113543.1	21693493	21713493	588	20000	-
CM113539.1	12529475	12549475	589	20000	+
CM113545.1	20015359	20035359	590	20000	-
CM113545.1	7158359	7178359	591	20000	-
CM113538.1	3001606	3021606	592	20000	+
CM113542.1	967670	987670	593	20000	-
CM113543.1	10361274	10381274	594	20000	+
CM113532.1	4746326	4766326	595	20000	+
CM113543.1	7793165	7813165	596	20000	+
CM113534.1	8723370	8743370	597	20000	-
CM113546.1	6982121	7002121	598	20000	-
CM113530.1	15348862	15368862	599	20000	-
CM113540.1	5018441	5038441	600	20000	+
CM113541.1	16156163	16176163	601	20000	-
CM113542.1	9634784	9654784	602	20000	+
CM113545.1	2440324	2460324	603	20000	+
CM113536.1	2719527	2739527	604	20000	-
CM113535.1	1652152	1672152	605	20000	+
CM113539.1	24453088	24473088	606	20000	+
CM113527.1	14200391	14220391	607	20000	+
CM113540.1	5562027	5582027	608	20000	-
CM113533.1	7493173	7513173	609	20000	-
CM113544.1	10112593	10132593	610	20000	+
CM113533.1	1374718	1394718	611	20000	+
CM113538.1	11198078	11218078	612	20000	-
CM113530.1	18546720	18566720	613	20000	-
CM113542.1	18210959	18230959	614	20000	+
CM113533.1	17886146	17906146	615	20000	-
CM113547.1	2045193	2065193	616	20000	-
CM113527.1	4851543	4871543	617	20000	-
CM113538.1	21076638	21096638	618	20000	-
CM113543.1	21228199	21248199	619	20000	+
CM113531.1	4165066	4185066	620	20000	-
CM113529.1	3332259	3352259	621	20000	-
CM113528.1	3149135	3169135	622	20000	-
CM113528.1	9486515	9506515	623	20000	-
CM113529.1	18522437	18542437	624	20000	+
CM113545.1	20024328	20044328	625	20000	-
CM113543.1	10556042	10576042	626	20000	-
CM113546.1	13819264	13839264	627	20000	-
CM113537.1	19303849	19323849	628	20000	+
CM113535.1	12787858	12807858	629	20000	+
CM113542.1	4171341	4191341	630	20000	-
CM113543.1	12491672	12511672	631	20000	-
CM113546.1	19623075	19643075	632	20000	-
CM113529.1	3568139	3588139	633	20000	+
CM113535.1	1115434	1135434	634	20000	+
CM113533.1	14130640	14150640	635	20000	+
CM113539.1	8593456	8613456	636	20000	+
CM113545.1	16285748	16305748	637	20000	+
CM113547.1	11942724	11962724	638	20000	+
