CM113534.1	7426167	7446167	66	20000	+
CM113538.1	25024925	25044925	67	20000	+
CM113538.1	36442192	36462192	68	20000	-
CM113529.1	10530524	10550524	69	20000	-
CM113537.1	2841759	2861759	70	20000	-
CM113537.1	17997855	18017855	71	20000	-
CM113531.1	2778519	2798519	72	20000	+
CM113539.1	8173974	8193974	73	20000	+
CM113527.1	10460971	10480971	74	20000	-
CM113538.1	18002145	18022145	75	20000	-
CM113545.1	13889724	13909724	76	20000	-
CM113533.1	14338704	14358704	77	20000	-
CM113534.1	12296598	12316598	78	20000	-
CM113542.1	8680382	8700382	79	20000	+
CM113547.1	6179244	6199244	80	20000	-
CM113528.1	5264874	5284874	81	20000	+
CM113535.1	11194506	11214506	82	20000	+
CM113546.1	3781224	3801224	83	20000	+
CM113546.1	15433330	15453330	84	20000	+
CM113536.1	18493103	18513103	85	20000	+
CM113527.1	14136661	14156661	86	20000	-
CM113538.1	27668735	27688735	87	20000	-
CM113538.1	30896899	30916899	88	20000	+
CM113530.1	16412265	16432265	89	20000	-
CM113544.1	509450	529450	90	20000	+
CM113538.1	2528157	2548157	91	20000	-
CM113542.1	14080665	14100665	92	20000	-
CM113539.1	17044893	17064893	93	20000	-
CM113547.1	14647999	14667999	94	20000	+
CM113543.1	18165294	18185294	95	20000	+
CM113533.1	10725566	10745566	96	20000	-
CM113530.1	33763690	33783690	97	20000	-
CM113547.1	4158793	4178793	98	20000	+
CM113535.1	20802402	20822402	99	20000	-
CM113537.1	1545009	1565009	100	20000	-
CM113546.1	8245633	8265633	101	20000	-
CM113536.1	12035113	12055113	102	20000	+
CM113543.1	7211993	7231993	103	20000	+
CM113544.1	9205052	9225052	104	20000	-
CM113528.1	19739729	19759729	105	20000	+
CM113540.1	14840220	14860220	106	20000	-
CM113547.1	17695418	17715418	107	20000	+
CM113537.1	21069967	21089967	108	20000	-
CM113533.1	917103	937103	109	20000	+
CM113530.1	4899842	4919842	110	20000	+
CM113538.1	23229637	23249637	111	20000	+
CM113529.1	968522	988522	112	20000	-
CM113527.1	5848182	5868182	113	20000	+
CM113529.1	1743283	1763283	114	20000	+
CM113543.1	7655295	7675295	115	20000	+
CM113535.1	746327	766327	116	20000	+
CM113544.1	9782363	9802363	117	20000	-
CM113535.1	8803427	8823427	118	20000	+
CM113545.1	12989035	13009035	119	20000	-
CM113539.1	19222619	19242619	120	20000	+
CM113538.1	18528914	18548914	121	20000	+
CM113539.1	5312853	5332853	122	20000	-
CM113546.1	2945786	2965786	123	20000	-
CM113538.1	3134019	3154019	124	20000	-
CM113542.1	5608044	5628044	125	20000	-
CM113533.1	11643411	11663411	126	20000	+
CM113530.1	28495912	28515912	127	20000	-
CM113531.1	7919647	7939647	128	20000	-
CM113527.1	28570850	28590850	129	20000	-
CM113530.1	29827820	29847820	130	20000	-
CM113536.1	15292908	15312908	131	20000	-
CM113537.1	1370942	1390942	132	20000	-
CM113537.1	4299868	4319868	133	20000	-
CM113534.1	13289908	13309908	134	20000	-
CM113530.1	10179055	10199055	135	20000	+
CM113544.1	3833818	3853818	136	20000	+
CM113538.1	24072206	24092206	137	20000	-
CM113529.1	10065292	10085292	138	20000	+
CM113543.1	10299493	10319493	139	20000	+
CM113528.1	7120585	7140585	140	20000	-
CM113532.1	20989809	21009809	141	20000	+
CM113532.1	45218	65218	142	20000	+
CM113540.1	7569775	7589775	143	20000	-
CM113543.1	6337940	6357940	144	20000	+
CM113538.1	35092629	35112629	145	20000	-
CM113537.1	4884265	4904265	146	20000	+
CM113534.1	5151459	5171459	147	20000	-
CM113543.1	4319356	4339356	148	20000	+
CM113542.1	6519357	6539357	149	20000	+
CM113543.1	7697450	7717450	150	20000	+
CM113544.1	11688904	11708904	151	20000	+
CM113542.1	11666713	11686713	152	20000	+
CM113537.1	15926372	15946372	153	20000	+
CM113536.1	1261351	1281351	154	20000	-
CM113527.1	5804023	5824023	155	20000	+
CM113529.1	1774502	1794502	156	20000	-
CM113545.1	3847962	3867962	157	20000	-
CM113530.1	8473495	8493495	158	20000	+
CM113541.1	73610	93610	159	20000	-
CM113534.1	6692878	6712878	160	20000	-
CM113539.1	25273525	25293525	161	20000	-
CM113542.1	20168966	20188966	162	20000	-
CM113530.1	29241806	29261806	163	20000	+
CM113528.1	10958927	10978927	164	20000	-
CM113533.1	13462980	13482980	165	20000	+
CM113541.1	15106475	15126475	166	20000	+
CM113527.1	20493397	20513397	167	20000	-
CM113541.1	10176082	10196082	168	20000	+
CM113541.1	20779275	20799275	169	20000	+
CM113539.1	19365817	19385817	170	20000	-
CM113539.1	22720757	22740757	171	20000	-
CM113530.1	34867162	34887162	172	20000	-
CM113546.1	11512308	11532308	173	20000	-
CM113530.1	10967390	10987390	174	20000	+
CM113527.1	15833201	15853201	175	20000	+
CM113527.1	6041473	6061473	176	20000	+
CM113529.1	19652954	19672954	177	20000	-
CM113532.1	2623921	2643921	178	20000	+
CM113544.1	5831001	5851001	179	20000	-
CM113536.1	6154832	6174832	180	20000	+
CM113530.1	23028670	23048670	181	20000	-
CM113536.1	3553161	3573161	182	20000	+
CM113538.1	33751489	33771489	183	20000	-
CM113535.1	2403526	2423526	184	20000	+
CM113536.1	12956529	12976529	185	20000	-
CM113545.1	14885682	14905682	186	20000	-
CM113537.1	1738335	1758335	187	20000	+
CM113530.1	22755090	22775090	188	20000	-
CM113538.1	8842327	8862327	189	20000	+
CM113532.1	5261103	5281103	190	20000	-
CM113531.1	7982996	8002996	191	20000	+
CM113528.1	4118200	4138200	192	20000	-
CM113533.1	11391227	11411227	193	20000	+
CM113543.1	10865154	10885154	194	20000	+
CM113535.1	12483992	12503992	195	20000	-
CM113538.1	6078048	6098048	196	20000	+
CM113541.1	2743396	2763396	197	20000	+
CM113538.1	26085468	26105468	198	20000	-
CM113534.1	20852125	20872125	199	20000	+
CM113531.1	2310849	2330849	200	20000	-
CM113538.1	1502239	1522239	201	20000	-
CM113538.1	10036563	10056563	202	20000	-
CM113530.1	17800926	17820926	203	20000	-
CM113534.1	14598934	14618934	204	20000	-
CM113536.1	16959132	16979132	205	20000	-
CM113538.1	6238647	6258647	206	20000	+
CM113541.1	11091746	11111746	207	20000	+
CM113545.1	3247138	3267138	208	20000	-
CM113546.1	7204941	7224941	209	20000	+
CM113545.1	13687537	13707537	210	20000	-
CM113540.1	9796871	9816871	211	20000	-
CM113532.1	3076458	3096458	212	20000	-
CM113536.1	3016075	3036075	213	20000	+
CM113547.1	14769513	14789513	214	20000	-
CM113529.1	10529351	10549351	215	20000	-
CM113547.1	4227943	4247943	216	20000	+
CM113535.1	15352903	15372903	217	20000	-
CM113545.1	3189274	3209274	218	20000	-
CM113547.1	7971190	7991190	219	20000	+
CM113545.1	21802017	21822017	220	20000	+
CM113546.1	3137669	3157669	221	20000	-
CM113540.1	10470404	10490404	222	20000	+
CM113540.1	14838684	14858684	223	20000	-
CM113539.1	20311912	20331912	224	20000	+
CM113532.1	20205552	20225552	225	20000	+
CM113531.1	1215305	1235305	226	20000	-
CM113536.1	5182993	5202993	227	20000	+
CM113530.1	29981431	30001431	228	20000	+
CM113536.1	16917551	16937551	229	20000	+
CM113534.1	16712751	16732751	230	20000	-
CM113545.1	20632580	20652580	231	20000	+
CM113538.1	9334644	9354644	232	20000	-
CM113540.1	7424816	7444816	233	20000	-
CM113547.1	10142840	10162840	234	20000	-
CM113530.1	34441872	34461872	235	20000	+
CM113537.1	6823717	6843717	236	20000	-
CM113544.1	8346326	8366326	237	20000	+
CM113538.1	23374837	23394837	238	20000	+
CM113537.1	12448871	12468871	239	20000	-
CM113539.1	18232820	18252820	240	20000	+
CM113534.1	35897	55897	241	20000	-
CM113531.1	446574	466574	242	20000	+
CM113530.1	28741390	28761390	243	20000	+
CM113541.1	18641521	18661521	244	20000	-
CM113540.1	10009783	10029783	245	20000	-
CM113536.1	11267500	11287500	246	20000	+
CM113530.1	8126916	8146916	247	20000	+
CM113543.1	6368722	6388722	248	20000	-
CM113530.1	34522726	34542726	249	20000	-
CM113534.1	3024915	3044915	250	20000	-
CM113534.1	12243010	12263010	251	20000	+
CM113529.1	4415336	4435336	252	20000	-
CM113547.1	10987939	11007939	253	20000	+
CM113546.1	21943749	21963749	254	20000	-
CM113546.1	22326620	22346620	255	20000	+
CM113541.1	16323448	16343448	256	20000	-
CM113545.1	6389901	6409901	257	20000	+
CM113540.1	11047363	11067363	258	20000	+
CM113531.1	9682797	9702797	259	20000	+
CM113529.1	1215341	1235341	260	20000	-
CM113546.1	7689243	7709243	261	20000	-
CM113546.1	14599056	14619056	262	20000	+
CM113544.1	1683631	1703631	263	20000	-
CM113538.1	21744090	21764090	264	20000	-
CM113545.1	6371603	6391603	265	20000	+
CM113529.1	11109828	11129828	266	20000	+
CM113541.1	16926385	16946385	267	20000	+
CM113532.1	20522311	20542311	268	20000	+
CM113532.1	7751128	7771128	269	20000	-
CM113545.1	12259874	12279874	270	20000	-
CM113539.1	8534108	8554108	271	20000	-
CM113546.1	4722919	4742919	272	20000	-
CM113539.1	17386038	17406038	273	20000	+
CM113539.1	22823700	22843700	274	20000	+
CM113527.1	17104706	17124706	275	20000	-
CM113531.1	1431428	1451428	276	20000	+
CM113527.1	26764415	26784415	277	20000	+
CM113538.1	1878718	1898718	278	20000	+
CM113536.1	14028944	14048944	279	20000	-
CM113531.1	3539274	3559274	280	20000	+
CM113528.1	22197811	22217811	281	20000	+
CM113529.1	2797851	2817851	282	20000	-
CM113544.1	286881	306881	283	20000	-
CM113538.1	21877259	21897259	284	20000	+
CM113531.1	3019541	3039541	285	20000	+
CM113541.1	19560104	19580104	286	20000	+
CM113532.1	14898755	14918755	287	20000	+
CM113546.1	6533746	6553746	288	20000	-
CM113532.1	6401848	6421848	289	20000	+
CM113543.1	5978806	5998806	290	20000	+
CM113537.1	13613198	13633198	291	20000	-
CM113539.1	2542594	2562594	292	20000	+
CM113530.1	19795841	19815841	293	20000	-
CM113529.1	9088192	9108192	294	20000	+
CM113546.1	16900095	16920095	295	20000	+
CM113542.1	4992850	5012850	296	20000	+
CM113529.1	12825911	12845911	297	20000	-
CM113537.1	9135469	9155469	298	20000	-
CM113531.1	12726173	12746173	299	20000	-
CM113539.1	15797189	15817189	300	20000	-
CM113539.1	6216971	6236971	301	20000	-
CM113527.1	2656853	2676853	302	20000	-
CM113545.1	5230070	5250070	303	20000	-
CM113540.1	6595135	6615135	304	20000	-
CM113530.1	8204593	8224593	305	20000	+
CM113540.1	1663827	1683827	306	20000	-
CM113538.1	8679626	8699626	307	20000	-
CM113535.1	20053948	20073948	308	20000	-
CM113535.1	9047812	9067812	309	20000	-
CM113536.1	3267899	3287899	310	20000	+
CM113537.1	17410051	17430051	311	20000	-
CM113533.1	11481981	11501981	312	20000	+
CM113527.1	25564120	25584120	313	20000	-
CM113532.1	5145009	5165009	314	20000	-
CM113543.1	21071206	21091206	315	20000	+
CM113546.1	12357146	12377146	316	20000	-
CM113538.1	29488591	29508591	317	20000	+
CM113540.1	16920115	16940115	318	20000	-
CM113535.1	451011	471011	319	20000	+
CM113527.1	28252042	28272042	320	20000	+
CM113539.1	6882318	6902318	321	20000	+
CM113530.1	21587684	21607684	322	20000	+
CM113530.1	29402798	29422798	323	20000	+
CM113543.1	10460757	10480757	324	20000	-
CM113545.1	21452889	21472889	325	20000	+
CM113544.1	17272218	17292218	326	20000	-
CM113535.1	10854521	10874521	327	20000	+
CM113530.1	6780356	6800356	328	20000	+
CM113535.1	3748375	3768375	329	20000	+
CM113543.1	22363872	22383872	330	20000	-
CM113527.1	23272648	23292648	331	20000	-
CM113543.1	4640150	4660150	332	20000	-
CM113529.1	4619238	4639238	333	20000	+
CM113527.1	27806531	27826531	334	20000	+
CM113528.1	23824710	23844710	335	20000	+
CM113538.1	34706705	34726705	336	20000	-
CM113547.1	5111480	5131480	337	20000	-
CM113538.1	29356895	29376895	338	20000	+
CM113538.1	8014696	8034696	339	20000	+
CM113529.1	10064261	10084261	340	20000	+
CM113533.1	880779	900779	341	20000	-
CM113529.1	17562241	17582241	342	20000	-
CM113540.1	16583384	16603384	343	20000	+
CM113530.1	11297508	11317508	344	20000	-
CM113534.1	12868105	12888105	345	20000	-
CM113541.1	16855773	16875773	346	20000	+
CM113530.1	14168391	14188391	347	20000	-
CM113546.1	20134329	20154329	348	20000	-
CM113527.1	1835553	1855553	349	20000	+
CM113532.1	10295661	10315661	350	20000	+
CM113542.1	14111666	14131666	351	20000	-
CM113540.1	5974477	5994477	352	20000	+
CM113540.1	14064095	14084095	353	20000	+
CM113529.1	7510746	7530746	354	20000	+
CM113540.1	10772148	10792148	355	20000	-
CM113541.1	8984615	9004615	356	20000	+
CM113533.1	7392086	7412086	357	20000	-
CM113535.1	19811598	19831598	358	20000	+
CM113547.1	17383914	17403914	359	20000	+
CM113535.1	8751831	8771831	360	20000	-
CM113529.1	832547	852547	361	20000	+
CM113535.1	17482135	17502135	362	20000	-
CM113538.1	29858240	29878240	363	20000	+
CM113528.1	21768364	21788364	364	20000	-
CM113534.1	9252964	9272964	365	20000	-
CM113530.1	8538462	8558462	366	20000	-
CM113537.1	17091	37091	367	20000	+
CM113527.1	953280	973280	368	20000	+
CM113534.1	1186943	1206943	369	20000	-
CM113529.1	15587218	15607218	370	20000	-
CM113529.1	12169079	12189079	371	20000	-
CM113539.1	2919027	2939027	372	20000	+
CM113540.1	8206351	8226351	373	20000	-
CM113535.1	18126430	18146430	374	20000	+
CM113542.1	7937793	7957793	375	20000	-
CM113532.1	10116410	10136410	376	20000	+
CM113528.1	4387439	4407439	377	20000	+
CM113533.1	5430807	5450807	378	20000	-
CM113528.1	20659898	20679898	379	20000	-
CM113543.1	2656270	2676270	380	20000	-
CM113533.1	17804868	17824868	381	20000	-
CM113537.1	4237686	4257686	382	20000	-
CM113547.1	11567961	11587961	383	20000	+
CM113536.1	14448613	14468613	384	20000	+
CM113538.1	5415815	5435815	385	20000	-
CM113540.1	15152883	15172883	386	20000	-
CM113539.1	20134768	20154768	387	20000	-
CM113529.1	16383978	16403978	388	20000	-
CM113527.1	1932176	1952176	389	20000	+
CM113542.1	14815595	14835595	390	20000	-
CM113537.1	16523581	16543581	391	20000	+
CM113535.1	11250526	11270526	392	20000	+
CM113540.1	14758430	14778430	393	20000	+
CM113536.1	1783009	1803009	394	20000	+
CM113534.1	3383632	3403632	395	20000	-
CM113527.1	12851322	12871322	396	20000	-
CM113538.1	2470097	2490097	397	20000	+
CM113528.1	21061338	21081338	398	20000	-
CM113537.1	6265056	6285056	399	20000	-
CM113539.1	24596882	24616882	400	20000	-
CM113534.1	8953531	8973531	401	20000	-
CM113545.1	1024171	1044171	402	20000	-
CM113534.1	10831885	10851885	403	20000	-
CM113547.1	8626596	8646596	404	20000	+
CM113535.1	16539491	16559491	405	20000	+
CM113530.1	14879521	14899521	406	20000	+
CM113527.1	22095650	22115650	407	20000	-
CM113540.1	3871107	3891107	408	20000	-
CM113534.1	519419	539419	409	20000	-
CM113539.1	1343053	1363053	410	20000	-
CM113530.1	33648287	33668287	411	20000	-
CM113543.1	18552874	18572874	412	20000	+
CM113546.1	251385	271385	413	20000	+
CM113536.1	8337506	8357506	414	20000	+
CM113535.1	6788347	6808347	415	20000	-
CM113531.1	6303067	6323067	416	20000	+
CM113542.1	81659	101659	417	20000	+
CM113534.1	2752100	2772100	418	20000	-
CM113541.1	3606850	3626850	419	20000	+
CM113547.1	5879832	5899832	420	20000	+
CM113534.1	14226843	14246843	421	20000	-
CM113542.1	3413033	3433033	422	20000	-
CM113527.1	13821813	13841813	423	20000	+
CM113533.1	639828	659828	424	20000	+
CM113528.1	9281696	9301696	425	20000	+
CM113545.1	17527187	17547187	426	20000	-
CM113540.1	14947448	14967448	427	20000	-
CM113539.1	6366718	6386718	428	20000	+
CM113529.1	11980618	12000618	429	20000	-
CM113538.1	20722986	20742986	430	20000	-
CM113541.1	14570329	14590329	431	20000	+
CM113541.1	4403521	4423521	432	20000	+
CM113538.1	3837850	3857850	433	20000	-
CM113545.1	11039042	11059042	434	20000	-
CM113538.1	4739945	4759945	435	20000	-
CM113537.1	9093198	9113198	436	20000	-
CM113529.1	17143572	17163572	437	20000	-
CM113537.1	10022467	10042467	438	20000	-
CM113539.1	17814681	17834681	439	20000	+
CM113529.1	19784761	19804761	440	20000	-
CM113534.1	6467974	6487974	441	20000	-
CM113529.1	16421393	16441393	442	20000	-
CM113540.1	1417180	1437180	443	20000	+
CM113534.1	16658037	16678037	444	20000	-
CM113544.1	10026581	10046581	445	20000	+
CM113535.1	17270366	17290366	446	20000	+
CM113531.1	7078572	7098572	447	20000	+
CM113529.1	5472680	5492680	448	20000	+
CM113547.1	2130458	2150458	449	20000	+
CM113538.1	11448715	11468715	450	20000	+
CM113534.1	4893185	4913185	451	20000	-
CM113543.1	22781756	22801756	452	20000	-
CM113529.1	4294129	4314129	453	20000	+
CM113527.1	12621488	12641488	454	20000	-
CM113527.1	23113160	23133160	455	20000	-
CM113537.1	10344255	10364255	456	20000	+
CM113547.1	10974202	10994202	457	20000	+
CM113528.1	7924271	7944271	458	20000	-
CM113543.1	22500459	22520459	459	20000	-
CM113538.1	28025248	28045248	460	20000	-
CM113527.1	29161320	29181320	461	20000	-
CM113532.1	2520248	2540248	462	20000	+
CM113538.1	24919798	24939798	463	20000	-
CM113541.1	3747084	3767084	464	20000	+
CM113544.1	12916065	12936065	465	20000	+
CM113541.1	6607715	6627715	466	20000	-
CM113529.1	18167960	18187960	467	20000	-
CM113541.1	19077340	19097340	468	20000	-
CM113529.1	10589186	10609186	469	20000	-
CM113532.1	20876052	20896052	470	20000	-
CM113530.1	32218221	32238221	471	20000	-
CM113541.1	6972378	6992378	472	20000	-
CM113529.1	8019890	8039890	473	20000	-
CM113538.1	24558194	24578194	474	20000	+
CM113534.1	21416735	21436735	475	20000	+
CM113537.1	8118099	8138099	476	20000	-
CM113540.1	1582096	1602096	477	20000	-
CM113535.1	13761578	13781578	478	20000	-
CM113527.1	7130620	7150620	479	20000	+
CM113535.1	22318374	22338374	480	20000	-
CM113540.1	5872912	5892912	481	20000	+
CM113546.1	10912200	10932200	482	20000	-
CM113542.1	3272436	3292436	483	20000	+
CM113530.1	32942205	32962205	484	20000	+
CM113533.1	8278480	8298480	485	20000	-
CM113535.1	9090027	9110027	486	20000	+
CM113537.1	6792767	6812767	487	20000	-
CM113535.1	2778143	2798143	488	20000	+
CM113545.1	19969533	19989533	489	20000	-
CM113528.1	10302860	10322860	490	20000	-
CM113528.1	22104057	22124057	491	20000	+
CM113530.1	16783957	16803957	492	20000	+
CM113528.1	10132948	10152948	493	20000	-
CM113533.1	4389939	4409939	494	20000	-
CM113539.1	7119749	7139749	495	20000	-
CM113543.1	19099100	19119100	496	20000	-
CM113529.1	8633623	8653623	497	20000	+
CM113529.1	17441666	17461666	498	20000	-
CM113542.1	6135313	6155313	499	20000	-
CM113539.1	24439279	24459279	500	20000	+
CM113547.1	2521407	2541407	501	20000	+
CM113545.1	13744484	13764484	502	20000	+
CM113545.1	15535207	15555207	503	20000	+
CM113529.1	19705561	19725561	504	20000	-
CM113544.1	403794	423794	505	20000	+
CM113539.1	22530995	22550995	506	20000	-
CM113530.1	11729756	11749756	507	20000	+
CM113545.1	8756628	8776628	508	20000	-
CM113528.1	13722423	13742423	509	20000	-
CM113545.1	16519613	16539613	510	20000	-
CM113530.1	26544949	26564949	511	20000	-
CM113537.1	20374855	20394855	512	20000	-
CM113531.1	2261599	2281599	513	20000	+
CM113537.1	7265495	7285495	514	20000	-
CM113546.1	8517250	8537250	515	20000	-
CM113547.1	622595	642595	516	20000	-
CM113530.1	19922959	19942959	517	20000	-
CM113534.1	8136034	8156034	518	20000	+
CM113539.1	2110278	2130278	519	20000	-
CM113543.1	6532266	6552266	520	20000	-
CM113541.1	20296705	20316705	521	20000	-
CM113546.1	11082569	11102569	522	20000	+
CM113541.1	17190440	17210440	523	20000	-
CM113528.1	10107152	10127152	524	20000	+
CM113533.1	16110502	16130502	525	20000	-
CM113527.1	22657782	22677782	526	20000	+
CM113528.1	23365493	23385493	527	20000	+
CM113534.1	1427574	1447574	528	20000	-
CM113533.1	8859707	8879707	529	20000	+
CM113543.1	10432640	10452640	530	20000	-
CM113540.1	13777741	13797741	531	20000	+
CM113537.1	2538598	2558598	532	20000	-
CM113528.1	22353164	22373164	533	20000	-
CM113528.1	6433148	6453148	534	20000	+
CM113537.1	14405506	14425506	535	20000	-
CM113547.1	2443682	2463682	536	20000	+
CM113540.1	10484352	10504352	537	20000	-
CM113537.1	10188582	10208582	538	20000	-
CM113542.1	4067434	4087434	539	20000	+
CM113539.1	21438483	21458483	540	20000	+
CM113543.1	6816553	6836553	541	20000	+
CM113539.1	12898285	12918285	542	20000	+
CM113543.1	3609992	3629992	543	20000	+
CM113535.1	13260799	13280799	544	20000	+
CM113543.1	13190726	13210726	545	20000	+
CM113528.1	13369075	13389075	546	20000	+
CM113543.1	8284202	8304202	547	20000	+
CM113538.1	32842096	32862096	548	20000	+
CM113535.1	12504838	12524838	549	20000	-
CM113539.1	9153906	9173906	550	20000	-
CM113537.1	13067260	13087260	551	20000	+
CM113531.1	5221872	5241872	552	20000	+
CM113546.1	9169026	9189026	553	20000	+
CM113545.1	20889693	20909693	554	20000	+
CM113528.1	2520054	2540054	555	20000	-
CM113529.1	5352027	5372027	556	20000	-
CM113529.1	2440891	2460891	557	20000	-
CM113538.1	1522025	1542025	558	20000	+
CM113535.1	1983070	2003070	559	20000	-
CM113541.1	16256557	16276557	560	20000	+
CM113533.1	7718158	7738158	561	20000	+
CM113527.1	17518681	17538681	562	20000	+
CM113530.1	141310	161310	563	20000	+
CM113528.1	17540222	17560222	564	20000	-
CM113540.1	11731781	11751781	565	20000	+
CM113541.1	20521492	20541492	566	20000	+
CM113537.1	2513578	2533578	567	20000	-
CM113535.1	18223008	18243008	568	20000	+
CM113535.1	13697638	13717638	569	20000	+
CM113529.1	8116979	8136979	570	20000	+
CM113545.1	6507884	6527884	571	20000	-
CM113527.1	28486004	28506004	572	20000	-
CM113543.1	8755955	8775955	573	20000	-
CM113535.1	12731393	12751393	574	20000	-
CM113538.1	29762281	29782281	575	20000	-
CM113543.1	20771989	20791989	576	20000	-
CM113533.1	10516112	10536112	577	20000	-
CM113535.1	18356313	18376313	578	20000	+
CM113543.1	5272757	5292757	579	20000	+
CM113545.1	6085573	6105573	580	20000	+
CM113532.1	13969466	13989466	581	20000	-
CM113535.1	1371691	1391691	582	20000	-
CM113538.1	27637810	27657810	583	20000	+
CM113530.1	6705632	6725632	584	20000	-
CM113535.1	9673838	9693838	585	20000	-
CM113530.1	22982179	23002179	586	20000	-
CM113546.1	3926284	3946284	587	20000	+
CM113530.1	11476692	11496692	588	20000	-
CM113530.1	23633467	23653467	589	20000	-
CM113547.1	16965185	16985185	590	20000	-
CM113544.1	13282770	13302770	591	20000	+
CM113534.1	18704442	18724442	592	20000	+
CM113527.1	27849312	27869312	593	20000	-
CM113534.1	5467060	5487060	594	20000	-
CM113544.1	5398497	5418497	595	20000	-
CM113547.1	1770059	1790059	596	20000	-
CM113538.1	26434841	26454841	597	20000	+
CM113541.1	6939875	6959875	598	20000	-
CM113528.1	17759237	17779237	599	20000	+
CM113529.1	1358523	1378523	600	20000	+
CM113547.1	4677988	4697988	601	20000	+
CM113537.1	7448542	7468542	602	20000	-
CM113543.1	2949711	2969711	603	20000	-
CM113532.1	5595164	5615164	604	20000	+
CM113527.1	3644085	3664085	605	20000	-
CM113532.1	587544	607544	606	20000	+
CM113539.1	9206876	9226876	607	20000	+
CM113539.1	25348986	25368986	608	20000	+
CM113531.1	6253191	6273191	609	20000	+
CM113530.1	33159196	33179196	610	20000	-
CM113544.1	10489830	10509830	611	20000	+
CM113540.1	11719706	11739706	612	20000	+
CM113532.1	20219329	20239329	613	20000	+
CM113546.1	20697581	20717581	614	20000	-
CM113546.1	1626136	1646136	615	20000	-
CM113543.1	10617789	10637789	616	20000	+
CM113534.1	14176911	14196911	617	20000	+
CM113545.1	12748870	12768870	618	20000	+
CM113538.1	6248869	6268869	619	20000	+
CM113536.1	6312165	6332165	620	20000	-
CM113539.1	17063667	17083667	621	20000	+
CM113532.1	19892064	19912064	622	20000	-
CM113538.1	11261606	11281606	623	20000	+
CM113545.1	15781273	15801273	624	20000	-
CM113536.1	17722915	17742915	625	20000	-
CM113541.1	18801224	18821224	626	20000	+
CM113535.1	8807776	8827776	627	20000	+
CM113540.1	15428778	15448778	628	20000	-
CM113544.1	13706621	13726621	629	20000	-
CM113542.1	9646808	9666808	630	20000	+
CM113533.1	9196364	9216364	631	20000	+
CM113532.1	3535656	3555656	632	20000	-
CM113544.1	7348576	7368576	633	20000	+
CM113536.1	4661369	4681369	634	20000	+
CM113533.1	5308139	5328139	635	20000	+
CM113536.1	18772543	18792543	636	20000	+
CM113539.1	7118057	7138057	637	20000	+
CM113541.1	14353753	14373753	638	20000	-
