CM113530.1	18602438	18622438	238	20000	+
CM113529.1	18749618	18769618	239	20000	+
CM113531.1	13623921	13643921	240	20000	+
CM113529.1	20478091	20498091	241	20000	+
CM113534.1	11071897	11091897	242	20000	+
CM113527.1	27429067	27449067	243	20000	+
CM113533.1	8839105	8859105	244	20000	-
CM113542.1	16878984	16898984	245	20000	-
CM113544.1	13655825	13675825	246	20000	+
CM113530.1	28918500	28938500	247	20000	-
CM113539.1	17008575	17028575	248	20000	+
CM113537.1	18584330	18604330	249	20000	+
CM113542.1	9311367	9331367	250	20000	+
CM113529.1	4555476	4575476	251	20000	+
CM113545.1	10940243	10960243	252	20000	-
CM113538.1	20915403	20935403	253	20000	+
CM113533.1	4166606	4186606	254	20000	-
CM113532.1	5374612	5394612	255	20000	-
CM113527.1	19171713	19191713	256	20000	+
CM113528.1	7795563	7815563	257	20000	+
CM113539.1	18350183	18370183	258	20000	-
CM113542.1	15666113	15686113	259	20000	+
CM113535.1	7734708	7754708	260	20000	+
CM113537.1	10136253	10156253	261	20000	-
CM113531.1	15063941	15083941	262	20000	+
CM113545.1	5507772	5527772	263	20000	+
CM113539.1	48190	68190	264	20000	-
CM113537.1	15544456	15564456	265	20000	+
CM113528.1	14225868	14245868	266	20000	+
CM113531.1	1642358	1662358	267	20000	+
CM113540.1	7528958	7548958	268	20000	+
CM113528.1	16818424	16838424	269	20000	+
CM113528.1	11931812	11951812	270	20000	-
CM113527.1	21610638	21630638	271	20000	+
CM113530.1	7017219	7037219	272	20000	-
CM113528.1	23735011	23755011	273	20000	-
CM113528.1	17021436	17041436	274	20000	-
CM113546.1	7040985	7060985	275	20000	+
CM113545.1	735892	755892	276	20000	+
CM113529.1	6387250	6407250	277	20000	+
CM113534.1	20649539	20669539	278	20000	+
CM113541.1	20984687	21004687	279	20000	+
CM113534.1	1109837	1129837	280	20000	-
CM113544.1	16237429	16257429	281	20000	-
CM113547.1	4794356	4814356	282	20000	-
CM113538.1	2954038	2974038	283	20000	-
CM113536.1	13784855	13804855	284	20000	+
CM113538.1	17977831	17997831	285	20000	+
CM113533.1	12000748	12020748	286	20000	-
CM113539.1	9559769	9579769	287	20000	+
CM113537.1	15179212	15199212	288	20000	+
CM113536.1	17605293	17625293	289	20000	-
CM113530.1	6083710	6103710	290	20000	+
CM113545.1	19710733	19730733	291	20000	-
CM113536.1	10722072	10742072	292	20000	+
CM113528.1	2016010	2036010	293	20000	-
CM113547.1	6937383	6957383	294	20000	-
CM113535.1	16856401	16876401	295	20000	+
CM113528.1	18476711	18496711	296	20000	+
CM113531.1	14408311	14428311	297	20000	-
CM113541.1	16524594	16544594	298	20000	+
CM113527.1	9252393	9272393	299	20000	+
CM113539.1	2378585	2398585	300	20000	+
CM113531.1	9064362	9084362	301	20000	+
CM113544.1	10018390	10038390	302	20000	+
CM113543.1	19476926	19496926	303	20000	-
CM113543.1	7542062	7562062	304	20000	+
CM113530.1	12316874	12336874	305	20000	-
CM113547.1	17917197	17937197	306	20000	-
CM113530.1	16969543	16989543	307	20000	-
CM113542.1	7266564	7286564	308	20000	-
CM113539.1	21143751	21163751	309	20000	+
CM113530.1	9464823	9484823	310	20000	+
CM113533.1	1622000	1642000	311	20000	-
CM113533.1	14865792	14885792	312	20000	+
CM113530.1	26218736	26238736	313	20000	+
CM113543.1	14845213	14865213	314	20000	-
CM113539.1	12957554	12977554	315	20000	-
CM113537.1	19321677	19341677	316	20000	-
CM113543.1	483062	503062	317	20000	-
CM113534.1	3107521	3127521	318	20000	+
CM113537.1	18876022	18896022	319	20000	-
CM113530.1	32218909	32238909	320	20000	-
CM113536.1	16190835	16210835	321	20000	-
CM113535.1	20625569	20645569	322	20000	+
CM113545.1	4787287	4807287	323	20000	+
CM113538.1	2013478	2033478	324	20000	-
CM113536.1	5775635	5795635	325	20000	-
CM113528.1	21496340	21516340	326	20000	+
CM113535.1	20517873	20537873	327	20000	+
CM113542.1	12276057	12296057	328	20000	+
CM113538.1	17971253	17991253	329	20000	+
CM113538.1	12551708	12571708	330	20000	+
CM113533.1	4152911	4172911	331	20000	-
CM113535.1	5198726	5218726	332	20000	+
CM113528.1	17123507	17143507	333	20000	-
CM113543.1	22372678	22392678	334	20000	+
CM113543.1	22100078	22120078	335	20000	-
CM113537.1	5933498	5953498	336	20000	-
CM113531.1	6843098	6863098	337	20000	-
CM113547.1	9492780	9512780	338	20000	-
CM113547.1	8367395	8387395	339	20000	-
CM113537.1	15001006	15021006	340	20000	-
CM113542.1	13087154	13107154	341	20000	-
CM113534.1	16846560	16866560	342	20000	+
CM113542.1	18422271	18442271	343	20000	-
CM113529.1	9624746	9644746	344	20000	-
CM113539.1	20877518	20897518	345	20000	+
CM113530.1	27660051	27680051	346	20000	-
CM113527.1	24416647	24436647	347	20000	+
CM113530.1	1100062	1120062	348	20000	+
CM113530.1	35488122	35508122	349	20000	+
CM113544.1	5381999	5401999	350	20000	-
CM113530.1	32965533	32985533	351	20000	-
CM113538.1	21095947	21115947	352	20000	+
CM113528.1	18760884	18780884	353	20000	-
CM113538.1	30318713	30338713	354	20000	+
CM113531.1	3353631	3373631	355	20000	+
CM113527.1	7715468	7735468	356	20000	-
CM113529.1	13264263	13284263	357	20000	+
CM113527.1	1736389	1756389	358	20000	+
CM113528.1	13719392	13739392	359	20000	+
CM113532.1	12173886	12193886	360	20000	-
CM113527.1	25317942	25337942	361	20000	+
CM113537.1	13493538	13513538	362	20000	-
CM113535.1	9276282	9296282	363	20000	-
CM113532.1	10317629	10337629	364	20000	+
CM113530.1	21769208	21789208	365	20000	-
CM113546.1	8277939	8297939	366	20000	-
CM113544.1	2626628	2646628	367	20000	-
CM113528.1	22643926	22663926	368	20000	+
CM113543.1	21350366	21370366	369	20000	-
CM113546.1	9434611	9454611	370	20000	-
CM113529.1	18379362	18399362	371	20000	-
CM113547.1	6969212	6989212	372	20000	+
CM113541.1	10149833	10169833	373	20000	-
CM113532.1	14584116	14604116	374	20000	+
CM113538.1	11461166	11481166	375	20000	+
CM113527.1	10139821	10159821	376	20000	-
CM113532.1	2978522	2998522	377	20000	-
CM113539.1	1129241	1149241	378	20000	+
CM113537.1	18713879	18733879	379	20000	+
CM113527.1	6070055	6090055	380	20000	-
CM113530.1	21482840	21502840	381	20000	+
CM113527.1	23344587	23364587	382	20000	-
CM113531.1	9630113	9650113	383	20000	-
CM113532.1	10458126	10478126	384	20000	+
CM113547.1	1624427	1644427	385	20000	-
CM113541.1	6601023	6621023	386	20000	-
CM113527.1	11947817	11967817	387	20000	+
CM113544.1	12260183	12280183	388	20000	-
CM113542.1	5933228	5953228	389	20000	-
CM113540.1	14328661	14348661	390	20000	-
CM113528.1	12309	32309	391	20000	+
CM113546.1	7214150	7234150	392	20000	+
CM113533.1	12617819	12637819	393	20000	+
CM113547.1	3530292	3550292	394	20000	+
CM113537.1	15689100	15709100	395	20000	-
CM113531.1	9004521	9024521	396	20000	-
CM113538.1	24250142	24270142	397	20000	+
CM113530.1	8468476	8488476	398	20000	+
CM113545.1	16386856	16406856	399	20000	+
CM113537.1	4873095	4893095	400	20000	+
CM113537.1	8208346	8228346	401	20000	+
CM113543.1	21039323	21059323	402	20000	-
CM113534.1	13857838	13877838	403	20000	-
CM113532.1	15147632	15167632	404	20000	-
CM113529.1	7283584	7303584	405	20000	+
CM113538.1	23559930	23579930	406	20000	-
CM113547.1	14947661	14967661	407	20000	+
CM113542.1	12416972	12436972	408	20000	+
CM113530.1	6420621	6440621	409	20000	-
CM113538.1	16571897	16591897	410	20000	+
CM113528.1	1665924	1685924	411	20000	-
CM113547.1	9712262	9732262	412	20000	+
CM113531.1	1625023	1645023	413	20000	-
CM113539.1	3539376	3559376	414	20000	-
CM113537.1	6840625	6860625	415	20000	-
CM113535.1	20420058	20440058	416	20000	-
CM113527.1	23010104	23030104	417	20000	-
CM113529.1	13019351	13039351	418	20000	+
CM113539.1	20913535	20933535	419	20000	+
CM113534.1	3702406	3722406	420	20000	+
CM113530.1	31626626	31646626	421	20000	-
CM113535.1	7773718	7793718	422	20000	+
CM113544.1	5623319	5643319	423	20000	+
CM113546.1	6862785	6882785	424	20000	-
CM113528.1	14611437	14631437	425	20000	-
CM113541.1	15503182	15523182	426	20000	-
CM113541.1	6913049	6933049	427	20000	-
CM113532.1	6848641	6868641	428	20000	+
CM113543.1	13123237	13143237	429	20000	+
CM113537.1	11260067	11280067	430	20000	+
CM113527.1	5194250	5214250	431	20000	+
CM113540.1	3661011	3681011	432	20000	+
CM113530.1	28992178	29012178	433	20000	+
CM113543.1	12422310	12442310	434	20000	+
CM113538.1	315692	335692	435	20000	-
CM113528.1	8468642	8488642	436	20000	-
CM113534.1	3895860	3915860	437	20000	-
CM113528.1	21124101	21144101	438	20000	+
CM113540.1	11089179	11109179	439	20000	+
CM113535.1	6826611	6846611	440	20000	-
CM113532.1	5048603	5068603	441	20000	+
CM113530.1	5850724	5870724	442	20000	-
CM113533.1	15680178	15700178	443	20000	-
CM113540.1	16671447	16691447	444	20000	+
CM113533.1	1658906	1678906	445	20000	+
CM113528.1	13226740	13246740	446	20000	+
CM113530.1	27391389	27411389	447	20000	-
CM113531.1	8813112	8833112	448	20000	+
CM113539.1	12786010	12806010	449	20000	+
CM113544.1	5085314	5105314	450	20000	+
CM113537.1	15043494	15063494	451	20000	-
CM113542.1	4780368	4800368	452	20000	+
CM113540.1	3184454	3204454	453	20000	+
CM113537.1	14461142	14481142	454	20000	-
CM113542.1	4968316	4988316	455	20000	+
CM113535.1	20776430	20796430	456	20000	-
CM113528.1	22534920	22554920	457	20000	-
CM113527.1	26313527	26333527	458	20000	+
CM113529.1	17017831	17037831	459	20000	-
CM113536.1	15176759	15196759	460	20000	-
CM113540.1	17794191	17814191	461	20000	+
CM113528.1	8776788	8796788	462	20000	-
CM113546.1	9367786	9387786	463	20000	-
CM113539.1	3032616	3052616	464	20000	-
CM113527.1	23281563	23301563	465	20000	-
CM113532.1	6042286	6062286	466	20000	-
CM113532.1	3060470	3080470	467	20000	-
CM113538.1	23491098	23511098	468	20000	-
CM113543.1	12681379	12701379	469	20000	-
CM113539.1	19985058	20005058	470	20000	-
CM113545.1	108656	128656	471	20000	+
CM113547.1	9769955	9789955	472	20000	+
CM113547.1	15905152	15925152	473	20000	+
CM113536.1	1964085	1984085	474	20000	-
CM113541.1	7521078	7541078	475	20000	+
CM113533.1	13593520	13613520	476	20000	+
CM113545.1	15965142	15985142	477	20000	+
CM113545.1	4414073	4434073	478	20000	-
CM113530.1	22181503	22201503	479	20000	-
CM113540.1	16146242	16166242	480	20000	-
CM113530.1	15783992	15803992	481	20000	-
CM113535.1	19870134	19890134	482	20000	-
CM113535.1	17432239	17452239	483	20000	+
CM113534.1	5621935	5641935	484	20000	-
CM113538.1	692271	712271	485	20000	+
CM113530.1	30584951	30604951	486	20000	+
CM113532.1	17143010	17163010	487	20000	-
CM113543.1	7232783	7252783	488	20000	-
CM113537.1	3444601	3464601	489	20000	+
CM113536.1	388808	408808	490	20000	+
CM113545.1	14160505	14180505	491	20000	+
CM113546.1	6023239	6043239	492	20000	+
CM113530.1	33789610	33809610	493	20000	+
CM113545.1	2255380	2275380	494	20000	-
CM113541.1	1221207	1241207	495	20000	+
CM113541.1	21598130	21618130	496	20000	-
CM113538.1	754203	774203	497	20000	-
CM113527.1	14401652	14421652	498	20000	-
CM113528.1	13722163	13742163	499	20000	+
CM113540.1	3456266	3476266	500	20000	+
CM113539.1	15451683	15471683	501	20000	-
CM113537.1	13863010	13883010	502	20000	-
CM113539.1	3137830	3157830	503	20000	-
CM113534.1	11351942	11371942	504	20000	-
CM113531.1	3540732	3560732	505	20000	+
CM113544.1	8446360	8466360	506	20000	+
CM113534.1	15407091	15427091	507	20000	-
CM113546.1	14006614	14026614	508	20000	-
CM113530.1	3011012	3031012	509	20000	-
CM113537.1	8859801	8879801	510	20000	-
CM113533.1	15537740	15557740	511	20000	-
CM113531.1	14501843	14521843	512	20000	+
CM113532.1	12568465	12588465	513	20000	-
CM113534.1	12170067	12190067	514	20000	-
CM113543.1	9480588	9500588	515	20000	-
CM113541.1	14105046	14125046	516	20000	+
CM113536.1	2838421	2858421	517	20000	-
CM113538.1	35111707	35131707	518	20000	+
CM113534.1	1892128	1912128	519	20000	-
CM113541.1	16331506	16351506	520	20000	+
CM113528.1	22404185	22424185	521	20000	+
CM113534.1	19007634	19027634	522	20000	+
CM113538.1	27131411	27151411	523	20000	+
CM113538.1	15559914	15579914	524	20000	+
CM113540.1	14739438	14759438	525	20000	-
CM113530.1	2921292	2941292	526	20000	+
CM113535.1	5345212	5365212	527	20000	-
CM113532.1	6153867	6173867	528	20000	-
CM113539.1	549028	569028	529	20000	-
CM113540.1	222080	242080	530	20000	+
CM113531.1	2230924	2250924	531	20000	-
CM113541.1	8112268	8132268	532	20000	-
CM113535.1	20145397	20165397	533	20000	-
CM113529.1	18791568	18811568	534	20000	-
CM113530.1	13984699	14004699	535	20000	-
CM113532.1	3230453	3250453	536	20000	+
CM113535.1	468231	488231	537	20000	+
CM113541.1	8647284	8667284	538	20000	-
CM113530.1	6808003	6828003	539	20000	+
CM113528.1	18772620	18792620	540	20000	+
CM113537.1	7741561	7761561	541	20000	-
CM113538.1	1164520	1184520	542	20000	-
CM113541.1	18699490	18719490	543	20000	+
CM113532.1	2014784	2034784	544	20000	-
CM113535.1	21754478	21774478	545	20000	+
CM113529.1	19382096	19402096	546	20000	+
CM113539.1	19829790	19849790	547	20000	+
CM113536.1	8953110	8973110	548	20000	-
CM113542.1	19273336	19293336	549	20000	+
CM113528.1	9420257	9440257	550	20000	+
CM113537.1	6260615	6280615	551	20000	-
CM113537.1	3750079	3770079	552	20000	-
CM113545.1	12304824	12324824	553	20000	+
CM113530.1	16743670	16763670	554	20000	-
CM113540.1	17024895	17044895	555	20000	+
CM113538.1	20053375	20073375	556	20000	+
CM113545.1	2307247	2327247	557	20000	+
CM113529.1	11589364	11609364	558	20000	-
CM113530.1	21036044	21056044	559	20000	+
CM113544.1	17174108	17194108	560	20000	-
CM113542.1	12334410	12354410	561	20000	+
CM113546.1	19112589	19132589	562	20000	-
CM113541.1	3816913	3836913	563	20000	-
CM113527.1	15906559	15926559	564	20000	+
CM113528.1	23643176	23663176	565	20000	-
CM113532.1	1254784	1274784	566	20000	-
CM113531.1	14642092	14662092	567	20000	-
CM113539.1	15479810	15499810	568	20000	+
CM113543.1	5897558	5917558	569	20000	+
CM113527.1	7217483	7237483	570	20000	+
CM113544.1	8109727	8129727	571	20000	-
CM113530.1	24031690	24051690	572	20000	-
CM113541.1	11900192	11920192	573	20000	-
CM113546.1	3671112	3691112	574	20000	+
CM113539.1	8697676	8717676	575	20000	-
CM113532.1	3354642	3374642	576	20000	+
CM113540.1	11222937	11242937	577	20000	-
CM113538.1	1255881	1275881	578	20000	+
CM113545.1	6588688	6608688	579	20000	+
CM113545.1	19207631	19227631	580	20000	+
CM113535.1	20096690	20116690	581	20000	+
CM113536.1	14397617	14417617	582	20000	-
CM113535.1	18034251	18054251	583	20000	-
CM113536.1	14667398	14687398	584	20000	-
CM113538.1	3717752	3737752	585	20000	-
CM113527.1	10259625	10279625	586	20000	+
CM113527.1	15704816	15724816	587	20000	-
CM113545.1	18531073	18551073	588	20000	-
CM113535.1	6795814	6815814	589	20000	-
CM113534.1	21345488	21365488	590	20000	-
CM113530.1	31077637	31097637	591	20000	-
CM113533.1	7214179	7234179	592	20000	-
CM113541.1	7021094	7041094	593	20000	+
CM113539.1	16032959	16052959	594	20000	+
CM113527.1	14841551	14861551	595	20000	-
CM113534.1	1736992	1756992	596	20000	+
CM113539.1	9817958	9837958	597	20000	-
CM113527.1	26038001	26058001	598	20000	+
CM113537.1	10931701	10951701	599	20000	-
CM113542.1	375578	395578	600	20000	-
CM113531.1	14000183	14020183	601	20000	-
CM113528.1	6571727	6591727	602	20000	-
CM113530.1	25724399	25744399	603	20000	-
CM113547.1	16513706	16533706	604	20000	+
CM113531.1	77319	97319	605	20000	-
CM113535.1	11729620	11749620	606	20000	-
CM113527.1	21075952	21095952	607	20000	+
CM113537.1	20475791	20495791	608	20000	+
CM113534.1	15289968	15309968	609	20000	-
CM113538.1	13952214	13972214	610	20000	-
CM113542.1	4471201	4491201	611	20000	+
CM113537.1	4052539	4072539	612	20000	+
CM113539.1	22940206	22960206	613	20000	+
CM113538.1	4549284	4569284	614	20000	+
CM113532.1	2946506	2966506	615	20000	+
CM113538.1	12560381	12580381	616	20000	-
CM113530.1	1626812	1646812	617	20000	+
CM113545.1	14039625	14059625	618	20000	-
CM113543.1	17590391	17610391	619	20000	-
CM113538.1	5827325	5847325	620	20000	-
CM113535.1	3996519	4016519	621	20000	-
CM113540.1	11925044	11945044	622	20000	+
CM113530.1	30876792	30896792	623	20000	-
CM113538.1	24225669	24245669	624	20000	+
CM113547.1	635308	655308	625	20000	+
CM113547.1	10509766	10529766	626	20000	-
CM113541.1	14372374	14392374	627	20000	-
CM113547.1	2540967	2560967	628	20000	+
CM113529.1	10222398	10242398	629	20000	-
CM113538.1	22297753	22317753	630	20000	+
CM113530.1	12222985	12242985	631	20000	+
CM113527.1	19183832	19203832	632	20000	-
CM113542.1	12082733	12102733	633	20000	+
CM113538.1	24469148	24489148	634	20000	-
CM113529.1	3887022	3907022	635	20000	-
CM113544.1	14608335	14628335	636	20000	-
CM113528.1	8113126	8133126	637	20000	-
CM113546.1	19703248	19723248	638	20000	+
