CM113546.1	2586734	2606734	167	20000	+
CM113538.1	16897523	16917523	168	20000	+
CM113538.1	13576443	13596443	169	20000	+
CM113532.1	16178478	16198478	170	20000	-
CM113532.1	3600694	3620694	171	20000	-
CM113528.1	2741533	2761533	172	20000	+
CM113534.1	16745894	16765894	173	20000	+
CM113538.1	25009510	25029510	174	20000	+
CM113537.1	15916114	15936114	175	20000	-
CM113543.1	16617411	16637411	176	20000	-
CM113530.1	29131871	29151871	177	20000	-
CM113537.1	15702057	15722057	178	20000	+
CM113534.1	11019143	11039143	179	20000	-
CM113540.1	15508386	15528386	180	20000	-
CM113533.1	1053431	1073431	181	20000	+
CM113534.1	689871	709871	182	20000	-
CM113536.1	9507271	9527271	183	20000	-
CM113543.1	16147198	16167198	184	20000	-
CM113534.1	13628816	13648816	185	20000	-
CM113530.1	7227636	7247636	186	20000	+
CM113546.1	22195887	22215887	187	20000	+
CM113531.1	6363779	6383779	188	20000	-
CM113530.1	23058912	23078912	189	20000	-
CM113545.1	20312252	20332252	190	20000	+
CM113546.1	17877053	17897053	191	20000	-
CM113533.1	4021470	4041470	192	20000	+
CM113541.1	8406715	8426715	193	20000	+
CM113536.1	9285529	9305529	194	20000	-
CM113547.1	13818881	13838881	195	20000	+
CM113533.1	5348424	5368424	196	20000	+
CM113528.1	17578642	17598642	197	20000	+
CM113545.1	7726963	7746963	198	20000	+
CM113528.1	7393870	7413870	199	20000	+
CM113531.1	11036557	11056557	200	20000	-
CM113538.1	3962785	3982785	201	20000	+
CM113544.1	17031803	17051803	202	20000	+
CM113533.1	16264363	16284363	203	20000	-
CM113538.1	13986846	14006846	204	20000	+
CM113528.1	14707007	14727007	205	20000	+
CM113545.1	19052534	19072534	206	20000	-
CM113538.1	8673650	8693650	207	20000	+
CM113541.1	4941615	4961615	208	20000	-
CM113534.1	9382978	9402978	209	20000	+
CM113530.1	10413795	10433795	210	20000	-
CM113540.1	7731664	7751664	211	20000	+
CM113529.1	66904	86904	212	20000	-
CM113538.1	28043699	28063699	213	20000	-
CM113537.1	4468029	4488029	214	20000	+
CM113527.1	19160930	19180930	215	20000	-
CM113538.1	3362234	3382234	216	20000	-
CM113528.1	9982941	10002941	217	20000	+
CM113529.1	1734941	1754941	218	20000	+
CM113541.1	7628260	7648260	219	20000	-
CM113527.1	2735582	2755582	220	20000	+
CM113532.1	15049558	15069558	221	20000	-
CM113538.1	21851814	21871814	222	20000	+
CM113531.1	13212302	13232302	223	20000	-
CM113534.1	10695593	10715593	224	20000	-
CM113538.1	24191836	24211836	225	20000	-
CM113538.1	7836818	7856818	226	20000	+
CM113527.1	8445396	8465396	227	20000	-
CM113538.1	29153979	29173979	228	20000	+
CM113528.1	12610395	12630395	229	20000	+
CM113530.1	21229189	21249189	230	20000	-
CM113530.1	9315264	9335264	231	20000	+
CM113541.1	12679056	12699056	232	20000	+
CM113544.1	10392852	10412852	233	20000	-
CM113546.1	13114701	13134701	234	20000	+
CM113535.1	21543320	21563320	235	20000	+
CM113529.1	6525135	6545135	236	20000	-
CM113542.1	1382162	1402162	237	20000	-
CM113541.1	10108764	10128764	238	20000	+
CM113531.1	4583487	4603487	239	20000	+
CM113544.1	12489954	12509954	240	20000	-
CM113539.1	11239443	11259443	241	20000	+
CM113528.1	17425737	17445737	242	20000	+
CM113528.1	19386417	19406417	243	20000	-
CM113537.1	12534551	12554551	244	20000	-
CM113537.1	12272051	12292051	245	20000	-
CM113531.1	5868434	5888434	246	20000	+
CM113546.1	5170932	5190932	247	20000	+
CM113531.1	15571023	15591023	248	20000	-
CM113536.1	3987496	4007496	249	20000	+
CM113534.1	19176245	19196245	250	20000	-
CM113528.1	17838714	17858714	251	20000	+
CM113537.1	2696247	2716247	252	20000	+
CM113536.1	812714	832714	253	20000	+
CM113528.1	10558464	10578464	254	20000	-
CM113544.1	8786764	8806764	255	20000	+
CM113543.1	8357102	8377102	256	20000	+
CM113546.1	21593138	21613138	257	20000	-
CM113530.1	3017833	3037833	258	20000	+
CM113530.1	17240075	17260075	259	20000	-
CM113547.1	14466747	14486747	260	20000	-
CM113535.1	9024274	9044274	261	20000	+
CM113535.1	3237410	3257410	262	20000	-
CM113530.1	12398329	12418329	263	20000	+
CM113534.1	20449648	20469648	264	20000	+
CM113541.1	2457085	2477085	265	20000	+
CM113540.1	4400820	4420820	266	20000	-
CM113545.1	9825082	9845082	267	20000	+
CM113545.1	2965193	2985193	268	20000	-
CM113538.1	28050307	28070307	269	20000	-
CM113528.1	10705586	10725586	270	20000	-
CM113533.1	2174402	2194402	271	20000	-
CM113528.1	22703002	22723002	272	20000	-
CM113536.1	303882	323882	273	20000	-
CM113527.1	4052450	4072450	274	20000	+
CM113533.1	9316986	9336986	275	20000	+
CM113542.1	16826769	16846769	276	20000	+
CM113529.1	20504181	20524181	277	20000	+
CM113539.1	18042476	18062476	278	20000	-
CM113544.1	10085319	10105319	279	20000	-
CM113536.1	2775104	2795104	280	20000	+
CM113544.1	11582419	11602419	281	20000	-
CM113531.1	8251366	8271366	282	20000	+
CM113542.1	13759432	13779432	283	20000	+
CM113543.1	19652320	19672320	284	20000	-
CM113541.1	7802100	7822100	285	20000	-
CM113527.1	27974616	27994616	286	20000	+
CM113527.1	17916363	17936363	287	20000	-
CM113527.1	3269072	3289072	288	20000	-
CM113529.1	7095873	7115873	289	20000	+
CM113528.1	5247993	5267993	290	20000	-
CM113547.1	4117331	4137331	291	20000	-
CM113528.1	17130303	17150303	292	20000	+
CM113541.1	5400783	5420783	293	20000	+
CM113530.1	25381531	25401531	294	20000	+
CM113543.1	17481477	17501477	295	20000	+
CM113544.1	4419340	4439340	296	20000	+
CM113527.1	24486321	24506321	297	20000	+
CM113543.1	1032470	1052470	298	20000	+
CM113538.1	7729315	7749315	299	20000	-
CM113530.1	17835861	17855861	300	20000	+
CM113539.1	10920838	10940838	301	20000	+
CM113527.1	22629739	22649739	302	20000	+
CM113537.1	8969762	8989762	303	20000	-
CM113532.1	14286141	14306141	304	20000	+
CM113532.1	19866834	19886834	305	20000	+
CM113537.1	19594704	19614704	306	20000	+
CM113530.1	14133967	14153967	307	20000	-
CM113540.1	16342221	16362221	308	20000	+
CM113542.1	5217082	5237082	309	20000	-
CM113534.1	9398038	9418038	310	20000	+
CM113535.1	12859387	12879387	311	20000	-
CM113535.1	17875947	17895947	312	20000	+
CM113535.1	1655946	1675946	313	20000	+
CM113538.1	35494223	35514223	314	20000	-
CM113540.1	16931045	16951045	315	20000	+
CM113545.1	9108242	9128242	316	20000	-
CM113545.1	20621375	20641375	317	20000	-
CM113542.1	5457124	5477124	318	20000	-
CM113541.1	17347076	17367076	319	20000	+
CM113541.1	9337206	9357206	320	20000	-
CM113532.1	1767254	1787254	321	20000	+
CM113530.1	20718932	20738932	322	20000	-
CM113546.1	20292994	20312994	323	20000	-
CM113539.1	5556940	5576940	324	20000	-
CM113533.1	9802956	9822956	325	20000	-
CM113540.1	11973321	11993321	326	20000	-
CM113540.1	816937	836937	327	20000	-
CM113547.1	13349152	13369152	328	20000	+
CM113537.1	19058274	19078274	329	20000	-
CM113537.1	17415068	17435068	330	20000	+
CM113537.1	13657840	13677840	331	20000	-
CM113539.1	2708933	2728933	332	20000	+
CM113547.1	982926	1002926	333	20000	-
CM113532.1	10772917	10792917	334	20000	-
CM113534.1	19094579	19114579	335	20000	+
CM113530.1	21012749	21032749	336	20000	-
CM113534.1	3516955	3536955	337	20000	-
CM113527.1	13152846	13172846	338	20000	+
CM113531.1	12088342	12108342	339	20000	-
CM113543.1	7526029	7546029	340	20000	-
CM113527.1	16611239	16631239	341	20000	+
CM113528.1	3421171	3441171	342	20000	-
CM113535.1	12305267	12325267	343	20000	-
CM113542.1	6445979	6465979	344	20000	+
CM113534.1	17656797	17676797	345	20000	+
CM113538.1	11651912	11671912	346	20000	+
CM113533.1	12791593	12811593	347	20000	+
CM113534.1	6935914	6955914	348	20000	+
CM113534.1	13175659	13195659	349	20000	-
CM113542.1	4566669	4586669	350	20000	+
CM113531.1	10503620	10523620	351	20000	-
CM113537.1	4620848	4640848	352	20000	+
CM113537.1	11513657	11533657	353	20000	-
CM113528.1	19549922	19569922	354	20000	-
CM113538.1	23719478	23739478	355	20000	+
CM113538.1	20154616	20174616	356	20000	-
CM113534.1	10310649	10330649	357	20000	+
CM113535.1	2235712	2255712	358	20000	+
CM113546.1	6561903	6581903	359	20000	+
CM113539.1	9196718	9216718	360	20000	+
CM113538.1	9297884	9317884	361	20000	-
CM113528.1	16340890	16360890	362	20000	+
CM113543.1	20651741	20671741	363	20000	+
CM113543.1	825108	845108	364	20000	-
CM113529.1	9781552	9801552	365	20000	-
CM113534.1	752102	772102	366	20000	+
CM113544.1	5639823	5659823	367	20000	-
CM113545.1	3420002	3440002	368	20000	-
CM113546.1	22143139	22163139	369	20000	+
CM113546.1	20906948	20926948	370	20000	-
CM113531.1	9496959	9516959	371	20000	-
CM113541.1	13626217	13646217	372	20000	-
CM113530.1	18919189	18939189	373	20000	-
CM113546.1	2341907	2361907	374	20000	+
CM113542.1	12916661	12936661	375	20000	-
CM113536.1	13361059	13381059	376	20000	-
CM113545.1	10208068	10228068	377	20000	-
CM113536.1	4573018	4593018	378	20000	+
CM113539.1	16079109	16099109	379	20000	+
CM113534.1	20759292	20779292	380	20000	-
CM113535.1	4035820	4055820	381	20000	-
CM113534.1	20755333	20775333	382	20000	+
CM113528.1	17886173	17906173	383	20000	+
CM113537.1	9958866	9978866	384	20000	-
CM113532.1	15581319	15601319	385	20000	-
CM113542.1	6286818	6306818	386	20000	+
CM113535.1	69554	89554	387	20000	+
CM113530.1	30446697	30466697	388	20000	-
CM113544.1	1549199	1569199	389	20000	+
CM113529.1	9523460	9543460	390	20000	+
CM113541.1	15574568	15594568	391	20000	-
CM113527.1	25419492	25439492	392	20000	-
CM113527.1	24144217	24164217	393	20000	-
CM113534.1	1474406	1494406	394	20000	+
CM113532.1	11515924	11535924	395	20000	-
CM113538.1	36532067	36552067	396	20000	-
CM113539.1	11504222	11524222	397	20000	-
CM113535.1	3145403	3165403	398	20000	-
CM113541.1	17828257	17848257	399	20000	-
CM113545.1	11159502	11179502	400	20000	+
CM113534.1	20574445	20594445	401	20000	-
CM113532.1	8391073	8411073	402	20000	+
CM113541.1	13041410	13061410	403	20000	+
CM113540.1	12230012	12250012	404	20000	-
CM113534.1	17173964	17193964	405	20000	-
CM113540.1	14196128	14216128	406	20000	+
CM113541.1	11360887	11380887	407	20000	-
CM113540.1	4910289	4930289	408	20000	+
CM113541.1	19575268	19595268	409	20000	-
CM113529.1	20946130	20966130	410	20000	+
CM113539.1	17790165	17810165	411	20000	+
CM113547.1	605994	625994	412	20000	+
CM113528.1	19200806	19220806	413	20000	-
CM113532.1	11438499	11458499	414	20000	-
CM113537.1	17896257	17916257	415	20000	-
CM113543.1	3998682	4018682	416	20000	+
CM113547.1	7609766	7629766	417	20000	-
CM113535.1	19506112	19526112	418	20000	+
CM113542.1	1019176	1039176	419	20000	+
CM113538.1	10533668	10553668	420	20000	-
CM113534.1	21997833	22017833	421	20000	+
CM113543.1	15064157	15084157	422	20000	-
CM113538.1	22965061	22985061	423	20000	-
CM113529.1	8117865	8137865	424	20000	-
CM113541.1	20661795	20681795	425	20000	+
CM113527.1	774462	794462	426	20000	+
CM113540.1	8161932	8181932	427	20000	+
CM113533.1	6709688	6729688	428	20000	+
CM113538.1	18886500	18906500	429	20000	+
CM113533.1	14384302	14404302	430	20000	+
CM113542.1	14866105	14886105	431	20000	-
CM113546.1	9346106	9366106	432	20000	-
CM113528.1	18428683	18448683	433	20000	+
CM113538.1	986878	1006878	434	20000	+
CM113544.1	7932175	7952175	435	20000	+
CM113542.1	20719062	20739062	436	20000	+
CM113540.1	201219	221219	437	20000	-
CM113546.1	7470241	7490241	438	20000	-
CM113539.1	3199342	3219342	439	20000	+
CM113536.1	5115276	5135276	440	20000	-
CM113546.1	13624165	13644165	441	20000	-
CM113530.1	27999883	28019883	442	20000	+
CM113532.1	1323602	1343602	443	20000	-
CM113530.1	30088105	30108105	444	20000	+
CM113534.1	16091540	16111540	445	20000	+
CM113530.1	11291569	11311569	446	20000	+
CM113545.1	13942808	13962808	447	20000	+
CM113547.1	2235178	2255178	448	20000	+
CM113544.1	5059465	5079465	449	20000	+
CM113534.1	3925015	3945015	450	20000	-
CM113546.1	17984271	18004271	451	20000	+
CM113541.1	12475243	12495243	452	20000	+
CM113535.1	1988552	2008552	453	20000	-
CM113527.1	16618323	16638323	454	20000	+
CM113540.1	7309001	7329001	455	20000	+
CM113543.1	18276100	18296100	456	20000	-
CM113542.1	7581437	7601437	457	20000	+
CM113532.1	6660804	6680804	458	20000	-
CM113527.1	148519	168519	459	20000	+
CM113532.1	11975182	11995182	460	20000	+
CM113538.1	24640055	24660055	461	20000	+
CM113529.1	12835609	12855609	462	20000	+
CM113528.1	4407781	4427781	463	20000	+
CM113527.1	6179631	6199631	464	20000	-
CM113530.1	1512468	1532468	465	20000	-
CM113534.1	13810948	13830948	466	20000	+
CM113528.1	7150526	7170526	467	20000	+
CM113534.1	7622368	7642368	468	20000	-
CM113541.1	10482807	10502807	469	20000	+
CM113545.1	8303723	8323723	470	20000	+
CM113528.1	20287793	20307793	471	20000	-
CM113530.1	24887499	24907499	472	20000	-
CM113528.1	18323721	18343721	473	20000	-
CM113530.1	5695291	5715291	474	20000	+
CM113529.1	3235415	3255415	475	20000	+
CM113541.1	821164	841164	476	20000	-
CM113534.1	7453400	7473400	477	20000	-
CM113544.1	3127773	3147773	478	20000	+
CM113528.1	270292	290292	479	20000	-
CM113542.1	14333706	14353706	480	20000	+
CM113532.1	11219388	11239388	481	20000	+
CM113539.1	11463476	11483476	482	20000	+
CM113543.1	16464365	16484365	483	20000	-
CM113540.1	2292894	2312894	484	20000	+
CM113542.1	17567098	17587098	485	20000	+
CM113542.1	8297254	8317254	486	20000	+
CM113530.1	6947556	6967556	487	20000	-
CM113534.1	14410595	14430595	488	20000	+
CM113539.1	22409386	22429386	489	20000	-
CM113538.1	25327914	25347914	490	20000	-
CM113541.1	16368963	16388963	491	20000	+
CM113543.1	19917674	19937674	492	20000	-
CM113535.1	17390878	17410878	493	20000	+
CM113527.1	21982140	22002140	494	20000	-
CM113544.1	11019601	11039601	495	20000	-
CM113544.1	6707309	6727309	496	20000	-
CM113527.1	28724990	28744990	497	20000	-
CM113530.1	2864365	2884365	498	20000	+
CM113542.1	4744440	4764440	499	20000	+
CM113527.1	4644872	4664872	500	20000	-
CM113537.1	5188652	5208652	501	20000	+
CM113539.1	13750349	13770349	502	20000	+
CM113532.1	3733660	3753660	503	20000	+
CM113543.1	15426311	15446311	504	20000	-
CM113542.1	14753345	14773345	505	20000	+
CM113527.1	20930936	20950936	506	20000	-
CM113533.1	13552432	13572432	507	20000	+
CM113527.1	29054818	29074818	508	20000	-
CM113528.1	7100139	7120139	509	20000	+
CM113540.1	6419595	6439595	510	20000	-
CM113541.1	514645	534645	511	20000	-
CM113547.1	6433485	6453485	512	20000	+
CM113528.1	24592155	24612155	513	20000	+
CM113528.1	15292959	15312959	514	20000	+
CM113544.1	8120757	8140757	515	20000	+
CM113541.1	19875670	19895670	516	20000	+
CM113529.1	16339520	16359520	517	20000	+
CM113529.1	13533515	13553515	518	20000	-
CM113542.1	15322923	15342923	519	20000	+
CM113535.1	20766891	20786891	520	20000	+
CM113527.1	11542667	11562667	521	20000	+
CM113546.1	3343324	3363324	522	20000	-
CM113546.1	12430873	12450873	523	20000	-
CM113539.1	8775985	8795985	524	20000	-
CM113545.1	9002343	9022343	525	20000	+
CM113533.1	3030609	3050609	526	20000	+
CM113543.1	15351810	15371810	527	20000	-
CM113540.1	5733127	5753127	528	20000	-
CM113531.1	9880945	9900945	529	20000	-
CM113543.1	6325030	6345030	530	20000	+
CM113538.1	7888335	7908335	531	20000	+
CM113542.1	4221526	4241526	532	20000	-
CM113529.1	13440529	13460529	533	20000	-
CM113538.1	12194439	12214439	534	20000	+
CM113545.1	21215183	21235183	535	20000	+
CM113546.1	2642923	2662923	536	20000	-
CM113546.1	1404313	1424313	537	20000	-
CM113535.1	1755301	1775301	538	20000	-
CM113546.1	11787651	11807651	539	20000	+
CM113531.1	14790869	14810869	540	20000	-
CM113527.1	24844199	24864199	541	20000	-
CM113539.1	2453048	2473048	542	20000	+
CM113539.1	21811712	21831712	543	20000	+
CM113544.1	710329	730329	544	20000	-
CM113536.1	17566364	17586364	545	20000	+
CM113543.1	4954650	4974650	546	20000	-
CM113527.1	10994652	11014652	547	20000	+
CM113541.1	13839497	13859497	548	20000	-
CM113527.1	1132562	1152562	549	20000	+
CM113531.1	1832612	1852612	550	20000	-
CM113547.1	10950882	10970882	551	20000	-
CM113527.1	3291452	3311452	552	20000	-
CM113547.1	6844495	6864495	553	20000	-
CM113545.1	16422584	16442584	554	20000	-
CM113543.1	16839022	16859022	555	20000	+
CM113536.1	9702486	9722486	556	20000	+
CM113535.1	22585988	22605988	557	20000	-
CM113538.1	31341929	31361929	558	20000	+
CM113535.1	3542010	3562010	559	20000	+
CM113535.1	4219913	4239913	560	20000	+
CM113546.1	13132050	13152050	561	20000	-
CM113546.1	15291114	15311114	562	20000	-
CM113532.1	6452134	6472134	563	20000	+
CM113541.1	21130759	21150759	564	20000	+
CM113530.1	2565740	2585740	565	20000	-
CM113534.1	441740	461740	566	20000	+
CM113538.1	7588990	7608990	567	20000	+
CM113542.1	5821826	5841826	568	20000	+
CM113534.1	11069889	11089889	569	20000	+
CM113543.1	22694900	22714900	570	20000	+
CM113529.1	21116177	21136177	571	20000	+
CM113538.1	33114874	33134874	572	20000	-
CM113533.1	13034882	13054882	573	20000	+
CM113547.1	9394268	9414268	574	20000	-
CM113527.1	27442158	27462158	575	20000	+
CM113530.1	11790802	11810802	576	20000	-
CM113543.1	19308375	19328375	577	20000	+
CM113538.1	8970546	8990546	578	20000	-
CM113532.1	16802900	16822900	579	20000	+
CM113538.1	16603655	16623655	580	20000	-
CM113529.1	13572407	13592407	581	20000	+
CM113538.1	2131306	2151306	582	20000	+
CM113529.1	15971287	15991287	583	20000	+
CM113534.1	8297062	8317062	584	20000	+
CM113535.1	4562888	4582888	585	20000	+
CM113530.1	4036650	4056650	586	20000	-
CM113532.1	7527914	7547914	587	20000	-
CM113540.1	12502647	12522647	588	20000	-
CM113528.1	7272677	7292677	589	20000	+
CM113542.1	2988899	3008899	590	20000	+
CM113543.1	17549808	17569808	591	20000	-
CM113541.1	19161723	19181723	592	20000	+
CM113538.1	3369230	3389230	593	20000	+
CM113535.1	16156320	16176320	594	20000	+
CM113527.1	18047218	18067218	595	20000	-
CM113545.1	19857695	19877695	596	20000	+
CM113528.1	858829	878829	597	20000	+
CM113529.1	7095646	7115646	598	20000	-
CM113543.1	16699542	16719542	599	20000	-
CM113537.1	2686817	2706817	600	20000	-
CM113535.1	1389505	1409505	601	20000	+
CM113537.1	2845842	2865842	602	20000	-
CM113538.1	13548999	13568999	603	20000	-
CM113545.1	8950892	8970892	604	20000	-
CM113546.1	18142005	18162005	605	20000	-
CM113533.1	9412970	9432970	606	20000	+
CM113547.1	6448199	6468199	607	20000	-
CM113534.1	18103090	18123090	608	20000	+
CM113531.1	9904464	9924464	609	20000	-
CM113527.1	2242024	2262024	610	20000	-
CM113527.1	26656667	26676667	611	20000	+
CM113543.1	13046158	13066158	612	20000	+
CM113541.1	8059721	8079721	613	20000	-
CM113532.1	17654811	17674811	614	20000	-
CM113532.1	15062624	15082624	615	20000	-
CM113542.1	14337126	14357126	616	20000	-
CM113543.1	9083864	9103864	617	20000	-
CM113535.1	8584010	8604010	618	20000	-
CM113528.1	3382341	3402341	619	20000	-
CM113544.1	7950087	7970087	620	20000	-
CM113546.1	20854530	20874530	621	20000	+
CM113536.1	4502746	4522746	622	20000	-
CM113544.1	9450442	9470442	623	20000	+
CM113537.1	19210933	19230933	624	20000	+
CM113535.1	2397549	2417549	625	20000	+
CM113539.1	17122830	17142830	626	20000	+
CM113532.1	10972208	10992208	627	20000	-
CM113537.1	11271195	11291195	628	20000	+
CM113546.1	20095008	20115008	629	20000	+
CM113530.1	28293791	28313791	630	20000	-
CM113537.1	13936955	13956955	631	20000	+
CM113541.1	6784339	6804339	632	20000	+
CM113542.1	9761142	9781142	633	20000	+
CM113537.1	16384657	16404657	634	20000	+
CM113542.1	2229249	2249249	635	20000	+
CM113539.1	4126642	4146642	636	20000	-
CM113531.1	2414949	2434949	637	20000	-
CM113531.1	3324060	3344060	638	20000	+
