CM113538.1	23640542	23660542	78	20000	-
CM113529.1	850003	870003	79	20000	+
CM113541.1	14371769	14391769	80	20000	+
CM113530.1	25299092	25319092	81	20000	+
CM113538.1	24737184	24757184	82	20000	-
CM113527.1	11803242	11823242	83	20000	+
CM113544.1	3480019	3500019	84	20000	+
CM113546.1	8961349	8981349	85	20000	+
CM113544.1	10513338	10533338	86	20000	-
CM113546.1	19179279	19199279	87	20000	-
CM113533.1	11379412	11399412	88	20000	+
CM113544.1	1458324	1478324	89	20000	+
CM113540.1	14495849	14515849	90	20000	+
CM113527.1	114602	134602	91	20000	-
CM113531.1	6321600	6341600	92	20000	+
CM113530.1	3350305	3370305	93	20000	-
CM113529.1	12818784	12838784	94	20000	-
CM113533.1	378064	398064	95	20000	+
CM113546.1	17046762	17066762	96	20000	+
CM113542.1	6699684	6719684	97	20000	-
CM113541.1	5354328	5374328	98	20000	+
CM113538.1	33665823	33685823	99	20000	-
CM113538.1	21852734	21872734	100	20000	-
CM113531.1	1810743	1830743	101	20000	+
CM113533.1	4139606	4159606	102	20000	-
CM113530.1	27744883	27764883	103	20000	-
CM113547.1	9373465	9393465	104	20000	-
CM113527.1	23132891	23152891	105	20000	-
CM113543.1	1357858	1377858	106	20000	+
CM113527.1	28050111	28070111	107	20000	+
CM113541.1	1709248	1729248	108	20000	-
CM113539.1	3212124	3232124	109	20000	+
CM113536.1	7150392	7170392	110	20000	+
CM113536.1	2835554	2855554	111	20000	+
CM113540.1	2096657	2116657	112	20000	+
CM113545.1	15322433	15342433	113	20000	+
CM113536.1	11800001	11820001	114	20000	-
CM113534.1	11390285	11410285	115	20000	-
CM113537.1	10043264	10063264	116	20000	+
CM113527.1	8285998	8305998	117	20000	-
CM113527.1	1921801	1941801	118	20000	-
CM113535.1	20882303	20902303	119	20000	-
CM113527.1	23617921	23637921	120	20000	-
CM113536.1	9802490	9822490	121	20000	-
CM113534.1	10496684	10516684	122	20000	-
CM113536.1	14649051	14669051	123	20000	-
CM113542.1	12251410	12271410	124	20000	+
CM113538.1	7020259	7040259	125	20000	-
CM113527.1	21570008	21590008	126	20000	-
CM113528.1	4570803	4590803	127	20000	-
CM113544.1	6517887	6537887	128	20000	-
CM113541.1	1143860	1163860	129	20000	-
CM113530.1	24630759	24650759	130	20000	-
CM113538.1	37287437	37307437	131	20000	+
CM113528.1	17147759	17167759	132	20000	-
CM113541.1	14530347	14550347	133	20000	+
CM113529.1	20769953	20789953	134	20000	+
CM113538.1	15802135	15822135	135	20000	-
CM113527.1	15223758	15243758	136	20000	-
CM113531.1	2390134	2410134	137	20000	-
CM113534.1	15511815	15531815	138	20000	-
CM113539.1	10938717	10958717	139	20000	+
CM113528.1	19282484	19302484	140	20000	+
CM113541.1	1074703	1094703	141	20000	+
CM113544.1	1121565	1141565	142	20000	-
CM113530.1	32270325	32290325	143	20000	-
CM113527.1	16508997	16528997	144	20000	-
CM113539.1	3872337	3892337	145	20000	+
CM113538.1	24584002	24604002	146	20000	+
CM113535.1	19572374	19592374	147	20000	+
CM113546.1	3675137	3695137	148	20000	-
CM113542.1	9013461	9033461	149	20000	-
CM113540.1	11242353	11262353	150	20000	-
CM113546.1	8634597	8654597	151	20000	-
CM113538.1	34300897	34320897	152	20000	-
CM113543.1	15869410	15889410	153	20000	-
CM113545.1	12028323	12048323	154	20000	-
CM113543.1	8454495	8474495	155	20000	-
CM113544.1	16016388	16036388	156	20000	+
CM113541.1	1517292	1537292	157	20000	-
CM113539.1	3891239	3911239	158	20000	-
CM113538.1	7585615	7605615	159	20000	+
CM113532.1	10928855	10948855	160	20000	+
CM113535.1	12197668	12217668	161	20000	-
CM113529.1	1200284	1220284	162	20000	+
CM113535.1	19650502	19670502	163	20000	+
CM113536.1	18702207	18722207	164	20000	-
CM113545.1	17062470	17082470	165	20000	+
CM113538.1	23611922	23631922	166	20000	-
CM113542.1	7775051	7795051	167	20000	+
CM113537.1	19367887	19387887	168	20000	+
CM113533.1	14745600	14765600	169	20000	-
CM113531.1	7192896	7212896	170	20000	-
CM113534.1	16702298	16722298	171	20000	-
CM113543.1	14849737	14869737	172	20000	-
CM113546.1	8830527	8850527	173	20000	-
CM113544.1	3294774	3314774	174	20000	-
CM113547.1	7776359	7796359	175	20000	+
CM113547.1	10008697	10028697	176	20000	-
CM113535.1	1383429	1403429	177	20000	-
CM113545.1	12102417	12122417	178	20000	-
CM113542.1	10876022	10896022	179	20000	-
CM113536.1	6141488	6161488	180	20000	-
CM113531.1	5428612	5448612	181	20000	-
CM113538.1	6761165	6781165	182	20000	+
CM113537.1	12572691	12592691	183	20000	+
CM113545.1	9280778	9300778	184	20000	+
CM113527.1	28081695	28101695	185	20000	-
CM113527.1	3083902	3103902	186	20000	+
CM113530.1	34504472	34524472	187	20000	-
CM113541.1	347976	367976	188	20000	-
CM113533.1	15328506	15348506	189	20000	-
CM113543.1	8215907	8235907	190	20000	-
CM113537.1	9935449	9955449	191	20000	-
CM113531.1	16289258	16309258	192	20000	-
CM113527.1	5743726	5763726	193	20000	+
CM113531.1	6141914	6161914	194	20000	-
CM113535.1	11007174	11027174	195	20000	+
CM113533.1	13147194	13167194	196	20000	+
CM113527.1	24278703	24298703	197	20000	-
CM113539.1	5823261	5843261	198	20000	+
CM113538.1	4011553	4031553	199	20000	+
CM113537.1	3858246	3878246	200	20000	+
CM113529.1	20828667	20848667	201	20000	-
CM113527.1	18704010	18724010	202	20000	-
CM113535.1	1814862	1834862	203	20000	+
CM113547.1	5680177	5700177	204	20000	+
CM113534.1	9767298	9787298	205	20000	+
CM113538.1	8598831	8618831	206	20000	-
CM113530.1	5901689	5921689	207	20000	-
CM113541.1	18989374	19009374	208	20000	-
CM113540.1	15618474	15638474	209	20000	+
CM113536.1	13386525	13406525	210	20000	-
CM113543.1	19838291	19858291	211	20000	+
CM113529.1	20736184	20756184	212	20000	-
CM113544.1	10944654	10964654	213	20000	+
CM113539.1	6890487	6910487	214	20000	-
CM113541.1	6299342	6319342	215	20000	+
CM113545.1	8654082	8674082	216	20000	-
CM113530.1	16199554	16219554	217	20000	-
CM113544.1	2321270	2341270	218	20000	+
CM113547.1	6182754	6202754	219	20000	-
CM113538.1	29591143	29611143	220	20000	+
CM113547.1	6710213	6730213	221	20000	-
CM113529.1	1012448	1032448	222	20000	+
CM113534.1	1615661	1635661	223	20000	+
CM113540.1	10662957	10682957	224	20000	+
CM113527.1	21787269	21807269	225	20000	-
CM113528.1	3462852	3482852	226	20000	+
CM113529.1	11544185	11564185	227	20000	-
CM113538.1	16044926	16064926	228	20000	+
CM113530.1	1830837	1850837	229	20000	+
CM113538.1	6771345	6791345	230	20000	-
CM113544.1	9745264	9765264	231	20000	-
CM113530.1	2386060	2406060	232	20000	-
CM113532.1	2794283	2814283	233	20000	+
CM113538.1	7225336	7245336	234	20000	+
CM113539.1	16289154	16309154	235	20000	-
CM113534.1	14199139	14219139	236	20000	-
CM113547.1	11409961	11429961	237	20000	+
CM113538.1	11926192	11946192	238	20000	+
CM113546.1	10833377	10853377	239	20000	+
CM113545.1	8936756	8956756	240	20000	+
CM113539.1	3833506	3853506	241	20000	+
CM113532.1	14830778	14850778	242	20000	+
CM113541.1	7633109	7653109	243	20000	+
CM113539.1	9159930	9179930	244	20000	+
CM113539.1	25523608	25543608	245	20000	+
CM113528.1	21169737	21189737	246	20000	+
CM113544.1	1895832	1915832	247	20000	-
CM113546.1	17498844	17518844	248	20000	-
CM113536.1	16105134	16125134	249	20000	-
CM113530.1	4472047	4492047	250	20000	-
CM113529.1	4987143	5007143	251	20000	-
CM113534.1	1244936	1264936	252	20000	+
CM113534.1	4480071	4500071	253	20000	+
CM113532.1	17122189	17142189	254	20000	-
CM113535.1	15587987	15607987	255	20000	-
CM113527.1	15193341	15213341	256	20000	+
CM113542.1	12068910	12088910	257	20000	-
CM113545.1	12881810	12901810	258	20000	-
CM113528.1	8398488	8418488	259	20000	+
CM113533.1	16560711	16580711	260	20000	+
CM113534.1	3431861	3451861	261	20000	+
CM113531.1	14005281	14025281	262	20000	+
CM113539.1	7845160	7865160	263	20000	+
CM113532.1	9741578	9761578	264	20000	-
CM113538.1	25560777	25580777	265	20000	+
CM113539.1	10971399	10991399	266	20000	-
CM113530.1	20832972	20852972	267	20000	+
CM113528.1	3168781	3188781	268	20000	+
CM113532.1	4554445	4574445	269	20000	-
CM113547.1	10634457	10654457	270	20000	+
CM113539.1	11467465	11487465	271	20000	-
CM113538.1	36619264	36639264	272	20000	-
CM113542.1	19751290	19771290	273	20000	+
CM113541.1	15686923	15706923	274	20000	-
CM113542.1	5774885	5794885	275	20000	+
CM113541.1	10980339	11000339	276	20000	+
CM113527.1	22610046	22630046	277	20000	-
CM113527.1	26047278	26067278	278	20000	+
CM113538.1	6594900	6614900	279	20000	-
CM113543.1	2512069	2532069	280	20000	+
CM113528.1	3805093	3825093	281	20000	+
CM113529.1	9102760	9122760	282	20000	+
CM113537.1	17910165	17930165	283	20000	+
CM113527.1	16069226	16089226	284	20000	-
CM113542.1	1756530	1776530	285	20000	-
CM113545.1	8723478	8743478	286	20000	-
CM113536.1	10908262	10928262	287	20000	-
CM113535.1	3828552	3848552	288	20000	+
CM113532.1	8926379	8946379	289	20000	+
CM113539.1	4629218	4649218	290	20000	-
CM113538.1	24392652	24412652	291	20000	-
CM113545.1	19121104	19141104	292	20000	-
CM113547.1	2736802	2756802	293	20000	-
CM113528.1	17137401	17157401	294	20000	-
CM113528.1	4872481	4892481	295	20000	-
CM113547.1	1860344	1880344	296	20000	-
CM113541.1	18954555	18974555	297	20000	+
CM113530.1	18482444	18502444	298	20000	+
CM113545.1	8037213	8057213	299	20000	+
CM113542.1	12673568	12693568	300	20000	-
CM113535.1	18396442	18416442	301	20000	-
CM113547.1	8156930	8176930	302	20000	-
CM113530.1	33331769	33351769	303	20000	+
CM113533.1	4706437	4726437	304	20000	+
CM113534.1	16507164	16527164	305	20000	-
CM113537.1	10177933	10197933	306	20000	+
CM113537.1	16580775	16600775	307	20000	+
CM113538.1	25532630	25552630	308	20000	-
CM113544.1	60952	80952	309	20000	-
CM113538.1	21570446	21590446	310	20000	+
CM113532.1	3843274	3863274	311	20000	-
CM113544.1	20195	40195	312	20000	+
CM113541.1	15801634	15821634	313	20000	+
CM113547.1	5888972	5908972	314	20000	-
CM113532.1	20135935	20155935	315	20000	-
CM113542.1	8537904	8557904	316	20000	-
CM113527.1	4600254	4620254	317	20000	+
CM113536.1	12747273	12767273	318	20000	-
CM113532.1	7409946	7429946	319	20000	+
CM113533.1	5175968	5195968	320	20000	-
CM113545.1	4414717	4434717	321	20000	-
CM113544.1	6899049	6919049	322	20000	-
CM113535.1	13627175	13647175	323	20000	+
CM113545.1	1595758	1615758	324	20000	+
CM113545.1	12678786	12698786	325	20000	+
CM113543.1	2475427	2495427	326	20000	-
CM113534.1	19392757	19412757	327	20000	-
CM113530.1	18566173	18586173	328	20000	+
CM113530.1	24290740	24310740	329	20000	-
CM113542.1	4979960	4999960	330	20000	-
CM113538.1	29395729	29415729	331	20000	+
CM113531.1	2294638	2314638	332	20000	+
CM113543.1	7400606	7420606	333	20000	-
CM113546.1	13828504	13848504	334	20000	-
CM113543.1	17120991	17140991	335	20000	-
CM113532.1	7608792	7628792	336	20000	+
CM113535.1	14517033	14537033	337	20000	+
CM113539.1	5389216	5409216	338	20000	-
CM113538.1	16128848	16148848	339	20000	+
CM113529.1	7979257	7999257	340	20000	+
CM113527.1	13323042	13343042	341	20000	+
CM113547.1	7077802	7097802	342	20000	+
CM113529.1	3141691	3161691	343	20000	-
CM113542.1	1569152	1589152	344	20000	-
CM113533.1	833013	853013	345	20000	-
CM113546.1	18951350	18971350	346	20000	-
CM113539.1	23806983	23826983	347	20000	-
CM113538.1	16695444	16715444	348	20000	+
CM113535.1	5097358	5117358	349	20000	+
CM113545.1	21143808	21163808	350	20000	-
CM113542.1	17588532	17608532	351	20000	-
CM113538.1	11325981	11345981	352	20000	+
CM113537.1	1750090	1770090	353	20000	+
CM113538.1	34088644	34108644	354	20000	-
CM113540.1	17101693	17121693	355	20000	-
CM113533.1	13887806	13907806	356	20000	+
CM113538.1	18594592	18614592	357	20000	+
CM113528.1	3627851	3647851	358	20000	-
CM113528.1	22894250	22914250	359	20000	-
CM113541.1	19486082	19506082	360	20000	+
CM113546.1	933876	953876	361	20000	-
CM113546.1	4816635	4836635	362	20000	-
CM113547.1	1177732	1197732	363	20000	+
CM113530.1	9731166	9751166	364	20000	+
CM113536.1	2361543	2381543	365	20000	+
CM113527.1	1536170	1556170	366	20000	+
CM113536.1	11737815	11757815	367	20000	-
CM113536.1	1663569	1683569	368	20000	+
CM113534.1	21921081	21941081	369	20000	-
CM113530.1	18615701	18635701	370	20000	+
CM113542.1	20018793	20038793	371	20000	+
CM113537.1	5878527	5898527	372	20000	-
CM113530.1	31919064	31939064	373	20000	-
CM113547.1	5451908	5471908	374	20000	-
CM113527.1	17958662	17978662	375	20000	-
CM113538.1	14563879	14583879	376	20000	+
CM113531.1	561582	581582	377	20000	-
CM113539.1	22136338	22156338	378	20000	-
CM113545.1	20350208	20370208	379	20000	+
CM113539.1	20696248	20716248	380	20000	+
CM113544.1	11836690	11856690	381	20000	-
CM113547.1	15550712	15570712	382	20000	-
CM113541.1	9922335	9942335	383	20000	+
CM113533.1	1135901	1155901	384	20000	-
CM113534.1	8351747	8371747	385	20000	-
CM113540.1	15694515	15714515	386	20000	+
CM113527.1	5607130	5627130	387	20000	-
CM113535.1	12724830	12744830	388	20000	+
CM113533.1	9629734	9649734	389	20000	-
CM113532.1	958912	978912	390	20000	-
CM113544.1	5248289	5268289	391	20000	+
CM113529.1	8029223	8049223	392	20000	+
CM113545.1	9570049	9590049	393	20000	-
CM113542.1	3787374	3807374	394	20000	-
CM113538.1	21775559	21795559	395	20000	-
CM113535.1	182455	202455	396	20000	-
CM113545.1	20667169	20687169	397	20000	+
CM113547.1	6250864	6270864	398	20000	+
CM113529.1	20696304	20716304	399	20000	+
CM113528.1	13197490	13217490	400	20000	+
CM113540.1	8087824	8107824	401	20000	-
CM113529.1	12848654	12868654	402	20000	-
CM113539.1	1870465	1890465	403	20000	+
CM113533.1	7894294	7914294	404	20000	-
CM113528.1	6633133	6653133	405	20000	+
CM113544.1	7036824	7056824	406	20000	+
CM113547.1	8606177	8626177	407	20000	-
CM113531.1	15006365	15026365	408	20000	-
CM113536.1	3594573	3614573	409	20000	+
CM113528.1	23813345	23833345	410	20000	+
CM113527.1	1612726	1632726	411	20000	-
CM113538.1	14261661	14281661	412	20000	-
CM113527.1	5666983	5686983	413	20000	-
CM113534.1	21938985	21958985	414	20000	+
CM113536.1	11050061	11070061	415	20000	+
CM113546.1	22352143	22372143	416	20000	+
CM113544.1	9117218	9137218	417	20000	+
CM113537.1	20322993	20342993	418	20000	+
CM113529.1	3107549	3127549	419	20000	-
CM113537.1	15933497	15953497	420	20000	-
CM113546.1	22358823	22378823	421	20000	-
CM113543.1	4473509	4493509	422	20000	-
CM113529.1	3641238	3661238	423	20000	+
CM113531.1	8642245	8662245	424	20000	-
CM113528.1	19505209	19525209	425	20000	-
CM113531.1	3197818	3217818	426	20000	-
CM113542.1	1467142	1487142	427	20000	-
CM113540.1	2826705	2846705	428	20000	+
CM113528.1	7863609	7883609	429	20000	+
CM113547.1	13527358	13547358	430	20000	+
CM113539.1	9148512	9168512	431	20000	+
CM113540.1	2357626	2377626	432	20000	-
CM113546.1	7792283	7812283	433	20000	-
CM113532.1	776024	796024	434	20000	+
CM113533.1	4557242	4577242	435	20000	-
CM113532.1	10588713	10608713	436	20000	+
CM113544.1	8413237	8433237	437	20000	-
CM113530.1	34131967	34151967	438	20000	-
CM113542.1	4616170	4636170	439	20000	+
CM113532.1	17902711	17922711	440	20000	-
CM113531.1	14101169	14121169	441	20000	+
CM113538.1	36377109	36397109	442	20000	+
CM113545.1	8224962	8244962	443	20000	-
CM113539.1	11435274	11455274	444	20000	-
CM113545.1	6934780	6954780	445	20000	+
CM113542.1	822894	842894	446	20000	+
CM113544.1	7161443	7181443	447	20000	+
CM113530.1	10430365	10450365	448	20000	+
CM113537.1	9592322	9612322	449	20000	-
CM113532.1	19466892	19486892	450	20000	+
CM113535.1	7709383	7729383	451	20000	+
CM113530.1	31261455	31281455	452	20000	+
CM113540.1	16616664	16636664	453	20000	-
CM113546.1	11431709	11451709	454	20000	+
CM113536.1	16481275	16501275	455	20000	+
CM113543.1	15429291	15449291	456	20000	-
CM113544.1	7190592	7210592	457	20000	+
CM113542.1	17563259	17583259	458	20000	-
CM113528.1	4733254	4753254	459	20000	+
CM113539.1	21790686	21810686	460	20000	-
CM113539.1	8255905	8275905	461	20000	+
CM113531.1	8944374	8964374	462	20000	-
CM113539.1	5090895	5110895	463	20000	-
CM113538.1	36287602	36307602	464	20000	+
CM113544.1	10927243	10947243	465	20000	+
CM113541.1	18062461	18082461	466	20000	+
CM113533.1	4041636	4061636	467	20000	+
CM113531.1	12436078	12456078	468	20000	+
CM113547.1	14079259	14099259	469	20000	-
CM113528.1	13882750	13902750	470	20000	+
CM113529.1	17552144	17572144	471	20000	+
CM113541.1	2991763	3011763	472	20000	-
CM113532.1	4824948	4844948	473	20000	+
CM113535.1	538382	558382	474	20000	+
CM113537.1	2262824	2282824	475	20000	-
CM113537.1	15395717	15415717	476	20000	+
CM113541.1	6275658	6295658	477	20000	+
CM113529.1	19453848	19473848	478	20000	-
CM113539.1	219369	239369	479	20000	-
CM113542.1	13965002	13985002	480	20000	-
CM113527.1	20412212	20432212	481	20000	-
CM113544.1	9289411	9309411	482	20000	-
CM113532.1	18970272	18990272	483	20000	-
CM113527.1	28534832	28554832	484	20000	+
CM113528.1	23442460	23462460	485	20000	-
CM113539.1	19009289	19029289	486	20000	+
CM113542.1	8998024	9018024	487	20000	-
CM113527.1	14758690	14778690	488	20000	+
CM113543.1	2203075	2223075	489	20000	-
CM113534.1	13369983	13389983	490	20000	+
CM113545.1	11565356	11585356	491	20000	+
CM113533.1	14352478	14372478	492	20000	-
CM113540.1	12673789	12693789	493	20000	-
CM113541.1	6572338	6592338	494	20000	-
CM113528.1	14306676	14326676	495	20000	-
CM113535.1	4994745	5014745	496	20000	-
CM113531.1	1149239	1169239	497	20000	+
CM113538.1	9189371	9209371	498	20000	-
CM113532.1	4888125	4908125	499	20000	+
CM113543.1	2134389	2154389	500	20000	+
CM113527.1	24779274	24799274	501	20000	-
CM113538.1	9159482	9179482	502	20000	+
CM113537.1	18387552	18407552	503	20000	+
CM113543.1	12736289	12756289	504	20000	+
CM113532.1	18042466	18062466	505	20000	-
CM113538.1	32298713	32318713	506	20000	-
CM113535.1	18410375	18430375	507	20000	+
CM113542.1	12018354	12038354	508	20000	+
CM113540.1	499922	519922	509	20000	-
CM113530.1	16203882	16223882	510	20000	+
CM113527.1	6736734	6756734	511	20000	+
CM113538.1	17217703	17237703	512	20000	-
CM113529.1	8644245	8664245	513	20000	-
CM113541.1	7872661	7892661	514	20000	-
CM113538.1	9732791	9752791	515	20000	-
CM113541.1	19117935	19137935	516	20000	+
CM113527.1	9642757	9662757	517	20000	-
CM113532.1	17695135	17715135	518	20000	+
CM113529.1	4309666	4329666	519	20000	+
CM113527.1	17227628	17247628	520	20000	-
CM113528.1	6960610	6980610	521	20000	+
CM113536.1	14976794	14996794	522	20000	+
CM113528.1	2510709	2530709	523	20000	+
CM113536.1	12411160	12431160	524	20000	-
CM113536.1	6615751	6635751	525	20000	+
CM113532.1	4482280	4502280	526	20000	-
CM113536.1	7477557	7497557	527	20000	-
CM113528.1	13352307	13372307	528	20000	+
CM113527.1	6704305	6724305	529	20000	+
CM113539.1	3338642	3358642	530	20000	-
CM113534.1	1705504	1725504	531	20000	-
CM113537.1	19802535	19822535	532	20000	+
CM113537.1	10337188	10357188	533	20000	-
CM113534.1	13445304	13465304	534	20000	-
CM113539.1	25171840	25191840	535	20000	-
CM113538.1	20854116	20874116	536	20000	+
CM113527.1	28169971	28189971	537	20000	+
CM113541.1	6740653	6760653	538	20000	+
CM113546.1	22079151	22099151	539	20000	-
CM113542.1	10338308	10358308	540	20000	+
CM113528.1	23176558	23196558	541	20000	-
CM113534.1	18665109	18685109	542	20000	-
CM113527.1	776479	796479	543	20000	-
CM113534.1	14093973	14113973	544	20000	+
CM113531.1	11178694	11198694	545	20000	-
CM113538.1	17874924	17894924	546	20000	-
CM113528.1	14324002	14344002	547	20000	+
CM113542.1	12653516	12673516	548	20000	+
CM113546.1	19511803	19531803	549	20000	-
CM113532.1	15378602	15398602	550	20000	-
CM113542.1	7965918	7985918	551	20000	-
CM113527.1	9147218	9167218	552	20000	+
CM113534.1	17620686	17640686	553	20000	+
CM113538.1	4700289	4720289	554	20000	+
CM113545.1	17307049	17327049	555	20000	+
CM113529.1	8226744	8246744	556	20000	+
CM113535.1	17493839	17513839	557	20000	-
CM113538.1	22609387	22629387	558	20000	-
CM113538.1	22235167	22255167	559	20000	-
CM113529.1	18149932	18169932	560	20000	+
CM113527.1	2354934	2374934	561	20000	+
CM113540.1	16248262	16268262	562	20000	-
CM113534.1	1159627	1179627	563	20000	+
CM113527.1	7913017	7933017	564	20000	+
CM113542.1	13092644	13112644	565	20000	+
CM113542.1	17829165	17849165	566	20000	+
CM113541.1	13496031	13516031	567	20000	-
CM113528.1	1333968	1353968	568	20000	+
CM113527.1	14992729	15012729	569	20000	-
CM113535.1	22614089	22634089	570	20000	-
CM113542.1	14359972	14379972	571	20000	-
CM113545.1	382851	402851	572	20000	-
CM113530.1	21012188	21032188	573	20000	+
CM113546.1	20322259	20342259	574	20000	+
CM113544.1	16562353	16582353	575	20000	-
CM113530.1	17782955	17802955	576	20000	+
CM113539.1	11375193	11395193	577	20000	-
CM113542.1	10730755	10750755	578	20000	+
CM113529.1	9990524	10010524	579	20000	+
CM113532.1	8631238	8651238	580	20000	-
CM113539.1	11857591	11877591	581	20000	+
CM113530.1	17113860	17133860	582	20000	-
CM113531.1	3263090	3283090	583	20000	-
CM113542.1	3823399	3843399	584	20000	+
CM113538.1	4416060	4436060	585	20000	+
CM113537.1	5707929	5727929	586	20000	+
CM113546.1	3382844	3402844	587	20000	-
CM113534.1	9295596	9315596	588	20000	+
CM113529.1	11230706	11250706	589	20000	-
CM113530.1	27919612	27939612	590	20000	+
CM113528.1	6815644	6835644	591	20000	-
CM113542.1	20776306	20796306	592	20000	-
CM113527.1	8486466	8506466	593	20000	+
CM113529.1	9079652	9099652	594	20000	-
CM113546.1	2935675	2955675	595	20000	-
CM113539.1	6140679	6160679	596	20000	+
CM113528.1	10705102	10725102	597	20000	-
CM113530.1	20953923	20973923	598	20000	+
CM113547.1	7802782	7822782	599	20000	-
CM113535.1	9984601	10004601	600	20000	-
CM113545.1	5602908	5622908	601	20000	+
CM113534.1	20982029	21002029	602	20000	+
CM113528.1	22018814	22038814	603	20000	-
CM113527.1	3331963	3351963	604	20000	+
CM113539.1	15170504	15190504	605	20000	+
CM113535.1	12264169	12284169	606	20000	+
CM113542.1	20931279	20951279	607	20000	+
CM113530.1	18392910	18412910	608	20000	+
CM113543.1	20925419	20945419	609	20000	+
CM113533.1	7517775	7537775	610	20000	-
CM113530.1	29816567	29836567	611	20000	-
CM113546.1	7131283	7151283	612	20000	+
CM113547.1	17815198	17835198	613	20000	-
CM113534.1	5086553	5106553	614	20000	+
CM113536.1	571107	591107	615	20000	+
CM113543.1	15165862	15185862	616	20000	+
CM113545.1	14770879	14790879	617	20000	-
CM113544.1	4473297	4493297	618	20000	-
CM113528.1	8733650	8753650	619	20000	+
CM113545.1	154011	174011	620	20000	+
CM113543.1	15870269	15890269	621	20000	+
CM113547.1	881743	901743	622	20000	+
CM113529.1	7743763	7763763	623	20000	-
CM113541.1	20643834	20663834	624	20000	+
CM113537.1	11637768	11657768	625	20000	+
CM113538.1	30568002	30588002	626	20000	+
CM113527.1	21919416	21939416	627	20000	-
CM113530.1	24487925	24507925	628	20000	-
CM113534.1	2725875	2745875	629	20000	+
CM113537.1	19920488	19940488	630	20000	+
CM113537.1	3918283	3938283	631	20000	+
CM113530.1	31836841	31856841	632	20000	+
CM113534.1	6962892	6982892	633	20000	+
CM113544.1	7567311	7587311	634	20000	-
CM113530.1	13406398	13426398	635	20000	-
CM113533.1	2300204	2320204	636	20000	+
CM113533.1	7567820	7587820	637	20000	-
CM113539.1	1710634	1730634	638	20000	+
