CM113529.1	1099632	1119632	78	20000	-
CM113539.1	16485493	16505493	79	20000	+
CM113538.1	10064703	10084703	80	20000	+
CM113530.1	16629508	16649508	81	20000	+
CM113538.1	4029150	4049150	82	20000	-
CM113527.1	17020711	17040711	83	20000	-
CM113547.1	13479039	13499039	84	20000	-
CM113544.1	16436828	16456828	85	20000	-
CM113544.1	14082129	14102129	86	20000	-
CM113527.1	14460107	14480107	87	20000	+
CM113541.1	6076454	6096454	88	20000	+
CM113528.1	4488294	4508294	89	20000	+
CM113535.1	8383481	8403481	90	20000	+
CM113543.1	16155528	16175528	91	20000	-
CM113530.1	27613080	27633080	92	20000	-
CM113542.1	15498663	15518663	93	20000	-
CM113545.1	9210444	9230444	94	20000	-
CM113542.1	11928269	11948269	95	20000	-
CM113533.1	18393478	18413478	96	20000	-
CM113544.1	15218114	15238114	97	20000	-
CM113533.1	16198569	16218569	98	20000	+
CM113527.1	18504631	18524631	99	20000	-
CM113527.1	4647933	4667933	100	20000	+
CM113528.1	18638189	18658189	101	20000	-
CM113546.1	22267788	22287788	102	20000	+
CM113534.1	8708005	8728005	103	20000	+
CM113538.1	32907519	32927519	104	20000	-
CM113540.1	9864456	9884456	105	20000	-
CM113543.1	10199364	10219364	106	20000	-
CM113528.1	4955370	4975370	107	20000	+
CM113542.1	14369103	14389103	108	20000	-
CM113543.1	10140007	10160007	109	20000	-
CM113544.1	15078679	15098679	110	20000	-
CM113529.1	10929426	10949426	111	20000	+
CM113540.1	16130458	16150458	112	20000	+
CM113529.1	18399126	18419126	113	20000	+
CM113542.1	7620779	7640779	114	20000	-
CM113534.1	4730271	4750271	115	20000	-
CM113530.1	14828440	14848440	116	20000	-
CM113529.1	9502870	9522870	117	20000	-
CM113547.1	621735	641735	118	20000	-
CM113542.1	5176548	5196548	119	20000	+
CM113530.1	21015142	21035142	120	20000	+
CM113534.1	13919667	13939667	121	20000	-
CM113545.1	2573429	2593429	122	20000	+
CM113531.1	8219932	8239932	123	20000	+
CM113542.1	17013105	17033105	124	20000	-
CM113530.1	16091834	16111834	125	20000	+
CM113540.1	4205159	4225159	126	20000	+
CM113532.1	3355625	3375625	127	20000	-
CM113533.1	4875937	4895937	128	20000	-
CM113542.1	15315243	15335243	129	20000	+
CM113528.1	2634420	2654420	130	20000	+
CM113539.1	4742565	4762565	131	20000	-
CM113537.1	19226032	19246032	132	20000	-
CM113538.1	2532493	2552493	133	20000	-
CM113530.1	21381052	21401052	134	20000	-
CM113528.1	20632278	20652278	135	20000	+
CM113529.1	11978968	11998968	136	20000	-
CM113530.1	24329191	24349191	137	20000	+
CM113532.1	11449112	11469112	138	20000	-
CM113545.1	10945917	10965917	139	20000	-
CM113539.1	13622533	13642533	140	20000	+
CM113546.1	9822651	9842651	141	20000	-
CM113540.1	8391905	8411905	142	20000	+
CM113539.1	8056761	8076761	143	20000	+
CM113533.1	17632549	17652549	144	20000	-
CM113537.1	11650264	11670264	145	20000	+
CM113527.1	19555653	19575653	146	20000	-
CM113537.1	13704517	13724517	147	20000	-
CM113528.1	12117434	12137434	148	20000	+
CM113541.1	9514039	9534039	149	20000	-
CM113542.1	13158460	13178460	150	20000	-
CM113527.1	17455127	17475127	151	20000	+
CM113532.1	17919482	17939482	152	20000	-
CM113546.1	8209614	8229614	153	20000	-
CM113533.1	8801356	8821356	154	20000	-
CM113534.1	17438194	17458194	155	20000	-
CM113537.1	3211615	3231615	156	20000	-
CM113533.1	9170338	9190338	157	20000	-
CM113533.1	356820	376820	158	20000	-
CM113531.1	15233719	15253719	159	20000	+
CM113542.1	13935327	13955327	160	20000	+
CM113527.1	11094292	11114292	161	20000	-
CM113541.1	5297129	5317129	162	20000	+
CM113540.1	12669665	12689665	163	20000	+
CM113543.1	1429599	1449599	164	20000	+
CM113528.1	18164704	18184704	165	20000	+
CM113538.1	19543598	19563598	166	20000	-
CM113527.1	1337818	1357818	167	20000	+
CM113529.1	11765900	11785900	168	20000	-
CM113538.1	2859209	2879209	169	20000	+
CM113546.1	6513497	6533497	170	20000	+
CM113531.1	14731099	14751099	171	20000	-
CM113531.1	16575771	16595771	172	20000	+
CM113527.1	10969790	10989790	173	20000	-
CM113527.1	13725720	13745720	174	20000	-
CM113544.1	1251339	1271339	175	20000	-
CM113538.1	19038789	19058789	176	20000	+
CM113527.1	11011467	11031467	177	20000	+
CM113540.1	14528815	14548815	178	20000	-
CM113527.1	23735086	23755086	179	20000	-
CM113546.1	21592988	21612988	180	20000	+
CM113547.1	5736762	5756762	181	20000	-
CM113527.1	16106533	16126533	182	20000	-
CM113536.1	16582815	16602815	183	20000	+
CM113539.1	6054394	6074394	184	20000	+
CM113531.1	260160	280160	185	20000	+
CM113527.1	22564095	22584095	186	20000	-
CM113534.1	4081734	4101734	187	20000	+
CM113534.1	4676219	4696219	188	20000	-
CM113542.1	17740706	17760706	189	20000	+
CM113546.1	351192	371192	190	20000	+
CM113527.1	10146931	10166931	191	20000	+
CM113530.1	20861143	20881143	192	20000	-
CM113539.1	1292682	1312682	193	20000	+
CM113542.1	15564138	15584138	194	20000	-
CM113542.1	6527732	6547732	195	20000	-
CM113544.1	3953297	3973297	196	20000	+
CM113532.1	13627005	13647005	197	20000	-
CM113531.1	11574766	11594766	198	20000	-
CM113535.1	14158104	14178104	199	20000	-
CM113528.1	18066382	18086382	200	20000	-
CM113547.1	16916276	16936276	201	20000	+
CM113542.1	6267649	6287649	202	20000	-
CM113543.1	18737735	18757735	203	20000	-
CM113534.1	13568921	13588921	204	20000	+
CM113540.1	12134350	12154350	205	20000	-
CM113527.1	12559074	12579074	206	20000	+
CM113541.1	16984412	17004412	207	20000	-
CM113533.1	16578138	16598138	208	20000	-
CM113536.1	8515666	8535666	209	20000	+
CM113534.1	6881523	6901523	210	20000	+
CM113547.1	1763802	1783802	211	20000	+
CM113547.1	12990901	13010901	212	20000	-
CM113529.1	10289666	10309666	213	20000	-
CM113544.1	14695303	14715303	214	20000	+
CM113539.1	17911422	17931422	215	20000	-
CM113527.1	20896171	20916171	216	20000	+
CM113528.1	14194891	14214891	217	20000	+
CM113533.1	4559324	4579324	218	20000	-
CM113539.1	22268268	22288268	219	20000	-
CM113536.1	5939005	5959005	220	20000	-
CM113538.1	30305054	30325054	221	20000	+
CM113543.1	12221080	12241080	222	20000	-
CM113528.1	8661323	8681323	223	20000	+
CM113537.1	11536966	11556966	224	20000	-
CM113544.1	3619569	3639569	225	20000	+
CM113533.1	231354	251354	226	20000	-
CM113537.1	16107769	16127769	227	20000	+
CM113528.1	101890	121890	228	20000	+
CM113545.1	3325914	3345914	229	20000	-
CM113527.1	14573445	14593445	230	20000	+
CM113533.1	5864735	5884735	231	20000	-
CM113531.1	8797851	8817851	232	20000	+
CM113542.1	16428656	16448656	233	20000	-
CM113533.1	1843514	1863514	234	20000	-
CM113532.1	10232834	10252834	235	20000	-
CM113528.1	1692143	1712143	236	20000	-
CM113530.1	2580365	2600365	237	20000	+
CM113534.1	9902528	9922528	238	20000	+
CM113538.1	22942465	22962465	239	20000	-
CM113543.1	18785921	18805921	240	20000	+
CM113542.1	17497162	17517162	241	20000	+
CM113546.1	8537177	8557177	242	20000	+
CM113530.1	8861070	8881070	243	20000	-
CM113539.1	17591088	17611088	244	20000	+
CM113540.1	5268210	5288210	245	20000	+
CM113534.1	7551886	7571886	246	20000	+
CM113534.1	10272932	10292932	247	20000	+
CM113534.1	2632550	2652550	248	20000	-
CM113530.1	8073787	8093787	249	20000	+
CM113541.1	9547401	9567401	250	20000	-
CM113537.1	15453001	15473001	251	20000	-
CM113535.1	10748716	10768716	252	20000	-
CM113546.1	18593967	18613967	253	20000	-
CM113540.1	4145713	4165713	254	20000	+
CM113529.1	4083122	4103122	255	20000	-
CM113531.1	5975597	5995597	256	20000	+
CM113530.1	23287181	23307181	257	20000	+
CM113539.1	8346601	8366601	258	20000	-
CM113546.1	7582245	7602245	259	20000	+
CM113545.1	8998025	9018025	260	20000	+
CM113530.1	29634523	29654523	261	20000	+
CM113542.1	19943718	19963718	262	20000	-
CM113534.1	21723152	21743152	263	20000	+
CM113531.1	10483904	10503904	264	20000	-
CM113541.1	1895290	1915290	265	20000	+
CM113528.1	13524975	13544975	266	20000	+
CM113527.1	4354415	4374415	267	20000	+
CM113546.1	14518814	14538814	268	20000	+
CM113543.1	9651075	9671075	269	20000	+
CM113535.1	16988653	17008653	270	20000	+
CM113535.1	4587730	4607730	271	20000	+
CM113545.1	2307515	2327515	272	20000	+
CM113541.1	13763046	13783046	273	20000	-
CM113547.1	14029204	14049204	274	20000	-
CM113532.1	17755078	17775078	275	20000	+
CM113528.1	6656964	6676964	276	20000	-
CM113539.1	16545904	16565904	277	20000	+
CM113535.1	13238091	13258091	278	20000	+
CM113534.1	7742338	7762338	279	20000	-
CM113530.1	10072950	10092950	280	20000	-
CM113527.1	19396406	19416406	281	20000	+
CM113527.1	5865198	5885198	282	20000	+
CM113536.1	11653765	11673765	283	20000	+
CM113538.1	21474435	21494435	284	20000	-
CM113546.1	13905216	13925216	285	20000	-
CM113528.1	23325861	23345861	286	20000	-
CM113537.1	11993785	12013785	287	20000	-
CM113543.1	20335459	20355459	288	20000	-
CM113532.1	15943013	15963013	289	20000	+
CM113541.1	16580491	16600491	290	20000	-
CM113536.1	5282350	5302350	291	20000	+
CM113538.1	7623216	7643216	292	20000	-
CM113537.1	21246742	21266742	293	20000	-
CM113528.1	15587597	15607597	294	20000	-
CM113537.1	20921218	20941218	295	20000	-
CM113538.1	3624642	3644642	296	20000	-
CM113527.1	9197878	9217878	297	20000	+
CM113530.1	14999362	15019362	298	20000	-
CM113538.1	28275228	28295228	299	20000	-
CM113537.1	4132434	4152434	300	20000	-
CM113527.1	20714073	20734073	301	20000	-
CM113535.1	3103105	3123105	302	20000	+
CM113527.1	29382876	29402876	303	20000	+
CM113539.1	12908897	12928897	304	20000	+
CM113529.1	13380386	13400386	305	20000	+
CM113529.1	7502076	7522076	306	20000	+
CM113541.1	13975660	13995660	307	20000	+
CM113539.1	9519714	9539714	308	20000	-
CM113547.1	7145913	7165913	309	20000	-
CM113538.1	11320433	11340433	310	20000	-
CM113547.1	14218933	14238933	311	20000	+
CM113533.1	15823837	15843837	312	20000	-
CM113528.1	18405362	18425362	313	20000	-
CM113538.1	5410858	5430858	314	20000	-
CM113542.1	10136506	10156506	315	20000	-
CM113528.1	14428797	14448797	316	20000	-
CM113541.1	6260974	6280974	317	20000	-
CM113543.1	5556283	5576283	318	20000	+
CM113546.1	5213593	5233593	319	20000	-
CM113527.1	15143484	15163484	320	20000	+
CM113536.1	17510290	17530290	321	20000	+
CM113547.1	8670189	8690189	322	20000	+
CM113533.1	13129882	13149882	323	20000	-
CM113538.1	29200039	29220039	324	20000	+
CM113544.1	3370129	3390129	325	20000	+
CM113534.1	13652958	13672958	326	20000	-
CM113540.1	4641445	4661445	327	20000	+
CM113544.1	6336161	6356161	328	20000	+
CM113535.1	2007302	2027302	329	20000	+
CM113542.1	16355312	16375312	330	20000	+
CM113547.1	2692195	2712195	331	20000	+
CM113530.1	25252538	25272538	332	20000	-
CM113532.1	16220442	16240442	333	20000	+
CM113542.1	2340919	2360919	334	20000	+
CM113527.1	17704672	17724672	335	20000	+
CM113537.1	17609080	17629080	336	20000	+
CM113539.1	7018406	7038406	337	20000	-
CM113534.1	15377921	15397921	338	20000	+
CM113527.1	6153475	6173475	339	20000	+
CM113536.1	13696292	13716292	340	20000	+
CM113546.1	1874237	1894237	341	20000	+
CM113535.1	18135593	18155593	342	20000	+
CM113542.1	17467004	17487004	343	20000	+
CM113541.1	2752933	2772933	344	20000	-
CM113531.1	9109897	9129897	345	20000	-
CM113530.1	33023544	33043544	346	20000	+
CM113531.1	9138437	9158437	347	20000	-
CM113532.1	19140284	19160284	348	20000	+
CM113541.1	21653082	21673082	349	20000	+
CM113541.1	11127347	11147347	350	20000	+
CM113533.1	14476403	14496403	351	20000	+
CM113534.1	8644280	8664280	352	20000	+
CM113545.1	19560745	19580745	353	20000	+
CM113535.1	8036258	8056258	354	20000	+
CM113545.1	5839144	5859144	355	20000	-
CM113544.1	1138885	1158885	356	20000	+
CM113530.1	13841252	13861252	357	20000	-
CM113543.1	13225304	13245304	358	20000	+
CM113540.1	2351143	2371143	359	20000	-
CM113541.1	6091505	6111505	360	20000	+
CM113542.1	1744073	1764073	361	20000	+
CM113531.1	13011777	13031777	362	20000	+
CM113538.1	32648324	32668324	363	20000	-
CM113544.1	9503994	9523994	364	20000	+
CM113529.1	9853079	9873079	365	20000	+
CM113528.1	21026520	21046520	366	20000	-
CM113540.1	17446026	17466026	367	20000	+
CM113536.1	3604277	3624277	368	20000	-
CM113527.1	22158197	22178197	369	20000	+
CM113533.1	12281389	12301389	370	20000	-
CM113539.1	2606553	2626553	371	20000	+
CM113544.1	2040308	2060308	372	20000	+
CM113535.1	14357609	14377609	373	20000	-
CM113538.1	25444083	25464083	374	20000	+
CM113535.1	1448006	1468006	375	20000	-
CM113534.1	13627124	13647124	376	20000	-
CM113545.1	3770180	3790180	377	20000	-
CM113539.1	5854855	5874855	378	20000	+
CM113527.1	5054828	5074828	379	20000	-
CM113527.1	6771926	6791926	380	20000	+
CM113544.1	2440235	2460235	381	20000	-
CM113527.1	10394570	10414570	382	20000	+
CM113546.1	17801263	17821263	383	20000	-
CM113539.1	8827148	8847148	384	20000	+
CM113540.1	14943889	14963889	385	20000	+
CM113539.1	9740485	9760485	386	20000	-
CM113529.1	15209207	15229207	387	20000	+
CM113537.1	9020314	9040314	388	20000	+
CM113532.1	14251875	14271875	389	20000	+
CM113544.1	2919856	2939856	390	20000	+
CM113547.1	6684059	6704059	391	20000	-
CM113536.1	12858048	12878048	392	20000	-
CM113544.1	2936334	2956334	393	20000	+
CM113545.1	2070942	2090942	394	20000	+
CM113540.1	273056	293056	395	20000	+
CM113544.1	2964608	2984608	396	20000	-
CM113533.1	8463067	8483067	397	20000	-
CM113527.1	7054965	7074965	398	20000	+
CM113528.1	6328763	6348763	399	20000	-
CM113532.1	2831312	2851312	400	20000	-
CM113547.1	7247813	7267813	401	20000	-
CM113532.1	9168455	9188455	402	20000	+
CM113540.1	6441892	6461892	403	20000	+
CM113539.1	4704889	4724889	404	20000	+
CM113533.1	11917471	11937471	405	20000	-
CM113539.1	21920332	21940332	406	20000	-
CM113528.1	11124526	11144526	407	20000	+
CM113530.1	31716820	31736820	408	20000	-
CM113527.1	8663745	8683745	409	20000	-
CM113530.1	27142701	27162701	410	20000	-
CM113545.1	2577897	2597897	411	20000	+
CM113547.1	12039720	12059720	412	20000	-
CM113528.1	24453790	24473790	413	20000	-
CM113536.1	9187144	9207144	414	20000	+
CM113528.1	5904375	5924375	415	20000	-
CM113538.1	35091657	35111657	416	20000	-
CM113540.1	17150854	17170854	417	20000	-
CM113529.1	6683214	6703214	418	20000	-
CM113529.1	10741539	10761539	419	20000	-
CM113546.1	5761623	5781623	420	20000	+
CM113530.1	28557489	28577489	421	20000	+
CM113546.1	4096151	4116151	422	20000	+
CM113529.1	9897448	9917448	423	20000	-
CM113532.1	10471113	10491113	424	20000	-
CM113539.1	15831446	15851446	425	20000	-
CM113543.1	18669051	18689051	426	20000	-
CM113533.1	4403416	4423416	427	20000	-
CM113534.1	17034229	17054229	428	20000	-
CM113546.1	12217940	12237940	429	20000	-
CM113534.1	1232187	1252187	430	20000	+
CM113538.1	17057016	17077016	431	20000	-
CM113543.1	4326478	4346478	432	20000	-
CM113539.1	8507145	8527145	433	20000	-
CM113535.1	12163887	12183887	434	20000	-
CM113534.1	16970796	16990796	435	20000	+
CM113528.1	20912809	20932809	436	20000	+
CM113543.1	13699667	13719667	437	20000	-
CM113527.1	6377904	6397904	438	20000	-
CM113530.1	22965941	22985941	439	20000	+
CM113543.1	11929687	11949687	440	20000	-
CM113547.1	2664500	2684500	441	20000	-
CM113540.1	2122042	2142042	442	20000	-
CM113531.1	6807508	6827508	443	20000	+
CM113539.1	20087676	20107676	444	20000	-
CM113538.1	32045221	32065221	445	20000	-
CM113529.1	10099523	10119523	446	20000	+
CM113546.1	6889265	6909265	447	20000	+
CM113541.1	4429566	4449566	448	20000	+
CM113530.1	31469581	31489581	449	20000	+
CM113529.1	9700261	9720261	450	20000	+
CM113533.1	17570842	17590842	451	20000	+
CM113544.1	7139026	7159026	452	20000	-
CM113532.1	17873602	17893602	453	20000	+
CM113527.1	1870793	1890793	454	20000	-
CM113545.1	10746286	10766286	455	20000	-
CM113533.1	4323795	4343795	456	20000	-
CM113539.1	22930115	22950115	457	20000	-
CM113543.1	4321053	4341053	458	20000	+
CM113534.1	12724320	12744320	459	20000	+
CM113541.1	1903530	1923530	460	20000	-
CM113544.1	3392263	3412263	461	20000	+
CM113536.1	12331999	12351999	462	20000	+
CM113538.1	36219826	36239826	463	20000	-
CM113546.1	8791306	8811306	464	20000	+
CM113538.1	10623691	10643691	465	20000	+
CM113542.1	10568610	10588610	466	20000	-
CM113529.1	1355456	1375456	467	20000	-
CM113537.1	8867951	8887951	468	20000	-
CM113546.1	9404886	9424886	469	20000	+
CM113531.1	11312792	11332792	470	20000	+
CM113527.1	20378295	20398295	471	20000	+
CM113546.1	12631005	12651005	472	20000	-
CM113527.1	1727159	1747159	473	20000	+
CM113543.1	18982707	19002707	474	20000	-
CM113530.1	27661776	27681776	475	20000	-
CM113530.1	7316689	7336689	476	20000	-
CM113534.1	3235726	3255726	477	20000	+
CM113540.1	17131980	17151980	478	20000	+
CM113538.1	31491672	31511672	479	20000	-
CM113532.1	16698069	16718069	480	20000	-
CM113531.1	6440057	6460057	481	20000	-
CM113539.1	1805321	1825321	482	20000	-
CM113538.1	21502304	21522304	483	20000	+
CM113528.1	16588923	16608923	484	20000	-
CM113531.1	7638420	7658420	485	20000	+
CM113545.1	2384965	2404965	486	20000	+
CM113536.1	9089110	9109110	487	20000	-
CM113538.1	22791770	22811770	488	20000	+
CM113535.1	17649517	17669517	489	20000	+
CM113530.1	32635395	32655395	490	20000	+
CM113535.1	13170629	13190629	491	20000	+
CM113536.1	771378	791378	492	20000	-
CM113542.1	19377511	19397511	493	20000	+
CM113545.1	6592787	6612787	494	20000	-
CM113546.1	6924058	6944058	495	20000	-
CM113547.1	11072957	11092957	496	20000	-
CM113537.1	5350961	5370961	497	20000	-
CM113539.1	18644259	18664259	498	20000	+
CM113547.1	5165468	5185468	499	20000	-
CM113530.1	16254399	16274399	500	20000	-
CM113529.1	20837971	20857971	501	20000	+
CM113537.1	240261	260261	502	20000	+
CM113528.1	17111592	17131592	503	20000	+
CM113538.1	6835077	6855077	504	20000	-
CM113546.1	2466130	2486130	505	20000	+
CM113539.1	1317787	1337787	506	20000	-
CM113528.1	885510	905510	507	20000	-
CM113529.1	9975044	9995044	508	20000	+
CM113539.1	17088552	17108552	509	20000	-
CM113528.1	7815474	7835474	510	20000	+
CM113545.1	14504242	14524242	511	20000	+
CM113530.1	17485649	17505649	512	20000	+
CM113546.1	21018827	21038827	513	20000	-
CM113545.1	15550474	15570474	514	20000	-
CM113534.1	15774964	15794964	515	20000	+
CM113533.1	11450520	11470520	516	20000	+
CM113530.1	9120084	9140084	517	20000	-
CM113534.1	5162867	5182867	518	20000	+
CM113542.1	5622514	5642514	519	20000	-
CM113540.1	3441393	3461393	520	20000	-
CM113539.1	20332912	20352912	521	20000	+
CM113538.1	4267059	4287059	522	20000	+
CM113536.1	4095864	4115864	523	20000	-
CM113542.1	18189460	18209460	524	20000	-
CM113544.1	6009104	6029104	525	20000	+
CM113543.1	7173627	7193627	526	20000	+
CM113547.1	8735805	8755805	527	20000	+
CM113543.1	7843271	7863271	528	20000	+
CM113540.1	16312145	16332145	529	20000	-
CM113527.1	8082647	8102647	530	20000	-
CM113545.1	17713025	17733025	531	20000	-
CM113537.1	9186306	9206306	532	20000	+
CM113529.1	10675301	10695301	533	20000	+
CM113534.1	6801158	6821158	534	20000	-
CM113530.1	13621869	13641869	535	20000	-
CM113545.1	15735985	15755985	536	20000	-
CM113542.1	19396748	19416748	537	20000	-
CM113545.1	19138245	19158245	538	20000	+
CM113534.1	9986685	10006685	539	20000	+
CM113527.1	25522046	25542046	540	20000	+
CM113546.1	16501168	16521168	541	20000	-
CM113534.1	19599064	19619064	542	20000	-
CM113530.1	30463746	30483746	543	20000	+
CM113532.1	5808980	5828980	544	20000	-
CM113533.1	18254613	18274613	545	20000	-
CM113540.1	16572242	16592242	546	20000	-
CM113533.1	3605790	3625790	547	20000	-
CM113538.1	14555944	14575944	548	20000	+
CM113544.1	8170516	8190516	549	20000	+
CM113533.1	14308024	14328024	550	20000	-
CM113547.1	13477079	13497079	551	20000	-
CM113547.1	4353722	4373722	552	20000	+
CM113541.1	19275696	19295696	553	20000	+
CM113533.1	15198870	15218870	554	20000	-
CM113538.1	27850123	27870123	555	20000	-
CM113534.1	15637688	15657688	556	20000	+
CM113544.1	2368120	2388120	557	20000	-
CM113539.1	6858423	6878423	558	20000	-
CM113543.1	16820694	16840694	559	20000	-
CM113529.1	16336274	16356274	560	20000	+
CM113527.1	20463402	20483402	561	20000	-
CM113547.1	9695285	9715285	562	20000	+
CM113546.1	22667475	22687475	563	20000	-
CM113536.1	15760714	15780714	564	20000	+
CM113538.1	8968008	8988008	565	20000	-
CM113534.1	14206031	14226031	566	20000	+
CM113534.1	17503746	17523746	567	20000	+
CM113547.1	9076473	9096473	568	20000	-
CM113547.1	7445855	7465855	569	20000	+
CM113535.1	16430331	16450331	570	20000	+
CM113533.1	5398990	5418990	571	20000	+
CM113533.1	10101025	10121025	572	20000	+
CM113527.1	15505330	15525330	573	20000	-
CM113529.1	3509205	3529205	574	20000	+
CM113530.1	21247383	21267383	575	20000	-
CM113532.1	11117563	11137563	576	20000	-
CM113532.1	16038605	16058605	577	20000	+
CM113539.1	1995813	2015813	578	20000	+
CM113542.1	3295616	3315616	579	20000	-
CM113533.1	9582485	9602485	580	20000	+
CM113534.1	13960284	13980284	581	20000	-
CM113532.1	3046217	3066217	582	20000	-
CM113540.1	7108984	7128984	583	20000	+
CM113538.1	2666931	2686931	584	20000	-
CM113538.1	27945907	27965907	585	20000	-
CM113533.1	5451487	5471487	586	20000	+
CM113534.1	1167292	1187292	587	20000	-
CM113536.1	10225976	10245976	588	20000	-
CM113530.1	6405317	6425317	589	20000	-
CM113533.1	17285751	17305751	590	20000	+
CM113531.1	10887269	10907269	591	20000	-
CM113528.1	20970483	20990483	592	20000	+
CM113539.1	22915738	22935738	593	20000	+
CM113536.1	13396858	13416858	594	20000	+
CM113546.1	8452807	8472807	595	20000	+
CM113546.1	11976802	11996802	596	20000	+
CM113540.1	12527953	12547953	597	20000	+
CM113544.1	14072510	14092510	598	20000	+
CM113546.1	11494884	11514884	599	20000	+
CM113545.1	9223157	9243157	600	20000	-
CM113542.1	15032898	15052898	601	20000	+
CM113545.1	19806822	19826822	602	20000	-
CM113539.1	16275816	16295816	603	20000	+
CM113536.1	15439050	15459050	604	20000	+
CM113538.1	31257021	31277021	605	20000	-
CM113528.1	16408982	16428982	606	20000	+
CM113541.1	2504154	2524154	607	20000	-
CM113533.1	14457798	14477798	608	20000	-
CM113535.1	16985101	17005101	609	20000	-
CM113543.1	9559671	9579671	610	20000	-
CM113544.1	10535095	10555095	611	20000	+
CM113527.1	17004828	17024828	612	20000	+
CM113538.1	19300741	19320741	613	20000	+
CM113533.1	16307225	16327225	614	20000	-
CM113529.1	15770315	15790315	615	20000	-
CM113528.1	18276288	18296288	616	20000	+
CM113546.1	15438401	15458401	617	20000	+
CM113536.1	3230450	3250450	618	20000	-
CM113535.1	18691137	18711137	619	20000	-
CM113528.1	1784394	1804394	620	20000	+
CM113533.1	5455668	5475668	621	20000	+
CM113540.1	12125229	12145229	622	20000	+
CM113527.1	5582185	5602185	623	20000	+
CM113536.1	15059678	15079678	624	20000	-
CM113527.1	15114	35114	625	20000	+
CM113539.1	12045607	12065607	626	20000	-
CM113534.1	3373333	3393333	627	20000	-
CM113537.1	7132215	7152215	628	20000	-
CM113534.1	5607114	5627114	629	20000	+
CM113542.1	14511029	14531029	630	20000	+
CM113544.1	4245011	4265011	631	20000	-
CM113539.1	5594983	5614983	632	20000	+
CM113542.1	10773857	10793857	633	20000	-
CM113545.1	2377558	2397558	634	20000	+
CM113536.1	6528625	6548625	635	20000	+
CM113542.1	13753060	13773060	636	20000	-
CM113538.1	18038177	18058177	637	20000	+
