CM113540.1	11965279	11985279	49	20000	+
CM113544.1	7928367	7948367	50	20000	+
CM113529.1	2761034	2781034	51	20000	+
CM113534.1	8831700	8851700	52	20000	-
CM113538.1	25761594	25781594	53	20000	+
CM113528.1	22060399	22080399	54	20000	+
CM113528.1	23935679	23955679	55	20000	-
CM113540.1	13804826	13824826	56	20000	-
CM113528.1	14594508	14614508	57	20000	-
CM113544.1	16085924	16105924	58	20000	-
CM113534.1	22831	42831	59	20000	-
CM113534.1	8895428	8915428	60	20000	-
CM113544.1	6575259	6595259	61	20000	-
CM113528.1	2181726	2201726	62	20000	-
CM113529.1	14531962	14551962	63	20000	-
CM113536.1	4227186	4247186	64	20000	-
CM113535.1	10646266	10666266	65	20000	+
CM113527.1	9234085	9254085	66	20000	-
CM113532.1	16617367	16637367	67	20000	+
CM113545.1	20890444	20910444	68	20000	-
CM113538.1	18799857	18819857	69	20000	-
CM113540.1	7831403	7851403	70	20000	+
CM113527.1	21875322	21895322	71	20000	+
CM113547.1	17066961	17086961	72	20000	-
CM113542.1	17187948	17207948	73	20000	-
CM113532.1	611480	631480	74	20000	-
CM113547.1	15754440	15774440	75	20000	+
CM113543.1	12494845	12514845	76	20000	-
CM113540.1	518598	538598	77	20000	-
CM113538.1	19932308	19952308	78	20000	-
CM113540.1	11448000	11468000	79	20000	+
CM113538.1	36441667	36461667	80	20000	-
CM113539.1	5169831	5189831	81	20000	-
CM113535.1	17510697	17530697	82	20000	+
CM113528.1	1649494	1669494	83	20000	-
CM113533.1	13030205	13050205	84	20000	+
CM113539.1	6773865	6793865	85	20000	-
CM113541.1	8888206	8908206	86	20000	-
CM113540.1	8495496	8515496	87	20000	-
CM113530.1	18999593	19019593	88	20000	-
CM113532.1	18462062	18482062	89	20000	-
CM113530.1	8367958	8387958	90	20000	+
CM113535.1	5824411	5844411	91	20000	+
CM113531.1	11787581	11807581	92	20000	-
CM113545.1	5593206	5613206	93	20000	+
CM113537.1	20519647	20539647	94	20000	-
CM113535.1	5316188	5336188	95	20000	+
CM113537.1	5015521	5035521	96	20000	+
CM113543.1	18198775	18218775	97	20000	-
CM113542.1	8773864	8793864	98	20000	+
CM113545.1	11267815	11287815	99	20000	+
CM113530.1	26732148	26752148	100	20000	-
CM113537.1	17181456	17201456	101	20000	+
CM113532.1	15583546	15603546	102	20000	+
CM113539.1	5142054	5162054	103	20000	+
CM113540.1	9566425	9586425	104	20000	-
CM113537.1	3013986	3033986	105	20000	+
CM113539.1	4113953	4133953	106	20000	-
CM113528.1	19367333	19387333	107	20000	-
CM113538.1	33322777	33342777	108	20000	-
CM113528.1	17621864	17641864	109	20000	+
CM113533.1	3993019	4013019	110	20000	+
CM113536.1	12281147	12301147	111	20000	+
CM113530.1	29699951	29719951	112	20000	+
CM113537.1	11640353	11660353	113	20000	+
CM113546.1	9850796	9870796	114	20000	+
CM113547.1	5131528	5151528	115	20000	+
CM113532.1	3776949	3796949	116	20000	-
CM113533.1	10848291	10868291	117	20000	+
CM113533.1	5283547	5303547	118	20000	+
CM113529.1	16111396	16131396	119	20000	+
CM113530.1	1457099	1477099	120	20000	-
CM113534.1	16222564	16242564	121	20000	+
CM113529.1	14904847	14924847	122	20000	+
CM113545.1	16444405	16464405	123	20000	+
CM113533.1	8104214	8124214	124	20000	+
CM113535.1	14428737	14448737	125	20000	+
CM113535.1	16307194	16327194	126	20000	+
CM113530.1	21573014	21593014	127	20000	-
CM113528.1	8075967	8095967	128	20000	-
CM113539.1	3107300	3127300	129	20000	-
CM113545.1	2971215	2991215	130	20000	-
CM113531.1	11893470	11913470	131	20000	-
CM113534.1	1674451	1694451	132	20000	-
CM113534.1	1252771	1272771	133	20000	-
CM113536.1	12921263	12941263	134	20000	-
CM113530.1	2685212	2705212	135	20000	+
CM113539.1	25365988	25385988	136	20000	+
CM113546.1	21198348	21218348	137	20000	-
CM113536.1	18430012	18450012	138	20000	-
CM113530.1	30287493	30307493	139	20000	+
CM113541.1	17626349	17646349	140	20000	-
CM113528.1	5832373	5852373	141	20000	+
CM113541.1	14518331	14538331	142	20000	-
CM113545.1	9322999	9342999	143	20000	+
CM113533.1	17440161	17460161	144	20000	+
CM113530.1	29636372	29656372	145	20000	-
CM113543.1	3911865	3931865	146	20000	+
CM113541.1	12073455	12093455	147	20000	+
CM113540.1	8557542	8577542	148	20000	-
CM113531.1	15507519	15527519	149	20000	-
CM113540.1	1275326	1295326	150	20000	-
CM113547.1	10249736	10269736	151	20000	+
CM113539.1	23019099	23039099	152	20000	+
CM113527.1	2424689	2444689	153	20000	-
CM113527.1	11679122	11699122	154	20000	+
CM113532.1	10934753	10954753	155	20000	+
CM113543.1	19096802	19116802	156	20000	-
CM113545.1	11754661	11774661	157	20000	+
CM113537.1	11028541	11048541	158	20000	+
CM113546.1	3678970	3698970	159	20000	+
CM113536.1	14018117	14038117	160	20000	+
CM113532.1	4755075	4775075	161	20000	+
CM113535.1	3447069	3467069	162	20000	+
CM113530.1	9720471	9740471	163	20000	+
CM113540.1	577222	597222	164	20000	-
CM113536.1	12232408	12252408	165	20000	+
CM113541.1	2691914	2711914	166	20000	+
CM113535.1	8533716	8553716	167	20000	+
CM113534.1	6016422	6036422	168	20000	-
CM113533.1	8573298	8593298	169	20000	-
CM113528.1	15357305	15377305	170	20000	-
CM113535.1	5949604	5969604	171	20000	-
CM113532.1	4428360	4448360	172	20000	+
CM113538.1	1526872	1546872	173	20000	-
CM113532.1	9578328	9598328	174	20000	+
CM113546.1	12324571	12344571	175	20000	+
CM113536.1	5511108	5531108	176	20000	+
CM113540.1	14870175	14890175	177	20000	-
CM113538.1	31034467	31054467	178	20000	+
CM113538.1	35145375	35165375	179	20000	-
CM113530.1	20801829	20821829	180	20000	+
CM113529.1	3716238	3736238	181	20000	-
CM113536.1	7985746	8005746	182	20000	-
CM113528.1	10175575	10195575	183	20000	-
CM113541.1	19568881	19588881	184	20000	+
CM113545.1	14903309	14923309	185	20000	-
CM113538.1	14981694	15001694	186	20000	+
CM113538.1	20508045	20528045	187	20000	+
CM113543.1	5203327	5223327	188	20000	-
CM113536.1	8986107	9006107	189	20000	+
CM113540.1	169196	189196	190	20000	-
CM113543.1	6469593	6489593	191	20000	-
CM113529.1	8993516	9013516	192	20000	-
CM113546.1	10573721	10593721	193	20000	+
CM113527.1	2663314	2683314	194	20000	+
CM113537.1	5514053	5534053	195	20000	+
CM113530.1	23627394	23647394	196	20000	-
CM113542.1	20870094	20890094	197	20000	+
CM113531.1	3303770	3323770	198	20000	+
CM113543.1	14399489	14419489	199	20000	-
CM113540.1	16251888	16271888	200	20000	-
CM113543.1	20184622	20204622	201	20000	+
CM113544.1	596390	616390	202	20000	-
CM113534.1	13634575	13654575	203	20000	-
CM113546.1	5060170	5080170	204	20000	+
CM113542.1	6932182	6952182	205	20000	+
CM113543.1	6492595	6512595	206	20000	-
CM113535.1	22663464	22683464	207	20000	+
CM113534.1	2396555	2416555	208	20000	+
CM113528.1	22706459	22726459	209	20000	-
CM113538.1	13844722	13864722	210	20000	-
CM113527.1	14754268	14774268	211	20000	+
CM113533.1	9088325	9108325	212	20000	+
CM113540.1	16024014	16044014	213	20000	+
CM113532.1	12066085	12086085	214	20000	+
CM113543.1	16354028	16374028	215	20000	+
CM113539.1	4607978	4627978	216	20000	-
CM113530.1	12895513	12915513	217	20000	-
CM113543.1	4453732	4473732	218	20000	+
CM113528.1	3910236	3930236	219	20000	-
CM113537.1	4833369	4853369	220	20000	+
CM113531.1	16592987	16612987	221	20000	-
CM113537.1	13849814	13869814	222	20000	+
CM113531.1	1511444	1531444	223	20000	+
CM113529.1	6193358	6213358	224	20000	-
CM113537.1	13421888	13441888	225	20000	-
CM113545.1	5232805	5252805	226	20000	+
CM113545.1	8194884	8214884	227	20000	+
CM113545.1	19921397	19941397	228	20000	-
CM113542.1	3052849	3072849	229	20000	-
CM113537.1	20391037	20411037	230	20000	-
CM113537.1	18609695	18629695	231	20000	+
CM113535.1	13015378	13035378	232	20000	-
CM113546.1	15537987	15557987	233	20000	-
CM113530.1	35568693	35588693	234	20000	-
CM113535.1	11132696	11152696	235	20000	+
CM113531.1	6633325	6653325	236	20000	-
CM113539.1	22237654	22257654	237	20000	+
CM113537.1	834963	854963	238	20000	-
CM113529.1	21093439	21113439	239	20000	+
CM113541.1	18924311	18944311	240	20000	+
CM113547.1	15339273	15359273	241	20000	+
CM113533.1	16208813	16228813	242	20000	+
CM113539.1	9652151	9672151	243	20000	+
CM113538.1	25948216	25968216	244	20000	+
CM113535.1	13812172	13832172	245	20000	+
CM113544.1	17396782	17416782	246	20000	+
CM113530.1	6378685	6398685	247	20000	-
CM113527.1	21276052	21296052	248	20000	-
CM113538.1	9450116	9470116	249	20000	+
CM113541.1	4756612	4776612	250	20000	-
CM113532.1	2555037	2575037	251	20000	+
CM113529.1	16445571	16465571	252	20000	+
CM113538.1	16159754	16179754	253	20000	-
CM113541.1	10986476	11006476	254	20000	+
CM113527.1	22924215	22944215	255	20000	-
CM113532.1	8239488	8259488	256	20000	-
CM113535.1	20670380	20690380	257	20000	-
CM113530.1	14523736	14543736	258	20000	-
CM113536.1	17910276	17930276	259	20000	-
CM113532.1	20535878	20555878	260	20000	+
CM113534.1	6231462	6251462	261	20000	-
CM113536.1	11087494	11107494	262	20000	+
CM113541.1	12452335	12472335	263	20000	+
CM113532.1	3960957	3980957	264	20000	+
CM113532.1	13293372	13313372	265	20000	-
CM113542.1	14489420	14509420	266	20000	-
CM113541.1	12881000	12901000	267	20000	-
CM113539.1	12117260	12137260	268	20000	+
CM113545.1	3372629	3392629	269	20000	+
CM113544.1	1727225	1747225	270	20000	+
CM113542.1	20846974	20866974	271	20000	-
CM113540.1	14468404	14488404	272	20000	+
CM113537.1	6019958	6039958	273	20000	-
CM113527.1	8109522	8129522	274	20000	+
CM113547.1	5473024	5493024	275	20000	-
CM113541.1	1395944	1415944	276	20000	-
CM113537.1	8951649	8971649	277	20000	-
CM113537.1	7210249	7230249	278	20000	-
CM113536.1	6004585	6024585	279	20000	+
CM113545.1	16673839	16693839	280	20000	+
CM113546.1	5516309	5536309	281	20000	+
CM113542.1	5816272	5836272	282	20000	-
CM113527.1	25405708	25425708	283	20000	-
CM113531.1	11512429	11532429	284	20000	-
CM113545.1	3596991	3616991	285	20000	-
CM113530.1	4659148	4679148	286	20000	-
CM113541.1	12787370	12807370	287	20000	+
CM113528.1	4598884	4618884	288	20000	+
CM113538.1	31349745	31369745	289	20000	-
CM113532.1	3819489	3839489	290	20000	+
CM113544.1	16101779	16121779	291	20000	+
CM113535.1	967591	987591	292	20000	+
CM113533.1	3350567	3370567	293	20000	-
CM113545.1	13966345	13986345	294	20000	+
CM113544.1	10361544	10381544	295	20000	+
CM113533.1	8718139	8738139	296	20000	-
CM113527.1	27056705	27076705	297	20000	+
CM113527.1	25285639	25305639	298	20000	+
CM113545.1	14482038	14502038	299	20000	+
CM113532.1	8391655	8411655	300	20000	-
CM113544.1	8485577	8505577	301	20000	+
CM113528.1	20711642	20731642	302	20000	+
CM113538.1	418140	438140	303	20000	+
CM113534.1	12162944	12182944	304	20000	+
CM113529.1	8477926	8497926	305	20000	+
CM113541.1	5132203	5152203	306	20000	+
CM113535.1	16866961	16886961	307	20000	-
CM113533.1	11978937	11998937	308	20000	-
CM113532.1	6513354	6533354	309	20000	-
CM113538.1	2617428	2637428	310	20000	+
CM113539.1	25160341	25180341	311	20000	-
CM113547.1	9572017	9592017	312	20000	-
CM113530.1	23072130	23092130	313	20000	-
CM113539.1	13291886	13311886	314	20000	-
CM113538.1	24179654	24199654	315	20000	+
CM113528.1	19347366	19367366	316	20000	+
CM113527.1	18625957	18645957	317	20000	-
CM113531.1	15908699	15928699	318	20000	-
CM113543.1	822299	842299	319	20000	-
CM113543.1	22271605	22291605	320	20000	+
CM113527.1	25197557	25217557	321	20000	-
CM113534.1	2869595	2889595	322	20000	-
CM113543.1	9133821	9153821	323	20000	-
CM113547.1	7316307	7336307	324	20000	+
CM113545.1	1682894	1702894	325	20000	+
CM113540.1	12844355	12864355	326	20000	-
CM113538.1	20010368	20030368	327	20000	+
CM113543.1	19126716	19146716	328	20000	+
CM113539.1	21227976	21247976	329	20000	+
CM113536.1	15482785	15502785	330	20000	-
CM113546.1	21927296	21947296	331	20000	-
CM113540.1	24855	44855	332	20000	-
CM113538.1	6835634	6855634	333	20000	+
CM113530.1	27770482	27790482	334	20000	+
CM113530.1	16370644	16390644	335	20000	-
CM113535.1	13556510	13576510	336	20000	-
CM113540.1	15867852	15887852	337	20000	+
CM113546.1	7710565	7730565	338	20000	-
CM113533.1	3693247	3713247	339	20000	-
CM113528.1	17243673	17263673	340	20000	-
CM113545.1	20734725	20754725	341	20000	+
CM113533.1	13694225	13714225	342	20000	+
CM113528.1	19858624	19878624	343	20000	+
CM113542.1	13415164	13435164	344	20000	+
CM113539.1	2644248	2664248	345	20000	-
CM113542.1	6396251	6416251	346	20000	-
CM113541.1	15579321	15599321	347	20000	+
CM113530.1	7000955	7020955	348	20000	+
CM113541.1	21402875	21422875	349	20000	+
CM113530.1	765985	785985	350	20000	-
CM113527.1	14174365	14194365	351	20000	-
CM113535.1	10334301	10354301	352	20000	-
CM113538.1	34641389	34661389	353	20000	+
CM113538.1	32282993	32302993	354	20000	-
CM113538.1	33551554	33571554	355	20000	+
CM113530.1	2759028	2779028	356	20000	-
CM113528.1	5152969	5172969	357	20000	-
CM113542.1	2014464	2034464	358	20000	+
CM113528.1	12208029	12228029	359	20000	-
CM113528.1	13989568	14009568	360	20000	-
CM113538.1	23906397	23926397	361	20000	-
CM113535.1	18205510	18225510	362	20000	-
CM113542.1	19436487	19456487	363	20000	-
CM113542.1	2990022	3010022	364	20000	+
CM113528.1	18693777	18713777	365	20000	+
CM113533.1	12036286	12056286	366	20000	-
CM113530.1	224058	244058	367	20000	+
CM113528.1	18630389	18650389	368	20000	-
CM113531.1	5974664	5994664	369	20000	-
CM113527.1	28660638	28680638	370	20000	+
CM113541.1	4065454	4085454	371	20000	+
CM113547.1	12821913	12841913	372	20000	+
CM113530.1	13349944	13369944	373	20000	-
CM113533.1	2989611	3009611	374	20000	+
CM113547.1	13493140	13513140	375	20000	-
CM113537.1	6982744	7002744	376	20000	+
CM113536.1	16965384	16985384	377	20000	+
CM113544.1	3394117	3414117	378	20000	+
CM113529.1	1709197	1729197	379	20000	-
CM113538.1	30952428	30972428	380	20000	+
CM113541.1	8266265	8286265	381	20000	+
CM113532.1	15585490	15605490	382	20000	+
CM113528.1	7490757	7510757	383	20000	-
CM113527.1	21535163	21555163	384	20000	+
CM113545.1	12934560	12954560	385	20000	+
CM113544.1	11284773	11304773	386	20000	+
CM113535.1	369968	389968	387	20000	-
CM113528.1	19540192	19560192	388	20000	+
CM113539.1	6585760	6605760	389	20000	+
CM113545.1	732103	752103	390	20000	+
CM113541.1	8923732	8943732	391	20000	+
CM113535.1	8822295	8842295	392	20000	+
CM113533.1	7256065	7276065	393	20000	+
CM113537.1	8020645	8040645	394	20000	-
CM113527.1	23898934	23918934	395	20000	+
CM113536.1	2697387	2717387	396	20000	+
CM113543.1	20511848	20531848	397	20000	+
CM113527.1	29177924	29197924	398	20000	-
CM113541.1	21097323	21117323	399	20000	-
CM113540.1	12345164	12365164	400	20000	+
CM113529.1	10036647	10056647	401	20000	-
CM113547.1	390566	410566	402	20000	+
CM113530.1	15607975	15627975	403	20000	+
CM113529.1	3544238	3564238	404	20000	+
CM113535.1	19670531	19690531	405	20000	+
CM113529.1	14490383	14510383	406	20000	+
CM113538.1	16278479	16298479	407	20000	-
CM113544.1	1021420	1041420	408	20000	-
CM113537.1	10149433	10169433	409	20000	-
CM113528.1	976394	996394	410	20000	+
CM113527.1	23580682	23600682	411	20000	-
CM113539.1	7538440	7558440	412	20000	+
CM113538.1	17256541	17276541	413	20000	+
CM113535.1	20642395	20662395	414	20000	-
CM113535.1	8999669	9019669	415	20000	-
CM113529.1	5613740	5633740	416	20000	+
CM113536.1	14289010	14309010	417	20000	-
CM113532.1	520924	540924	418	20000	-
CM113534.1	6118473	6138473	419	20000	-
CM113538.1	6868082	6888082	420	20000	+
CM113533.1	17558383	17578383	421	20000	-
CM113539.1	9961100	9981100	422	20000	-
CM113539.1	20686756	20706756	423	20000	+
CM113538.1	31807290	31827290	424	20000	-
CM113529.1	18265366	18285366	425	20000	-
CM113540.1	16227467	16247467	426	20000	+
CM113538.1	31411258	31431258	427	20000	-
CM113538.1	23765257	23785257	428	20000	+
CM113546.1	12028961	12048961	429	20000	+
CM113545.1	7499433	7519433	430	20000	+
CM113538.1	24179132	24199132	431	20000	+
CM113530.1	26403106	26423106	432	20000	+
CM113528.1	19086089	19106089	433	20000	-
CM113530.1	9323644	9343644	434	20000	+
CM113546.1	10921279	10941279	435	20000	-
CM113546.1	1653121	1673121	436	20000	+
CM113535.1	9837854	9857854	437	20000	+
CM113527.1	19417780	19437780	438	20000	-
CM113540.1	16358594	16378594	439	20000	-
CM113535.1	11644565	11664565	440	20000	-
CM113533.1	4190007	4210007	441	20000	+
CM113530.1	134492	154492	442	20000	+
CM113535.1	20724232	20744232	443	20000	+
CM113528.1	1000765	1020765	444	20000	+
CM113547.1	3496859	3516859	445	20000	+
CM113528.1	14568351	14588351	446	20000	-
CM113538.1	22454719	22474719	447	20000	-
CM113544.1	10558339	10578339	448	20000	+
CM113538.1	3015377	3035377	449	20000	-
CM113531.1	10291731	10311731	450	20000	+
CM113533.1	17798161	17818161	451	20000	+
CM113534.1	1909839	1929839	452	20000	+
CM113530.1	27092499	27112499	453	20000	+
CM113537.1	10067391	10087391	454	20000	+
CM113533.1	13429082	13449082	455	20000	-
CM113541.1	12810352	12830352	456	20000	+
CM113544.1	16517377	16537377	457	20000	+
CM113543.1	9141425	9161425	458	20000	+
CM113529.1	11742316	11762316	459	20000	-
CM113533.1	1500304	1520304	460	20000	-
CM113535.1	13052460	13072460	461	20000	+
CM113534.1	9471612	9491612	462	20000	-
CM113542.1	9183809	9203809	463	20000	+
CM113527.1	8624455	8644455	464	20000	-
CM113527.1	16834065	16854065	465	20000	-
CM113535.1	20673214	20693214	466	20000	+
CM113527.1	1386709	1406709	467	20000	+
CM113533.1	7566936	7586936	468	20000	+
CM113528.1	652432	672432	469	20000	+
CM113540.1	699096	719096	470	20000	+
CM113528.1	11121322	11141322	471	20000	-
CM113542.1	9066867	9086867	472	20000	-
CM113528.1	6131170	6151170	473	20000	+
CM113538.1	10665818	10685818	474	20000	-
CM113545.1	20992996	21012996	475	20000	+
CM113539.1	11052622	11072622	476	20000	+
CM113533.1	10626219	10646219	477	20000	+
CM113540.1	3929150	3949150	478	20000	-
CM113533.1	2966081	2986081	479	20000	-
CM113531.1	9171342	9191342	480	20000	+
CM113529.1	8165918	8185918	481	20000	+
CM113531.1	5455304	5475304	482	20000	-
CM113538.1	13697914	13717914	483	20000	+
CM113545.1	5958801	5978801	484	20000	-
CM113543.1	4390842	4410842	485	20000	+
CM113546.1	7309784	7329784	486	20000	+
CM113538.1	9737400	9757400	487	20000	+
CM113535.1	18995322	19015322	488	20000	-
CM113534.1	6163423	6183423	489	20000	+
CM113528.1	4774600	4794600	490	20000	-
CM113542.1	5524281	5544281	491	20000	-
CM113543.1	6477049	6497049	492	20000	+
CM113540.1	14673037	14693037	493	20000	-
CM113539.1	11519772	11539772	494	20000	-
CM113531.1	3714560	3734560	495	20000	+
CM113538.1	3277223	3297223	496	20000	-
CM113529.1	7042736	7062736	497	20000	+
CM113530.1	27387769	27407769	498	20000	+
CM113535.1	3402111	3422111	499	20000	-
CM113535.1	8998409	9018409	500	20000	-
CM113533.1	1195377	1215377	501	20000	-
CM113533.1	9190566	9210566	502	20000	-
CM113535.1	15010927	15030927	503	20000	+
CM113542.1	8634851	8654851	504	20000	-
CM113537.1	11020470	11040470	505	20000	+
CM113529.1	91197	111197	506	20000	+
CM113541.1	11325089	11345089	507	20000	-
CM113532.1	9063335	9083335	508	20000	-
CM113545.1	19697576	19717576	509	20000	+
CM113527.1	24605788	24625788	510	20000	-
CM113528.1	19757743	19777743	511	20000	+
CM113529.1	15414615	15434615	512	20000	+
CM113528.1	4458213	4478213	513	20000	-
CM113541.1	10909033	10929033	514	20000	-
CM113529.1	10348526	10368526	515	20000	+
CM113536.1	7982187	8002187	516	20000	+
CM113527.1	25949025	25969025	517	20000	+
CM113541.1	8712630	8732630	518	20000	+
CM113542.1	10295422	10315422	519	20000	+
CM113538.1	29462044	29482044	520	20000	-
CM113527.1	10272019	10292019	521	20000	-
CM113534.1	22051150	22071150	522	20000	+
CM113531.1	13979149	13999149	523	20000	-
CM113527.1	15594342	15614342	524	20000	-
CM113547.1	2096109	2116109	525	20000	+
CM113541.1	9575874	9595874	526	20000	+
CM113541.1	5025580	5045580	527	20000	+
CM113528.1	2233246	2253246	528	20000	+
CM113542.1	19721469	19741469	529	20000	-
CM113539.1	1594238	1614238	530	20000	-
CM113527.1	14561610	14581610	531	20000	-
CM113528.1	3607581	3627581	532	20000	+
CM113539.1	8721600	8741600	533	20000	-
CM113545.1	7511938	7531938	534	20000	-
CM113532.1	16814154	16834154	535	20000	+
CM113536.1	6131577	6151577	536	20000	+
CM113530.1	24149966	24169966	537	20000	+
CM113538.1	11599063	11619063	538	20000	-
CM113541.1	3337308	3357308	539	20000	-
CM113536.1	8053489	8073489	540	20000	+
CM113540.1	16683974	16703974	541	20000	+
CM113538.1	23723714	23743714	542	20000	+
CM113528.1	1634920	1654920	543	20000	+
CM113540.1	1362236	1382236	544	20000	+
CM113535.1	1825459	1845459	545	20000	-
CM113546.1	1434799	1454799	546	20000	+
CM113540.1	11899188	11919188	547	20000	+
CM113527.1	1259392	1279392	548	20000	-
CM113530.1	24006523	24026523	549	20000	+
CM113544.1	3660610	3680610	550	20000	+
CM113537.1	20357050	20377050	551	20000	-
CM113530.1	13917127	13937127	552	20000	-
CM113546.1	14865167	14885167	553	20000	+
CM113535.1	5046907	5066907	554	20000	+
CM113528.1	8289376	8309376	555	20000	-
CM113540.1	11607783	11627783	556	20000	+
CM113533.1	6407471	6427471	557	20000	-
CM113530.1	35314564	35334564	558	20000	+
CM113546.1	15529893	15549893	559	20000	-
CM113536.1	8354715	8374715	560	20000	-
CM113539.1	9249872	9269872	561	20000	-
CM113536.1	14876428	14896428	562	20000	-
CM113529.1	19415539	19435539	563	20000	-
CM113535.1	12420505	12440505	564	20000	+
CM113541.1	1101307	1121307	565	20000	-
CM113537.1	12129302	12149302	566	20000	+
CM113544.1	13671188	13691188	567	20000	+
CM113528.1	10188309	10208309	568	20000	+
CM113543.1	4781572	4801572	569	20000	+
CM113536.1	16585158	16605158	570	20000	+
CM113542.1	13692903	13712903	571	20000	+
CM113542.1	9446746	9466746	572	20000	+
CM113528.1	8034606	8054606	573	20000	+
CM113527.1	11377354	11397354	574	20000	+
CM113547.1	17415012	17435012	575	20000	+
CM113546.1	345154	365154	576	20000	-
CM113538.1	37150654	37170654	577	20000	-
CM113545.1	20838745	20858745	578	20000	+
CM113532.1	3116803	3136803	579	20000	-
CM113530.1	33508597	33528597	580	20000	+
CM113538.1	26644169	26664169	581	20000	+
CM113531.1	7299044	7319044	582	20000	-
CM113531.1	9948207	9968207	583	20000	-
CM113535.1	17851150	17871150	584	20000	+
CM113528.1	19741434	19761434	585	20000	-
CM113538.1	10288522	10308522	586	20000	+
CM113535.1	7966714	7986714	587	20000	-
CM113544.1	16867946	16887946	588	20000	+
CM113532.1	7189476	7209476	589	20000	-
CM113538.1	36832484	36852484	590	20000	-
CM113528.1	20432407	20452407	591	20000	-
CM113541.1	1289576	1309576	592	20000	+
CM113529.1	3753692	3773692	593	20000	+
CM113527.1	27271618	27291618	594	20000	-
CM113546.1	7927243	7947243	595	20000	-
CM113529.1	19110845	19130845	596	20000	+
CM113528.1	3123276	3143276	597	20000	+
CM113529.1	19324981	19344981	598	20000	+
CM113528.1	4767523	4787523	599	20000	-
CM113537.1	9645923	9665923	600	20000	-
CM113527.1	10273852	10293852	601	20000	+
CM113541.1	11284100	11304100	602	20000	+
CM113545.1	5332914	5352914	603	20000	+
CM113543.1	11597220	11617220	604	20000	+
CM113540.1	9737337	9757337	605	20000	-
CM113534.1	20788806	20808806	606	20000	-
CM113534.1	11386600	11406600	607	20000	-
CM113530.1	25979521	25999521	608	20000	+
CM113539.1	17244035	17264035	609	20000	-
CM113528.1	15208547	15228547	610	20000	+
CM113546.1	6290731	6310731	611	20000	+
CM113547.1	17313706	17333706	612	20000	-
CM113539.1	5131252	5151252	613	20000	+
CM113533.1	15395019	15415019	614	20000	+
CM113544.1	14445157	14465157	615	20000	+
CM113533.1	2445568	2465568	616	20000	+
CM113538.1	28806508	28826508	617	20000	+
CM113532.1	4241803	4261803	618	20000	+
CM113547.1	1626789	1646789	619	20000	-
CM113542.1	14702171	14722171	620	20000	+
CM113532.1	10780532	10800532	621	20000	-
CM113527.1	22381203	22401203	622	20000	-
CM113538.1	6148291	6168291	623	20000	+
CM113541.1	14605305	14625305	624	20000	+
CM113531.1	7837255	7857255	625	20000	+
CM113533.1	11510563	11530563	626	20000	-
CM113541.1	12104453	12124453	627	20000	+
CM113536.1	17246522	17266522	628	20000	-
CM113530.1	6505357	6525357	629	20000	-
CM113543.1	7115412	7135412	630	20000	-
CM113536.1	3290202	3310202	631	20000	-
CM113527.1	28646571	28666571	632	20000	+
CM113538.1	26095773	26115773	633	20000	+
CM113535.1	11002596	11022596	634	20000	+
CM113538.1	23351410	23371410	635	20000	-
CM113547.1	15678443	15698443	636	20000	-
CM113534.1	2573162	2593162	637	20000	+
CM113527.1	1201268	1221268	638	20000	+
