CM113541.1	6113034	6133034	113	20000	+
CM113529.1	17218919	17238919	114	20000	-
CM113527.1	29237363	29257363	115	20000	+
CM113532.1	6739263	6759263	116	20000	+
CM113534.1	7246973	7266973	117	20000	-
CM113546.1	5639694	5659694	118	20000	+
CM113541.1	9144471	9164471	119	20000	+
CM113534.1	10223006	10243006	120	20000	-
CM113529.1	17958540	17978540	121	20000	-
CM113528.1	13357925	13377925	122	20000	-
CM113544.1	10452592	10472592	123	20000	-
CM113545.1	21392460	21412460	124	20000	-
CM113541.1	5951638	5971638	125	20000	-
CM113528.1	20481237	20501237	126	20000	+
CM113531.1	7211096	7231096	127	20000	+
CM113536.1	1555375	1575375	128	20000	+
CM113539.1	6510941	6530941	129	20000	+
CM113544.1	7141992	7161992	130	20000	-
CM113543.1	10912019	10932019	131	20000	-
CM113529.1	16321688	16341688	132	20000	+
CM113532.1	6384493	6404493	133	20000	+
CM113546.1	13187158	13207158	134	20000	+
CM113534.1	18889224	18909224	135	20000	+
CM113534.1	1037661	1057661	136	20000	+
CM113538.1	15380061	15400061	137	20000	-
CM113546.1	19820772	19840772	138	20000	+
CM113532.1	16957356	16977356	139	20000	+
CM113528.1	23881954	23901954	140	20000	-
CM113528.1	23837396	23857396	141	20000	+
CM113538.1	150883	170883	142	20000	+
CM113544.1	12454966	12474966	143	20000	+
CM113532.1	3373442	3393442	144	20000	+
CM113530.1	22622942	22642942	145	20000	+
CM113541.1	7375	27375	146	20000	+
CM113544.1	3346915	3366915	147	20000	-
CM113547.1	1843880	1863880	148	20000	-
CM113541.1	15802803	15822803	149	20000	+
CM113534.1	4743845	4763845	150	20000	-
CM113527.1	16888462	16908462	151	20000	-
CM113538.1	27372174	27392174	152	20000	-
CM113529.1	14016144	14036144	153	20000	+
CM113541.1	2027836	2047836	154	20000	-
CM113540.1	9977989	9997989	155	20000	-
CM113535.1	4038131	4058131	156	20000	-
CM113533.1	12718209	12738209	157	20000	+
CM113540.1	1435591	1455591	158	20000	-
CM113539.1	6052531	6072531	159	20000	-
CM113539.1	24765005	24785005	160	20000	+
CM113536.1	7065924	7085924	161	20000	-
CM113543.1	1390213	1410213	162	20000	-
CM113537.1	1926629	1946629	163	20000	+
CM113543.1	1579997	1599997	164	20000	+
CM113542.1	13135843	13155843	165	20000	+
CM113545.1	19593267	19613267	166	20000	-
CM113533.1	13407665	13427665	167	20000	-
CM113534.1	6372953	6392953	168	20000	-
CM113539.1	4988068	5008068	169	20000	+
CM113541.1	426730	446730	170	20000	-
CM113527.1	1094385	1114385	171	20000	+
CM113528.1	24191120	24211120	172	20000	+
CM113538.1	22169597	22189597	173	20000	-
CM113532.1	17216994	17236994	174	20000	-
CM113536.1	18365943	18385943	175	20000	-
CM113543.1	2523280	2543280	176	20000	+
CM113543.1	18906056	18926056	177	20000	+
CM113534.1	16914820	16934820	178	20000	-
CM113529.1	15066297	15086297	179	20000	-
CM113527.1	8713324	8733324	180	20000	+
CM113535.1	13478535	13498535	181	20000	-
CM113547.1	13017905	13037905	182	20000	-
CM113527.1	19336548	19356548	183	20000	-
CM113542.1	17643519	17663519	184	20000	+
CM113532.1	14703121	14723121	185	20000	+
CM113536.1	16241982	16261982	186	20000	+
CM113543.1	4618048	4638048	187	20000	-
CM113540.1	5838249	5858249	188	20000	+
CM113547.1	16551666	16571666	189	20000	-
CM113546.1	11416084	11436084	190	20000	+
CM113534.1	14709713	14729713	191	20000	-
CM113527.1	5001246	5021246	192	20000	+
CM113532.1	18937152	18957152	193	20000	-
CM113527.1	5975219	5995219	194	20000	-
CM113535.1	13384439	13404439	195	20000	+
CM113538.1	36464182	36484182	196	20000	-
CM113536.1	18348382	18368382	197	20000	-
CM113544.1	14151158	14171158	198	20000	-
CM113544.1	3964895	3984895	199	20000	-
CM113540.1	13068102	13088102	200	20000	+
CM113543.1	5373012	5393012	201	20000	-
CM113532.1	863734	883734	202	20000	+
CM113530.1	13941577	13961577	203	20000	+
CM113542.1	12041469	12061469	204	20000	+
CM113547.1	13377846	13397846	205	20000	-
CM113542.1	7683171	7703171	206	20000	+
CM113540.1	9770940	9790940	207	20000	-
CM113538.1	17821853	17841853	208	20000	-
CM113528.1	3531925	3551925	209	20000	-
CM113544.1	13410141	13430141	210	20000	+
CM113534.1	7959006	7979006	211	20000	+
CM113531.1	7738602	7758602	212	20000	+
CM113546.1	5960412	5980412	213	20000	+
CM113528.1	6121049	6141049	214	20000	-
CM113538.1	3570812	3590812	215	20000	+
CM113530.1	30711781	30731781	216	20000	+
CM113538.1	14755096	14775096	217	20000	-
CM113543.1	11186942	11206942	218	20000	-
CM113542.1	6260889	6280889	219	20000	-
CM113543.1	1028265	1048265	220	20000	+
CM113527.1	9960001	9980001	221	20000	+
CM113546.1	4520346	4540346	222	20000	+
CM113540.1	16029781	16049781	223	20000	+
CM113535.1	16410902	16430902	224	20000	+
CM113538.1	10907903	10927903	225	20000	-
CM113543.1	8297046	8317046	226	20000	-
CM113536.1	9365773	9385773	227	20000	-
CM113532.1	18759243	18779243	228	20000	-
CM113536.1	12228265	12248265	229	20000	-
CM113536.1	16626066	16646066	230	20000	+
CM113530.1	30363503	30383503	231	20000	+
CM113528.1	14886190	14906190	232	20000	-
CM113530.1	6590959	6610959	233	20000	+
CM113540.1	3294728	3314728	234	20000	-
CM113544.1	8698008	8718008	235	20000	-
CM113533.1	9839100	9859100	236	20000	-
CM113544.1	12499136	12519136	237	20000	+
CM113536.1	16726848	16746848	238	20000	-
CM113538.1	11106373	11126373	239	20000	+
CM113537.1	15941952	15961952	240	20000	+
CM113541.1	14247284	14267284	241	20000	+
CM113537.1	16112644	16132644	242	20000	+
CM113539.1	16449008	16469008	243	20000	-
CM113547.1	2617900	2637900	244	20000	-
CM113533.1	8290489	8310489	245	20000	+
CM113529.1	19704619	19724619	246	20000	+
CM113535.1	15509659	15529659	247	20000	-
CM113528.1	2943372	2963372	248	20000	+
CM113535.1	2075177	2095177	249	20000	+
CM113534.1	6602727	6622727	250	20000	-
CM113529.1	2277094	2297094	251	20000	+
CM113547.1	9646618	9666618	252	20000	+
CM113528.1	5520913	5540913	253	20000	-
CM113534.1	20888583	20908583	254	20000	+
CM113544.1	17134618	17154618	255	20000	+
CM113543.1	20081091	20101091	256	20000	-
CM113528.1	21336702	21356702	257	20000	-
CM113540.1	10233277	10253277	258	20000	+
CM113532.1	12615709	12635709	259	20000	-
CM113533.1	5895210	5915210	260	20000	+
CM113546.1	11366373	11386373	261	20000	+
CM113538.1	719031	739031	262	20000	+
CM113547.1	11792397	11812397	263	20000	+
CM113534.1	3920360	3940360	264	20000	-
CM113534.1	21124571	21144571	265	20000	+
CM113530.1	197223	217223	266	20000	-
CM113531.1	8027256	8047256	267	20000	+
CM113530.1	14482972	14502972	268	20000	+
CM113530.1	27145662	27165662	269	20000	-
CM113542.1	2002926	2022926	270	20000	-
CM113539.1	13198662	13218662	271	20000	+
CM113547.1	5871776	5891776	272	20000	-
CM113528.1	12292459	12312459	273	20000	+
CM113544.1	4317525	4337525	274	20000	+
CM113535.1	10441725	10461725	275	20000	-
CM113540.1	3803310	3823310	276	20000	-
CM113544.1	1658343	1678343	277	20000	-
CM113528.1	7830544	7850544	278	20000	+
CM113543.1	6882139	6902139	279	20000	+
CM113536.1	5427226	5447226	280	20000	+
CM113531.1	8844187	8864187	281	20000	-
CM113536.1	5477224	5497224	282	20000	+
CM113546.1	12733032	12753032	283	20000	-
CM113530.1	33848961	33868961	284	20000	-
CM113529.1	2443799	2463799	285	20000	-
CM113537.1	7378013	7398013	286	20000	+
CM113536.1	10807375	10827375	287	20000	+
CM113528.1	11382161	11402161	288	20000	+
CM113543.1	11161928	11181928	289	20000	+
CM113547.1	16784874	16804874	290	20000	-
CM113537.1	11434895	11454895	291	20000	+
CM113530.1	22367415	22387415	292	20000	-
CM113544.1	13524498	13544498	293	20000	-
CM113535.1	20908185	20928185	294	20000	+
CM113543.1	7096636	7116636	295	20000	-
CM113546.1	9426621	9446621	296	20000	-
CM113534.1	20496961	20516961	297	20000	-
CM113527.1	18673670	18693670	298	20000	-
CM113538.1	26523380	26543380	299	20000	-
CM113542.1	13449187	13469187	300	20000	+
CM113528.1	4643797	4663797	301	20000	+
CM113541.1	13051960	13071960	302	20000	+
CM113542.1	9817669	9837669	303	20000	-
CM113528.1	142215	162215	304	20000	+
CM113535.1	6214671	6234671	305	20000	+
CM113538.1	19696617	19716617	306	20000	-
CM113535.1	8364384	8384384	307	20000	+
CM113529.1	2982910	3002910	308	20000	-
CM113528.1	23128625	23148625	309	20000	+
CM113546.1	10764782	10784782	310	20000	+
CM113530.1	18584073	18604073	311	20000	-
CM113546.1	4086784	4106784	312	20000	+
CM113542.1	2704762	2724762	313	20000	+
CM113538.1	11134945	11154945	314	20000	+
CM113530.1	6588309	6608309	315	20000	+
CM113546.1	8096444	8116444	316	20000	-
CM113532.1	15880542	15900542	317	20000	+
CM113539.1	20363770	20383770	318	20000	+
CM113538.1	12425684	12445684	319	20000	-
CM113546.1	11388344	11408344	320	20000	-
CM113542.1	10470035	10490035	321	20000	+
CM113547.1	181861	201861	322	20000	-
CM113536.1	1022579	1042579	323	20000	-
CM113539.1	8310181	8330181	324	20000	-
CM113530.1	21876336	21896336	325	20000	+
CM113539.1	18640814	18660814	326	20000	-
CM113546.1	4958791	4978791	327	20000	-
CM113543.1	238095	258095	328	20000	+
CM113532.1	3646209	3666209	329	20000	+
CM113543.1	4344020	4364020	330	20000	+
CM113528.1	5524660	5544660	331	20000	+
CM113535.1	1817496	1837496	332	20000	-
CM113529.1	20453155	20473155	333	20000	+
CM113538.1	35909940	35929940	334	20000	-
CM113531.1	8286192	8306192	335	20000	+
CM113527.1	29103644	29123644	336	20000	-
CM113540.1	1254836	1274836	337	20000	-
CM113546.1	8826921	8846921	338	20000	-
CM113540.1	8496222	8516222	339	20000	-
CM113542.1	19585172	19605172	340	20000	+
CM113539.1	19714513	19734513	341	20000	+
CM113540.1	15405170	15425170	342	20000	-
CM113537.1	12657599	12677599	343	20000	+
CM113538.1	25120350	25140350	344	20000	-
CM113528.1	24402114	24422114	345	20000	-
CM113533.1	17096954	17116954	346	20000	-
CM113542.1	12085274	12105274	347	20000	-
CM113546.1	1041692	1061692	348	20000	-
CM113543.1	17358154	17378154	349	20000	+
CM113540.1	3302460	3322460	350	20000	-
CM113535.1	6313761	6333761	351	20000	+
CM113530.1	34981061	35001061	352	20000	+
CM113547.1	7645202	7665202	353	20000	+
CM113545.1	5960578	5980578	354	20000	-
CM113535.1	18785876	18805876	355	20000	+
CM113542.1	15687325	15707325	356	20000	+
CM113537.1	7809206	7829206	357	20000	+
CM113532.1	10202796	10222796	358	20000	-
CM113533.1	16755129	16775129	359	20000	+
CM113542.1	5862468	5882468	360	20000	+
CM113539.1	23863555	23883555	361	20000	-
CM113532.1	14472136	14492136	362	20000	-
CM113536.1	3251220	3271220	363	20000	+
CM113530.1	7629388	7649388	364	20000	-
CM113531.1	373748	393748	365	20000	+
CM113532.1	11283656	11303656	366	20000	+
CM113539.1	9047977	9067977	367	20000	+
CM113530.1	18643538	18663538	368	20000	+
CM113528.1	23772322	23792322	369	20000	+
CM113538.1	30927176	30947176	370	20000	-
CM113532.1	11769590	11789590	371	20000	+
CM113534.1	6242835	6262835	372	20000	-
CM113537.1	7988581	8008581	373	20000	+
CM113541.1	2719305	2739305	374	20000	-
CM113542.1	6208004	6228004	375	20000	-
CM113533.1	5782444	5802444	376	20000	-
CM113532.1	720034	740034	377	20000	+
CM113541.1	12085214	12105214	378	20000	-
CM113527.1	4614188	4634188	379	20000	-
CM113528.1	10199922	10219922	380	20000	-
CM113527.1	5765341	5785341	381	20000	+
CM113539.1	1111613	1131613	382	20000	+
CM113527.1	23550554	23570554	383	20000	-
CM113531.1	13953179	13973179	384	20000	-
CM113540.1	14135631	14155631	385	20000	-
CM113536.1	14261539	14281539	386	20000	-
CM113545.1	6864639	6884639	387	20000	+
CM113538.1	36883202	36903202	388	20000	-
CM113528.1	15240905	15260905	389	20000	+
CM113543.1	2826309	2846309	390	20000	+
CM113546.1	16424705	16444705	391	20000	-
CM113545.1	20717730	20737730	392	20000	-
CM113543.1	4179061	4199061	393	20000	+
CM113532.1	5147350	5167350	394	20000	-
CM113527.1	24607326	24627326	395	20000	-
CM113538.1	19279236	19299236	396	20000	-
CM113545.1	21754221	21774221	397	20000	+
CM113530.1	8241342	8261342	398	20000	-
CM113536.1	14242282	14262282	399	20000	-
CM113536.1	15340235	15360235	400	20000	-
CM113546.1	20893380	20913380	401	20000	-
CM113534.1	20113310	20133310	402	20000	+
CM113538.1	32813293	32833293	403	20000	+
CM113539.1	12145461	12165461	404	20000	+
CM113546.1	34455	54455	405	20000	+
CM113532.1	18531354	18551354	406	20000	-
CM113543.1	12077804	12097804	407	20000	+
CM113536.1	12227877	12247877	408	20000	+
CM113527.1	26112468	26132468	409	20000	-
CM113527.1	1061752	1081752	410	20000	-
CM113547.1	13630890	13650890	411	20000	-
CM113528.1	22666162	22686162	412	20000	+
CM113544.1	15081412	15101412	413	20000	+
CM113546.1	9498827	9518827	414	20000	+
CM113534.1	2763646	2783646	415	20000	+
CM113535.1	2858523	2878523	416	20000	+
CM113538.1	24968756	24988756	417	20000	+
CM113527.1	14049233	14069233	418	20000	+
CM113530.1	34442363	34462363	419	20000	-
CM113528.1	4168371	4188371	420	20000	-
CM113546.1	21518344	21538344	421	20000	-
CM113533.1	733733	753733	422	20000	-
CM113533.1	13025022	13045022	423	20000	-
CM113541.1	14982983	15002983	424	20000	-
CM113535.1	15153571	15173571	425	20000	+
CM113545.1	6463589	6483589	426	20000	+
CM113538.1	14527446	14547446	427	20000	-
CM113538.1	2633555	2653555	428	20000	-
CM113536.1	97918	117918	429	20000	-
CM113539.1	7978713	7998713	430	20000	+
CM113527.1	21429630	21449630	431	20000	+
CM113528.1	167670	187670	432	20000	+
CM113531.1	11242994	11262994	433	20000	+
CM113546.1	6904350	6924350	434	20000	-
CM113543.1	17473522	17493522	435	20000	+
CM113537.1	14367262	14387262	436	20000	+
CM113527.1	27992404	28012404	437	20000	+
CM113532.1	71196	91196	438	20000	-
CM113527.1	12217396	12237396	439	20000	-
CM113542.1	2438253	2458253	440	20000	+
CM113529.1	20860980	20880980	441	20000	-
CM113536.1	11897866	11917866	442	20000	-
CM113533.1	12786708	12806708	443	20000	-
CM113540.1	7612164	7632164	444	20000	-
CM113541.1	7850822	7870822	445	20000	-
CM113542.1	19981276	20001276	446	20000	-
CM113528.1	1666082	1686082	447	20000	-
CM113527.1	7474840	7494840	448	20000	-
CM113534.1	15454542	15474542	449	20000	-
CM113547.1	1459195	1479195	450	20000	+
CM113540.1	475148	495148	451	20000	-
CM113543.1	17057722	17077722	452	20000	+
CM113543.1	19638673	19658673	453	20000	+
CM113540.1	1101534	1121534	454	20000	-
CM113532.1	92068	112068	455	20000	-
CM113531.1	1109920	1129920	456	20000	+
CM113539.1	16259473	16279473	457	20000	-
CM113543.1	22520826	22540826	458	20000	+
CM113543.1	6080654	6100654	459	20000	-
CM113528.1	10320323	10340323	460	20000	-
CM113535.1	14243587	14263587	461	20000	-
CM113528.1	8768053	8788053	462	20000	-
CM113546.1	16567131	16587131	463	20000	-
CM113539.1	19228731	19248731	464	20000	+
CM113529.1	9118600	9138600	465	20000	-
CM113528.1	5435036	5455036	466	20000	+
CM113540.1	2816870	2836870	467	20000	-
CM113538.1	23366238	23386238	468	20000	-
CM113541.1	5044501	5064501	469	20000	+
CM113528.1	4813159	4833159	470	20000	-
CM113537.1	641984	661984	471	20000	+
CM113538.1	15022146	15042146	472	20000	+
CM113533.1	18434645	18454645	473	20000	-
CM113536.1	894865	914865	474	20000	-
CM113544.1	2909340	2929340	475	20000	-
CM113529.1	16671771	16691771	476	20000	+
CM113539.1	1922486	1942486	477	20000	+
CM113532.1	18607870	18627870	478	20000	+
CM113538.1	17785330	17805330	479	20000	-
CM113544.1	7277123	7297123	480	20000	+
CM113544.1	4414336	4434336	481	20000	+
CM113535.1	13229463	13249463	482	20000	+
CM113528.1	7116580	7136580	483	20000	+
CM113545.1	4025381	4045381	484	20000	-
CM113542.1	20533875	20553875	485	20000	-
CM113541.1	15364945	15384945	486	20000	+
CM113536.1	18177343	18197343	487	20000	-
CM113532.1	20959298	20979298	488	20000	-
CM113538.1	11232300	11252300	489	20000	-
CM113530.1	1148424	1168424	490	20000	-
CM113534.1	13904814	13924814	491	20000	+
CM113540.1	14494906	14514906	492	20000	+
CM113527.1	4305297	4325297	493	20000	+
CM113542.1	4328384	4348384	494	20000	+
CM113533.1	16743929	16763929	495	20000	-
CM113541.1	19547155	19567155	496	20000	+
CM113541.1	18911818	18931818	497	20000	+
CM113547.1	9467629	9487629	498	20000	+
CM113534.1	21862443	21882443	499	20000	+
CM113545.1	1868529	1888529	500	20000	+
CM113531.1	635403	655403	501	20000	+
CM113530.1	35593164	35613164	502	20000	+
CM113540.1	16404223	16424223	503	20000	-
CM113532.1	16873425	16893425	504	20000	+
CM113538.1	1855043	1875043	505	20000	+
CM113547.1	6383349	6403349	506	20000	-
CM113541.1	1649554	1669554	507	20000	-
CM113547.1	15239436	15259436	508	20000	+
CM113538.1	28810983	28830983	509	20000	-
CM113546.1	3242647	3262647	510	20000	+
CM113541.1	18670496	18690496	511	20000	-
CM113541.1	3178261	3198261	512	20000	+
CM113532.1	6571745	6591745	513	20000	-
CM113545.1	197375	217375	514	20000	-
CM113532.1	8262313	8282313	515	20000	+
CM113543.1	4492817	4512817	516	20000	-
CM113527.1	1334525	1354525	517	20000	+
CM113528.1	19962959	19982959	518	20000	+
CM113540.1	3017054	3037054	519	20000	+
CM113546.1	3112295	3132295	520	20000	+
CM113540.1	7690766	7710766	521	20000	+
CM113539.1	12365729	12385729	522	20000	-
CM113530.1	23320356	23340356	523	20000	-
CM113530.1	13875083	13895083	524	20000	-
CM113547.1	8140809	8160809	525	20000	+
CM113532.1	14062606	14082606	526	20000	-
CM113545.1	5193254	5213254	527	20000	-
CM113542.1	10625299	10645299	528	20000	+
CM113542.1	19438658	19458658	529	20000	+
CM113532.1	4419592	4439592	530	20000	+
CM113546.1	11189960	11209960	531	20000	-
CM113530.1	20391352	20411352	532	20000	-
CM113535.1	19133344	19153344	533	20000	+
CM113528.1	1937641	1957641	534	20000	+
CM113534.1	375761	395761	535	20000	+
CM113537.1	1254039	1274039	536	20000	-
CM113536.1	13975692	13995692	537	20000	-
CM113537.1	16781	36781	538	20000	+
CM113529.1	17345243	17365243	539	20000	-
CM113528.1	6480035	6500035	540	20000	-
CM113527.1	3557165	3577165	541	20000	-
CM113528.1	20485359	20505359	542	20000	-
CM113530.1	19148942	19168942	543	20000	-
CM113530.1	6889456	6909456	544	20000	-
CM113540.1	197732	217732	545	20000	+
CM113530.1	18972215	18992215	546	20000	-
CM113547.1	4251541	4271541	547	20000	-
CM113537.1	20788558	20808558	548	20000	+
CM113529.1	2526005	2546005	549	20000	-
CM113546.1	11772554	11792554	550	20000	+
CM113537.1	8857962	8877962	551	20000	+
CM113527.1	14826981	14846981	552	20000	-
CM113528.1	49915	69915	553	20000	-
CM113529.1	16563304	16583304	554	20000	+
CM113530.1	13101957	13121957	555	20000	-
CM113542.1	13661750	13681750	556	20000	+
CM113527.1	25595039	25615039	557	20000	+
CM113531.1	3896425	3916425	558	20000	+
CM113542.1	14533060	14553060	559	20000	+
CM113542.1	12587724	12607724	560	20000	+
CM113543.1	1276656	1296656	561	20000	-
CM113535.1	9740841	9760841	562	20000	+
CM113534.1	15887120	15907120	563	20000	+
CM113547.1	9361465	9381465	564	20000	-
CM113528.1	19796516	19816516	565	20000	-
CM113542.1	7111402	7131402	566	20000	+
CM113530.1	23971951	23991951	567	20000	-
CM113534.1	21988419	22008419	568	20000	-
CM113545.1	4760611	4780611	569	20000	-
CM113534.1	9581149	9601149	570	20000	-
CM113535.1	7346119	7366119	571	20000	+
CM113534.1	6740177	6760177	572	20000	-
CM113529.1	20156162	20176162	573	20000	-
CM113530.1	24810646	24830646	574	20000	-
CM113529.1	17842687	17862687	575	20000	+
CM113541.1	4817615	4837615	576	20000	-
CM113545.1	19216721	19236721	577	20000	-
CM113531.1	7519144	7539144	578	20000	-
CM113539.1	4399997	4419997	579	20000	+
CM113541.1	737983	757983	580	20000	-
CM113542.1	12487525	12507525	581	20000	-
CM113538.1	35036357	35056357	582	20000	+
CM113532.1	2566982	2586982	583	20000	-
CM113547.1	3176068	3196068	584	20000	-
CM113529.1	8184997	8204997	585	20000	+
CM113542.1	10697276	10717276	586	20000	-
CM113528.1	9576703	9596703	587	20000	+
CM113535.1	3560759	3580759	588	20000	-
CM113535.1	5282091	5302091	589	20000	-
CM113528.1	15590528	15610528	590	20000	-
CM113528.1	8115049	8135049	591	20000	-
CM113544.1	14383066	14403066	592	20000	+
CM113531.1	13663799	13683799	593	20000	+
CM113542.1	6827894	6847894	594	20000	-
CM113546.1	12642122	12662122	595	20000	-
CM113547.1	10005646	10025646	596	20000	+
CM113543.1	18857938	18877938	597	20000	-
CM113538.1	3238058	3258058	598	20000	-
CM113527.1	11433450	11453450	599	20000	-
CM113535.1	16401252	16421252	600	20000	+
CM113527.1	20125617	20145617	601	20000	-
CM113533.1	2517304	2537304	602	20000	-
CM113540.1	15174110	15194110	603	20000	-
CM113531.1	14913042	14933042	604	20000	+
CM113547.1	3423842	3443842	605	20000	+
CM113535.1	20462902	20482902	606	20000	+
CM113529.1	19682781	19702781	607	20000	-
CM113534.1	5993599	6013599	608	20000	-
CM113543.1	16995300	17015300	609	20000	+
CM113530.1	1179530	1199530	610	20000	+
CM113542.1	12696193	12716193	611	20000	-
CM113531.1	12870486	12890486	612	20000	-
CM113534.1	3952853	3972853	613	20000	+
CM113530.1	33454847	33474847	614	20000	+
CM113538.1	12507718	12527718	615	20000	-
CM113546.1	1071265	1091265	616	20000	-
CM113540.1	17645504	17665504	617	20000	-
CM113532.1	14692819	14712819	618	20000	-
CM113535.1	18333239	18353239	619	20000	+
CM113545.1	10099184	10119184	620	20000	-
CM113547.1	11676967	11696967	621	20000	+
CM113531.1	1510835	1530835	622	20000	+
CM113530.1	5437594	5457594	623	20000	-
CM113536.1	14074767	14094767	624	20000	-
CM113529.1	18043144	18063144	625	20000	-
CM113530.1	32182422	32202422	626	20000	-
CM113541.1	17480364	17500364	627	20000	-
CM113543.1	6039064	6059064	628	20000	-
CM113541.1	429901	449901	629	20000	-
CM113529.1	6065802	6085802	630	20000	-
CM113531.1	635736	655736	631	20000	-
CM113539.1	14320782	14340782	632	20000	-
CM113536.1	5435224	5455224	633	20000	-
CM113538.1	36702774	36722774	634	20000	+
CM113530.1	17851270	17871270	635	20000	+
CM113538.1	3449379	3469379	636	20000	-
CM113546.1	6338005	6358005	637	20000	-
CM113532.1	1371977	1391977	638	20000	-
CM113543.1	5054830	5074830	639	20000	-
