CM113527.1	9353295	9373295	487	20000	-
CM113527.1	8755309	8775309	488	20000	+
CM113528.1	13564626	13584626	489	20000	+
CM113534.1	22312363	22332363	490	20000	-
CM113538.1	9230170	9250170	491	20000	+
CM113533.1	193814	213814	492	20000	-
CM113533.1	8132067	8152067	493	20000	-
CM113527.1	5841111	5861111	494	20000	-
CM113532.1	20867213	20887213	495	20000	-
CM113527.1	17541115	17561115	496	20000	-
CM113530.1	6744105	6764105	497	20000	+
CM113538.1	14653330	14673330	498	20000	-
CM113537.1	7859766	7879766	499	20000	-
CM113528.1	7071153	7091153	500	20000	-
CM113536.1	184057	204057	501	20000	-
CM113530.1	21914738	21934738	502	20000	-
CM113542.1	623536	643536	503	20000	-
CM113537.1	10307202	10327202	504	20000	+
CM113543.1	14727629	14747629	505	20000	-
CM113535.1	21945941	21965941	506	20000	+
CM113528.1	7437371	7457371	507	20000	+
CM113539.1	22193354	22213354	508	20000	-
CM113544.1	5499736	5519736	509	20000	-
CM113538.1	26442690	26462690	510	20000	-
CM113532.1	20525585	20545585	511	20000	-
CM113541.1	15443820	15463820	512	20000	+
CM113543.1	17063566	17083566	513	20000	+
CM113537.1	13494351	13514351	514	20000	-
CM113528.1	13125	33125	515	20000	-
CM113538.1	2426012	2446012	516	20000	+
CM113530.1	34665630	34685630	517	20000	-
CM113532.1	1379949	1399949	518	20000	+
CM113547.1	17972076	17992076	519	20000	-
CM113532.1	7584052	7604052	520	20000	-
CM113530.1	27816007	27836007	521	20000	-
CM113545.1	2673641	2693641	522	20000	-
CM113538.1	25882986	25902986	523	20000	-
CM113532.1	6361310	6381310	524	20000	-
CM113536.1	5788840	5808840	525	20000	-
CM113530.1	5493733	5513733	526	20000	-
CM113537.1	6491839	6511839	527	20000	-
CM113532.1	12609363	12629363	528	20000	-
CM113527.1	28107208	28127208	529	20000	+
CM113538.1	29822171	29842171	530	20000	+
CM113541.1	14414571	14434571	531	20000	+
CM113547.1	236246	256246	532	20000	-
CM113532.1	16350615	16370615	533	20000	+
CM113528.1	10241016	10261016	534	20000	-
CM113530.1	1108306	1128306	535	20000	+
CM113533.1	17604301	17624301	536	20000	+
CM113532.1	13918153	13938153	537	20000	+
CM113534.1	2254412	2274412	538	20000	+
CM113529.1	14276183	14296183	539	20000	+
CM113538.1	18130012	18150012	540	20000	+
CM113540.1	4206985	4226985	541	20000	-
CM113543.1	6186754	6206754	542	20000	-
CM113530.1	11317741	11337741	543	20000	-
CM113543.1	19771306	19791306	544	20000	-
CM113527.1	10852098	10872098	545	20000	+
CM113542.1	13047701	13067701	546	20000	-
CM113542.1	1395938	1415938	547	20000	-
CM113540.1	13579016	13599016	548	20000	+
CM113533.1	7199345	7219345	549	20000	+
CM113538.1	1617499	1637499	550	20000	-
CM113528.1	22827224	22847224	551	20000	-
CM113538.1	1461952	1481952	552	20000	+
CM113537.1	19442940	19462940	553	20000	+
CM113538.1	5086813	5106813	554	20000	-
CM113527.1	23876030	23896030	555	20000	+
CM113543.1	3941125	3961125	556	20000	+
CM113546.1	18365342	18385342	557	20000	+
CM113545.1	21367521	21387521	558	20000	-
CM113532.1	14403710	14423710	559	20000	+
CM113541.1	6423299	6443299	560	20000	+
CM113532.1	198314	218314	561	20000	-
CM113541.1	17997823	18017823	562	20000	+
CM113543.1	654609	674609	563	20000	-
CM113537.1	12706571	12726571	564	20000	-
CM113530.1	29748392	29768392	565	20000	+
CM113535.1	4036817	4056817	566	20000	-
CM113538.1	29360456	29380456	567	20000	+
CM113541.1	3220585	3240585	568	20000	-
CM113528.1	22325747	22345747	569	20000	+
CM113531.1	2151978	2171978	570	20000	-
CM113530.1	8184894	8204894	571	20000	+
CM113538.1	5972825	5992825	572	20000	-
CM113546.1	17246576	17266576	573	20000	+
CM113539.1	5222889	5242889	574	20000	-
CM113540.1	13159412	13179412	575	20000	-
CM113534.1	16295867	16315867	576	20000	+
CM113535.1	7400261	7420261	577	20000	+
CM113537.1	15782545	15802545	578	20000	+
CM113546.1	10650570	10670570	579	20000	-
CM113527.1	16763157	16783157	580	20000	-
CM113542.1	11276462	11296462	581	20000	+
CM113527.1	13237932	13257932	582	20000	-
CM113542.1	17093985	17113985	583	20000	+
CM113533.1	1493159	1513159	584	20000	-
CM113542.1	11985685	12005685	585	20000	-
CM113546.1	18530637	18550637	586	20000	-
CM113546.1	3208517	3228517	587	20000	+
CM113536.1	1657694	1677694	588	20000	+
CM113536.1	10983204	11003204	589	20000	-
CM113541.1	7104439	7124439	590	20000	+
CM113539.1	12385840	12405840	591	20000	-
CM113540.1	14567782	14587782	592	20000	-
CM113534.1	17703441	17723441	593	20000	-
CM113527.1	1122122	1142122	594	20000	-
CM113527.1	11853278	11873278	595	20000	+
CM113530.1	29288674	29308674	596	20000	-
CM113538.1	6962979	6982979	597	20000	-
CM113530.1	12932319	12952319	598	20000	+
CM113527.1	11572844	11592844	599	20000	+
CM113530.1	19256052	19276052	600	20000	-
CM113533.1	9244400	9264400	601	20000	+
CM113545.1	7706572	7726572	602	20000	-
CM113547.1	1774201	1794201	603	20000	+
CM113545.1	5787330	5807330	604	20000	-
CM113530.1	13482923	13502923	605	20000	-
CM113533.1	5468363	5488363	606	20000	-
CM113531.1	3078440	3098440	607	20000	+
CM113530.1	11478872	11498872	608	20000	+
CM113545.1	2696836	2716836	609	20000	-
CM113535.1	500044	520044	610	20000	-
CM113527.1	14738557	14758557	611	20000	+
CM113545.1	8900514	8920514	612	20000	+
CM113545.1	5236291	5256291	613	20000	-
CM113530.1	7151509	7171509	614	20000	-
CM113536.1	10622420	10642420	615	20000	+
CM113536.1	8396695	8416695	616	20000	+
CM113535.1	22270476	22290476	617	20000	+
CM113540.1	4420849	4440849	618	20000	+
CM113528.1	15792761	15812761	619	20000	-
CM113532.1	14139527	14159527	620	20000	+
CM113535.1	4144334	4164334	621	20000	-
CM113529.1	8856914	8876914	622	20000	-
CM113534.1	14625633	14645633	623	20000	+
CM113533.1	17423519	17443519	624	20000	+
CM113535.1	2794602	2814602	625	20000	+
CM113537.1	6265640	6285640	626	20000	+
CM113528.1	4360838	4380838	627	20000	-
CM113542.1	2339686	2359686	628	20000	+
CM113533.1	10189789	10209789	629	20000	-
CM113538.1	31500107	31520107	630	20000	-
CM113530.1	13748424	13768424	631	20000	+
CM113528.1	2930866	2950866	632	20000	-
CM113538.1	5515958	5535958	633	20000	+
CM113545.1	20498528	20518528	634	20000	+
CM113546.1	9923533	9943533	635	20000	-
CM113536.1	7043993	7063993	636	20000	+
CM113540.1	10952963	10972963	637	20000	-
CM113541.1	1479572	1499572	638	20000	-
CM113532.1	18842016	18862016	639	20000	-
