CM113542.1	7682027	7702027	88	20000	+
CM113531.1	4592911	4612911	89	20000	+
CM113532.1	2540072	2560072	90	20000	+
CM113546.1	21831513	21851513	91	20000	+
CM113535.1	4320174	4340174	92	20000	+
CM113535.1	12876233	12896233	93	20000	+
CM113542.1	2419771	2439771	94	20000	-
CM113534.1	18757625	18777625	95	20000	+
CM113536.1	4117044	4137044	96	20000	-
CM113532.1	8653996	8673996	97	20000	-
CM113527.1	18828331	18848331	98	20000	+
CM113530.1	24626485	24646485	99	20000	+
CM113537.1	16336523	16356523	100	20000	-
CM113534.1	17510688	17530688	101	20000	+
CM113527.1	14768176	14788176	102	20000	+
CM113533.1	15946711	15966711	103	20000	-
CM113532.1	16103382	16123382	104	20000	-
CM113537.1	9626822	9646822	105	20000	-
CM113541.1	20638745	20658745	106	20000	+
CM113532.1	6018476	6038476	107	20000	-
CM113529.1	6078116	6098116	108	20000	+
CM113530.1	129870	149870	109	20000	-
CM113528.1	8037677	8057677	110	20000	-
CM113527.1	10966563	10986563	111	20000	-
CM113531.1	14032611	14052611	112	20000	-
CM113545.1	3387515	3407515	113	20000	-
CM113530.1	16001057	16021057	114	20000	-
CM113539.1	4834266	4854266	115	20000	-
CM113547.1	6045867	6065867	116	20000	+
CM113539.1	7445	27445	117	20000	-
CM113538.1	30988682	31008682	118	20000	-
CM113534.1	16804978	16824978	119	20000	+
CM113540.1	9422219	9442219	120	20000	+
CM113538.1	12159981	12179981	121	20000	-
CM113537.1	1048413	1068413	122	20000	+
CM113546.1	4178502	4198502	123	20000	-
CM113533.1	7634348	7654348	124	20000	-
CM113544.1	12688211	12708211	125	20000	-
CM113541.1	18503878	18523878	126	20000	+
CM113528.1	14028895	14048895	127	20000	+
CM113538.1	16839208	16859208	128	20000	+
CM113546.1	17584685	17604685	129	20000	-
CM113529.1	7892243	7912243	130	20000	-
CM113538.1	32707871	32727871	131	20000	+
CM113547.1	16407572	16427572	132	20000	-
CM113537.1	10228640	10248640	133	20000	+
CM113535.1	1769022	1789022	134	20000	-
CM113531.1	2173274	2193274	135	20000	-
CM113543.1	4742793	4762793	136	20000	+
CM113547.1	16370978	16390978	137	20000	+
CM113527.1	340706	360706	138	20000	+
CM113547.1	16408380	16428380	139	20000	-
CM113534.1	20186677	20206677	140	20000	+
CM113543.1	17443016	17463016	141	20000	-
CM113538.1	12193410	12213410	142	20000	-
CM113538.1	2737017	2757017	143	20000	+
CM113532.1	1353216	1373216	144	20000	+
CM113539.1	5647040	5667040	145	20000	-
CM113531.1	5303987	5323987	146	20000	-
CM113531.1	15709103	15729103	147	20000	+
CM113529.1	20888164	20908164	148	20000	-
CM113539.1	7672409	7692409	149	20000	+
CM113533.1	13431412	13451412	150	20000	-
CM113537.1	5843401	5863401	151	20000	-
CM113541.1	2702332	2722332	152	20000	+
CM113539.1	2175353	2195353	153	20000	+
CM113543.1	19376362	19396362	154	20000	+
CM113538.1	21792127	21812127	155	20000	-
CM113545.1	14096481	14116481	156	20000	-
CM113539.1	13722964	13742964	157	20000	+
CM113531.1	13716858	13736858	158	20000	-
CM113545.1	15608439	15628439	159	20000	+
CM113535.1	16177376	16197376	160	20000	+
CM113537.1	15488106	15508106	161	20000	-
CM113530.1	20752180	20772180	162	20000	+
CM113537.1	9619147	9639147	163	20000	-
CM113532.1	4290406	4310406	164	20000	+
CM113542.1	4682455	4702455	165	20000	-
CM113528.1	20027043	20047043	166	20000	+
CM113538.1	27877477	27897477	167	20000	-
CM113527.1	26802278	26822278	168	20000	-
CM113546.1	12120445	12140445	169	20000	+
CM113543.1	9021369	9041369	170	20000	-
CM113539.1	13898378	13918378	171	20000	+
CM113547.1	7337373	7357373	172	20000	-
CM113546.1	19703344	19723344	173	20000	+
CM113546.1	6153529	6173529	174	20000	+
CM113527.1	8570376	8590376	175	20000	-
CM113542.1	6531916	6551916	176	20000	-
CM113530.1	23318985	23338985	177	20000	+
CM113533.1	485180	505180	178	20000	-
CM113533.1	8910107	8930107	179	20000	+
CM113546.1	741264	761264	180	20000	-
CM113532.1	1192719	1212719	181	20000	+
CM113532.1	4338706	4358706	182	20000	-
CM113529.1	14289653	14309653	183	20000	+
CM113540.1	14823920	14843920	184	20000	+
CM113528.1	7446738	7466738	185	20000	-
CM113542.1	6882573	6902573	186	20000	-
CM113542.1	19737382	19757382	187	20000	-
CM113542.1	14072057	14092057	188	20000	+
CM113527.1	1459533	1479533	189	20000	+
CM113529.1	4511300	4531300	190	20000	+
CM113539.1	22727533	22747533	191	20000	-
CM113539.1	13965958	13985958	192	20000	-
CM113538.1	29976318	29996318	193	20000	+
CM113540.1	9644768	9664768	194	20000	-
CM113532.1	18307509	18327509	195	20000	+
CM113530.1	18908589	18928589	196	20000	+
CM113532.1	15919852	15939852	197	20000	+
CM113546.1	16129158	16149158	198	20000	+
CM113546.1	4744449	4764449	199	20000	-
CM113540.1	2250155	2270155	200	20000	+
CM113527.1	13650022	13670022	201	20000	-
CM113530.1	26174913	26194913	202	20000	-
CM113538.1	3100525	3120525	203	20000	+
CM113530.1	6824136	6844136	204	20000	+
CM113538.1	9179610	9199610	205	20000	+
CM113534.1	18424381	18444381	206	20000	-
CM113534.1	1885027	1905027	207	20000	-
CM113530.1	42316	62316	208	20000	-
CM113539.1	6920716	6940716	209	20000	+
CM113528.1	16638938	16658938	210	20000	+
CM113527.1	22137404	22157404	211	20000	+
CM113546.1	3315283	3335283	212	20000	+
CM113545.1	12472736	12492736	213	20000	+
CM113543.1	15375740	15395740	214	20000	-
CM113546.1	4757240	4777240	215	20000	+
CM113545.1	6571895	6591895	216	20000	-
CM113547.1	3347162	3367162	217	20000	-
CM113544.1	11066221	11086221	218	20000	+
CM113541.1	4972778	4992778	219	20000	-
CM113538.1	3103769	3123769	220	20000	-
CM113543.1	17594754	17614754	221	20000	+
CM113540.1	10510058	10530058	222	20000	+
CM113527.1	23730820	23750820	223	20000	+
CM113542.1	8929575	8949575	224	20000	-
CM113540.1	13328255	13348255	225	20000	+
CM113527.1	16365267	16385267	226	20000	+
CM113543.1	7594504	7614504	227	20000	+
CM113543.1	10860	30860	228	20000	-
CM113539.1	12762869	12782869	229	20000	+
CM113529.1	14116079	14136079	230	20000	-
CM113547.1	16229994	16249994	231	20000	-
CM113547.1	1177909	1197909	232	20000	-
CM113530.1	33346433	33366433	233	20000	+
CM113538.1	6800048	6820048	234	20000	+
CM113538.1	36214702	36234702	235	20000	-
CM113541.1	3094432	3114432	236	20000	-
CM113537.1	9863896	9883896	237	20000	-
CM113543.1	7228412	7248412	238	20000	-
CM113530.1	18472672	18492672	239	20000	+
CM113543.1	3860184	3880184	240	20000	-
CM113538.1	1855757	1875757	241	20000	-
CM113546.1	12446648	12466648	242	20000	+
CM113531.1	4884953	4904953	243	20000	-
CM113544.1	1409537	1429537	244	20000	-
CM113532.1	16729267	16749267	245	20000	+
CM113534.1	4282690	4302690	246	20000	-
CM113545.1	20044653	20064653	247	20000	+
CM113528.1	9546367	9566367	248	20000	+
CM113540.1	2322138	2342138	249	20000	+
CM113527.1	20777782	20797782	250	20000	+
CM113544.1	2426245	2446245	251	20000	+
CM113535.1	10233764	10253764	252	20000	+
CM113532.1	14636083	14656083	253	20000	-
CM113531.1	14201056	14221056	254	20000	-
CM113545.1	21799842	21819842	255	20000	+
CM113543.1	4502856	4522856	256	20000	-
CM113545.1	18503279	18523279	257	20000	+
CM113547.1	16996286	17016286	258	20000	+
CM113539.1	19383260	19403260	259	20000	+
CM113540.1	14426898	14446898	260	20000	+
CM113531.1	3991195	4011195	261	20000	-
CM113542.1	16901569	16921569	262	20000	-
CM113543.1	14511737	14531737	263	20000	+
CM113533.1	9385883	9405883	264	20000	+
CM113530.1	24840257	24860257	265	20000	+
CM113532.1	9439400	9459400	266	20000	+
CM113537.1	2348762	2368762	267	20000	+
CM113535.1	16284329	16304329	268	20000	-
CM113546.1	10202890	10222890	269	20000	-
CM113531.1	2098803	2118803	270	20000	-
CM113543.1	13937113	13957113	271	20000	+
CM113545.1	21172569	21192569	272	20000	+
CM113541.1	12544122	12564122	273	20000	+
CM113528.1	8784353	8804353	274	20000	+
CM113542.1	20358986	20378986	275	20000	-
CM113538.1	32302530	32322530	276	20000	+
CM113527.1	20420276	20440276	277	20000	+
CM113530.1	10994896	11014896	278	20000	-
CM113542.1	331792	351792	279	20000	+
CM113543.1	17698046	17718046	280	20000	+
CM113544.1	3557093	3577093	281	20000	+
CM113532.1	9504093	9524093	282	20000	-
CM113544.1	16488770	16508770	283	20000	+
CM113545.1	5065882	5085882	284	20000	+
CM113529.1	20746248	20766248	285	20000	+
CM113540.1	3324389	3344389	286	20000	+
CM113527.1	1800678	1820678	287	20000	-
CM113542.1	14022562	14042562	288	20000	+
CM113529.1	694415	714415	289	20000	+
CM113542.1	14158518	14178518	290	20000	-
CM113540.1	9759926	9779926	291	20000	+
CM113542.1	19057982	19077982	292	20000	-
CM113535.1	6538717	6558717	293	20000	-
CM113531.1	3416020	3436020	294	20000	-
CM113544.1	330195	350195	295	20000	+
CM113527.1	27637297	27657297	296	20000	-
CM113531.1	12377408	12397408	297	20000	+
CM113543.1	13429060	13449060	298	20000	+
CM113529.1	18040570	18060570	299	20000	+
CM113542.1	18856364	18876364	300	20000	+
CM113546.1	7761766	7781766	301	20000	+
CM113533.1	13787121	13807121	302	20000	-
CM113538.1	21168718	21188718	303	20000	+
CM113533.1	12019103	12039103	304	20000	+
CM113530.1	2178894	2198894	305	20000	+
CM113542.1	1743644	1763644	306	20000	+
CM113532.1	12040013	12060013	307	20000	+
CM113545.1	17510932	17530932	308	20000	-
CM113547.1	5907850	5927850	309	20000	-
CM113539.1	19340502	19360502	310	20000	-
CM113532.1	19656616	19676616	311	20000	+
CM113547.1	6341675	6361675	312	20000	+
CM113531.1	16005786	16025786	313	20000	+
CM113536.1	11248230	11268230	314	20000	+
CM113546.1	13283593	13303593	315	20000	-
CM113534.1	20532886	20552886	316	20000	+
CM113545.1	12237531	12257531	317	20000	+
CM113527.1	24447122	24467122	318	20000	+
CM113541.1	18775284	18795284	319	20000	+
CM113528.1	12851646	12871646	320	20000	-
CM113538.1	20668891	20688891	321	20000	-
CM113528.1	6292001	6312001	322	20000	-
CM113546.1	12614505	12634505	323	20000	+
CM113537.1	18175905	18195905	324	20000	+
CM113529.1	19351920	19371920	325	20000	-
CM113538.1	18410074	18430074	326	20000	-
CM113539.1	25643570	25663570	327	20000	-
CM113543.1	16228621	16248621	328	20000	+
CM113530.1	25992123	26012123	329	20000	+
CM113538.1	33375006	33395006	330	20000	-
CM113531.1	10492628	10512628	331	20000	-
CM113534.1	20512845	20532845	332	20000	-
CM113531.1	14900449	14920449	333	20000	+
CM113538.1	29675269	29695269	334	20000	+
CM113527.1	26462877	26482877	335	20000	-
CM113537.1	3568945	3588945	336	20000	-
CM113533.1	9447923	9467923	337	20000	+
CM113530.1	582177	602177	338	20000	-
CM113532.1	2681770	2701770	339	20000	+
CM113529.1	11926876	11946876	340	20000	+
CM113545.1	12349106	12369106	341	20000	+
CM113530.1	14704131	14724131	342	20000	+
CM113529.1	7087584	7107584	343	20000	+
CM113543.1	18012177	18032177	344	20000	+
CM113533.1	2068937	2088937	345	20000	+
CM113538.1	22640700	22660700	346	20000	-
CM113528.1	22580342	22600342	347	20000	+
CM113538.1	9902816	9922816	348	20000	+
CM113541.1	10916467	10936467	349	20000	+
CM113527.1	11074860	11094860	350	20000	+
CM113538.1	36008218	36028218	351	20000	+
CM113542.1	20320950	20340950	352	20000	+
CM113532.1	3314024	3334024	353	20000	-
CM113546.1	2568431	2588431	354	20000	-
CM113537.1	3718314	3738314	355	20000	-
CM113547.1	15751265	15771265	356	20000	-
CM113534.1	2725029	2745029	357	20000	+
CM113535.1	8886933	8906933	358	20000	+
CM113537.1	6659720	6679720	359	20000	-
CM113535.1	15150650	15170650	360	20000	-
CM113541.1	14726384	14746384	361	20000	-
CM113530.1	5689684	5709684	362	20000	-
CM113533.1	1367879	1387879	363	20000	-
CM113532.1	12188069	12208069	364	20000	+
CM113528.1	9540694	9560694	365	20000	-
CM113534.1	8098667	8118667	366	20000	-
CM113547.1	3061094	3081094	367	20000	-
CM113530.1	3268544	3288544	368	20000	+
CM113530.1	19698684	19718684	369	20000	-
CM113546.1	10449691	10469691	370	20000	+
CM113527.1	4147516	4167516	371	20000	-
CM113538.1	10206062	10226062	372	20000	+
CM113540.1	17401005	17421005	373	20000	-
CM113530.1	30287305	30307305	374	20000	-
CM113527.1	11332210	11352210	375	20000	+
CM113529.1	9163175	9183175	376	20000	-
CM113546.1	7235221	7255221	377	20000	+
CM113545.1	12053692	12073692	378	20000	+
CM113529.1	16577472	16597472	379	20000	+
CM113547.1	1321634	1341634	380	20000	-
CM113530.1	26198398	26218398	381	20000	+
CM113531.1	14477725	14497725	382	20000	+
CM113547.1	10814777	10834777	383	20000	-
CM113544.1	7919065	7939065	384	20000	-
CM113536.1	12290340	12310340	385	20000	+
CM113533.1	6806993	6826993	386	20000	-
CM113547.1	10798454	10818454	387	20000	+
CM113545.1	346934	366934	388	20000	+
CM113535.1	10218180	10238180	389	20000	-
CM113546.1	2439599	2459599	390	20000	-
CM113544.1	504657	524657	391	20000	+
CM113544.1	2427597	2447597	392	20000	+
CM113547.1	13211278	13231278	393	20000	-
CM113543.1	2204402	2224402	394	20000	+
CM113543.1	14025105	14045105	395	20000	-
CM113528.1	19309665	19329665	396	20000	-
CM113539.1	8656821	8676821	397	20000	-
CM113540.1	17426916	17446916	398	20000	-
CM113538.1	1563566	1583566	399	20000	-
CM113530.1	6103738	6123738	400	20000	-
CM113528.1	24080165	24100165	401	20000	+
CM113547.1	1611141	1631141	402	20000	+
CM113528.1	21051334	21071334	403	20000	+
CM113531.1	4850561	4870561	404	20000	-
CM113538.1	26544117	26564117	405	20000	+
CM113547.1	17344929	17364929	406	20000	-
CM113527.1	18862073	18882073	407	20000	+
CM113535.1	14793155	14813155	408	20000	+
CM113535.1	9459879	9479879	409	20000	-
CM113547.1	8707903	8727903	410	20000	-
CM113543.1	9912650	9932650	411	20000	-
CM113540.1	6036719	6056719	412	20000	+
CM113531.1	10437968	10457968	413	20000	-
CM113542.1	1281326	1301326	414	20000	+
CM113538.1	32233984	32253984	415	20000	-
CM113544.1	14058246	14078246	416	20000	-
CM113529.1	5840561	5860561	417	20000	-
CM113529.1	2709458	2729458	418	20000	-
CM113530.1	32780300	32800300	419	20000	-
CM113527.1	26212219	26232219	420	20000	+
CM113531.1	8431557	8451557	421	20000	+
CM113538.1	19043406	19063406	422	20000	+
CM113541.1	7563775	7583775	423	20000	-
CM113544.1	2766293	2786293	424	20000	-
CM113534.1	648008	668008	425	20000	-
CM113546.1	14500420	14520420	426	20000	-
CM113544.1	16459136	16479136	427	20000	+
CM113528.1	9724633	9744633	428	20000	+
CM113534.1	4294034	4314034	429	20000	+
CM113534.1	1015370	1035370	430	20000	+
CM113540.1	14528037	14548037	431	20000	+
CM113544.1	4158199	4178199	432	20000	-
CM113547.1	3308334	3328334	433	20000	+
CM113545.1	28532	48532	434	20000	+
CM113538.1	5394139	5414139	435	20000	+
CM113528.1	3109442	3129442	436	20000	+
CM113542.1	13909879	13929879	437	20000	-
CM113544.1	12633740	12653740	438	20000	-
CM113534.1	13353218	13373218	439	20000	-
CM113538.1	1107297	1127297	440	20000	+
CM113533.1	14383597	14403597	441	20000	-
CM113538.1	34261964	34281964	442	20000	-
CM113531.1	11225704	11245704	443	20000	+
CM113537.1	5071391	5091391	444	20000	+
CM113527.1	11101440	11121440	445	20000	+
CM113529.1	12483126	12503126	446	20000	+
CM113539.1	12567271	12587271	447	20000	-
CM113546.1	1452055	1472055	448	20000	-
CM113546.1	14149560	14169560	449	20000	-
CM113542.1	7148181	7168181	450	20000	-
CM113546.1	9501999	9521999	451	20000	+
CM113543.1	18062025	18082025	452	20000	+
CM113545.1	393602	413602	453	20000	+
CM113542.1	2457707	2477707	454	20000	+
CM113538.1	12233424	12253424	455	20000	-
CM113538.1	1525955	1545955	456	20000	-
CM113538.1	35389019	35409019	457	20000	+
CM113530.1	33554935	33574935	458	20000	-
CM113530.1	9441784	9461784	459	20000	+
CM113540.1	4447965	4467965	460	20000	+
CM113545.1	20346977	20366977	461	20000	-
CM113539.1	22268792	22288792	462	20000	+
CM113533.1	3412741	3432741	463	20000	-
CM113545.1	12895097	12915097	464	20000	+
CM113528.1	5036349	5056349	465	20000	+
CM113535.1	7964684	7984684	466	20000	-
CM113538.1	19267971	19287971	467	20000	+
CM113541.1	6037019	6057019	468	20000	+
CM113528.1	8316452	8336452	469	20000	+
CM113527.1	11417837	11437837	470	20000	-
CM113546.1	4655259	4675259	471	20000	-
CM113547.1	1121130	1141130	472	20000	+
CM113542.1	10646463	10666463	473	20000	+
CM113544.1	1888322	1908322	474	20000	+
CM113537.1	20643988	20663988	475	20000	-
CM113530.1	13514802	13534802	476	20000	-
CM113542.1	20168191	20188191	477	20000	+
CM113527.1	6566400	6586400	478	20000	+
CM113538.1	12521892	12541892	479	20000	+
CM113536.1	6394794	6414794	480	20000	-
CM113544.1	15049316	15069316	481	20000	+
CM113536.1	13112263	13132263	482	20000	-
CM113537.1	8659419	8679419	483	20000	-
CM113533.1	16841531	16861531	484	20000	+
CM113536.1	7959015	7979015	485	20000	-
CM113539.1	11296868	11316868	486	20000	-
CM113538.1	26579895	26599895	487	20000	+
CM113538.1	7925497	7945497	488	20000	+
CM113545.1	3192667	3212667	489	20000	-
CM113536.1	13563042	13583042	490	20000	+
CM113541.1	9504484	9524484	491	20000	+
CM113527.1	14513940	14533940	492	20000	+
CM113532.1	18602294	18622294	493	20000	-
CM113538.1	12603803	12623803	494	20000	-
CM113531.1	12151124	12171124	495	20000	-
CM113543.1	16642856	16662856	496	20000	-
CM113535.1	16607548	16627548	497	20000	+
CM113539.1	24170447	24190447	498	20000	+
CM113541.1	2191572	2211572	499	20000	+
CM113540.1	7514765	7534765	500	20000	-
CM113530.1	20461986	20481986	501	20000	-
CM113538.1	18822701	18842701	502	20000	+
CM113539.1	7070706	7090706	503	20000	-
CM113538.1	29916118	29936118	504	20000	-
CM113538.1	8177604	8197604	505	20000	+
CM113532.1	7137689	7157689	506	20000	-
CM113540.1	15964196	15984196	507	20000	-
CM113539.1	22750796	22770796	508	20000	+
CM113527.1	15364795	15384795	509	20000	-
CM113546.1	1011809	1031809	510	20000	+
CM113543.1	15138042	15158042	511	20000	+
CM113530.1	17653435	17673435	512	20000	-
CM113533.1	7954348	7974348	513	20000	-
CM113547.1	507726	527726	514	20000	-
CM113541.1	13487614	13507614	515	20000	+
CM113546.1	2386131	2406131	516	20000	-
CM113532.1	12884622	12904622	517	20000	-
CM113533.1	11662832	11682832	518	20000	-
CM113532.1	13147849	13167849	519	20000	+
CM113538.1	19890584	19910584	520	20000	-
CM113529.1	16660846	16680846	521	20000	+
CM113529.1	20422165	20442165	522	20000	+
CM113544.1	13828077	13848077	523	20000	+
CM113535.1	7610988	7630988	524	20000	+
CM113532.1	5580373	5600373	525	20000	-
CM113545.1	20361955	20381955	526	20000	+
CM113528.1	7852248	7872248	527	20000	-
CM113546.1	18800220	18820220	528	20000	-
CM113529.1	18487478	18507478	529	20000	+
CM113533.1	10415244	10435244	530	20000	-
CM113534.1	5082523	5102523	531	20000	+
CM113545.1	5715830	5735830	532	20000	+
CM113529.1	8621265	8641265	533	20000	-
CM113527.1	20521402	20541402	534	20000	-
CM113538.1	18754604	18774604	535	20000	+
CM113546.1	4255326	4275326	536	20000	-
CM113527.1	22630808	22650808	537	20000	-
CM113539.1	25122754	25142754	538	20000	-
CM113546.1	19405733	19425733	539	20000	-
CM113532.1	19649755	19669755	540	20000	-
CM113538.1	34815766	34835766	541	20000	-
CM113542.1	12285557	12305557	542	20000	+
CM113527.1	6082307	6102307	543	20000	-
CM113539.1	785610	805610	544	20000	+
CM113542.1	17312657	17332657	545	20000	+
CM113528.1	13872053	13892053	546	20000	+
CM113533.1	2061654	2081654	547	20000	-
CM113531.1	11953896	11973896	548	20000	-
CM113545.1	2904312	2924312	549	20000	-
CM113530.1	3464432	3484432	550	20000	-
CM113538.1	23065601	23085601	551	20000	+
CM113535.1	421211	441211	552	20000	-
CM113527.1	27535756	27555756	553	20000	+
CM113533.1	3442233	3462233	554	20000	+
CM113545.1	1203035	1223035	555	20000	+
CM113539.1	8885545	8905545	556	20000	+
CM113538.1	17533502	17553502	557	20000	+
CM113537.1	18421506	18441506	558	20000	+
CM113542.1	13104260	13124260	559	20000	+
CM113533.1	9676027	9696027	560	20000	+
CM113530.1	4397554	4417554	561	20000	-
CM113538.1	19006989	19026989	562	20000	-
CM113544.1	2134805	2154805	563	20000	-
CM113530.1	3459208	3479208	564	20000	+
CM113529.1	11073383	11093383	565	20000	-
CM113529.1	8588902	8608902	566	20000	-
CM113545.1	16538997	16558997	567	20000	+
CM113542.1	8689477	8709477	568	20000	-
CM113539.1	11092204	11112204	569	20000	-
CM113533.1	13151	33151	570	20000	+
CM113535.1	14755426	14775426	571	20000	-
CM113527.1	2390190	2410190	572	20000	+
CM113541.1	2410043	2430043	573	20000	+
CM113534.1	10184765	10204765	574	20000	-
CM113538.1	2779371	2799371	575	20000	+
CM113541.1	3056051	3076051	576	20000	+
CM113532.1	10289403	10309403	577	20000	-
CM113535.1	3645389	3665389	578	20000	+
CM113546.1	17635304	17655304	579	20000	+
CM113531.1	13664241	13684241	580	20000	-
CM113533.1	5160234	5180234	581	20000	-
CM113542.1	3924040	3944040	582	20000	-
CM113530.1	18634442	18654442	583	20000	-
CM113537.1	3139594	3159594	584	20000	+
CM113532.1	12549500	12569500	585	20000	+
CM113540.1	15928341	15948341	586	20000	+
CM113530.1	6419935	6439935	587	20000	-
CM113535.1	3196677	3216677	588	20000	+
CM113532.1	4975432	4995432	589	20000	-
CM113535.1	8466146	8486146	590	20000	+
CM113546.1	13479875	13499875	591	20000	+
CM113532.1	12643897	12663897	592	20000	+
CM113535.1	13410703	13430703	593	20000	-
CM113533.1	7911099	7931099	594	20000	+
CM113532.1	13107785	13127785	595	20000	+
CM113528.1	17831987	17851987	596	20000	-
CM113534.1	13135625	13155625	597	20000	-
CM113529.1	17573192	17593192	598	20000	+
CM113536.1	1315926	1335926	599	20000	+
CM113528.1	16697316	16717316	600	20000	+
CM113527.1	27587374	27607374	601	20000	+
CM113541.1	15540284	15560284	602	20000	+
CM113534.1	7847636	7867636	603	20000	+
CM113535.1	21769466	21789466	604	20000	+
CM113541.1	20732623	20752623	605	20000	+
CM113541.1	18616422	18636422	606	20000	-
CM113546.1	17959534	17979534	607	20000	-
CM113540.1	15667758	15687758	608	20000	+
CM113545.1	13717493	13737493	609	20000	+
CM113539.1	7143460	7163460	610	20000	-
CM113542.1	276798	296798	611	20000	+
CM113540.1	10316104	10336104	612	20000	+
CM113528.1	6304260	6324260	613	20000	-
CM113543.1	15185101	15205101	614	20000	+
CM113530.1	30865884	30885884	615	20000	+
CM113540.1	13420532	13440532	616	20000	-
CM113530.1	20056402	20076402	617	20000	-
CM113530.1	17080702	17100702	618	20000	-
CM113538.1	4863953	4883953	619	20000	-
CM113530.1	34201860	34221860	620	20000	-
CM113528.1	15125862	15145862	621	20000	-
CM113530.1	1759218	1779218	622	20000	-
CM113539.1	9017288	9037288	623	20000	+
CM113536.1	16488324	16508324	624	20000	-
CM113533.1	4269382	4289382	625	20000	+
CM113543.1	10447096	10467096	626	20000	+
CM113538.1	18084105	18104105	627	20000	-
CM113547.1	8392997	8412997	628	20000	-
CM113535.1	77870	97870	629	20000	-
CM113538.1	8230344	8250344	630	20000	-
CM113543.1	19943468	19963468	631	20000	+
CM113540.1	13188567	13208567	632	20000	-
CM113530.1	28045088	28065088	633	20000	+
CM113529.1	17326111	17346111	634	20000	+
CM113545.1	875025	895025	635	20000	-
CM113537.1	4111553	4131553	636	20000	-
CM113527.1	28842095	28862095	637	20000	+
CM113528.1	385468	405468	638	20000	+
CM113535.1	6562076	6582076	639	20000	+
