CM113537.1	20265224	20285224	173	20000	-
CM113536.1	9070649	9090649	174	20000	+
CM113544.1	12962908	12982908	175	20000	+
CM113541.1	2657365	2677365	176	20000	-
CM113528.1	18526755	18546755	177	20000	+
CM113538.1	5049813	5069813	178	20000	-
CM113539.1	2782501	2802501	179	20000	+
CM113533.1	3858829	3878829	180	20000	-
CM113546.1	3500158	3520158	181	20000	-
CM113530.1	20075284	20095284	182	20000	+
CM113537.1	10383665	10403665	183	20000	+
CM113532.1	2763631	2783631	184	20000	+
CM113529.1	11496944	11516944	185	20000	+
CM113543.1	3787353	3807353	186	20000	-
CM113532.1	14393863	14413863	187	20000	-
CM113531.1	7576742	7596742	188	20000	+
CM113529.1	7424393	7444393	189	20000	+
CM113538.1	4608428	4628428	190	20000	-
CM113528.1	1416343	1436343	191	20000	-
CM113537.1	10270784	10290784	192	20000	-
CM113535.1	4502714	4522714	193	20000	+
CM113534.1	19896085	19916085	194	20000	+
CM113527.1	20388967	20408967	195	20000	-
CM113529.1	4652143	4672143	196	20000	-
CM113535.1	9314489	9334489	197	20000	+
CM113542.1	1037247	1057247	198	20000	-
CM113545.1	15538005	15558005	199	20000	+
CM113535.1	8030737	8050737	200	20000	+
CM113535.1	14803146	14823146	201	20000	-
CM113539.1	25375732	25395732	202	20000	+
CM113536.1	3814508	3834508	203	20000	+
CM113540.1	3316139	3336139	204	20000	-
CM113537.1	14648542	14668542	205	20000	-
CM113535.1	19061532	19081532	206	20000	-
CM113537.1	1338282	1358282	207	20000	-
CM113538.1	8759787	8779787	208	20000	+
CM113527.1	10365965	10385965	209	20000	-
CM113535.1	13406992	13426992	210	20000	-
CM113530.1	15526791	15546791	211	20000	-
CM113529.1	5311777	5331777	212	20000	-
CM113527.1	29309464	29329464	213	20000	-
CM113537.1	10918107	10938107	214	20000	-
CM113538.1	10451675	10471675	215	20000	-
CM113530.1	29856941	29876941	216	20000	-
CM113544.1	2341262	2361262	217	20000	+
CM113538.1	8041258	8061258	218	20000	-
CM113530.1	24405655	24425655	219	20000	-
CM113531.1	11546721	11566721	220	20000	-
CM113528.1	1027141	1047141	221	20000	+
CM113529.1	10945433	10965433	222	20000	+
CM113541.1	10903121	10923121	223	20000	-
CM113533.1	10330381	10350381	224	20000	-
CM113541.1	9868752	9888752	225	20000	+
CM113540.1	8705888	8725888	226	20000	-
CM113532.1	20991455	21011455	227	20000	+
CM113546.1	18885230	18905230	228	20000	-
CM113528.1	24214865	24234865	229	20000	-
CM113536.1	12407371	12427371	230	20000	-
CM113532.1	4007453	4027453	231	20000	-
CM113546.1	17160720	17180720	232	20000	+
CM113531.1	1135499	1155499	233	20000	-
CM113537.1	13312482	13332482	234	20000	+
CM113530.1	27892834	27912834	235	20000	-
CM113534.1	2893925	2913925	236	20000	+
CM113530.1	22605709	22625709	237	20000	-
CM113538.1	16799087	16819087	238	20000	-
CM113537.1	13355837	13375837	239	20000	-
CM113547.1	1577923	1597923	240	20000	+
CM113533.1	2715530	2735530	241	20000	+
CM113545.1	14149182	14169182	242	20000	+
CM113531.1	15075676	15095676	243	20000	-
CM113545.1	10530363	10550363	244	20000	-
CM113532.1	2432693	2452693	245	20000	+
CM113534.1	12200194	12220194	246	20000	+
CM113534.1	18335366	18355366	247	20000	-
CM113530.1	19448036	19468036	248	20000	+
CM113546.1	17375447	17395447	249	20000	+
CM113536.1	7554134	7574134	250	20000	+
CM113531.1	15807173	15827173	251	20000	+
CM113531.1	7034542	7054542	252	20000	-
CM113539.1	18912819	18932819	253	20000	+
CM113530.1	26951280	26971280	254	20000	-
CM113539.1	12034535	12054535	255	20000	+
CM113535.1	16097815	16117815	256	20000	-
CM113544.1	11990915	12010915	257	20000	+
CM113535.1	12422534	12442534	258	20000	+
CM113536.1	17309158	17329158	259	20000	+
CM113542.1	17377910	17397910	260	20000	-
CM113532.1	14416594	14436594	261	20000	+
CM113547.1	16978240	16998240	262	20000	-
CM113540.1	5208517	5228517	263	20000	-
CM113540.1	12092704	12112704	264	20000	-
CM113541.1	18312402	18332402	265	20000	-
CM113531.1	9915187	9935187	266	20000	-
CM113532.1	2595235	2615235	267	20000	-
CM113533.1	4091154	4111154	268	20000	+
CM113541.1	4762006	4782006	269	20000	+
CM113530.1	7131407	7151407	270	20000	-
CM113546.1	2576581	2596581	271	20000	-
CM113532.1	4300110	4320110	272	20000	-
CM113530.1	1775876	1795876	273	20000	+
CM113531.1	8483950	8503950	274	20000	+
CM113543.1	17553250	17573250	275	20000	-
CM113535.1	6005969	6025969	276	20000	+
CM113541.1	2755990	2775990	277	20000	+
CM113539.1	4593777	4613777	278	20000	+
CM113530.1	1054206	1074206	279	20000	-
CM113530.1	30644405	30664405	280	20000	+
CM113537.1	10012786	10032786	281	20000	+
CM113534.1	10766050	10786050	282	20000	-
CM113533.1	17659642	17679642	283	20000	+
CM113535.1	9639844	9659844	284	20000	+
CM113544.1	1459025	1479025	285	20000	+
CM113533.1	136035	156035	286	20000	-
CM113527.1	61958	81958	287	20000	-
CM113535.1	1020985	1040985	288	20000	-
CM113530.1	7218692	7238692	289	20000	-
CM113527.1	3870743	3890743	290	20000	+
CM113530.1	24220433	24240433	291	20000	+
CM113535.1	7013526	7033526	292	20000	-
CM113532.1	9824238	9844238	293	20000	-
CM113527.1	10169505	10189505	294	20000	+
CM113531.1	4612429	4632429	295	20000	+
CM113546.1	17875179	17895179	296	20000	-
CM113539.1	3248935	3268935	297	20000	-
CM113528.1	4662011	4682011	298	20000	-
CM113545.1	5755670	5775670	299	20000	-
CM113545.1	2964403	2984403	300	20000	-
CM113537.1	7396691	7416691	301	20000	+
CM113545.1	1228411	1248411	302	20000	-
CM113545.1	559047	579047	303	20000	-
CM113535.1	17201280	17221280	304	20000	-
CM113537.1	1017731	1037731	305	20000	+
CM113538.1	29998964	30018964	306	20000	-
CM113538.1	4522891	4542891	307	20000	+
CM113538.1	25324549	25344549	308	20000	+
CM113538.1	30835866	30855866	309	20000	+
CM113545.1	14177538	14197538	310	20000	-
CM113546.1	5671718	5691718	311	20000	+
CM113539.1	18975297	18995297	312	20000	-
CM113533.1	16737791	16757791	313	20000	-
CM113540.1	2199017	2219017	314	20000	+
CM113541.1	12040361	12060361	315	20000	+
CM113534.1	15800953	15820953	316	20000	+
CM113535.1	17649156	17669156	317	20000	-
CM113542.1	647843	667843	318	20000	+
CM113540.1	13244694	13264694	319	20000	-
CM113541.1	16583605	16603605	320	20000	-
CM113546.1	335261	355261	321	20000	+
CM113529.1	16163872	16183872	322	20000	+
CM113539.1	3527139	3547139	323	20000	-
CM113539.1	7423270	7443270	324	20000	-
CM113527.1	25094868	25114868	325	20000	-
CM113534.1	5677784	5697784	326	20000	+
CM113531.1	4721078	4741078	327	20000	-
CM113536.1	11161351	11181351	328	20000	-
CM113537.1	3133784	3153784	329	20000	-
CM113530.1	32626062	32646062	330	20000	-
CM113532.1	6541779	6561779	331	20000	-
CM113527.1	27097931	27117931	332	20000	+
CM113542.1	10673241	10693241	333	20000	+
CM113529.1	275717	295717	334	20000	-
CM113544.1	1778360	1798360	335	20000	-
CM113537.1	12083313	12103313	336	20000	+
CM113533.1	5886469	5906469	337	20000	+
CM113540.1	16539921	16559921	338	20000	-
CM113539.1	24062953	24082953	339	20000	+
CM113539.1	20421388	20441388	340	20000	+
CM113545.1	6090150	6110150	341	20000	+
CM113530.1	20280822	20300822	342	20000	-
CM113527.1	15043898	15063898	343	20000	+
CM113529.1	17387333	17407333	344	20000	+
CM113534.1	13245172	13265172	345	20000	+
CM113527.1	12144666	12164666	346	20000	+
CM113543.1	8269281	8289281	347	20000	+
CM113527.1	4113408	4133408	348	20000	+
CM113542.1	11090071	11110071	349	20000	+
CM113546.1	20808780	20828780	350	20000	+
CM113533.1	6668182	6688182	351	20000	-
CM113546.1	2658730	2678730	352	20000	+
CM113534.1	20252654	20272654	353	20000	+
CM113532.1	7516181	7536181	354	20000	+
CM113531.1	1226791	1246791	355	20000	+
CM113535.1	1572448	1592448	356	20000	-
CM113539.1	25047961	25067961	357	20000	-
CM113532.1	4961615	4981615	358	20000	+
CM113540.1	9072516	9092516	359	20000	-
CM113537.1	12938998	12958998	360	20000	-
CM113547.1	16853443	16873443	361	20000	-
CM113537.1	15901876	15921876	362	20000	+
CM113534.1	2250062	2270062	363	20000	-
CM113542.1	16464327	16484327	364	20000	+
CM113528.1	4838259	4858259	365	20000	-
CM113539.1	8719176	8739176	366	20000	+
CM113530.1	15328750	15348750	367	20000	-
CM113528.1	21237345	21257345	368	20000	+
CM113541.1	2240870	2260870	369	20000	-
CM113530.1	22767038	22787038	370	20000	+
CM113531.1	10464574	10484574	371	20000	-
CM113543.1	18742877	18762877	372	20000	+
CM113532.1	18097473	18117473	373	20000	-
CM113539.1	7802907	7822907	374	20000	-
CM113541.1	11739426	11759426	375	20000	+
CM113530.1	31540376	31560376	376	20000	+
CM113537.1	18574259	18594259	377	20000	-
CM113531.1	13093292	13113292	378	20000	-
CM113535.1	11222939	11242939	379	20000	+
CM113528.1	1162560	1182560	380	20000	+
CM113543.1	475582	495582	381	20000	-
CM113546.1	2707916	2727916	382	20000	+
CM113540.1	3283510	3303510	383	20000	-
CM113537.1	16823344	16843344	384	20000	+
CM113538.1	24896342	24916342	385	20000	-
CM113530.1	3468447	3488447	386	20000	+
CM113545.1	892565	912565	387	20000	+
CM113534.1	14424770	14444770	388	20000	-
CM113543.1	7227277	7247277	389	20000	+
CM113527.1	27989901	28009901	390	20000	-
CM113527.1	15391388	15411388	391	20000	+
CM113536.1	652717	672717	392	20000	-
CM113538.1	5562670	5582670	393	20000	-
CM113545.1	3292479	3312479	394	20000	-
CM113531.1	7187898	7207898	395	20000	+
CM113533.1	10171720	10191720	396	20000	-
CM113527.1	22055717	22075717	397	20000	-
CM113541.1	19950950	19970950	398	20000	-
CM113529.1	13863541	13883541	399	20000	+
CM113529.1	1790268	1810268	400	20000	+
CM113534.1	5483344	5503344	401	20000	+
CM113529.1	8712595	8732595	402	20000	+
CM113539.1	23722316	23742316	403	20000	+
CM113531.1	3295605	3315605	404	20000	+
CM113529.1	9889236	9909236	405	20000	-
CM113538.1	13030867	13050867	406	20000	+
CM113531.1	2580272	2600272	407	20000	-
CM113547.1	9579034	9599034	408	20000	+
CM113542.1	5253117	5273117	409	20000	-
CM113527.1	1906910	1926910	410	20000	-
CM113529.1	12263239	12283239	411	20000	-
CM113543.1	405234	425234	412	20000	-
CM113541.1	2402147	2422147	413	20000	-
CM113536.1	13298435	13318435	414	20000	+
CM113534.1	7104315	7124315	415	20000	+
CM113527.1	4625146	4645146	416	20000	-
CM113543.1	22148540	22168540	417	20000	-
CM113531.1	8356039	8376039	418	20000	+
CM113544.1	13361044	13381044	419	20000	-
CM113531.1	14587827	14607827	420	20000	-
CM113547.1	1905558	1925558	421	20000	+
CM113527.1	7424672	7444672	422	20000	+
CM113541.1	11919841	11939841	423	20000	-
CM113537.1	4360632	4380632	424	20000	+
CM113545.1	1647684	1667684	425	20000	+
CM113531.1	8126977	8146977	426	20000	-
CM113538.1	15147364	15167364	427	20000	-
CM113537.1	10036549	10056549	428	20000	-
CM113532.1	1950296	1970296	429	20000	+
CM113527.1	13883248	13903248	430	20000	+
CM113538.1	9679387	9699387	431	20000	-
CM113529.1	12954831	12974831	432	20000	+
CM113545.1	5948919	5968919	433	20000	-
CM113543.1	17900343	17920343	434	20000	+
CM113532.1	188065	208065	435	20000	+
CM113538.1	4733961	4753961	436	20000	-
CM113541.1	11477023	11497023	437	20000	+
CM113527.1	5774174	5794174	438	20000	-
CM113539.1	11728356	11748356	439	20000	-
CM113534.1	15713550	15733550	440	20000	-
CM113538.1	1736762	1756762	441	20000	-
CM113530.1	25670113	25690113	442	20000	-
CM113529.1	6494684	6514684	443	20000	-
CM113540.1	13008935	13028935	444	20000	-
CM113527.1	3975305	3995305	445	20000	-
CM113527.1	6651917	6671917	446	20000	-
CM113533.1	938641	958641	447	20000	+
CM113544.1	15486207	15506207	448	20000	+
CM113545.1	16742301	16762301	449	20000	-
CM113530.1	9900882	9920882	450	20000	-
CM113531.1	627762	647762	451	20000	-
CM113543.1	6608259	6628259	452	20000	+
CM113541.1	4451890	4471890	453	20000	-
CM113533.1	10696303	10716303	454	20000	-
CM113535.1	9795347	9815347	455	20000	-
CM113534.1	8513030	8533030	456	20000	+
CM113532.1	3235114	3255114	457	20000	-
CM113539.1	12337460	12357460	458	20000	-
CM113538.1	24787700	24807700	459	20000	-
CM113528.1	21391182	21411182	460	20000	+
CM113528.1	15541326	15561326	461	20000	+
CM113547.1	15315665	15335665	462	20000	-
CM113530.1	21993327	22013327	463	20000	-
CM113529.1	7318399	7338399	464	20000	-
CM113540.1	6857927	6877927	465	20000	+
CM113543.1	22199669	22219669	466	20000	-
CM113540.1	2080304	2100304	467	20000	+
CM113528.1	19852972	19872972	468	20000	-
CM113547.1	6936834	6956834	469	20000	-
CM113527.1	4964582	4984582	470	20000	-
CM113531.1	8500337	8520337	471	20000	-
CM113543.1	22430396	22450396	472	20000	-
CM113544.1	4436361	4456361	473	20000	-
CM113543.1	13411347	13431347	474	20000	-
CM113533.1	10549052	10569052	475	20000	-
CM113532.1	17740518	17760518	476	20000	+
CM113545.1	10537865	10557865	477	20000	+
CM113531.1	12852580	12872580	478	20000	-
CM113535.1	21489148	21509148	479	20000	+
CM113539.1	5833970	5853970	480	20000	-
CM113537.1	4621254	4641254	481	20000	+
CM113542.1	19712183	19732183	482	20000	+
CM113547.1	3975854	3995854	483	20000	+
CM113543.1	5959078	5979078	484	20000	+
CM113534.1	19865765	19885765	485	20000	+
CM113542.1	12406278	12426278	486	20000	-
CM113534.1	16369126	16389126	487	20000	-
CM113533.1	14060418	14080418	488	20000	+
CM113542.1	11369731	11389731	489	20000	+
CM113530.1	4616530	4636530	490	20000	-
CM113536.1	16648845	16668845	491	20000	-
CM113545.1	6070181	6090181	492	20000	-
CM113535.1	16128844	16148844	493	20000	-
CM113528.1	10446068	10466068	494	20000	-
CM113527.1	1863839	1883839	495	20000	-
CM113546.1	16160834	16180834	496	20000	-
CM113542.1	3012702	3032702	497	20000	+
CM113539.1	17401406	17421406	498	20000	-
CM113532.1	6556504	6576504	499	20000	+
CM113530.1	21351859	21371859	500	20000	+
CM113537.1	16066676	16086676	501	20000	+
CM113546.1	19238152	19258152	502	20000	-
CM113545.1	12924460	12944460	503	20000	+
CM113531.1	2604085	2624085	504	20000	+
CM113531.1	6773096	6793096	505	20000	-
CM113539.1	12539484	12559484	506	20000	+
CM113532.1	19730365	19750365	507	20000	-
CM113530.1	5923132	5943132	508	20000	-
CM113538.1	15533302	15553302	509	20000	+
CM113534.1	9470074	9490074	510	20000	+
CM113542.1	19607316	19627316	511	20000	+
CM113535.1	6301789	6321789	512	20000	-
CM113545.1	13597828	13617828	513	20000	-
CM113538.1	21379028	21399028	514	20000	+
CM113547.1	4919025	4939025	515	20000	-
CM113540.1	10548925	10568925	516	20000	+
CM113529.1	16828062	16848062	517	20000	-
CM113547.1	9522597	9542597	518	20000	+
CM113542.1	13147519	13167519	519	20000	+
CM113530.1	31453335	31473335	520	20000	-
CM113527.1	1437714	1457714	521	20000	+
CM113544.1	15811714	15831714	522	20000	-
CM113530.1	32466660	32486660	523	20000	-
CM113538.1	17102732	17122732	524	20000	+
CM113534.1	20058843	20078843	525	20000	+
CM113527.1	5403319	5423319	526	20000	+
CM113534.1	11044119	11064119	527	20000	-
CM113529.1	16795229	16815229	528	20000	-
CM113545.1	4002009	4022009	529	20000	+
CM113530.1	20543170	20563170	530	20000	+
CM113547.1	6821691	6841691	531	20000	-
CM113540.1	6653894	6673894	532	20000	+
CM113536.1	10503058	10523058	533	20000	+
CM113539.1	23450993	23470993	534	20000	+
CM113527.1	2321611	2341611	535	20000	-
CM113530.1	25408192	25428192	536	20000	+
CM113530.1	3747708	3767708	537	20000	+
CM113539.1	15726690	15746690	538	20000	+
CM113530.1	19261071	19281071	539	20000	-
CM113543.1	13053739	13073739	540	20000	-
CM113527.1	1645919	1665919	541	20000	+
CM113533.1	3212194	3232194	542	20000	+
CM113538.1	10864322	10884322	543	20000	+
CM113529.1	125429	145429	544	20000	-
CM113537.1	4217714	4237714	545	20000	-
CM113527.1	18272741	18292741	546	20000	+
CM113544.1	6337449	6357449	547	20000	+
CM113547.1	2133463	2153463	548	20000	-
CM113530.1	7799483	7819483	549	20000	-
CM113532.1	4619379	4639379	550	20000	-
CM113544.1	7425140	7445140	551	20000	+
CM113547.1	12587747	12607747	552	20000	-
CM113527.1	16831667	16851667	553	20000	+
CM113539.1	24653401	24673401	554	20000	-
CM113536.1	16102027	16122027	555	20000	-
CM113527.1	19088265	19108265	556	20000	-
CM113532.1	8743715	8763715	557	20000	-
CM113533.1	13509212	13529212	558	20000	+
CM113536.1	5321510	5341510	559	20000	-
CM113529.1	20715960	20735960	560	20000	-
CM113529.1	1490322	1510322	561	20000	-
CM113531.1	16069374	16089374	562	20000	+
CM113540.1	8407711	8427711	563	20000	+
CM113534.1	16700993	16720993	564	20000	-
CM113547.1	4572300	4592300	565	20000	+
CM113532.1	2044640	2064640	566	20000	-
CM113546.1	11003887	11023887	567	20000	+
CM113539.1	25620958	25640958	568	20000	-
CM113530.1	9428477	9448477	569	20000	+
CM113527.1	21383474	21403474	570	20000	+
CM113529.1	1495286	1515286	571	20000	+
CM113539.1	10234171	10254171	572	20000	-
CM113543.1	19226480	19246480	573	20000	+
CM113540.1	11272366	11292366	574	20000	-
CM113544.1	6489753	6509753	575	20000	-
CM113540.1	6755498	6775498	576	20000	-
CM113537.1	11402259	11422259	577	20000	-
CM113542.1	6036601	6056601	578	20000	+
CM113533.1	9407952	9427952	579	20000	+
CM113542.1	20638660	20658660	580	20000	+
CM113532.1	10525980	10545980	581	20000	+
CM113542.1	3657964	3677964	582	20000	-
CM113535.1	14397604	14417604	583	20000	-
CM113543.1	19437571	19457571	584	20000	+
CM113543.1	22769048	22789048	585	20000	+
CM113546.1	21997970	22017970	586	20000	-
CM113541.1	13724499	13744499	587	20000	+
CM113538.1	13117299	13137299	588	20000	+
CM113527.1	23790908	23810908	589	20000	-
CM113534.1	14507228	14527228	590	20000	-
CM113527.1	28628871	28648871	591	20000	+
CM113528.1	24592806	24612806	592	20000	+
CM113547.1	5673864	5693864	593	20000	+
CM113534.1	9703939	9723939	594	20000	-
CM113543.1	10846752	10866752	595	20000	+
CM113532.1	2185857	2205857	596	20000	-
CM113535.1	9385487	9405487	597	20000	+
CM113538.1	36355281	36375281	598	20000	-
CM113543.1	3219388	3239388	599	20000	+
CM113542.1	13899962	13919962	600	20000	-
CM113528.1	19244993	19264993	601	20000	-
CM113527.1	20410302	20430302	602	20000	-
CM113543.1	6187487	6207487	603	20000	+
CM113538.1	24420668	24440668	604	20000	-
CM113535.1	16996484	17016484	605	20000	+
CM113538.1	9546788	9566788	606	20000	-
CM113539.1	1911291	1931291	607	20000	-
CM113537.1	9332443	9352443	608	20000	+
CM113535.1	338711	358711	609	20000	-
CM113532.1	18638806	18658806	610	20000	+
CM113529.1	17113874	17133874	611	20000	-
CM113536.1	3545702	3565702	612	20000	-
CM113538.1	31430620	31450620	613	20000	-
CM113534.1	6520168	6540168	614	20000	-
CM113528.1	9503907	9523907	615	20000	+
CM113536.1	9981329	10001329	616	20000	-
CM113541.1	4615759	4635759	617	20000	+
CM113527.1	10028418	10048418	618	20000	-
CM113545.1	14221679	14241679	619	20000	-
CM113530.1	2982312	3002312	620	20000	-
CM113528.1	23270791	23290791	621	20000	-
CM113531.1	1980452	2000452	622	20000	-
CM113527.1	13739954	13759954	623	20000	-
CM113539.1	6970681	6990681	624	20000	-
CM113529.1	14408681	14428681	625	20000	-
CM113531.1	3861709	3881709	626	20000	+
CM113535.1	9331877	9351877	627	20000	+
CM113538.1	32039850	32059850	628	20000	+
CM113534.1	11555919	11575919	629	20000	+
CM113532.1	18938255	18958255	630	20000	+
CM113532.1	2507189	2527189	631	20000	+
CM113543.1	1136196	1156196	632	20000	-
CM113536.1	4044864	4064864	633	20000	+
CM113537.1	6875952	6895952	634	20000	-
CM113528.1	14510472	14530472	635	20000	-
CM113530.1	24061444	24081444	636	20000	+
CM113532.1	19812198	19832198	637	20000	-
CM113533.1	5106082	5126082	638	20000	-
